Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,37,070500,049,9999,,3,5,12,12,NEW BERN . . . . . . . . . . . . .,150,150,4048184,0,0,0,0,0,0,1,6,85000,150,150,4048184,0,0,0,0,0,0,1,6,85000
8399,37,071000,129,9200,,3,5,11,11,NEW HANOVER CO. UNINC. AREA #. . .,429,429,22598249,38,76,1786239,3,12,493000,33,425,7258254,397,397,20674943,37,74,1659504,3,12,493000,32,420,7047447
8399,37,071300,011,9999,,3,5,12,12,NEWLAND TOWN # . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8399,37,071500,031,9999,,3,5,12,12,NEWPORT TOWN . . . . . . . . . . .,53,53,1639108,0,0,0,0,0,0,0,0,0,53,53,1639108,0,0,0,0,0,0,0,0,0
8399,37,071700,163,9999,,3,5,0,0,NEWTON GROVE TOWN #. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,072300,131,9999,,3,5,12,12,NORTHAMPTON COUNTY * . . . . . . .,80,80,3238735,0,0,0,0,0,0,0,0,0,80,80,3238735,0,0,0,0,0,0,0,0,0
8399,37,072500,193,9999,,3,5,12,12,NORTH WILKESBORO TOWN. . . . . . .,3,3,151900,0,0,0,0,0,0,0,0,0,3,3,151900,0,0,0,0,0,0,0,0,0
8399,37,072600,167,9999,,3,5,12,12,OAKBORO TOWN # . . . . . . . . . .,6,6,186000,0,0,0,0,0,0,0,0,0,6,6,186000,0,0,0,0,0,0,0,0,0
8399,37,072700,019,9200,,3,5,12,12,OCEAN ISLE BEACH TOWN. . . . . . .,99,99,5184602,6,12,310000,0,0,0,19,116,4114600,99,99,5184602,6,12,310000,0,0,0,19,116,4114600
8399,37,073500,135,6640,,3,5,12,12,ORANGE CO. UNINC. AREA # . . . . .,316,316,14458642,2,4,110000,0,0,0,0,0,0,316,316,14458642,2,4,110000,0,0,0,0,0,0
8399,37,073800,133,3605,,3,5,12,12,ONSLOW BAL. OF CO. . . . . . . . .,869,869,29127985,0,0,0,0,0,0,0,0,0,869,869,29127985,0,0,0,0,0,0,0,0,0
8399,37,074000,077,9999,,3,5,0,0,OXFORD # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,074300,137,9999,,3,5,12,12,PAMLICO COUNTY * . . . . . . . . .,63,63,3311243,0,0,0,0,0,0,0,0,0,63,63,3311243,0,0,0,0,0,0,0,0,0
8399,37,074400,139,9999,,3,5,12,12,PASQUOTANK CO. UNINC. AREA . . . .,19,19,929000,2,4,160000,0,0,0,0,0,0,19,19,929000,2,4,160000,0,0,0,0,0,0
8399,37,074500,155,9999,,3,5,12,12,PEMBROKE TOWN. . . . . . . . . . .,3,3,101500,0,0,0,0,0,0,0,0,0,3,3,101500,0,0,0,0,0,0,0,0,0
8399,37,074550,143,9999,,3,5,12,12,PERQUIMANS COUNTY *. . . . . . . .,26,26,776500,0,0,0,0,0,0,1,10,225000,26,26,776500,0,0,0,0,0,0,1,10,225000
8399,37,074600,145,9999,,3,5,0,0,PERSON CO. PT UNINC. AREA #. . . .,33,33,1769856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,074800,191,9999,,3,5,0,0,PIKEVILLE TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,074950,171,9999,,3,5,12,12,PILOT MOUNTAIN TOWN #. . . . . . .,3,3,231900,0,0,0,0,0,0,1,6,132000,3,3,231900,0,0,0,0,0,0,1,6,132000
8399,37,075500,125,9999,,3,5,12,12,PINEHURST TOWN . . . . . . . . . .,107,107,9960200,0,0,0,0,0,0,0,0,0,107,107,9960200,0,0,0,0,0,0,0,0,0
8399,37,075550,031,9999,,3,5,12,12,PINE KNOLL SHORES TOWN . . . . . .,72,72,5007864,1,2,135000,0,0,0,14,115,9453055,72,72,5007864,1,2,135000,0,0,0,14,115,9453055
8399,37,075600,101,9999,,3,5,12,12,PINE LEVEL TOWN. . . . . . . . . .,10,10,432000,0,0,0,0,0,0,0,0,0,10,10,432000,0,0,0,0,0,0,0,0,0
8399,37,075800,147,9999,,3,5,0,0,PITT CO. UNINC. AREA # (N) . . . .,262,262,9394478,1,2,37293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,076000,037,9999,,3,5,12,12,PITTSBORO TOWN . . . . . . . . . .,28,28,500000,7,14,339000,0,0,0,0,0,0,28,28,500000,7,14,339000,0,0,0,0,0,0
8399,37,076500,187,9999,,3,5,0,0,PLYMOUTH TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,076575,149,9999,,3,5,12,12,POLK CO. UNINC. AREA # . . . . . .,102,102,6373000,4,8,160000,0,0,0,0,0,0,102,102,6373000,4,8,160000,0,0,0,0,0,0
8399,37,076585,007,9999,,3,5,12,12,POLKTON TOWN . . . . . . . . . . .,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8399,37,076600,045,9999,,3,5,12,12,POLKVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,076800,101,9999,,3,5,12,12,PRINCETON TOWN . . . . . . . . . .,1,1,60000,3,6,133000,0,0,0,0,0,0,1,1,60000,3,6,133000,0,0,0,0,0,0
8399,37,077000,065,9999,,3,5,12,12,PRINCEVILLE TOWN . . . . . . . . .,4,4,143585,0,0,0,0,0,0,0,0,0,4,4,143585,0,0,0,0,0,0,0,0,0
8399,37,077500,093,9999,,3,5,12,12,RAEFORD. . . . . . . . . . . . . .,4,4,142700,14,28,536800,0,0,0,0,0,0,4,4,142700,14,28,536800,0,0,0,0,0,0
8399,37,078000,183,6640,,3,5,12,12,RALEIGH. . . . . . . . . . . . . .,2544,2544,127164227,62,124,3336232,152,584,13843228,256,2179,50890295,2544,2544,127164227,62,124,3336232,152,584,13843228,256,2179,50890295
8399,37,078200,151,3120,,3,5,11,11,RAMSEUR TOWN # . . . . . . . . . .,3,3,65000,0,0,0,0,0,0,0,0,0,3,3,65000,0,0,0,0,0,0,0,0,0
8399,37,078350,151,3120,,3,5,12,12,RANDLEMAN. . . . . . . . . . . . .,11,11,392000,0,0,0,0,0,0,0,0,0,11,11,392000,0,0,0,0,0,0,0,0,0
8399,37,078400,151,3120,,3,5,1,1,RANDOLPH CO. UNINC. AREA # . . . .,7,7,209000,0,0,0,0,0,0,0,0,0,7,7,209000,0,0,0,0,0,0,0,0,0
8399,37,078500,155,9999,,3,5,12,12,RED SPRINGS TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,079000,157,9999,,3,5,12,12,REIDSVILLE . . . . . . . . . . . .,27,27,1678360,0,0,0,0,0,0,4,20,425000,27,27,1678360,0,0,0,0,0,0,4,20,425000
8399,37,079700,153,9999,,3,5,12,12,RICHMOND BAL. OF CO. . . . . . . .,178,178,6753490,0,0,0,0,0,0,0,0,0,178,178,6753490,0,0,0,0,0,0,0,0,0
8399,37,080000,083,9999,,3,5,11,11,ROANOKE RAPIDS . . . . . . . . . .,59,59,2704292,6,12,194700,0,0,0,1,16,188416,51,51,2446856,6,12,194700,0,0,0,1,16,188416
8399,37,080500,125,9999,,3,5,12,12,ROBBINS. . . . . . . . . . . . . .,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8399,37,081100,117,9999,,3,5,12,12,ROBERSONVILLE TOWN . . . . . . . .,2,2,121500,0,0,0,0,0,0,0,0,0,2,2,121500,0,0,0,0,0,0,0,0,0
8399,37,081250,155,9999,,3,5,12,12,ROBESON CO. UNINC. AREA #. . . . .,142,142,6510787,2,4,126000,0,0,0,0,0,0,142,142,6510787,2,4,126000,0,0,0,0,0,0
8399,37,081500,153,9999,,3,5,12,12,ROCKINGHAM # . . . . . . . . . . .,25,25,949276,2,4,60000,4,16,450000,0,0,0,25,25,949276,2,4,60000,4,16,450000,0,0,0
8399,37,081600,157,9999,,3,5,12,12,ROCKINGHAM CO. UNINC. AREA (N) # .,141,141,5790300,1,2,85000,1,4,80000,0,0,0,141,141,5790300,1,2,85000,1,4,80000,0,0,0
8399,37,082000,127,9999,,3,5,12,12,ROCKY MOUNT. . . . . . . . . . . .,204,204,9470394,7,14,270023,3,11,198198,38,368,7511678,204,204,9470394,7,14,270023,3,11,198198,38,368,7511678
8399,37,082100,183,6640,,3,5,12,12,ROLESVILLE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,082500,163,9999,,3,5,0,0,ROSEBORO TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,083000,061,9999,,3,5,0,0,ROSE HILL TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,083200,159,7140,,3,5,12,12,ROWAN COUNTY * # . . . . . . . . .,318,318,14839266,14,28,586500,12,42,1344200,4,26,917730,318,318,14839266,14,28,586500,12,42,1344200,4,26,917730
8399,37,084000,145,9999,,3,5,12,12,ROXBORO. . . . . . . . . . . . . .,21,21,885000,0,0,0,0,0,0,1,8,200000,21,21,885000,0,0,0,0,0,0,1,8,200000
8399,37,084300,161,9999,,3,5,12,12,RUTHERFORD BAL. OF CO. . . . . . .,193,193,8484737,12,24,865000,4,15,376000,0,0,0,193,193,8484737,12,24,865000,4,15,376000,0,0,0
8399,37,085000,155,9999,,3,5,12,12,ST. PAULS TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,085200,163,9999,,3,5,0,0,SALEMBURG TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,085500,159,7140,,3,5,0,0,SALISBURY #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,086000,149,9999,,3,5,0,0,SALUDA # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,086300,163,9999,,3,5,4,4,SAMPSON COUNTY * # . . . . . . . .,37,37,1614340,0,0,0,0,0,0,0,0,0,37,37,1614340,0,0,0,0,0,0,0,0,0
8399,37,086500,105,9999,,3,5,12,12,SANFORD #. . . . . . . . . . . . .,64,64,3173300,0,0,0,1,3,135000,7,126,3424315,64,64,3173300,0,0,0,1,3,135000,7,126,3424315
8399,37,086995,165,9999,,3,5,12,12,SCOTLAND CO. UNINC. AREA # . . . .,123,123,4385712,1,2,42000,16,58,477700,2,26,335000,123,123,4385712,1,2,42000,16,58,477700,2,26,335000
8399,37,087000,083,9999,,3,5,12,12,SCOTLAND NECK TOWN . . . . . . . .,1,1,84250,0,0,0,0,0,0,0,0,0,1,1,84250,0,0,0,0,0,0,0,0,0
8399,37,087500,101,9999,,3,5,12,12,SELMA TOWN # . . . . . . . . . . .,7,7,311180,3,6,107000,4,16,300000,0,0,0,7,7,311180,3,6,107000,4,16,300000,0,0,0
8399,37,087600,189,9999,,3,5,12,12,SEVEN DEVILS TOWN (N). . . . . . .,14,14,1260000,0,0,0,1,4,390000,0,0,0,14,14,1260000,0,0,0,1,4,390000,0,0,0
8399,37,087700,191,9999,,3,5,12,12,SEVEN SPRINGS TOWN (N) . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,087800,019,9200,,3,5,12,12,SHALLOTTE TOWN . . . . . . . . . .,7,7,280000,0,0,0,0,0,0,0,0,0,7,7,280000,0,0,0,0,0,0,0,0,0
8399,37,088000,127,9999,,3,5,12,12,SHARPSBURG TOWN. . . . . . . . . .,14,14,419380,3,6,98970,29,109,2381988,0,0,0,14,14,419380,3,6,98970,29,109,2381988,0,0,0
8399,37,088500,045,9999,,3,5,12,12,SHELBY . . . . . . . . . . . . . .,45,45,1545000,2,4,60000,1,4,150000,2,10,262500,45,45,1545000,2,4,60000,1,4,150000,2,10,262500
8399,37,089000,037,9999,,3,5,12,12,SILER CITY TOWN. . . . . . . . . .,12,12,576000,0,0,0,0,0,0,0,0,0,12,12,576000,0,0,0,0,0,0,0,0,0
8399,37,089500,101,9999,,3,5,12,12,SMITHFIELD TOWN #. . . . . . . . .,104,104,2543200,0,0,0,0,0,0,0,0,0,104,104,2543200,0,0,0,0,0,0,0,0,0
8399,37,090000,079,9999,,3,5,12,12,SNOW HILL TOWN . . . . . . . . . .,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8399,37,090500,125,9999,,3,5,12,12,SOUTHERN PINES TOWN. . . . . . . .,37,37,2672599,9,18,1290000,1,4,240000,1,6,130000,37,37,2672599,9,18,1290000,1,4,240000,1,6,130000
8399,37,091000,019,9200,,3,5,12,12,SOUTHPORT #. . . . . . . . . . . .,20,20,1019500,0,0,0,0,0,0,0,0,0,20,20,1019500,0,0,0,0,0,0,0,0,0
8399,37,091500,005,9999,,3,5,12,12,SPARTA TOWN. . . . . . . . . . . .,7,7,327500,0,0,0,1,4,45000,0,0,0,7,7,327500,0,0,0,1,4,45000,0,0,0
8399,37,092000,159,7140,,3,5,0,0,SPENCER TOWN # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,092500,161,9999,,3,5,12,12,SPINDALE TOWN. . . . . . . . . . .,6,6,274000,0,0,0,2,8,200000,0,0,0,6,6,274000,0,0,0,2,8,200000,0,0,0
8399,37,093500,051,2560,,3,5,12,12,SPRING LAKE TOWN . . . . . . . . .,76,76,2202895,2,4,109600,5,15,349400,0,0,0,76,76,2202895,2,4,109600,5,15,349400,0,0,0
8399,37,094000,121,9999,,3,5,12,12,SPRUCE PINE TOWN . . . . . . . . .,6,6,270000,0,0,0,0,0,0,0,0,0,6,6,270000,0,0,0,0,0,0,0,0,0
8399,37,094300,167,9999,,3,5,12,12,STANLY BAL. OF CO. # . . . . . . .,105,105,4115650,0,0,0,0,0,0,0,0,0,105,105,4115650,0,0,0,0,0,0,0,0,0
8399,37,095000,123,9999,,3,5,0,0,STAR TOWN #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,095500,097,9999,,3,5,12,12,STATESVILLE #. . . . . . . . . . .,67,67,2116599,1,2,48000,6,22,516800,1,5,93000,67,67,2116599,1,2,48000,6,22,516800,1,5,93000
8399,37,095550,169,3120,,3,5,12,12,STOKES CO. UNINC. AREA (N) . . . .,100,100,4087500,0,0,0,0,0,0,0,0,0,100,100,4087500,0,0,0,0,0,0,0,0,0
8399,37,095650,077,9999,,3,5,12,12,STOVALL TOWN # . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8399,37,095800,019,9200,,3,5,12,12,SUNSET BEACH TOWN. . . . . . . . .,101,101,5400000,1,2,320000,0,0,0,0,0,0,101,101,5400000,1,2,320000,0,0,0,0,0,0
8399,37,095900,141,9999,,3,5,12,12,SURF CITY TOWN . . . . . . . . . .,53,53,3180000,0,0,0,0,0,0,0,0,0,53,53,3180000,0,0,0,0,0,0,0,0,0
8399,37,095950,171,9999,,3,5,12,12,SURRY CO. UNINC. AREA #. . . . . .,124,124,4131470,0,0,0,3,12,150000,0,0,0,124,124,4131470,0,0,0,3,12,150000,0,0,0
8399,37,096000,133,3605,,3,5,0,0,SWANSBORO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,096500,047,9999,,3,5,12,12,TABOR CITY TOWN. . . . . . . . . .,2,2,62000,0,0,0,0,0,0,0,0,0,2,2,62000,0,0,0,0,0,0,0,0,0
8399,37,097000,065,9999,,3,5,12,12,TARBORO TOWN . . . . . . . . . . .,70,70,2712250,7,14,284000,0,0,0,2,16,240000,70,70,2712250,7,14,284000,0,0,0,2,16,240000
8399,37,097500,003,3290,,3,5,12,12,TAYLORSVILLE TOWN. . . . . . . . .,10,10,300000,0,0,0,0,0,0,1,40,1000000,10,10,300000,0,0,0,0,0,0,1,40,1000000
8399,37,098000,057,3120,,3,5,12,12,THOMASVILLE. . . . . . . . . . . .,30,30,1003369,5,10,154350,1,3,62800,6,55,894258,30,30,1003369,5,10,154350,1,3,62800,6,55,894258
8399,37,098300,141,9999,,3,5,12,12,TOPSAIL BEACH TOWN . . . . . . . .,33,33,2125000,0,0,0,0,0,0,0,0,0,33,33,2125000,0,0,0,0,0,0,0,0,0
8399,37,098400,175,9999,,3,5,12,12,TRANSYLVANIA BAL. OF CO. # . . . .,232,232,12012524,4,8,411784,4,16,769296,0,0,0,232,232,12012524,4,8,411784,4,16,769296,0,0,0
8399,37,098450,097,9999,,3,5,0,0,TROUTMAN TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,099000,149,9999,,3,5,12,12,TRYON TOWN . . . . . . . . . . . .,4,4,102000,0,0,0,0,0,0,5,64,2028000,4,4,102000,0,0,0,0,0,0,5,64,2028000
8399,37,099050,163,9999,,3,5,0,0,TURKEY TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,099150,177,9999,,3,5,12,12,TYRRELL COUNTY * . . . . . . . . .,8,8,282386,0,0,0,0,0,0,0,0,0,8,8,282386,0,0,0,0,0,0,0,0,0
8399,37,099300,179,1520,,3,5,12,12,UNION COUNTY * . . . . . . . . . .,459,459,17835913,11,22,376570,7,26,406800,10,89,1811120,459,459,17835913,11,22,376570,7,26,406800,10,89,1811120
8399,37,099500,181,9999,,3,5,0,0,VANCE BAL. OF CO. (N). . . . . . .,1,1,41481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,099700,125,9999,,3,5,12,12,VASS TOWN. . . . . . . . . . . . .,3,3,89000,0,0,0,0,0,0,0,0,0,3,3,89000,0,0,0,0,0,0,0,0,0
8399,37,100000,007,9999,,3,5,12,12,WADESBORO TOWN . . . . . . . . . .,13,13,463000,0,0,0,0,0,0,0,0,0,13,13,463000,0,0,0,0,0,0,0,0,0
8399,37,100200,183,6640,,3,5,12,12,WAKE CO. UNINC. AREA # . . . . . .,1135,1135,85862179,1,2,65000,0,0,0,1,35,1500000,1135,1135,85862179,1,2,65000,0,0,0,1,35,1500000
8399,37,100500,183,6640,,3,5,12,12,WAKE FOREST TOWN . . . . . . . . .,18,18,1050500,1,2,42000,0,0,0,0,0,0,18,18,1050500,1,2,42000,0,0,0,0,0,0
8399,37,101000,061,9999,,3,5,12,12,WALLACE TOWN . . . . . . . . . . .,8,8,283600,0,0,0,0,0,0,0,0,0,8,8,283600,0,0,0,0,0,0,0,0,0
8399,37,101200,169,3120,,3,5,11,11,WALNUT COVE TOWN . . . . . . . . .,2,2,62000,0,0,0,0,0,0,0,0,0,2,2,62000,0,0,0,0,0,0,0,0,0
8399,37,101300,191,9999,,3,5,12,12,WALNUT CREEK VILLAGE (N) . . . . .,8,8,841000,0,0,0,0,0,0,0,0,0,8,8,841000,0,0,0,0,0,0,0,0,0
8399,37,101500,185,9999,,3,5,12,12,WARRENTON TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,102000,061,9999,,3,5,0,0,WARSAW TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,102600,187,9999,,3,5,0,0,WASHINGTON COUNTY *. . . . . . . .,18,18,656977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,102800,189,9999,,3,5,12,12,WATAUGA CO. UNINC. AREA. . . . . .,275,275,12857662,2,4,160000,15,60,1361400,10,56,1754200,275,275,12857662,2,4,160000,15,60,1361400,10,56,1754200
8399,37,102900,191,9999,,3,5,12,12,WAYNE CO. UNINC. AREA #. . . . . .,242,242,11161491,1,2,29000,0,0,0,0,0,0,242,242,11161491,1,2,29000,0,0,0,0,0,0
8399,37,103000,087,9999,,3,5,12,12,WAYNESVILLE TOWN . . . . . . . . .,36,36,1294000,1,2,75000,0,0,0,3,36,2500000,36,36,1294000,1,2,75000,0,0,0,3,36,2500000
8399,37,104000,083,9999,,3,5,0,0,WELDON TOWN. . . . . . . . . . . .,1,1,33184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,104500,183,6640,,3,5,12,12,WENDELL TOWN . . . . . . . . . . .,12,12,490500,0,0,0,0,0,0,0,0,0,12,12,490500,0,0,0,0,0,0,0,0,0
8399,37,105500,065,9999,,3,5,12,12,WHITAKERS TOWN (N) . . . . . . . .,1,1,85000,1,2,60000,0,0,0,0,0,0,1,1,85000,1,2,60000,0,0,0,0,0,0
8399,37,106000,047,9999,,3,5,12,12,WHITEVILLE . . . . . . . . . . . .,7,7,426400,0,0,0,0,0,0,0,0,0,7,7,426400,0,0,0,0,0,0,0,0,0
8399,37,106500,193,9999,,3,5,12,12,WILKESBORO TOWN. . . . . . . . . .,8,8,389000,0,0,0,1,4,150000,0,0,0,8,8,389000,0,0,0,1,4,150000,0,0,0
8399,37,106700,193,9999,,3,5,12,12,WILKES CO. UNINC. AREA (N) . . . .,184,184,7176956,0,0,0,0,0,0,1,6,116640,184,184,7176956,0,0,0,0,0,0,1,6,116640
8399,37,107000,117,9999,,3,5,12,12,WILLIAMSTON TOWN . . . . . . . . .,19,19,635490,0,0,0,0,0,0,2,10,135000,19,19,635490,0,0,0,0,0,0,2,10,135000
8399,37,107500,129,9200,,3,5,6,6,WILMINGTON # . . . . . . . . . . .,30,30,1426831,0,0,0,4,16,656000,15,135,3182633,30,30,1426831,0,0,0,4,16,656000,15,135,3182633
8399,37,108000,195,9999,,3,5,12,12,WILSON # . . . . . . . . . . . . .,183,183,7218670,31,62,711430,35,136,3010474,3,24,730772,183,183,7218670,31,62,711430,35,136,3010474,3,24,730772
8399,37,108200,195,9999,,3,5,12,12,WILSON CO. UNINC. AREA (N) # . . .,102,102,2385610,0,0,0,0,0,0,0,0,0,102,102,2385610,0,0,0,0,0,0,0,0,0
8399,37,108500,015,9999,,3,5,12,12,WINDSOR TOWN . . . . . . . . . . .,4,4,169000,0,0,0,0,0,0,0,0,0,4,4,169000,0,0,0,0,0,0,0,0,0
8399,37,109000,067,3120,,3,5,12,12,WINSTON-SALEM #. . . . . . . . . .,562,562,22432745,34,68,1128860,2,8,108000,54,633,7767615,562,562,22432745,34,68,1128860,2,8,108000,54,633,7767615
8399,37,109500,147,9999,,3,5,12,12,WINTERVILLE TOWN . . . . . . . . .,2,2,126000,0,0,0,0,0,0,1,7,70000,2,2,126000,0,0,0,0,0,0,1,7,70000
8399,37,110500,129,9200,,3,5,12,12,WRIGHTSVILLE BEACH TOWN. . . . . .,15,15,989500,7,14,772800,3,12,476000,0,0,0,15,15,989500,7,14,772800,3,12,476000,0,0,0
8399,37,110800,197,3120,,3,5,12,12,YADKIN COUNTY *. . . . . . . . . .,124,124,4731463,0,0,0,0,0,0,0,0,0,124,124,4731463,0,0,0,0,0,0,0,0,0
8399,37,111200,019,9200,,3,5,12,12,YAUPON BEACH TOWN. . . . . . . . .,24,24,1121476,0,0,0,0,0,0,0,0,0,24,24,1121476,0,0,0,0,0,0,0,0,0
8399,37,111500,069,9999,,3,5,4,4,YOUNGSVILLE TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,37,112000,183,6640,,3,5,11,11,ZEBULON TOWN # . . . . . . . . . .,24,24,1037535,9,18,382000,0,0,0,0,0,0,24,24,1037535,9,18,382000,0,0,0,0,0,0
8399,40,000500,123,9999,,3,7,12,12,ADA. . . . . . . . . . . . . . . .,49,49,1959937,0,0,0,8,30,707000,5,263,1580000,49,49,1959937,0,0,0,8,30,707000,5,263,1580000
8399,40,000600,051,9999,,3,7,12,12,ALEX TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,40,000800,003,9999,,3,7,12,12,ALINE TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,40,001000,065,9999,,3,7,12,12,ALTUS. . . . . . . . . . . . . . .,80,80,3929215,0,0,0,3,10,200000,26,288,4250000,80,80,3929215,0,0,0,3,10,200000,26,288,4250000
8399,40,001500,151,9999,,3,7,12,12,ALVA . . . . . . . . . . . . . . .,17,17,956724,1,2,72000,0,0,0,0,0,0,17,17,956724,1,2,72000,0,0,0,0,0,0
8399,40,002000,015,9999,,3,7,12,12,ANADARKO . . . . . . . . . . . . .,11,11,495600,0,0,0,0,0,0,0,0,0,11,11,495600,0,0,0,0,0,0,0,0,0
8399,40,002300,127,9999,,3,7,12,12,ANTLERS TOWN . . . . . . . . . . .,13,13,344000,0,0,0,0,0,0,0,0,0,13,13,344000,0,0,0,0,0,0,0,0,0
8399,40,002400,015,9999,,3,7,12,12,APACHE TOWN (N). . . . . . . . . .,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8399,40,002450,039,9999,,3,7,12,12,ARAPAHO TOWN (N) . . . . . . . . .,2,2,69500,0,0,0,0,0,0,0,0,0,2,2,69500,0,0,0,0,0,0,0,0,0
8399,40,002500,019,9999,,3,7,12,12,ARDMORE. . . . . . . . . . . . . .,142,142,6689597,5,10,753500,13,51,2075200,11,60,1737120,142,142,6689597,5,10,753500,13,51,2075200,11,60,1737120
8399,40,003500,005,9999,,3,7,12,12,ATOKA. . . . . . . . . . . . . . .,15,15,459450,0,0,0,1,4,640000,0,0,0,15,15,459450,0,0,0,1,4,640000,0,0,0
8399,40,003700,113,8560,,3,7,12,12,BARNSDALL (N). . . . . . . . . . .,1,1,56878,1,2,74410,0,0,0,0,0,0,1,1,56878,1,2,74410,0,0,0,0,0,0
8399,40,004000,147,9999,,3,7,12,12,BARTLESVILLE # . . . . . . . . . .,165,165,17117900,3,6,667000,0,0,0,1,12,400000,165,165,17117900,3,6,667000,0,0,0,1,12,400000
8399,40,004200,007,9999,,3,7,12,12,BEAVER . . . . . . . . . . . . . .,4,4,238500,0,0,0,0,0,0,0,0,0,4,4,238500,0,0,0,0,0,0,0,0,0
8399,40,004500,109,5880,,3,7,12,12,BETHANY. . . . . . . . . . . . . .,31,31,2280983,1,2,74366,0,0,0,0,0,0,31,31,2280983,1,2,74366,0,0,0,0,0,0
8399,40,004750,143,8560,,3,7,1,1,BIXBY. . . . . . . . . . . . . . .,116,116,5303873,9,18,628081,0,0,0,0,0,0,7,7,251937,0,0,0,0,0,0,0,0,0
