Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,13,075950,075,,,,,11,11,SPARKS TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,076000,103,,,,,12,12,SPRINGFIELD. . . . . . . . . . . .,8,8,283550,0,0,0,0,0,0,0,0,0,8,8,283550,0,0,0,0,0,0,0,0,0
8199,13,076500,031,,,,,12,12,STATESBORO . . . . . . . . . . . .,31,31,927750,16,32,796767,5,19,516483,0,0,0,31,31,927750,16,32,796767,5,19,516483,0,0,0
8199,13,076700,013,,,,,12,12,STATHAM. . . . . . . . . . . . . .,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
8199,13,076800,257,,,,,12,12,STEPHENS CO. UNINC. AREA # . . . .,47,47,1645190,0,0,0,0,0,0,0,0,0,47,47,1645190,0,0,0,0,0,0,0,0,0
8199,13,076950,055,,,,,0,0,SUMMERVILLE. . . . . . . . . . . .,5,5,163610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,077200,135,,,,,8,8,SUWANEE. . . . . . . . . . . . . .,13,13,360000,1,2,20000,0,0,0,0,0,0,13,13,360000,1,2,20000,0,0,0,0,0,0
8199,13,077500,107,,,,,12,12,SWAINSBORO . . . . . . . . . . . .,21,21,715500,0,0,0,0,0,0,0,0,0,21,21,715500,0,0,0,0,0,0,0,0,0
8199,13,078000,251,,,,,12,12,SYLVANIA . . . . . . . . . . . . .,3,3,87500,0,0,0,0,0,0,0,0,0,3,3,87500,0,0,0,0,0,0,0,0,0
8199,13,078500,321,,,,,12,12,SYLVESTER. . . . . . . . . . . . .,16,16,417000,0,0,0,0,0,0,0,0,0,16,16,417000,0,0,0,0,0,0,0,0,0
8199,13,078600,143,,,,,12,12,TALLAPOOSA . . . . . . . . . . . .,1,1,25600,0,0,0,0,0,0,0,0,0,1,1,25600,0,0,0,0,0,0,0,0,0
8199,13,078650,269,,,,,12,12,TAYLOR BAL. OF CO. . . . . . . . .,6,6,132000,0,0,0,0,0,0,0,0,0,6,6,132000,0,0,0,0,0,0,0,0,0
8199,13,078700,303,,,,,0,0,TENNILLE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,078800,275,,,,,12,12,THOMAS CO. UNINC. AREA (N) . . . .,47,47,1549725,5,10,224000,1,4,88000,0,0,0,47,47,1549725,5,10,224000,1,4,88000,0,0,0
8199,13,079000,293,,,,,12,12,THOMASTON. . . . . . . . . . . . .,5,5,261500,0,0,0,0,0,0,0,0,0,5,5,261500,0,0,0,0,0,0,0,0,0
8199,13,079500,275,,,,,12,12,THOMASVILLE. . . . . . . . . . . .,42,42,1468535,0,0,0,0,0,0,0,0,0,42,42,1468535,0,0,0,0,0,0,0,0,0
8199,13,080000,189,,,,,12,12,THOMSON. . . . . . . . . . . . . .,24,24,692760,0,0,0,0,0,0,0,0,0,24,24,692760,0,0,0,0,0,0,0,0,0
8199,13,080500,051,,,,,12,12,THUNDERBOLT TOWN . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8199,13,080750,277,,,,,12,12,TIFT CO. UNINC. AREA . . . . . . .,49,49,2140790,0,0,0,0,0,0,0,0,0,49,49,2140790,0,0,0,0,0,0,0,0,0
8199,13,081000,277,,,,,12,12,TIFTON . . . . . . . . . . . . . .,33,33,941000,0,0,0,0,0,0,17,205,4455636,33,33,941000,0,0,0,0,0,0,17,205,4455636
8199,13,081500,257,,,,,12,12,TOCCOA . . . . . . . . . . . . . .,16,16,659000,3,6,150000,0,0,0,0,0,0,16,16,659000,3,6,150000,0,0,0,0,0,0
8199,13,081750,319,,,,,12,12,TOOMSBORO TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,081850,083,,,,,12,12,TRENTON. . . . . . . . . . . . . .,3,3,64500,0,0,0,0,0,0,0,0,0,3,3,64500,0,0,0,0,0,0,0,0,0
8199,13,082000,055,,,,,12,12,TRION TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,082500,285,,,,,12,12,TROUP CO. UNINC. AREA. . . . . . .,156,156,7317050,0,0,0,0,0,0,0,0,0,156,156,7317050,0,0,0,0,0,0,0,0,0
8199,13,082800,107,,,,,12,12,TWIN CITY. . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,13,082900,051,,,,,12,12,TYBEE ISLAND # . . . . . . . . . .,204,204,7098201,0,0,0,0,0,0,2,48,907200,204,204,7098201,0,0,0,0,0,0,2,48,907200
8199,13,083000,093,,,,,0,0,UNADILLA . . . . . . . . . . . . .,6,6,136542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,083500,121,,,,,12,12,UNION CITY . . . . . . . . . . . .,6,6,160105,0,0,0,0,0,0,0,0,0,6,6,160105,0,0,0,0,0,0,0,0,0
8199,13,083700,133,,,,,0,0,UNION POINT. . . . . . . . . . . .,8,8,207639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,083850,293,,,,,12,12,UPSON CO. UNINC. AREA. . . . . . .,34,34,1009425,0,0,0,0,0,0,0,0,0,34,34,1009425,0,0,0,0,0,0,0,0,0
8199,13,084000,185,,,,,12,12,VALDOSTA . . . . . . . . . . . . .,120,120,3515832,6,12,235112,6,23,336000,1,120,2000000,120,120,3515832,6,12,235112,6,23,336000,1,120,2000000
8199,13,084200,051,,,,,12,12,VERNONBURG TOWN (N). . . . . . . .,2,2,78030,0,0,0,0,0,0,0,0,0,2,2,78030,0,0,0,0,0,0,0,0,0
8199,13,084500,279,,,,,12,12,VIDALIA. . . . . . . . . . . . . .,8,8,396000,13,26,325000,0,0,0,7,48,1300000,8,8,396000,13,26,325000,0,0,0,7,48,1300000
8199,13,085000,093,,,,,12,12,VIENNA # (N) . . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8199,13,085500,045,,,,,12,12,VILLA RICA . . . . . . . . . . . .,14,14,190300,0,0,0,0,0,0,0,0,0,14,14,190300,0,0,0,0,0,0,0,0,0
8199,13,085700,143,,,,,0,0,WACO . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,086050,295,,,,,12,12,WALKER CO. UNINC. AREA . . . . . .,93,93,2753225,0,0,0,2,8,107000,6,32,820000,93,93,2753225,0,0,0,2,8,107000,6,32,820000
8199,13,086100,297,,,,,12,12,WALTON CO. UNINC. AREA # . . . . .,138,138,5764879,3,6,169000,0,0,0,1,5,35000,138,138,5764879,3,6,169000,0,0,0,1,5,35000
8199,13,086200,299,,,,,12,12,WARE BAL. OF CO. . . . . . . . . .,33,33,947000,0,0,0,0,0,0,0,0,0,33,33,947000,0,0,0,0,0,0,0,0,0
8199,13,086500,153,,,,,12,12,WARNER ROBINS. . . . . . . . . . .,82,82,2508400,0,0,0,3,11,218000,0,0,0,82,82,2508400,0,0,0,3,11,218000,0,0,0
8199,13,087000,301,,,,,12,12,WARRENTON. . . . . . . . . . . . .,2,2,33600,0,0,0,0,0,0,2,12,239500,2,2,33600,0,0,0,0,0,0,2,12,239500
8199,13,087500,317,,,,,12,12,WASHINGTON . . . . . . . . . . . .,32,32,874000,0,0,0,1,4,84000,0,0,0,32,32,874000,0,0,0,1,4,84000,0,0,0
8199,13,088000,219,,,,,12,12,WATKINSVILLE TOWN. . . . . . . . .,4,4,105000,0,0,0,0,0,0,0,0,0,4,4,105000,0,0,0,0,0,0,0,0,0
8199,13,088500,299,,,,,12,12,WAYCROSS . . . . . . . . . . . . .,9,9,344939,6,12,257758,0,0,0,1,50,1156890,9,9,344939,6,12,257758,0,0,0,1,50,1156890
8199,13,088700,305,,,,,0,0,WAYNE BAL. OF CO.. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,089000,033,,,,,12,12,WAYNESBORO . . . . . . . . . . . .,14,14,434000,0,0,0,0,0,0,1,8,70000,14,14,434000,0,0,0,0,0,0,1,8,70000
8199,13,089500,285,,,,,12,12,WEST POINT . . . . . . . . . . . .,8,8,231900,0,0,0,0,0,0,0,0,0,8,8,231900,0,0,0,0,0,0,0,0,0
8199,13,089700,131,,,,,12,12,WHIGHAM. . . . . . . . . . . . . .,2,2,46000,0,0,0,0,0,0,0,0,0,2,2,46000,0,0,0,0,0,0,0,0,0
8199,13,089750,313,,,,,12,12,WHITFIELD CO. UNINC. AREA (N). . .,164,164,5090193,0,0,0,0,0,0,0,0,0,164,164,5090193,0,0,0,0,0,0,0,0,0
8199,13,089850,231,,,,,12,12,WILLIAMSON TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,089900,317,,,,,0,0,WILKES BAL. OF CO. . . . . . . . .,50,50,1387178,1,2,31735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,090000,013,,,,,12,12,WINDER . . . . . . . . . . . . . .,31,31,743550,0,0,0,0,0,0,0,0,0,31,31,743550,0,0,0,0,0,0,0,0,0
8199,13,090200,059,,,,,12,12,WINTERVILLE. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,090600,199,,,,,12,12,WOODBURY . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,090700,263,,,,,12,12,WOODLAND TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,090800,057,,,,,12,12,WOODSTOCK. . . . . . . . . . . . .,12,12,633500,0,0,0,0,0,0,0,0,0,12,12,633500,0,0,0,0,0,0,0,0,0
8199,13,091500,167,,,,,12,12,WRIGHTSVILLE . . . . . . . . . . .,8,8,194000,1,2,20000,0,0,0,1,24,564000,8,8,194000,1,2,20000,0,0,0,1,24,564000
8199,13,091750,281,,,,,12,12,YOUNG HARRIS TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,13,091825,231,,,,,0,0,ZEBULON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,000050,141,,,,,12,12,ADAIRVILLE (N) . . . . . . . . . .,1,1,42906,0,0,0,0,0,0,0,0,0,1,1,42906,0,0,0,0,0,0,0,0,0
8199,21,000100,037,,,,,12,12,ALEXANDRIA . . . . . . . . . . . .,24,24,754493,0,0,0,0,0,0,1,22,439087,24,24,754493,0,0,0,0,0,0,1,22,439087
8199,21,000300,111,,,,,0,0,ANCHORAGE. . . . . . . . . . . . .,9,9,268121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,000500,019,,,,,12,12,ASHLAND. . . . . . . . . . . . . .,8,8,331804,0,0,0,0,0,0,2,24,393815,8,8,331804,0,0,0,0,0,0,2,24,393815
8199,21,001500,023,,,,,1,1,AUGUSTA #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,001800,111,,,,,12,12,BARBOURMEADE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,002000,121,,,,,12,12,BARBOURVILLE . . . . . . . . . . .,4,4,187000,0,0,0,0,0,0,0,0,0,4,4,187000,0,0,0,0,0,0,0,0,0
8199,21,002700,183,,,,,0,0,BEAVER DAM . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,003500,089,,,,,12,12,BELLEFONTE . . . . . . . . . . . .,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
8199,21,004500,037,,,,,4,4,BELLEVUE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,005300,095,,,,,12,12,BENHAM . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8199,21,005400,157,,,,,12,12,BENTON . . . . . . . . . . . . . .,6,6,240000,0,0,0,0,0,0,0,0,0,6,6,240000,0,0,0,0,0,0,0,0,0
8199,21,005500,151,,,,,12,12,BEREA. . . . . . . . . . . . . . .,24,24,582000,1,2,30000,0,0,0,0,0,0,24,24,582000,1,2,30000,0,0,0,0,0,0
8199,21,006400,015,,,,,12,12,BOONE CO. UNINC. AREA #. . . . . .,108,108,4515562,2,4,205000,0,0,0,15,389,7982129,108,108,4515562,2,4,205000,0,0,0,15,389,7982129
8199,21,006500,227,,,,,12,12,BOWLING GREEN. . . . . . . . . . .,97,97,4686900,18,36,924000,31,118,2642000,6,47,610000,97,97,4686900,18,36,924000,31,118,2642000,6,47,610000
8199,21,007000,163,,,,,12,12,BRANDENBURG. . . . . . . . . . . .,4,4,203000,0,0,0,0,0,0,0,0,0,4,4,203000,0,0,0,0,0,0,0,0,0
8199,21,007500,117,,,,,12,12,BROMLEY. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,007700,029,,,,,12,12,BULLITT COUNTY * . . . . . . . . .,170,170,5527107,0,0,0,0,0,0,0,0,0,170,170,5527107,0,0,0,0,0,0,0,0,0
8199,21,008000,057,,,,,0,0,BURKESVILLE (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,008500,199,,,,,12,12,BURNSIDE . . . . . . . . . . . . .,3,3,104900,0,0,0,0,0,0,0,0,0,3,3,104900,0,0,0,0,0,0,0,0,0
8199,21,009000,191,,,,,11,11,BUTLER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,009300,221,,,,,12,12,CADIZ. . . . . . . . . . . . . . .,4,4,116000,0,0,0,0,0,0,1,40,1046000,4,4,116000,0,0,0,0,0,0,1,40,1046000
8199,21,009500,149,,,,,9,9,CALHOUN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,009700,157,,,,,12,12,CALVERT CITY . . . . . . . . . . .,2,2,83000,0,0,0,0,0,0,2,16,350000,2,2,83000,0,0,0,0,0,0,2,16,350000
8199,21,010100,037,,,,,12,12,CAMPBELL CO. UNINC. AREA # . . . .,23,23,1110000,1,2,60000,0,0,0,0,0,0,23,23,1110000,1,2,60000,0,0,0,0,0,0
8199,21,010200,217,,,,,12,12,CAMPBELLSVILLE . . . . . . . . . .,17,17,610000,1,2,50000,5,20,300000,1,53,1588934,17,17,610000,1,2,50000,5,20,300000,1,53,1588934
8199,21,010500,181,,,,,12,12,CARLISLE . . . . . . . . . . . . .,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8199,21,011000,041,,,,,0,0,CARROLLTON . . . . . . . . . . . .,4,4,49224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,011200,019,,,,,12,12,CATLETTSBURG . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,011300,009,,,,,12,12,CAVE CITY. . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8199,21,011400,177,,,,,12,12,CENTRAL CITY . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8199,21,012300,049,,,,,12,6,CLARK BAL. OF CO. #. . . . . . . .,43,43,1853932,1,2,45592,0,0,0,1,90,2016990,43,43,1853932,1,2,45592,0,0,0,1,90,2016990
8199,21,012450,197,,,,,12,12,CLAY CITY. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,012500,027,,,,,12,12,CLOVERPORT . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,013000,037,,,,,12,12,COLD SPRING. . . . . . . . . . . .,5,5,263000,0,0,0,0,0,0,0,0,0,5,5,263000,0,0,0,0,0,0,0,0,0
8199,21,013500,235,,,,,12,12,CORBIN . . . . . . . . . . . . . .,6,6,296000,0,0,0,0,0,0,0,0,0,6,6,296000,0,0,0,0,0,0,0,0,0
8199,21,014500,117,,,,,12,12,COVINGTON. . . . . . . . . . . . .,50,50,1560827,0,0,0,0,0,0,1,49,2800000,50,50,1560827,0,0,0,0,0,0,1,49,2800000
8199,21,015000,137,,,,,10,10,CRAB ORCHARD . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,015400,117,,,,,7,7,CRESCENT PARK. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,015500,117,,,,,12,12,CRESCENT SPRINGS . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,21,016000,037,,,,,6,6,CRESTVIEW. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,016500,117,,,,,12,12,CRESTVIEW HILLS. . . . . . . . . .,12,12,630250,0,0,0,0,0,0,5,29,974600,12,12,630250,0,0,0,0,0,0,5,29,974600
8199,21,016700,081,,,,,12,12,CRITTENDEN . . . . . . . . . . . .,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
8199,21,017000,095,,,,,12,12,CUMBERLAND . . . . . . . . . . . .,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
8199,21,018025,021,,,,,11,11,DANVILLE-BOYLE COUNTY * #. . . . .,74,74,2571152,3,6,140974,0,0,0,0,0,0,72,72,2466000,2,4,90000,0,0,0,0,0,0
8199,21,018250,059,,,,,12,12,DAVIESS CO. UNINC. AREA. . . . . .,87,87,3029200,2,4,84000,0,0,0,0,0,0,87,87,3029200,2,4,84000,0,0,0,0,0,0
8199,21,018500,037,,,,,12,12,DAYTON . . . . . . . . . . . . . .,2,2,35000,0,0,0,0,0,0,1,91,2100000,2,2,35000,0,0,0,0,0,0,1,91,2100000
8199,21,019600,081,,,,,1,1,DRY RIDGE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,019675,107,,,,,12,12,EARLINGTON . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,8,48,1075728,0,0,0,0,0,0,0,0,0,8,48,1075728
8199,21,019700,143,,,,,12,12,EDDYVILLE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,020000,117,,,,,12,12,EDGEWOOD . . . . . . . . . . . . .,49,49,2401726,1,2,90000,0,0,0,0,0,0,49,49,2401726,1,2,90000,0,0,0,0,0,0
8199,21,020500,093,,,,,12,12,ELIZABETHTOWN. . . . . . . . . . .,53,53,1890000,10,20,562000,5,20,280000,1,8,110000,53,53,1890000,10,20,562000,5,20,280000,1,8,110000
8199,21,021000,195,,,,,12,12,ELKHORN CITY (N) . . . . . . . . .,2,2,85812,0,0,0,0,0,0,0,0,0,2,2,85812,0,0,0,0,0,0,0,0,0
8199,21,021500,117,,,,,0,0,ELSMERE. . . . . . . . . . . . . .,11,11,181843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,022000,103,,,,,12,12,EMINENCE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,022500,117,,,,,12,12,ERLANGER . . . . . . . . . . . . .,18,18,766488,6,12,332630,0,0,0,3,36,600000,18,18,766488,6,12,332630,0,0,0,3,36,600000
8199,21,022800,199,,,,,12,12,EUBANK . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,023200,117,,,,,12,12,FAIRVIEW . . . . . . . . . . . . .,2,2,122000,0,0,0,0,0,0,0,0,0,2,2,122000,0,0,0,0,0,0,0,0,0
8199,21,023500,191,,,,,12,12,FALMOUTH . . . . . . . . . . . . .,1,1,26000,0,0,0,0,0,0,0,0,0,1,1,26000,0,0,0,0,0,0,0,0,0
8199,21,024300,199,,,,,12,12,FERGUSON . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,024500,089,,,,,12,12,FLATWOODS. . . . . . . . . . . . .,16,16,309120,0,0,0,1,4,125440,0,0,0,16,16,309120,0,0,0,1,4,125440,0,0,0
8199,21,024600,133,,,,,9,9,FLEMING-NEON # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,024700,069,,,,,9,9,FLEMINGSBURG . . . . . . . . . . .,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
8199,21,025000,015,,,,,12,12,FLORENCE . . . . . . . . . . . . .,24,24,734921,15,30,596950,0,0,0,1,70,2500000,24,24,734921,15,30,596950,0,0,0,1,70,2500000
8199,21,025500,117,,,,,12,12,FORT MITCHELL #. . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8199,21,026000,037,,,,,12,12,FORT THOMAS. . . . . . . . . . . .,11,11,812700,1,2,53600,0,0,0,1,6,125000,11,11,812700,1,2,53600,0,0,0,1,6,125000
8199,21,026500,117,,,,,12,12,FORT WRIGHT. . . . . . . . . . . .,11,11,713700,2,4,80000,2,7,280000,0,0,0,11,11,713700,2,4,80000,2,7,280000,0,0,0
8199,21,027000,073,,,,,12,12,FRANKFORT. . . . . . . . . . . . .,10,10,415400,1,2,50000,4,16,306000,2,32,672500,10,10,415400,1,2,50000,4,16,306000,2,32,672500
8199,21,027200,213,,,,,12,12,FRANKLIN . . . . . . . . . . . . .,53,53,1504660,0,0,0,0,0,0,0,0,0,53,53,1504660,0,0,0,0,0,0,0,0,0
8199,21,027400,075,,,,,12,12,FULTON . . . . . . . . . . . . . .,5,5,260000,0,0,0,0,0,0,0,0,0,5,5,260000,0,0,0,0,0,0,0,0,0
8199,21,027450,079,,,,,0,0,GARRARD COUNTY # . . . . . . . . .,40,40,1625307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,027500,209,,,,,12,12,GEORGETOWN . . . . . . . . . . . .,15,15,384000,0,0,0,0,0,0,0,0,0,15,15,384000,0,0,0,0,0,0,0,0,0
8199,21,028000,009,,,,,12,12,GLASGOW. . . . . . . . . . . . . .,19,19,700620,0,0,0,0,0,0,0,0,0,19,19,700620,0,0,0,0,0,0,0,0,0
8199,21,028025,081,,,,,12,12,GRANT CO. UNINC. AREA (N). . . . .,15,15,427000,0,0,0,0,0,0,0,0,0,15,15,427000,0,0,0,0,0,0,0,0,0
8199,21,028050,043,,,,,12,12,GRAYSON. . . . . . . . . . . . . .,15,15,614300,2,4,141000,0,0,0,0,0,0,15,15,614300,2,4,141000,0,0,0,0,0,0
8199,21,028100,087,,,,,12,12,GREENSBURG . . . . . . . . . . . .,7,7,235000,0,0,0,0,0,0,0,0,0,7,7,235000,0,0,0,0,0,0,0,0,0
8199,21,028150,089,,,,,0,0,GREENUP (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,028200,177,,,,,7,7,GREENVILLE . . . . . . . . . . . .,5,5,185358,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8199,21,028250,219,,,,,12,12,GUTHRIE. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,028350,091,,,,,12,12,HANCOCK CO. PT UNINC. AREA # . . .,5,5,193000,0,0,0,0,0,0,0,0,0,5,5,193000,0,0,0,0,0,0,0,0,0
8199,21,028500,095,,,,,0,0,HARLAN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,028700,097,,,,,12,12,HARRISON COUNTY #. . . . . . . . .,59,59,2022000,3,6,50000,0,0,0,0,0,0,59,59,2022000,3,6,50000,0,0,0,0,0,0
8199,21,029500,183,,,,,0,0,HARTFORD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,030500,193,,,,,12,12,HAZARD . . . . . . . . . . . . . .,1,1,26000,0,0,0,0,0,0,0,0,0,1,1,26000,0,0,0,0,0,0,0,0,0
8199,21,031000,101,,,,,12,12,HENDERSON. . . . . . . . . . . . .,20,20,924800,10,20,561100,0,0,0,2,16,240000,20,20,924800,10,20,561100,0,0,0,2,16,240000
8199,21,031500,075,,,,,12,12,HICKMAN. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,032000,037,,,,,12,12,HIGHLAND HEIGHTS . . . . . . . . .,16,16,561500,0,0,0,0,0,0,0,0,0,16,16,561500,0,0,0,0,0,0,0,0,0
8199,21,033500,047,,,,,12,12,HOPKINSVILLE . . . . . . . . . . .,15,15,987000,0,0,0,0,0,0,14,122,2500000,15,15,987000,0,0,0,0,0,0,14,122,2500000
8199,21,034000,099,,,,,12,12,HORSE CAVE . . . . . . . . . . . .,3,3,95000,0,0,0,0,0,0,0,0,0,3,3,95000,0,0,0,0,0,0,0,0,0
8199,21,035200,117,,,,,12,12,INDEPENDENCE . . . . . . . . . . .,34,34,1070953,0,0,0,0,0,0,5,32,632496,34,34,1070953,0,0,0,0,0,0,5,32,632496
8199,21,036000,065,,,,,10,10,IRVINE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,21,036100,027,,,,,12,12,IRVINGTON. . . . . . . . . . . . .,2,2,45000,0,0,0,0,0,0,0,0,0,2,2,45000,0,0,0,0,0,0,0,0,0
8199,21,036200,025,,,,,10,10,JACKSON. . . . . . . . . . . . . .,3,3,108844,0,0,0,0,0,0,0,0,0,2,2,92906,0,0,0,0,0,0,0,0,0
8199,21,036500,111,,,,,12,12,JEFFERSON CO. UNINC. AREA #. . . .,625,625,36777090,1,2,112000,17,67,1686000,27,400,13592000,625,625,36777090,1,2,112000,17,67,1686000,27,400,13592000
