Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,26,169500,087,,,,,12,12,IMLAY CITY . . . . . . . . . . . .,3,3,117600,0,0,0,0,0,0,1,48,375000,3,3,117600,0,0,0,0,0,0,1,48,375000
8099,26,170000,125,,,,,11,11,INDEPENDENCE TOWNSHIP. . . . . . .,78,78,5959330,0,0,0,0,0,0,1,9,443234,69,69,5417280,0,0,0,0,0,0,1,9,443234
8099,26,170700,111,,,,,12,12,INGERSOLL TOWNSHIP . . . . . . . .,6,6,216000,0,0,0,0,0,0,0,0,0,6,6,216000,0,0,0,0,0,0,0,0,0
8099,26,171000,065,,,,,12,12,INGHAM TOWNSHIP. . . . . . . . . .,5,5,225000,0,0,0,0,0,0,0,0,0,5,5,225000,0,0,0,0,0,0,0,0,0
8099,26,171500,163,,,,,12,12,INKSTER. . . . . . . . . . . . . .,3,3,192000,0,0,0,0,0,0,0,0,0,3,3,192000,0,0,0,0,0,0,0,0,0
8099,26,171750,131,,,,,12,12,INTERIOR TOWNSHIP #. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,172000,067,,,,,11,11,IONIA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,172500,067,,,,,12,12,IONIA CO. UNINC. AREA #. . . . . .,90,90,4147312,0,0,0,0,0,0,0,0,0,90,90,4147312,0,0,0,0,0,0,0,0,0
8099,26,172800,069,,,,,12,12,IOSCO CO. UNINC. AREA #. . . . . .,86,86,2668983,0,0,0,0,0,0,0,0,0,86,86,2668983,0,0,0,0,0,0,0,0,0
8099,26,173000,147,,,,,12,12,IRA TOWNSHIP . . . . . . . . . . .,4,4,196400,0,0,0,0,0,0,0,0,0,4,4,196400,0,0,0,0,0,0,0,0,0
8099,26,173300,071,,,,,12,12,IRON CO. PT UNINC. AREA #. . . . .,31,31,1179450,0,0,0,0,0,0,0,0,0,31,31,1179450,0,0,0,0,0,0,0,0,0
8099,26,173500,043,,,,,0,0,IRON MOUNTAIN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,174000,053,,,,,12,12,IRONWOOD . . . . . . . . . . . . .,3,3,123000,0,0,0,0,0,0,0,0,0,3,3,123000,0,0,0,0,0,0,0,0,0
8099,26,174100,053,,,,,10,10,IRONWOOD TOWNSHIP. . . . . . . . .,14,14,508500,1,2,50000,0,0,0,0,0,0,14,14,508500,1,2,50000,0,0,0,0,0,0
8099,26,174300,073,,,,,12,12,ISABELLA CO. PT UNINC. AREA #. . .,47,47,1902820,0,0,0,0,0,0,0,0,0,47,47,1902820,0,0,0,0,0,0,0,0,0
8099,26,175000,103,,,,,12,12,ISHPEMING TOWNSHIP . . . . . . . .,13,13,440850,0,0,0,0,0,0,0,0,0,13,13,440850,0,0,0,0,0,0,0,0,0
8099,26,175500,057,,,,,12,12,ITHACA . . . . . . . . . . . . . .,4,4,150500,0,0,0,0,0,0,0,0,0,4,4,150500,0,0,0,0,0,0,0,0,0
8099,26,176000,075,,,,,12,12,JACKSON. . . . . . . . . . . . . .,3,3,125000,0,0,0,0,0,0,0,0,0,3,3,125000,0,0,0,0,0,0,0,0,0
8099,26,176500,145,,,,,12,12,JAMES TOWNSHIP . . . . . . . . . .,5,5,184256,0,0,0,0,0,0,0,0,0,5,5,184256,0,0,0,0,0,0,0,0,0
8099,26,177000,139,,,,,12,12,JAMESTOWN TOWNSHIP . . . . . . . .,15,15,806000,0,0,0,0,0,0,0,0,0,15,15,806000,0,0,0,0,0,0,0,0,0
8099,26,177500,015,,,,,0,0,JOHNSTOWN TOWNSHIP # . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,177700,145,,,,,12,12,JONESFIELD TOWNSHIP. . . . . . . .,3,3,105000,0,0,0,0,0,0,0,0,0,3,3,105000,0,0,0,0,0,0,0,0,0
8099,26,178000,077,,,,,12,12,KALAMAZOO. . . . . . . . . . . . .,50,50,3463000,0,0,0,6,23,500000,12,405,10455218,50,50,3463000,0,0,0,6,23,500000,12,405,10455218
8099,26,178500,077,,,,,12,12,KALAMAZOO TOWNSHIP . . . . . . . .,15,15,603400,5,10,315000,2,8,150000,0,0,0,15,15,603400,5,10,315000,2,8,150000,0,0,0
8099,26,178700,079,,,,,12,12,KALKASKA COUNTY * #. . . . . . . .,72,72,1994850,4,8,90000,0,0,0,1,50,773698,72,72,1994850,4,8,90000,0,0,0,1,50,773698
8099,26,179200,089,,,,,12,12,KASSON TOWNSHIP. . . . . . . . . .,12,12,369780,0,0,0,0,0,0,0,0,0,12,12,369780,0,0,0,0,0,0,0,0,0
8099,26,179250,017,,,,,12,12,KAWKAWLIN TOWNSHIP (N) . . . . . .,19,19,855800,0,0,0,0,0,0,0,0,0,19,19,855800,0,0,0,0,0,0,0,0,0
8099,26,179500,125,,,,,12,12,KEEGO HARBOR . . . . . . . . . . .,3,3,175000,0,0,0,0,0,0,0,0,0,3,3,175000,0,0,0,0,0,0,0,0,0
8099,26,179600,083,,,,,12,12,KEWEENAW CO. UNINC. AREA (N) . . .,12,12,342700,0,0,0,0,0,0,0,0,0,12,12,342700,0,0,0,0,0,0,0,0,0
8099,26,179700,147,,,,,0,0,KENOCKEE TOWNSHIP. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,180000,081,,,,,11,11,KENT CITY VILLAGE. . . . . . . . .,1,1,54000,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
8099,26,180100,081,,,,,12,12,KENTWOOD . . . . . . . . . . . . .,70,70,3360760,30,60,2388500,2,8,325000,20,252,4775000,70,70,3360760,30,60,2388500,2,8,325000,20,252,4775000
8099,26,180200,147,,,,,12,12,KIMBALL TOWNSHIP . . . . . . . . .,15,15,589584,0,0,0,0,0,0,0,0,0,15,15,589584,0,0,0,0,0,0,0,0,0
8099,26,181000,043,,,,,0,0,KINGSFORD. . . . . . . . . . . . .,12,12,586699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,181500,033,,,,,12,12,KINROSS TOWNSHIP . . . . . . . . .,2,2,35937,0,0,0,0,0,0,0,0,0,2,2,35937,0,0,0,0,0,0,0,0,0
8099,26,182000,145,,,,,0,0,KOCHVILLE TOWNSHIP . . . . . . . .,8,8,299538,1,2,55970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,182200,141,,,,,12,12,KRAKOW TOWNSHIP (N). . . . . . . .,13,13,253000,0,0,0,0,0,0,0,0,0,13,13,253000,0,0,0,0,0,0,0,0,0
8099,26,182300,027,,,,,0,0,LA GRANGE TOWNSHIP . . . . . . . .,4,4,193194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,182800,085,,,,,6,6,LAKE CO. PT UNINC. AREA #. . . . .,58,58,2251452,0,0,0,0,0,0,0,0,0,33,33,1438371,0,0,0,0,0,0,0,0,0
8099,26,183000,021,,,,,12,12,LAKE TOWNSHIP. . . . . . . . . . .,11,11,499000,0,0,0,0,0,0,0,0,0,11,11,499000,0,0,0,0,0,0,0,0,0
8099,26,183200,143,,,,,0,0,LAKE TOWNSHIP. . . . . . . . . . .,10,10,384965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,184000,125,,,,,12,12,LAKE ANGELUS VILLAGE . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,184500,019,,,,,12,12,LAKE ANN VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,185000,113,,,,,12,12,LAKE CITY. . . . . . . . . . . . .,2,2,30000,1,2,40000,0,0,0,0,0,0,2,2,30000,1,2,40000,0,0,0,0,0,0
8099,26,185200,145,,,,,12,12,LAKEFIELD TOWNSHIP . . . . . . . .,10,10,161700,0,0,0,0,0,0,0,0,0,10,10,161700,0,0,0,0,0,0,0,0,0
8099,26,186000,067,,,,,1,1,LAKE ODESSA VILLAGE #. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,186500,125,,,,,12,12,LAKE ORION VILLAGE . . . . . . . .,7,7,506900,0,0,0,0,0,0,0,0,0,7,7,506900,0,0,0,0,0,0,0,0,0
8099,26,187000,121,,,,,12,12,LAKETON TOWNSHIP . . . . . . . . .,25,25,1024155,0,0,0,0,0,0,0,0,0,25,25,1024155,0,0,0,0,0,0,0,0,0
8099,26,187500,005,,,,,6,6,LAKETOWN TOWNSHIP. . . . . . . . .,14,14,575641,0,0,0,0,0,0,0,0,0,5,5,253000,0,0,0,0,0,0,0,0,0
8099,26,187800,121,,,,,12,12,LAKEWOOD CLUB VILLAGE (N). . . . .,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8099,26,188300,151,,,,,12,12,LAMOTTE TOWNSHIP . . . . . . . . .,3,3,119000,0,0,0,0,0,0,0,0,0,3,3,119000,0,0,0,0,0,0,0,0,0
8099,26,189000,013,,,,,7,7,L'ANSE VILLAGE # . . . . . . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8099,26,189500,065,,,,,12,12,LANSING. . . . . . . . . . . . . .,230,230,7901780,17,34,935768,0,0,0,10,233,4893155,230,230,7901780,17,34,935768,0,0,0,10,233,4893155
8099,26,190000,065,,,,,10,10,LANSING TOWNSHIP . . . . . . . . .,2,2,72700,0,0,0,0,0,0,0,0,0,2,2,72700,0,0,0,0,0,0,0,0,0
8099,26,190500,087,,,,,12,12,LAPEER . . . . . . . . . . . . . .,11,11,321200,0,0,0,0,0,0,0,0,0,11,11,321200,0,0,0,0,0,0,0,0,0
8099,26,191000,087,,,,,12,12,LAPEER TOWNSHIP. . . . . . . . . .,19,19,1128000,0,0,0,0,0,0,0,0,0,19,19,1128000,0,0,0,0,0,0,0,0,0
8099,26,191500,111,,,,,12,12,LARKIN TOWNSHIP. . . . . . . . . .,14,14,742100,0,0,0,0,0,0,0,0,0,14,14,742100,0,0,0,0,0,0,0,0,0
8099,26,192000,115,,,,,12,12,LA SALLE TOWNSHIP. . . . . . . . .,17,17,844439,0,0,0,0,0,0,0,0,0,17,17,844439,0,0,0,0,0,0,0,0,0
8099,26,192500,125,,,,,12,12,LATHRUP VILLAGE. . . . . . . . . .,42,42,2900000,0,0,0,1,4,210000,0,0,0,42,42,2900000,0,0,0,1,4,210000,0,0,0
8099,26,193400,159,,,,,12,12,LAWRENCE TOWNSHIP. . . . . . . . .,7,7,267800,0,0,0,0,0,0,0,0,0,7,7,267800,0,0,0,0,0,0,0,0,0
8099,26,193500,159,,,,,0,0,LAWRENCE VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,194000,159,,,,,12,12,LAWTON VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,194550,089,,,,,12,12,LEELANAU CO. PT UNINC. AREA #. . .,98,98,4238300,1,2,36000,0,0,0,2,31,1310000,98,98,4238300,1,2,36000,0,0,0,2,31,1310000
8099,26,194700,005,,,,,12,12,LEIGHTON TOWNSHIP. . . . . . . . .,7,7,33300,0,0,0,0,0,0,0,0,0,7,7,33300,0,0,0,0,0,0,0,0,0
8099,26,194750,149,,,,,12,12,LEONIDAS TOWNSHIP. . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8099,26,195000,099,,,,,12,12,LENOX TOWNSHIP . . . . . . . . . .,7,7,357000,0,0,0,0,0,0,0,0,0,7,7,357000,0,0,0,0,0,0,0,0,0
8099,26,195500,125,,,,,3,3,LEONARD VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,196000,075,,,,,12,12,LEONI TOWNSHIP . . . . . . . . . .,20,20,663667,0,0,0,0,0,0,0,0,0,20,20,663667,0,0,0,0,0,0,0,0,0
8099,26,196500,025,,,,,12,12,LE ROY TOWNSHIP. . . . . . . . . .,12,12,504000,0,0,0,0,0,0,0,0,0,12,12,504000,0,0,0,0,0,0,0,0,0
8099,26,196525,133,,,,,12,12,LE ROY TOWNSHIP. . . . . . . . . .,2,2,57000,0,0,0,0,0,0,0,0,0,2,2,57000,0,0,0,0,0,0,0,0,0
8099,26,196600,065,,,,,12,12,LEROY TOWNSHIP . . . . . . . . . .,4,4,216000,0,0,0,0,0,0,0,0,0,4,4,216000,0,0,0,0,0,0,0,0,0
8099,26,196900,065,,,,,12,12,LESLIE TOWNSHIP. . . . . . . . . .,9,9,246000,0,0,0,0,0,0,0,0,0,9,9,246000,0,0,0,0,0,0,0,0,0
8099,26,197000,065,,,,,12,12,LESLIE . . . . . . . . . . . . . .,4,4,154000,0,0,0,0,0,0,0,0,0,4,4,154000,0,0,0,0,0,0,0,0,0
8099,26,197500,151,,,,,12,12,LEXINGTON VILLAGE. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,198000,075,,,,,12,12,LIBERTY TOWNSHIP . . . . . . . . .,5,5,166000,0,0,0,0,0,0,0,0,0,5,5,166000,0,0,0,0,0,0,0,0,0
8099,26,198500,021,,,,,12,12,LINCOLN TOWNSHIP . . . . . . . . .,27,27,1542650,5,10,249000,0,0,0,0,0,0,27,27,1542650,5,10,249000,0,0,0,0,0,0
8099,26,198800,111,,,,,12,12,LINCOLN TOWNSHIP (N) . . . . . . .,10,10,575000,0,0,0,0,0,0,0,0,0,10,10,575000,0,0,0,0,0,0,0,0,0
8099,26,199300,133,,,,,0,0,LINCOLN TOWNSHIP # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,199500,163,,,,,9,9,LINCOLN PARK . . . . . . . . . . .,5,5,148869,0,0,0,0,0,0,0,0,0,3,3,88500,0,0,0,0,0,0,0,0,0
8099,26,200000,049,,,,,12,12,LINDEN VILLAGE . . . . . . . . . .,7,7,292300,0,0,0,0,0,0,0,0,0,7,7,292300,0,0,0,0,0,0,0,0,0
8099,26,201000,093,,,,,12,12,LIVINGSTON CO. PT UNINC. AREA #. .,236,236,15233701,1,2,62766,0,0,0,0,0,0,236,236,15233701,1,2,62766,0,0,0,0,0,0
8099,26,201500,163,,,,,12,12,LIVONIA. . . . . . . . . . . . . .,167,167,13414917,0,0,0,0,0,0,0,0,0,167,167,13414917,0,0,0,0,0,0,0,0,0
8099,26,202000,065,,,,,3,3,LOCKE TOWNSHIP . . . . . . . . . .,1,1,61000,0,0,0,0,0,0,0,0,0,1,1,61000,0,0,0,0,0,0,0,0,0
8099,26,202500,149,,,,,12,12,LOCKPORT TOWNSHIP. . . . . . . . .,17,17,654000,0,0,0,1,4,250000,0,0,0,17,17,654000,0,0,0,1,4,250000,0,0,0
8099,26,203500,115,,,,,12,12,LONDON TOWNSHIP. . . . . . . . . .,5,5,260046,0,0,0,0,0,0,0,0,0,5,5,260046,0,0,0,0,0,0,0,0,0
8099,26,203800,007,,,,,0,0,LONG RAPIDS TOWNSHIP . . . . . . .,4,4,13587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,204000,081,,,,,12,12,LOWELL . . . . . . . . . . . . . .,6,6,223000,0,0,0,0,0,0,1,8,250000,6,6,223000,0,0,0,0,0,0,1,8,250000
8099,26,204500,081,,,,,12,12,LOWELL TOWNSHIP. . . . . . . . . .,17,17,1071678,0,0,0,0,0,0,0,0,0,17,17,1071678,0,0,0,0,0,0,0,0,0
8099,26,204800,095,,,,,12,12,LUCE COUNTY *. . . . . . . . . . .,19,19,461400,0,0,0,0,0,0,0,0,0,19,19,461400,0,0,0,0,0,0,0,0,0
8099,26,205000,105,,,,,12,12,LUDINGTON. . . . . . . . . . . . .,24,24,1753261,0,0,0,0,0,0,1,26,1423812,24,24,1753261,0,0,0,0,0,0,1,26,1423812
8099,26,205300,115,,,,,12,12,LUNA PIER. . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,26,205450,147,,,,,12,12,LYNN TOWNSHIP. . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8099,26,205500,125,,,,,12,12,LYON TOWNSHIP. . . . . . . . . . .,22,22,1247015,0,0,0,1,4,60000,0,0,0,22,22,1247015,0,0,0,1,4,60000,0,0,0
8099,26,205600,143,,,,,12,12,LYON TOWNSHIP (N). . . . . . . . .,6,6,252000,0,0,0,0,0,0,0,0,0,6,6,252000,0,0,0,0,0,0,0,0,0
8099,26,206650,063,,,,,0,0,MCKINLEY TOWNSHIP. . . . . . . . .,1,1,48525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,206700,097,,,,,12,12,MACKINAC ISLAND. . . . . . . . . .,3,3,65000,0,0,0,1,4,40000,0,0,0,3,3,65000,0,0,0,1,4,40000,0,0,0
8099,26,207500,099,,,,,12,12,MACOMB TOWNSHIP. . . . . . . . . .,178,178,8455000,0,0,0,0,0,0,0,0,0,178,178,8455000,0,0,0,0,0,0,0,0,0
8099,26,208000,091,,,,,12,12,MACON TOWNSHIP . . . . . . . . . .,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
8099,26,208500,091,,,,,12,12,MADISON TOWNSHIP . . . . . . . . .,9,9,382558,1,2,52476,0,0,0,0,0,0,9,9,382558,1,2,52476,0,0,0,0,0,0
8099,26,209000,125,,,,,12,12,MADISON HEIGHTS. . . . . . . . . .,29,29,866776,0,0,0,0,0,0,0,0,0,29,29,866776,0,0,0,0,0,0,0,0,0
8099,26,210000,161,,,,,9,9,MANCHESTER VILLAGE . . . . . . . .,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
8099,26,210500,101,,,,,0,0,MANISTEE . . . . . . . . . . . . .,6,6,261323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,210800,101,,,,,12,12,MANISTEE CO. PT UNINC. AREA #. . .,71,71,1883960,0,0,0,0,0,0,0,0,0,71,71,1883960,0,0,0,0,0,0,0,0,0
8099,26,211000,101,,,,,12,12,MANISTEE TOWNSHIP. . . . . . . . .,16,16,495000,0,0,0,0,0,0,0,0,0,16,16,495000,0,0,0,0,0,0,0,0,0
8099,26,211500,153,,,,,12,12,MANISTIQUE . . . . . . . . . . . .,2,2,54000,0,0,0,0,0,0,0,0,0,2,2,54000,0,0,0,0,0,0,0,0,0
8099,26,211700,005,,,,,12,12,MANLIUS TOWNSHIP . . . . . . . . .,11,11,503481,0,0,0,0,0,0,0,0,0,11,11,503481,0,0,0,0,0,0,0,0,0
8099,26,211800,165,,,,,12,12,MANTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,212000,145,,,,,12,12,MAPLE GROVE TOWNSHIP . . . . . . .,9,9,252000,0,0,0,0,0,0,0,0,0,9,9,252000,0,0,0,0,0,0,0,0,0
8099,26,212600,087,,,,,12,12,MARATHON TOWNSHIP. . . . . . . . .,13,13,431500,0,0,0,0,0,0,0,0,0,13,13,431500,0,0,0,0,0,0,0,0,0
8099,26,212700,027,,,,,12,12,MARCELLUS TOWNSHIP . . . . . . . .,7,7,313200,0,0,0,0,0,0,0,0,0,7,7,313200,0,0,0,0,0,0,0,0,0
8099,26,212800,027,,,,,12,12,MARCELLUS VILLAGE. . . . . . . . .,3,3,90000,0,0,0,0,0,0,0,0,0,3,3,90000,0,0,0,0,0,0,0,0,0
8099,26,212900,053,,,,,12,12,MARENISCO TOWNSHIP (N) . . . . . .,5,5,80000,0,0,0,0,0,0,0,0,0,5,5,80000,0,0,0,0,0,0,0,0,0
8099,26,213500,147,,,,,12,12,MARINE CITY. . . . . . . . . . . .,4,4,130000,1,2,167000,0,0,0,0,0,0,4,4,130000,1,2,167000,0,0,0,0,0,0
8099,26,213525,145,,,,,12,12,MARION TOWNSHIP (N). . . . . . . .,6,6,169000,0,0,0,0,0,0,0,0,0,6,6,169000,0,0,0,0,0,0,0,0,0
8099,26,213600,143,,,,,12,12,MARKEY TOWNSHIP. . . . . . . . . .,28,28,646373,0,0,0,0,0,0,0,0,0,28,28,646373,0,0,0,0,0,0,0,0,0
8099,26,213700,151,,,,,12,12,MARLETTE TOWNSHIP. . . . . . . . .,4,4,136000,0,0,0,0,0,0,0,0,0,4,4,136000,0,0,0,0,0,0,0,0,0
8099,26,213800,151,,,,,12,12,MARLETTE VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,214200,103,,,,,12,12,MARQUETTE CO. PT UNINC. AREA # . .,82,82,2788383,0,0,0,0,0,0,0,0,0,82,82,2788383,0,0,0,0,0,0,0,0,0
8099,26,214500,103,,,,,12,12,MARQUETTE TOWNSHIP . . . . . . . .,6,6,133700,0,0,0,0,0,0,0,0,0,6,6,133700,0,0,0,0,0,0,0,0,0
8099,26,215000,025,,,,,12,12,MARSHALL . . . . . . . . . . . . .,3,3,150175,0,0,0,0,0,0,0,0,0,3,3,150175,0,0,0,0,0,0,0,0,0
8099,26,215700,005,,,,,12,12,MARTIN TOWNSHIP. . . . . . . . . .,2,2,87000,0,0,0,0,0,0,0,0,0,2,2,87000,0,0,0,0,0,0,0,0,0
8099,26,215800,005,,,,,12,12,MARTIN VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,216000,147,,,,,12,12,MARYSVILLE . . . . . . . . . . . .,37,37,3308381,0,0,0,0,0,0,1,19,805000,37,37,3308381,0,0,0,0,0,0,1,19,805000
8099,26,216500,065,,,,,12,12,MASON. . . . . . . . . . . . . . .,23,23,859400,4,8,203000,2,8,180000,0,0,0,23,23,859400,4,8,203000,2,8,180000,0,0,0
8099,26,216600,105,,,,,12,12,MASON CO. PT UNINC. AREA # . . . .,71,71,1417598,0,0,0,0,0,0,0,0,0,71,71,1417598,0,0,0,0,0,0,0,0,0
8099,26,216800,027,,,,,12,12,MASON TOWNSHIP . . . . . . . . . .,9,9,319800,0,0,0,0,0,0,0,0,0,9,9,319800,0,0,0,0,0,0,0,0,0
8099,26,217000,041,,,,,12,12,MASONVILLE TOWNSHIP. . . . . . . .,6,6,113000,0,0,0,0,0,0,0,0,0,6,6,113000,0,0,0,0,0,0,0,0,0
8099,26,217300,159,,,,,12,12,MATTAWAN VILLAGE . . . . . . . . .,2,2,106500,1,2,24000,0,0,0,0,0,0,2,2,106500,1,2,24000,0,0,0,0,0,0
8099,26,217500,115,,,,,12,12,MAYBEE VILLAGE . . . . . . . . . .,1,1,36500,0,0,0,0,0,0,0,0,0,1,1,36500,0,0,0,0,0,0,0,0,0
8099,26,217700,087,,,,,12,12,MAYFIELD TOWNSHIP. . . . . . . . .,19,19,869500,0,0,0,0,0,0,0,0,0,19,19,869500,0,0,0,0,0,0,0,0,0
8099,26,218300,107,,,,,12,12,MECOSTA CO. PT UNINC. AREA # . . .,87,87,3718952,2,4,125000,0,0,0,0,0,0,87,87,3718952,2,4,125000,0,0,0,0,0,0
8099,26,219000,163,,,,,12,12,MELVINDALE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,219500,099,,,,,12,12,MEMPHIS. . . . . . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8099,26,219900,149,,,,,12,12,MENDON TOWNSHIP. . . . . . . . . .,4,4,152600,0,0,0,0,0,0,0,0,0,4,4,152600,0,0,0,0,0,0,0,0,0
8099,26,220000,149,,,,,12,12,MENDON VILLAGE . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,220500,109,,,,,12,12,MENOMINEE. . . . . . . . . . . . .,27,27,1059500,0,0,0,0,0,0,2,111,3480000,27,27,1059500,0,0,0,0,0,0,2,111,3480000
8099,26,220800,109,,,,,12,12,MENOMINEE CO. UNINC. AREA #. . . .,55,55,1731121,0,0,0,0,0,0,0,0,0,55,55,1731121,0,0,0,0,0,0,0,0,0
8099,26,221000,065,,,,,12,12,MERIDIAN TOWNSHIP. . . . . . . . .,233,233,13543597,6,12,578752,10,40,1592076,12,154,2778000,233,233,13543597,6,12,578752,10,40,1592076,12,154,2778000
8099,26,221500,145,,,,,12,12,MERRILL VILLAGE. . . . . . . . . .,3,3,138000,0,0,0,0,0,0,0,0,0,3,3,138000,0,0,0,0,0,0,0,0,0
8099,26,221700,017,,,,,12,12,MERRITT TOWNSHIP . . . . . . . . .,8,8,339871,0,0,0,0,0,0,0,0,0,8,8,339871,0,0,0,0,0,0,0,0,0
8099,26,221800,087,,,,,12,12,METAMORA TOWNSHIP. . . . . . . . .,18,18,1151500,0,0,0,0,0,0,0,0,0,18,18,1151500,0,0,0,0,0,0,0,0,0
8099,26,222000,087,,,,,12,12,METAMORA VILLAGE . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,222500,021,,,,,5,5,MICHIANA VILLAGE . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8099,26,223500,111,,,,,12,12,MIDLAND. . . . . . . . . . . . . .,89,89,6206231,12,24,634223,1,4,107708,14,212,4183249,89,89,6206231,12,24,634223,1,4,107708,14,212,4183249
8099,26,223700,111,,,,,12,12,MIDLAND TOWNSHIP . . . . . . . . .,6,6,330000,0,0,0,0,0,0,0,0,0,6,6,330000,0,0,0,0,0,0,0,0,0
8099,26,223900,115,,,,,12,12,MILAN TOWNSHIP . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8099,26,224000,161,,,,,12,12,MILAN. . . . . . . . . . . . . . .,2,2,84800,0,0,0,0,0,0,3,36,628000,2,2,84800,0,0,0,0,0,0,3,36,628000
8099,26,224500,125,,,,,12,12,MILFORD TOWNSHIP . . . . . . . . .,25,25,2037430,0,0,0,0,0,0,0,0,0,25,25,2037430,0,0,0,0,0,0,0,0,0
8099,26,225000,125,,,,,12,12,MILFORD VILLAGE. . . . . . . . . .,4,4,170500,1,2,35600,0,0,0,0,0,0,4,4,170500,1,2,35600,0,0,0,0,0,0
8099,26,225500,157,,,,,12,12,MILLINGTON VILLAGE . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,26,225525,157,,,,,12,12,MILLINGTON TOWNSHIP. . . . . . . .,9,9,402500,0,0,0,0,0,0,0,0,0,9,9,402500,0,0,0,0,0,0,0,0,0
