Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,20,013500,173,,,,,12,12,CLEARWATER . . . . . . . . . . . .,8,8,258000,0,0,0,0,0,0,0,0,0,8,8,258000,0,0,0,0,0,0,0,0,0
8299,20,013750,027,,,,,12,12,CLIFTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,014000,125,,,,,12,12,COFFEYVILLE. . . . . . . . . . . .,4,4,173000,0,0,0,0,0,0,4,24,561000,4,4,173000,0,0,0,0,0,0,4,24,561000
8299,20,014500,193,,,,,12,12,COLBY. . . . . . . . . . . . . . .,21,21,893580,0,0,0,0,0,0,0,0,0,21,21,893580,0,0,0,0,0,0,0,0,0
8299,20,014600,033,,,,,0,0,COLDWATER # (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,014800,003,,,,,12,12,COLONY . . . . . . . . . . . . . .,1,1,54227,0,0,0,0,0,0,0,0,0,1,1,54227,0,0,0,0,0,0,0,0,0
8299,20,015000,173,,,,,12,12,COLWICH. . . . . . . . . . . . . .,4,4,223300,0,0,0,0,0,0,0,0,0,4,4,223300,0,0,0,0,0,0,0,0,0
8299,20,015200,029,,,,,12,12,CONCORDIA. . . . . . . . . . . . .,2,2,104458,0,0,0,1,4,80000,1,6,138100,2,2,104458,0,0,0,1,4,80000,1,6,138100
8299,20,015300,191,,,,,12,12,CONWAY SPRINGS (N) . . . . . . . .,1,1,54227,0,0,0,0,0,0,0,0,0,1,1,54227,0,0,0,0,0,0,0,0,0
8299,20,015800,017,,,,,12,12,COTTONWOOD FALLS # (N) . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,016000,127,,,,,12,12,COUNCIL GROVE. . . . . . . . . . .,24,24,500000,0,0,0,0,0,0,0,0,0,24,24,500000,0,0,0,0,0,0,0,0,0
8299,20,016500,091,,,,,12,12,COUNTRYSIDE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,016800,095,,,,,12,12,CUNNINGHAM . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,017000,093,,,,,12,12,DEERFIELD. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,017500,173,,,,,12,12,DERBY. . . . . . . . . . . . . . .,98,98,1905234,3,6,68320,0,0,0,3,46,812212,98,98,1905234,3,6,68320,0,0,0,3,46,812212
8299,20,017750,091,,,,,12,12,DE SOTO. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,017800,035,,,,,12,12,DEXTER (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,017900,041,,,,,12,12,DICKINSON CO. UNINC. AREA (N). . .,18,18,576000,0,0,0,0,0,0,0,0,0,18,18,576000,0,0,0,0,0,0,0,0,0
8299,20,018000,101,,,,,0,0,DIGHTON #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,018500,057,,,,,12,12,DODGE CITY . . . . . . . . . . . .,32,32,2457800,4,8,544000,1,4,128000,0,0,0,32,32,2457800,4,8,544000,1,4,128000,0,0,0
8299,20,018800,043,,,,,12,12,DONIPHAN CO. UNINC. AREA # . . . .,5,5,223000,0,0,0,0,0,0,0,0,0,5,5,223000,0,0,0,0,0,0,0,0,0
8299,20,019000,167,,,,,12,12,DORRANCE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,019200,015,,,,,12,12,DOUGLAS (N). . . . . . . . . . . .,12,12,522500,0,0,0,0,0,0,0,0,0,12,12,522500,0,0,0,0,0,0,0,0,0
8299,20,019400,045,,,,,12,12,DOUGLAS CO. UNINC. AREA. . . . . .,42,42,1914500,0,0,0,0,0,0,0,0,0,42,42,1914500,0,0,0,0,0,0,0,0,0
8299,20,019600,141,,,,,12,12,DOWNS. . . . . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8299,20,020000,173,,,,,12,12,EASTBOROUGH. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,020050,103,,,,,12,12,EASTON (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,020100,091,,,,,12,12,EDGERTON . . . . . . . . . . . . .,13,13,403250,0,0,0,0,0,0,0,0,0,13,13,403250,0,0,0,0,0,0,0,0,0
8299,20,020200,209,,,,,12,12,EDWARDSVILLE . . . . . . . . . . .,5,5,177900,0,0,0,0,0,0,0,0,0,5,5,177900,0,0,0,0,0,0,0,0,0
8299,20,020350,005,,,,,12,12,EFFINGHAM (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,020500,015,,,,,12,12,EL DORADO. . . . . . . . . . . . .,9,9,601520,3,6,390000,2,8,140000,0,0,0,9,9,601520,3,6,390000,2,8,140000,0,0,0
8299,20,021000,129,,,,,12,12,ELKHART. . . . . . . . . . . . . .,2,2,166500,0,0,0,0,0,0,1,5,82000,2,2,166500,0,0,0,0,0,0,1,5,82000
8299,20,021500,009,,,,,12,12,ELLINWOOD. . . . . . . . . . . . .,2,2,77000,0,0,0,0,0,0,0,0,0,2,2,77000,0,0,0,0,0,0,0,0,0
8299,20,022000,051,,,,,12,12,ELLIS. . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8299,20,022200,051,,,,,12,12,ELLIS CO. PT UNINC. AREA # . . . .,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8299,20,022500,043,,,,,12,12,ELWOOD . . . . . . . . . . . . . .,2,2,108454,0,0,0,0,0,0,0,0,0,2,2,108454,0,0,0,0,0,0,0,0,0
8299,20,023000,111,,,,,12,12,EMPORIA. . . . . . . . . . . . . .,78,78,3819000,2,4,90000,2,7,185000,2,32,300000,78,78,3819000,2,4,90000,2,7,185000,2,32,300000
8299,20,023300,069,,,,,12,12,ENSIGN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,023350,041,,,,,12,12,ENTERPRISE (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,023400,133,,,,,12,12,ERIE . . . . . . . . . . . . . . .,4,4,205800,0,0,0,0,0,0,0,0,0,4,4,205800,0,0,0,0,0,0,0,0,0
8299,20,023425,045,,,,,12,12,EUDORA . . . . . . . . . . . . . .,1,1,34500,1,2,40000,0,0,0,0,0,0,1,1,34500,1,2,40000,0,0,0,0,0,0
8299,20,023500,073,,,,,12,12,EUREKA . . . . . . . . . . . . . .,19,19,436680,0,0,0,0,0,0,0,0,0,19,19,436680,0,0,0,0,0,0,0,0,0
8299,20,024000,091,,,,,12,12,FAIRWAY. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,024350,057,,,,,12,12,FORD CO. UNINC. AREA . . . . . . .,6,6,270000,0,0,0,0,0,0,0,0,0,6,6,270000,0,0,0,0,0,0,0,0,0
8299,20,024500,011,,,,,12,12,FORT SCOTT . . . . . . . . . . . .,10,10,345000,0,0,0,0,0,0,0,0,0,10,10,345000,0,0,0,0,0,0,0,0,0
8299,20,024800,117,,,,,12,12,FRANKFORT. . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8299,20,025000,205,,,,,12,12,FREDONIA . . . . . . . . . . . . .,7,7,290000,0,0,0,0,0,0,0,0,0,7,7,290000,0,0,0,0,0,0,0,0,0
8299,20,025300,037,,,,,12,12,FRONTENAC. . . . . . . . . . . . .,5,5,200000,0,0,0,0,0,0,0,0,0,5,5,200000,0,0,0,0,0,0,0,0,0
8299,20,025400,021,,,,,12,12,GALENA . . . . . . . . . . . . . .,4,4,90600,0,0,0,0,0,0,0,0,0,4,4,90600,0,0,0,0,0,0,0,0,0
8299,20,025450,113,,,,,12,12,GALVA (N). . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,025500,055,,,,,12,12,GARDEN CITY. . . . . . . . . . . .,98,98,4184555,15,30,1034510,47,188,3895300,3,18,351414,98,98,4184555,15,30,1034510,47,188,3895300,3,18,351414
8299,20,026000,173,,,,,12,12,GARDEN PLAIN . . . . . . . . . . .,2,2,87000,0,0,0,0,0,0,0,0,0,2,2,87000,0,0,0,0,0,0,0,0,0
8299,20,026500,091,,,,,12,12,GARDNER. . . . . . . . . . . . . .,9,9,504250,0,0,0,10,40,400000,1,5,353265,9,9,504250,0,0,0,10,40,400000,1,5,353265
8299,20,026625,003,,,,,12,12,GARNETT. . . . . . . . . . . . . .,29,29,845000,0,0,0,0,0,0,0,0,0,29,29,845000,0,0,0,0,0,0,0,0,0
8299,20,026630,001,,,,,12,12,GAS. . . . . . . . . . . . . . . .,3,3,52000,0,0,0,0,0,0,0,0,0,3,3,52000,0,0,0,0,0,0,0,0,0
8299,20,026650,183,,,,,12,12,GAYLORD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,026700,061,,,,,12,12,GEARY CO. UNINC. AREA #. . . . . .,22,22,1142792,9,18,592800,6,19,613727,16,95,2012062,22,22,1142792,9,18,592800,6,19,613727,16,95,2012062
8299,20,026850,037,,,,,12,12,GIRARD . . . . . . . . . . . . . .,1,1,47110,0,0,0,0,0,0,0,0,0,1,1,47110,0,0,0,0,0,0,0,0,0
8299,20,027000,029,,,,,12,12,GLASCO . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,027050,123,,,,,12,12,GLENN ELDER (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,027100,173,,,,,12,12,GODDARD. . . . . . . . . . . . . .,23,23,871000,0,0,0,0,0,0,0,0,0,23,23,871000,0,0,0,0,0,0,0,0,0
8299,20,027200,115,,,,,12,12,GOESSEL. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,027500,181,,,,,12,12,GOODLAND . . . . . . . . . . . . .,0,0,0,1,2,65000,0,0,0,0,0,0,0,0,0,1,2,65000,0,0,0,0,0,0
8299,20,028000,167,,,,,12,12,GORHAM . . . . . . . . . . . . . .,7,7,425000,0,0,0,0,0,0,0,0,0,7,7,425000,0,0,0,0,0,0,0,0,0
8299,20,028300,061,,,,,12,12,GRANDVIEW PLAZA. . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8299,20,028500,009,,,,,12,12,GREAT BEND . . . . . . . . . . . .,13,13,637000,5,10,300000,3,12,345500,1,6,100000,13,13,637000,5,10,300000,3,12,345500,1,6,100000
8299,20,028600,027,,,,,12,12,GREEN (N). . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,028750,097,,,,,12,12,GREENSBURG . . . . . . . . . . . .,0,0,0,0,0,0,1,4,100000,0,0,0,0,0,0,0,0,0,1,4,100000,0,0,0
8299,20,028800,169,,,,,12,12,GYPSUM (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,029000,079,,,,,12,12,HALSTEAD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,029500,083,,,,,12,12,HANSTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,030000,077,,,,,12,12,HARPER . . . . . . . . . . . . . .,4,4,216000,0,0,0,0,0,0,0,0,0,4,4,216000,0,0,0,0,0,0,0,0,0
8299,20,030500,079,,,,,12,12,HARVEY CO. UNINC. AREA . . . . . .,8,8,220000,0,0,0,0,0,0,0,0,0,8,8,220000,0,0,0,0,0,0,0,0,0
8299,20,030800,197,,,,,12,12,HARVEYVILLE. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,030900,155,,,,,0,0,HAVEN (N). . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,031000,051,,,,,12,12,HAYS . . . . . . . . . . . . . . .,92,92,5382460,11,22,535000,3,10,250000,6,38,1014000,92,92,5382460,11,22,535000,3,10,250000,6,38,1014000
8299,20,031500,173,,,,,12,12,HAYSVILLE. . . . . . . . . . . . .,18,18,688000,0,0,0,0,0,0,0,0,0,18,18,688000,0,0,0,0,0,0,0,0,0
8299,20,032000,041,,,,,12,12,HERINGTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,032300,153,,,,,12,12,HERNDON (N). . . . . . . . . . . .,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8299,20,032500,079,,,,,12,12,HESSTON. . . . . . . . . . . . . .,3,3,121200,1,2,98000,0,0,0,1,6,225000,3,3,121200,1,2,98000,0,0,0,1,6,225000
8299,20,033000,013,,,,,12,12,HIAWATHA . . . . . . . . . . . . .,5,5,229500,1,2,60000,0,0,0,6,44,1000000,5,5,229500,1,2,60000,0,0,0,6,44,1000000
8299,20,033300,043,,,,,12,12,HIGHLAND (N) . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,20,033500,065,,,,,12,12,HILL CITY. . . . . . . . . . . . .,2,2,100000,0,0,0,4,12,348647,0,0,0,2,2,100000,0,0,0,4,12,348647,0,0,0
8299,20,034000,115,,,,,12,12,HILLSBORO. . . . . . . . . . . . .,8,8,411000,0,0,0,0,0,0,0,0,0,8,8,411000,0,0,0,0,0,0,0,0,0
8299,20,034500,009,,,,,12,12,HOISINGTON . . . . . . . . . . . .,6,6,290500,0,0,0,0,0,0,0,0,0,6,6,290500,0,0,0,0,0,0,0,0,0
8299,20,034700,055,,,,,12,12,HOLCOMB. . . . . . . . . . . . . .,9,9,259700,4,8,231704,2,8,202541,1,6,60000,9,9,259700,4,8,231704,2,8,202541,1,6,60000
8299,20,035000,085,,,,,12,12,HOLTON # . . . . . . . . . . . . .,4,4,194227,1,2,69058,4,16,550000,0,0,0,4,4,194227,1,2,69058,4,16,550000,0,0,0
8299,20,035150,041,,,,,12,12,HOPE . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,035250,013,,,,,12,12,HORTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,035500,189,,,,,12,12,HUGOTON. . . . . . . . . . . . . .,3,3,143000,0,0,0,0,0,0,0,0,0,3,3,143000,0,0,0,0,0,0,0,0,0
8299,20,036000,001,,,,,12,12,HUMBOLDT . . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8299,20,036300,123,,,,,12,12,HUNTER (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,036500,155,,,,,12,12,HUTCHINSON . . . . . . . . . . . .,14,14,698000,2,4,120000,3,12,490000,0,0,0,14,14,698000,2,4,120000,3,12,490000,0,0,0
8299,20,037000,125,,,,,12,12,INDEPENDENCE . . . . . . . . . . .,8,8,373500,0,0,0,0,0,0,3,24,500000,8,8,373500,0,0,0,0,0,0,3,24,500000
8299,20,037500,113,,,,,12,12,INMAN. . . . . . . . . . . . . . .,3,3,147000,0,0,0,0,0,0,0,0,0,3,3,147000,0,0,0,0,0,0,0,0,0
8299,20,038000,001,,,,,12,12,IOLA # . . . . . . . . . . . . . .,13,13,506000,0,0,0,0,0,0,0,0,0,13,13,506000,0,0,0,0,0,0,0,0,0
8299,20,038100,085,,,,,11,11,JACKSON BAL. OF CO.. . . . . . . .,13,13,425881,0,0,0,0,0,0,0,0,0,12,12,388000,0,0,0,0,0,0,0,0,0
8299,20,038200,087,,,,,12,12,JEFFERSON CO. UNINC. AREA. . . . .,36,36,1375250,0,0,0,0,0,0,0,0,0,36,36,1375250,0,0,0,0,0,0,0,0,0
8299,20,038500,187,,,,,12,12,JOHNSON. . . . . . . . . . . . . .,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8299,20,039000,091,,,,,12,12,JOHNSON CO. UNINC. AREA. . . . . .,61,61,4691820,0,0,0,0,0,0,0,0,0,61,61,4691820,0,0,0,0,0,0,0,0,0
8299,20,039500,209,,,,,12,12,KANSAS CITY KANS. . . . . . . . .,74,74,3196757,19,38,1500000,1,4,125000,0,0,0,74,74,3196757,19,38,1500000,1,4,125000,0,0,0
8299,20,039700,173,,,,,12,12,KECHI. . . . . . . . . . . . . . .,8,8,400000,0,0,0,0,0,0,0,0,0,8,8,400000,0,0,0,0,0,0,0,0,0
8299,20,040000,095,,,,,12,12,KINGMAN. . . . . . . . . . . . . .,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
8299,20,040300,095,,,,,12,12,KINGMAN CO. UNINC. AREA. . . . . .,9,9,324000,0,0,0,0,0,0,0,0,0,9,9,324000,0,0,0,0,0,0,0,0,0
8299,20,040500,047,,,,,12,12,KINSLEY. . . . . . . . . . . . . .,2,2,68000,0,0,0,0,0,0,0,0,0,2,2,68000,0,0,0,0,0,0,0,0,0
8299,20,040650,007,,,,,12,12,KIOWA. . . . . . . . . . . . . . .,2,2,132000,0,0,0,0,0,0,0,0,0,2,2,132000,0,0,0,0,0,0,0,0,0
8299,20,040800,099,,,,,12,12,LABETTE CO. PT UNINC. AREA # . . .,37,37,1385500,0,0,0,0,0,0,0,0,0,37,37,1385500,0,0,0,0,0,0,0,0,0
8299,20,041000,165,,,,,12,12,LA CROSSE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,041200,107,,,,,12,12,LA CYGNE . . . . . . . . . . . . .,1,1,4500,0,0,0,0,0,0,0,0,0,1,1,4500,0,0,0,0,0,0,0,0,0
8299,20,041350,091,,,,,9,9,LAKE QUIVIRA . . . . . . . . . . .,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
8299,20,041500,093,,,,,12,12,LAKIN. . . . . . . . . . . . . . .,8,8,365328,0,0,0,0,0,0,0,0,0,8,8,365328,0,0,0,0,0,0,0,0,0
8299,20,041625,101,,,,,12,12,LANE COUNTY #. . . . . . . . . . .,3,3,120000,0,0,0,0,0,0,0,0,0,3,3,120000,0,0,0,0,0,0,0,0,0
8299,20,041700,103,,,,,12,12,LANSING. . . . . . . . . . . . . .,20,20,919000,3,6,125000,1,4,62000,0,0,0,20,20,919000,3,6,125000,1,4,62000,0,0,0
8299,20,042000,145,,,,,12,12,LARNED . . . . . . . . . . . . . .,9,9,522000,0,0,0,0,0,0,4,20,447000,9,9,522000,0,0,0,0,0,0,4,20,447000
8299,20,042500,045,,,,,12,12,LAWRENCE . . . . . . . . . . . . .,119,119,6736687,41,82,2957649,18,68,1960844,8,100,2207936,119,119,6736687,41,82,2957649,18,68,1960844,8,100,2207936
8299,20,043000,103,,,,,12,12,LEAVENWORTH. . . . . . . . . . . .,67,67,2373197,27,54,1181384,9,36,749193,4,26,541595,67,67,2373197,27,54,1181384,9,36,749193,4,26,541595
8299,20,043100,103,,,,,12,12,LEAVENWORTH CO. UNINC. AREA. . . .,50,50,2194500,0,0,0,0,0,0,0,0,0,50,50,2194500,0,0,0,0,0,0,0,0,0
8299,20,043200,091,,,,,12,12,LEAWOOD. . . . . . . . . . . . . .,78,78,11748500,0,0,0,0,0,0,0,0,0,78,78,11748500,0,0,0,0,0,0,0,0,0
8299,20,043500,091,,,,,12,12,LENEXA . . . . . . . . . . . . . .,167,167,11828750,21,42,1943000,2,6,714000,1,119,3412000,167,167,11828750,21,42,1943000,2,6,714000,1,119,3412000
8299,20,044000,137,,,,,12,12,LENORA . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,044300,161,,,,,12,12,LEONARDVILLE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,044500,203,,,,,12,12,LEOTI. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,045000,175,,,,,12,12,LIBERAL. . . . . . . . . . . . . .,26,26,1614500,5,10,294240,3,12,255000,0,0,0,26,26,1614500,5,10,294240,3,12,255000,0,0,0
8299,20,045500,113,,,,,12,12,LINDSBORG. . . . . . . . . . . . .,22,22,581000,0,0,0,0,0,0,0,0,0,22,22,581000,0,0,0,0,0,0,0,0,0
8299,20,046000,201,,,,,12,12,LINN . . . . . . . . . . . . . . .,1,1,54227,0,0,0,0,0,0,0,0,0,1,1,54227,0,0,0,0,0,0,0,0,0
8299,20,046500,103,,,,,12,12,LINWOOD. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,047000,159,,,,,12,12,LITTLE RIVER . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,047100,147,,,,,12,12,LOGAN. . . . . . . . . . . . . . .,2,2,108454,0,0,0,0,0,0,0,0,0,2,2,108454,0,0,0,0,0,0,0,0,0
8299,20,047125,027,,,,,12,12,LONGFORD (N) . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,047150,121,,,,,12,12,LOUISBURG. . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8299,20,047175,167,,,,,12,12,LURAY. . . . . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8299,20,047200,139,,,,,12,12,LYNDON . . . . . . . . . . . . . .,2,2,73000,0,0,0,0,0,0,0,0,0,2,2,73000,0,0,0,0,0,0,0,0,0
8299,20,047300,111,,,,,12,12,LYON CO. PT UNINC. AREA #. . . . .,4,4,265000,0,0,0,0,0,0,0,0,0,4,4,265000,0,0,0,0,0,0,0,0,0
8299,20,047500,159,,,,,12,12,LYONS. . . . . . . . . . . . . . .,4,4,242000,0,0,0,0,0,0,0,0,0,4,4,242000,0,0,0,0,0,0,0,0,0
8299,20,048000,153,,,,,12,12,MCDONALD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,048200,197,,,,,12,12,MCFARLAND (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,048300,087,,,,,12,12,MCLOUTH (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,048500,113,,,,,12,12,MCPHERSON #. . . . . . . . . . . .,25,25,1596774,4,8,250000,0,0,0,1,6,120000,25,25,1596774,4,8,250000,0,0,0,1,6,120000
8299,20,048700,113,,,,,12,12,MCPHERSON CO. UNINC. AREA. . . . .,9,9,663000,0,0,0,0,0,0,0,0,0,9,9,663000,0,0,0,0,0,0,0,0,0
8299,20,049000,173,,,,,12,12,MAIZE #. . . . . . . . . . . . . .,4,4,180900,1,2,40000,0,0,0,0,0,0,4,4,180900,1,2,40000,0,0,0,0,0,0
8299,20,049500,161,,,,,12,12,MANHATTAN. . . . . . . . . . . . .,49,49,2452581,15,30,800500,4,16,880000,6,67,1495000,49,49,2452581,15,30,800500,4,16,880000,6,67,1495000
8299,20,049700,089,,,,,12,12,MANKATO (N). . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8299,20,049800,197,,,,,12,12,MAPLE HILL . . . . . . . . . . . .,4,4,171200,0,0,0,0,0,0,0,0,0,4,4,171200,0,0,0,0,0,0,0,0,0
8299,20,050000,115,,,,,12,12,MARION . . . . . . . . . . . . . .,4,4,220500,0,0,0,0,0,0,0,0,0,4,4,220500,0,0,0,0,0,0,0,0,0
8299,20,050100,117,,,,,12,12,MARYSVILLE . . . . . . . . . . . .,1,1,98000,0,0,0,0,0,0,0,0,0,1,1,98000,0,0,0,0,0,0,0,0,0
8299,20,050500,119,,,,,12,12,MEADE. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,050600,007,,,,,12,12,MEDICINE LODGE . . . . . . . . . .,19,19,415500,0,0,0,0,0,0,0,0,0,19,19,415500,0,0,0,0,0,0,0,0,0
8299,20,050800,087,,,,,12,12,MERIDEN. . . . . . . . . . . . . .,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
8299,20,051000,091,,,,,12,12,MERRIAM. . . . . . . . . . . . . .,47,47,1855450,1,2,60000,1,4,164000,0,0,0,47,47,1855450,1,2,60000,1,4,164000,0,0,0
8299,20,051500,061,,,,,12,12,MILFORD (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,051600,029,,,,,12,12,MILTONVALE (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,051700,143,,,,,12,12,MINNEAPOLIS. . . . . . . . . . . .,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
8299,20,051800,025,,,,,12,12,MINNEOLA . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,20,052000,091,,,,,12,12,MISSION. . . . . . . . . . . . . .,5,5,295000,2,4,120000,1,4,65000,0,0,0,5,5,295000,2,4,120000,1,4,65000,0,0,0
