Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,18,096050,177,,,,,12,12,WAYNE CO. UNINC. AREA. . . . . . .,42,42,1957000,0,0,0,0,0,0,0,0,0,42,42,1957000,0,0,0,0,0,0,0,0,0
8099,18,096150,179,,,,,12,12,WELLS COUNTY * . . . . . . . . . .,55,55,2648461,2,4,100084,0,0,0,3,24,432672,55,55,2648461,2,4,100084,0,0,0,3,24,432672
8099,18,096200,117,,,,,12,12,WEST BADEN SPRINGS TOWN. . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,18,096300,057,,,,,12,12,WESTFIELD TOWN # . . . . . . . . .,48,48,3828700,0,0,0,0,0,0,0,0,0,48,48,3828700,0,0,0,0,0,0,0,0,0
8099,18,096500,157,,,,,12,12,WEST LAFAYETTE . . . . . . . . . .,24,24,1235000,0,0,0,0,0,0,28,644,10548000,24,24,1235000,0,0,0,0,0,0,28,644,10548000
8099,18,097500,091,,,,,12,12,WESTVILLE TOWN . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8099,18,097600,073,,,,,12,12,WHEATFIELD TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,18,097650,181,,,,,12,12,WHITE CO. PT UNINC. AREA # . . . .,56,56,1136434,2,4,88560,1,4,41000,1,8,160000,56,56,1136434,2,4,88560,1,4,41000,1,8,160000
8099,18,097675,081,,,,,12,12,WHITELAND TOWN . . . . . . . . . .,8,8,374500,0,0,0,0,0,0,0,0,0,8,8,374500,0,0,0,0,0,0,0,0,0
8099,18,097700,011,,,,,12,12,WHITESTOWN TOWN. . . . . . . . . .,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
8099,18,098000,089,,,,,12,12,WHITING. . . . . . . . . . . . . .,0,0,0,1,2,36000,0,0,0,0,0,0,0,0,0,1,2,36000,0,0,0,0,0,0
8099,18,098300,183,,,,,12,12,WHITLEY CO. UNINC. AREA. . . . . .,31,31,1731800,0,0,0,0,0,0,0,0,0,31,31,1731800,0,0,0,0,0,0,0,0,0
8099,18,098700,131,,,,,12,12,WINAMAC TOWN . . . . . . . . . . .,6,6,255000,0,0,0,0,0,0,0,0,0,6,6,255000,0,0,0,0,0,0,0,0,0
8099,18,098900,085,,,,,12,12,WINONA LAKE. . . . . . . . . . . .,13,13,630800,2,4,100000,0,0,0,0,0,0,13,13,630800,2,4,100000,0,0,0,0,0,0
8099,18,099000,095,,,,,12,12,WOODLAWN HEIGHTS TOWN. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,18,099050,055,,,,,12,12,WORTHINGTON TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,18,099200,011,,,,,12,12,ZIONSVILLE TOWN. . . . . . . . . .,43,43,2047873,0,0,0,0,0,0,0,0,0,43,43,2047873,0,0,0,0,0,0,0,0,0
8099,18,099500,015,,,,,12,12,YEOMAN TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,18,100500,035,,,,,12,12,YORKTOWN TOWN. . . . . . . . . . .,7,7,405000,0,0,0,0,0,0,0,0,0,7,7,405000,0,0,0,0,0,0,0,0,0
8099,19,000500,083,,,,,12,12,ACKLEY . . . . . . . . . . . . . .,2,2,165000,0,0,0,0,0,0,0,0,0,2,2,165000,0,0,0,0,0,0,0,0,0
8099,19,000600,181,,,,,12,12,ACKWORTH . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,000650,001,,,,,12,12,ADAIR. . . . . . . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8099,19,000675,003,,,,,0,0,ADAMS CO. UNINC. AREA #. . . . . .,2,2,103520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,000700,049,,,,,12,12,ADEL . . . . . . . . . . . . . . .,4,4,191000,0,0,0,0,0,0,0,0,0,4,4,191000,0,0,0,0,0,0,0,0,0
8099,19,000850,175,,,,,12,12,AFTON. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,001000,179,,,,,12,12,AGENCY . . . . . . . . . . . . . .,6,6,233600,0,0,0,0,0,0,0,0,0,6,6,233600,0,0,0,0,0,0,0,0,0
8099,19,001500,149,,,,,12,12,AKRON. . . . . . . . . . . . . . .,4,4,183500,0,0,0,0,0,0,0,0,0,4,4,183500,0,0,0,0,0,0,0,0,0
8099,19,001900,135,,,,,12,12,ALBIA. . . . . . . . . . . . . . .,9,9,380000,0,0,0,0,0,0,0,0,0,9,9,380000,0,0,0,0,0,0,0,0,0
8099,19,002000,113,,,,,12,12,ALBURNETT. . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8099,19,002500,083,,,,,12,12,ALDEN. . . . . . . . . . . . . . .,2,2,25500,0,0,0,0,0,0,0,0,0,2,2,25500,0,0,0,0,0,0,0,0,0
8099,19,003000,109,,,,,12,12,ALGONA . . . . . . . . . . . . . .,27,27,1220000,0,0,0,0,0,0,0,0,0,27,27,1220000,0,0,0,0,0,0,0,0,0
8099,19,003300,005,,,,,12,12,ALLAMAKEE CO. UNINC. AREA (N). . .,50,50,2228500,0,0,0,0,0,0,0,0,0,50,50,2228500,0,0,0,0,0,0,0,0,0
8099,19,003500,023,,,,,12,12,ALLISON. . . . . . . . . . . . . .,2,2,107000,0,0,0,0,0,0,0,0,0,2,2,107000,0,0,0,0,0,0,0,0,0
8099,19,004000,021,,,,,12,12,ALTA . . . . . . . . . . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8099,19,004250,037,,,,,12,12,ALTA VISTA . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,004500,167,,,,,12,12,ALTON. . . . . . . . . . . . . . .,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
8099,19,005000,153,,,,,12,12,ALTOONA. . . . . . . . . . . . . .,4,4,200144,2,4,152790,0,0,0,0,0,0,4,4,200144,2,4,152790,0,0,0,0,0,0
8099,19,005500,169,,,,,12,12,AMES . . . . . . . . . . . . . . .,47,47,2148500,6,12,245000,3,11,165000,10,141,2645620,47,47,2148500,6,12,245000,3,11,165000,10,141,2645620
8099,19,006000,105,,,,,12,12,ANAMOSA. . . . . . . . . . . . . .,11,11,581500,0,0,0,0,0,0,0,0,0,11,11,581500,0,0,0,0,0,0,0,0,0
8099,19,006200,097,,,,,12,12,ANDREW . . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8099,19,006300,029,,,,,12,12,ANITA. . . . . . . . . . . . . . .,0,0,0,2,4,113780,1,4,91776,0,0,0,0,0,0,2,4,113780,1,4,91776,0,0,0
8099,19,006500,153,,,,,12,12,ANKENY . . . . . . . . . . . . . .,24,24,1083318,1,2,54208,0,0,0,0,0,0,24,24,1083318,1,2,54208,0,0,0,0,0,0
8099,19,007000,193,,,,,12,12,ANTHON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,007200,023,,,,,12,12,APLINGTON. . . . . . . . . . . . .,9,9,459000,0,0,0,0,0,0,0,0,0,9,9,459000,0,0,0,0,0,0,0,0,0
8099,19,008000,063,,,,,12,12,ARMSTRONG. . . . . . . . . . . . .,4,4,173000,0,0,0,0,0,0,0,0,0,4,4,173000,0,0,0,0,0,0,0,0,0
8099,19,008200,059,,,,,12,12,ARNOLDS PARK . . . . . . . . . . .,14,14,967900,0,0,0,0,0,0,0,0,0,14,14,967900,0,0,0,0,0,0,0,0,0
8099,19,008375,061,,,,,12,12,ASBURY . . . . . . . . . . . . . .,9,9,522000,0,0,0,0,0,0,0,0,0,9,9,522000,0,0,0,0,0,0,0,0,0
8099,19,008500,143,,,,,12,12,ASHTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,009000,011,,,,,12,12,ATKINS . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,009500,029,,,,,12,12,ATLANTIC . . . . . . . . . . . . .,17,17,821642,0,0,0,0,0,0,4,22,1100000,17,17,821642,0,0,0,0,0,0,4,22,1100000
8099,19,010000,009,,,,,12,12,AUDUBON. . . . . . . . . . . . . .,11,11,478500,0,0,0,1,4,73192,1,5,91378,11,11,478500,0,0,0,1,4,73192,1,5,91378
8099,19,010250,009,,,,,12,12,AUDUBON CO. UNINC. AREA. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,010500,035,,,,,12,12,AURELIA. . . . . . . . . . . . . .,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
8099,19,010750,155,,,,,12,12,AVOCA. . . . . . . . . . . . . . .,3,3,9000,0,0,0,0,0,0,0,0,0,3,3,9000,0,0,0,0,0,0,0,0,0
8099,19,011000,187,,,,,12,12,BADGER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,011300,077,,,,,12,12,BAGLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,011700,187,,,,,12,12,BARNUM . . . . . . . . . . . . . .,1,1,44570,0,0,0,0,0,0,0,0,0,1,1,44570,0,0,0,0,0,0,0,0,0
8099,19,011750,093,,,,,12,12,BATTLE CREEK . . . . . . . . . . .,4,4,178280,0,0,0,0,0,0,0,0,0,4,4,178280,0,0,0,0,0,0,0,0,0
8099,19,011775,099,,,,,12,12,BAXTER . . . . . . . . . . . . . .,2,2,115000,0,0,0,0,0,0,0,0,0,2,2,115000,0,0,0,0,0,0,0,0,0
8099,19,011800,015,,,,,12,12,BEAVER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,012000,173,,,,,12,12,BEDFORD. . . . . . . . . . . . . .,9,9,400000,0,0,0,0,0,0,0,0,0,9,9,400000,0,0,0,0,0,0,0,0,0
8099,19,012300,011,,,,,12,12,BELLE PLAINE . . . . . . . . . . .,6,6,210300,1,2,80000,0,0,0,0,0,0,6,6,210300,1,2,80000,0,0,0,0,0,0
8099,19,012500,097,,,,,12,12,BELLEVUE . . . . . . . . . . . . .,6,6,206500,0,0,0,0,0,0,0,0,0,6,6,206500,0,0,0,0,0,0,0,0,0
8099,19,012750,197,,,,,12,12,BELMOND. . . . . . . . . . . . . .,13,13,640000,0,0,0,0,0,0,0,0,0,13,13,640000,0,0,0,0,0,0,0,0,0
8099,19,013000,031,,,,,12,12,BENNETT. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,19,013500,113,,,,,11,11,BERTRAM. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,014000,163,,,,,12,12,BETTENDORF . . . . . . . . . . . .,66,66,4644153,0,0,0,0,0,0,2,72,2136630,66,66,4644153,0,0,0,0,0,0,2,72,2136630
8099,19,014200,013,,,,,12,12,BLACK HAWK CO. UNINC. AREA # . . .,25,25,1264367,0,0,0,0,0,0,0,0,0,25,25,1264367,0,0,0,0,0,0,0,0,0
8099,19,014500,011,,,,,12,12,BLAIRSTOWN . . . . . . . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8099,19,014750,079,,,,,12,12,BLAIRSBURG . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,015000,051,,,,,0,0,BLOOMFIELD . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,015500,163,,,,,12,12,BLUE GRASS . . . . . . . . . . . .,2,2,81000,0,0,0,0,0,0,0,0,0,2,2,81000,0,0,0,0,0,0,0,0,0
8099,19,015800,177,,,,,12,12,BONAPARTE. . . . . . . . . . . . .,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
8099,19,016000,153,,,,,12,12,BONDURANT. . . . . . . . . . . . .,1,1,26000,1,2,60000,0,0,0,0,0,0,1,1,26000,1,2,60000,0,0,0,0,0,0
8099,19,016500,015,,,,,12,12,BOONE. . . . . . . . . . . . . . .,29,29,1359670,1,2,53000,1,4,85000,9,56,1432000,29,29,1359670,1,2,53000,1,4,85000,9,56,1432000
8099,19,016600,049,,,,,12,12,BOUTON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,016700,015,,,,,12,12,BOXHOLM. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,017000,167,,,,,12,12,BOYDEN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,017200,009,,,,,12,12,BRAYTON (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,017300,017,,,,,12,12,BREMER CO. UNINC. AREA # . . . . .,19,19,932750,0,0,0,0,0,0,0,0,0,19,19,932750,0,0,0,0,0,0,0,0,0
8099,19,017500,081,,,,,12,12,BRITT. . . . . . . . . . . . . . .,7,7,380000,0,0,0,0,0,0,0,0,0,7,7,380000,0,0,0,0,0,0,0,0,0
8099,19,017750,193,,,,,12,12,BRONSON. . . . . . . . . . . . . .,2,2,89140,0,0,0,0,0,0,0,0,0,2,2,89140,0,0,0,0,0,0,0,0,0
8099,19,017800,021,,,,,12,12,BUENA VISTA CO. UNINC. AREA. . . .,6,6,303000,0,0,0,0,0,0,0,0,0,6,6,303000,0,0,0,0,0,0,0,0,0
8099,19,018000,163,,,,,12,12,BUFFALO. . . . . . . . . . . . . .,1,1,46000,0,0,0,0,0,0,0,0,0,1,1,46000,0,0,0,0,0,0,0,0,0
8099,19,018500,189,,,,,12,12,BUFFALO CENTER . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,019000,057,,,,,12,12,BURLINGTON . . . . . . . . . . . .,27,27,1826226,0,0,0,1,4,125000,0,0,0,27,27,1826226,0,0,0,1,4,125000,0,0,0
8099,19,019500,109,,,,,12,12,BURT . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,019525,023,,,,,12,12,BUTLER CO. UNINC. AREA . . . . . .,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
8099,19,019600,045,,,,,12,12,CALAMUS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,019650,025,,,,,12,12,CALHOUN CO. UNINC. AREA. . . . . .,7,7,318000,0,0,0,0,0,0,0,0,0,7,7,318000,0,0,0,0,0,0,0,0,0
8099,19,019700,187,,,,,0,0,CALLENDER. . . . . . . . . . . . .,0,0,0,2,4,206211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,019900,191,,,,,12,12,CALMAR . . . . . . . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8099,19,020000,045,,,,,12,12,CAMANCHE . . . . . . . . . . . . .,0,0,0,1,2,65000,0,0,0,9,80,650000,0,0,0,1,2,65000,0,0,0,9,80,650000
8099,19,020200,169,,,,,12,12,CAMBRIDGE. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,020500,181,,,,,12,12,CARLISLE . . . . . . . . . . . . .,3,3,160000,1,2,70000,0,0,0,0,0,0,3,3,160000,1,2,70000,0,0,0,0,0,0
8099,19,021000,027,,,,,12,12,CARROLL. . . . . . . . . . . . . .,53,53,2020200,3,6,170000,0,0,0,1,20,225000,53,53,2020200,3,6,170000,0,0,0,1,20,225000
8099,19,021300,027,,,,,12,12,CARROLL CO. UNINC. AREA. . . . . .,10,10,341000,0,0,0,0,0,0,0,0,0,10,10,341000,0,0,0,0,0,0,0,0,0
8099,19,021500,155,,,,,12,12,CARTER LAKE. . . . . . . . . . . .,6,6,78300,0,0,0,0,0,0,0,0,0,6,6,78300,0,0,0,0,0,0,0,0,0
8099,19,021600,061,,,,,12,12,CASCADE. . . . . . . . . . . . . .,7,7,302500,0,0,0,0,0,0,1,8,140000,7,7,302500,0,0,0,0,0,0,1,8,140000
8099,19,021700,029,,,,,12,12,CASS CO. UNINC. AREA . . . . . . .,5,5,185000,0,0,0,0,0,0,0,0,0,5,5,185000,0,0,0,0,0,0,0,0,0
8099,19,022000,077,,,,,12,12,CASEY. . . . . . . . . . . . . . .,2,2,84000,0,0,0,0,0,0,0,0,0,2,2,84000,0,0,0,0,0,0,0,0,0
8099,19,022400,031,,,,,12,12,CEDAR CO. UNINC. AREA. . . . . . .,7,7,327000,0,0,0,0,0,0,0,0,0,7,7,327000,0,0,0,0,0,0,0,0,0
8099,19,022500,013,,,,,12,12,CEDAR FALLS. . . . . . . . . . . .,74,74,4075344,5,10,338900,1,4,201470,3,49,1878114,74,74,4075344,5,10,338900,1,4,201470,3,49,1878114
8099,19,023000,113,,,,,12,12,CEDAR RAPIDS . . . . . . . . . . .,114,114,3230870,12,24,472024,17,66,1150680,17,189,2753456,114,114,3230870,12,24,472024,17,66,1150680,17,189,2753456
8099,19,023250,105,,,,,12,12,CENTER JUNCTION. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,023500,113,,,,,12,12,CENTER POINT . . . . . . . . . . .,2,2,68000,2,4,110000,0,0,0,0,0,0,2,2,68000,2,4,110000,0,0,0,0,0,0
8099,19,024000,007,,,,,12,12,CENTERVILLE. . . . . . . . . . . .,11,11,403555,0,0,0,0,0,0,0,0,0,11,11,403555,0,0,0,0,0,0,0,0,0
8099,19,024500,113,,,,,12,12,CENTRAL CITY . . . . . . . . . . .,1,1,44570,0,0,0,0,0,0,0,0,0,1,1,44570,0,0,0,0,0,0,0,0,0
8099,19,024800,033,,,,,12,12,CERRO GORDO CO. UNINC. AREA. . . .,4,4,167000,0,0,0,0,0,0,0,0,0,4,4,167000,0,0,0,0,0,0,0,0,0
8099,19,025000,117,,,,,12,12,CHARITON . . . . . . . . . . . . .,14,14,600400,1,2,65000,0,0,0,0,0,0,14,14,600400,1,2,65000,0,0,0,0,0,0
8099,19,025500,067,,,,,12,12,CHARLES CITY . . . . . . . . . . .,8,8,513375,0,0,0,0,0,0,0,0,0,8,8,513375,0,0,0,0,0,0,0,0,0
8099,19,025800,047,,,,,12,12,CHARTER OAK. . . . . . . . . . . .,1,1,44570,0,0,0,0,0,0,0,0,0,1,1,44570,0,0,0,0,0,0,0,0,0
8099,19,025900,171,,,,,12,12,CHELSEA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,026000,035,,,,,12,12,CHEROKEE . . . . . . . . . . . . .,6,6,396000,0,0,0,1,4,150000,0,0,0,6,6,396000,0,0,0,1,4,150000,0,0,0
8099,19,026100,035,,,,,12,12,CHEROKEE CO. UNINC. AREA . . . . .,9,9,420100,0,0,0,0,0,0,0,0,0,9,9,420100,0,0,0,0,0,0,0,0,0
8099,19,026150,089,,,,,12,12,CHESTER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,026163,073,,,,,12,12,CHURDAN. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,19,026175,187,,,,,12,12,CLARE. . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8099,19,026200,031,,,,,12,12,CLARENCE . . . . . . . . . . . . .,7,7,424000,0,0,0,0,0,0,0,0,0,7,7,424000,0,0,0,0,0,0,0,0,0
8099,19,026500,145,,,,,12,12,CLARINDA . . . . . . . . . . . . .,10,10,513000,0,0,0,0,0,0,0,0,0,10,10,513000,0,0,0,0,0,0,0,0,0
8099,19,027000,197,,,,,12,12,CLARION. . . . . . . . . . . . . .,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8099,19,027100,023,,,,,12,12,CLARKSVILLE. . . . . . . . . . . .,3,3,198000,0,0,0,0,0,0,0,0,0,3,3,198000,0,0,0,0,0,0,0,0,0
8099,19,027200,041,,,,,12,12,CLAY CO. UNINC. AREA # . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,027300,043,,,,,12,12,CLAYTON. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,027400,043,,,,,12,12,CLAYTON CO. UNINC. AREA. . . . . .,12,12,534840,0,0,0,0,0,0,0,0,0,12,12,534840,0,0,0,0,0,0,0,0,0
8099,19,027500,033,,,,,12,12,CLEAR LAKE CITY. . . . . . . . . .,10,10,384990,0,0,0,0,0,0,0,0,0,10,10,384990,0,0,0,0,0,0,0,0,0
8099,19,028000,045,,,,,12,12,CLINTON. . . . . . . . . . . . . .,28,28,1546300,0,0,0,0,0,0,1,13,73780,28,28,1546300,0,0,0,0,0,0,1,13,73780
8099,19,028100,045,,,,,12,12,CLINTON CO. UNINC. AREA. . . . . .,15,15,920000,0,0,0,0,0,0,0,0,0,15,15,920000,0,0,0,0,0,0,0,0,0
8099,19,028500,153,,,,,12,12,CLIVE. . . . . . . . . . . . . . .,34,34,2366058,4,8,336272,0,0,0,0,0,0,34,34,2366058,4,8,336272,0,0,0,0,0,0
8099,19,029000,113,,,,,12,12,COGGON . . . . . . . . . . . . . .,1,1,44570,0,0,0,0,0,0,0,0,0,1,1,44570,0,0,0,0,0,0,0,0,0
8099,19,029500,145,,,,,12,12,COIN . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,030000,055,,,,,12,12,COLESBURG. . . . . . . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8099,19,030500,099,,,,,12,12,COLFAX . . . . . . . . . . . . . .,5,5,222850,0,0,0,0,0,0,0,0,0,5,5,222850,0,0,0,0,0,0,0,0,0
8099,19,030600,115,,,,,12,12,COLUMBUS CITY. . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8099,19,030650,115,,,,,12,12,COLUMBUS JUNCTION. . . . . . . . .,5,5,298500,0,0,0,0,0,0,0,0,0,5,5,298500,0,0,0,0,0,0,0,0,0
8099,19,030700,169,,,,,12,12,COLLINS. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,19,031000,075,,,,,12,12,CONRAD . . . . . . . . . . . . . .,3,3,206000,0,0,0,0,0,0,0,0,0,3,3,206000,0,0,0,0,0,0,0,0,0
8099,19,031500,027,,,,,12,12,COON RAPIDS. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,032000,103,,,,,12,12,CORALVILLE . . . . . . . . . . . .,17,17,1007450,23,46,1729500,1,3,65000,1,8,217000,17,17,1007450,23,46,1729500,1,3,65000,1,8,217000
8099,19,032500,003,,,,,0,0,CORNING #. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,033000,193,,,,,12,12,CORRECTIONVILLE. . . . . . . . . .,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
8099,19,033200,081,,,,,12,12,CORWITH (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,033300,069,,,,,12,12,COULTER. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,033500,155,,,,,12,12,COUNCIL BLUFFS . . . . . . . . . .,66,66,1643897,2,4,421076,0,0,0,2,57,603768,66,66,1643897,2,4,421076,0,0,0,2,57,603768
8099,19,033800,047,,,,,12,12,CRAWFORD CO. UNINC. AREA . . . . .,8,8,356560,0,0,0,0,0,0,0,0,0,8,8,356560,0,0,0,0,0,0,0,0,0
8099,19,034000,089,,,,,12,12,CRESCO . . . . . . . . . . . . . .,3,3,87000,0,0,0,0,0,0,0,0,0,3,3,87000,0,0,0,0,0,0,0,0,0
8099,19,034500,175,,,,,12,12,CRESTON. . . . . . . . . . . . . .,12,12,572500,0,0,0,1,3,50000,0,0,0,12,12,572500,0,0,0,1,3,50000,0,0,0
8099,19,035000,081,,,,,0,0,CRYSTAL LAKE . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,035100,181,,,,,12,12,CUMMING. . . . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,19,035250,193,,,,,12,12,CUSHING. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,035500,147,,,,,12,12,CYLINDER . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,036000,091,,,,,0,0,DAKOTA CITY. . . . . . . . . . . .,8,8,290647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,036095,125,,,,,0,0,DALLAS # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,19,036100,049,,,,,12,12,DALLAS CENTER. . . . . . . . . . .,2,2,89140,0,0,0,0,0,0,0,0,0,2,2,89140,0,0,0,0,0,0,0,0,0
8099,19,036200,049,,,,,12,12,DALLAS CO. UNINC. AREA . . . . . .,27,27,1712000,0,0,0,0,0,0,0,0,0,27,27,1712000,0,0,0,0,0,0,0,0,0
