Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
199899,1692,9999,,Cleveland-Akron  OH CMSA ,8935,8935,1503840,197,394,34612,137,457,44983,132,1685,69714,8770,8770,1478193,197,394,34612,128,429,42794,132,1685,69714
199899,1922,9999,,Dallas-Fort Worth  TX CMSA ,32005,32005,4529053,110,220,14970,136,535,27107,1197,21766,1036147,30382,30382,4253630,100,200,13860,135,532,27007,1176,21526,1025368
199899,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,20457,20457,2731361,176,352,28887,142,525,38910,761,9935,522763,20419,20419,2726231,176,352,28887,142,525,38910,761,9935,522763
199899,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,22944,22944,3018029,155,310,26924,144,536,47625,334,4849,294870,22255,22255,2957139,148,296,26390,137,515,46764,296,4636,287371
199899,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,25387,25387,3142589,55,110,5234,295,1178,49779,1288,20189,825032,24700,24700,3057631,54,108,5106,295,1178,49779,1288,20189,825032
199899,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,32897,32897,5947398,222,444,49077,188,657,63675,562,8884,564346,32269,32269,5851004,211,422,47491,175,617,59835,532,8709,549575
199899,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,14112,14112,1643887,64,128,9056,270,1048,66014,474,8146,547353,10562,10562,1285707,59,118,8420,250,977,61774,397,7355,537139
199899,5082,9999,,Milwaukee-Racine  WI CMSA ,4514,4514,705888,254,508,49248,53,210,14558,218,2951,158813,4433,4433,694401,252,504,48903,52,207,14497,200,2836,154516
199899,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,33929,33929,4379859,1765,3530,218777,457,1466,93243,467,12770,671107,31763,31763,4070802,1726,3452,214563,435,1398,89146,425,12464,649481
199899,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,19617,19617,2026475,240,480,23124,45,165,9602,268,3294,156435,18058,18058,1875523,228,456,21133,44,162,9541,228,3036,145528
199899,6442,9999,,Portland-Salem  OR-WA CMSA ,12950,12950,1644452,313,626,47120,160,591,39489,496,6090,361632,12749,12749,1621067,302,604,45319,158,584,39099,478,5947,356664
199899,6922,9999,,Sacramento-Yolo  CA CMSA ,10733,10733,1688651,37,74,6731,28,108,8597,266,3421,231325,10733,10733,1688651,37,74,6731,28,108,8597,266,3421,231325
199899,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,17302,17302,3536272,225,450,54972,210,696,88794,511,10617,922169,16891,16891,3459483,220,440,54168,210,696,88794,510,10611,921744
199899,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,17144,17144,2295778,459,918,79514,378,1386,111143,767,11077,748977,15571,15571,2123756,431,862,76242,358,1322,103716,700,10543,712777
199899,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,37659,37659,4188584,47,94,4851,59,224,14146,690,11495,501761,36647,36647,4078399,46,92,4786,49,188,11760,631,10846,470979
