Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202308,35,015,4,8,Eddy County                                                 ,108,108,34002124,1,2,120000,0,0,0,11,90,13200000,108,108,34002124,1,2,120000,0,0,0,11,90,13200000
202308,35,025,4,8,Lea County                                                  ,126,126,34065524,0,0,0,0,0,0,0,0,0,105,105,28081234,0,0,0,0,0,0,0,0,0
202308,35,027,4,8,Lincoln County                                              ,41,41,13842001,0,0,0,0,0,0,0,0,0,39,39,13632717,0,0,0,0,0,0,0,0,0
202308,35,028,4,8,Los Alamos County                                           ,24,24,6151129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,35,029,4,8,Luna County                                                 ,4,4,816301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,35,031,4,8,McKinley County                                             ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202308,35,035,4,8,Otero County                                                ,3,3,1011258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,35,041,4,8,Roosevelt County                                            ,17,17,2600644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,35,043,4,8,Sandoval County                                             ,595,595,127289736,0,0,0,0,0,0,8,204,14040738,539,539,114572762,0,0,0,0,0,0,7,199,13679292
202308,35,045,4,8,San Juan County                                             ,84,84,16950622,0,0,0,0,0,0,0,0,0,84,84,16950622,0,0,0,0,0,0,0,0,0
202308,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,35,049,4,8,Santa Fe County                                             ,207,207,63218942,1,2,294639,0,0,0,1,33,3748557,192,192,55867291,0,0,0,0,0,0,0,0,0
202308,35,055,4,8,Taos County                                                 ,83,83,21783382,0,0,0,0,0,0,0,0,0,82,82,21118073,0,0,0,0,0,0,0,0,0
202308,35,061,4,8,Valencia County                                             ,189,189,54976052,0,0,0,0,0,0,0,0,0,147,147,43232180,0,0,0,0,0,0,0,0,0
202308,36,001,1,2,Albany County                                               ,106,106,32971074,3,6,644500,6,24,4295246,13,376,42151852,74,74,23885780,3,6,644500,6,24,4295246,13,376,42151852
202308,36,003,1,2,Allegany County                                             ,43,43,5140483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,0,0,0,16,1306,202869675,0,0,0,0,0,0,0,0,0,16,1306,202869675
202308,36,007,1,2,Broome County                                               ,43,43,10373350,0,0,0,0,0,0,15,119,10428040,1,1,550000,0,0,0,0,0,0,0,0,0
202308,36,009,1,2,Cattaraugus County                                          ,54,54,10330031,0,0,0,0,0,0,4,20,4446428,7,7,2800000,0,0,0,0,0,0,0,0,0
202308,36,011,1,2,Cayuga County                                               ,41,41,8536528,0,0,0,0,0,0,5,25,1007435,3,3,600000,0,0,0,0,0,0,0,0,0
202308,36,013,1,2,Chautauqua County                                           ,69,69,17799109,0,0,0,0,0,0,0,0,0,17,17,3870000,0,0,0,0,0,0,0,0,0
202308,36,015,1,2,Chemung County                                              ,14,14,3944571,0,0,0,0,0,0,8,44,4931036,2,2,400000,0,0,0,0,0,0,0,0,0
202308,36,017,1,2,Chenango County                                             ,38,38,2648484,0,0,0,0,0,0,9,62,2841656,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,019,1,2,Clinton County                                              ,112,112,29471766,0,0,0,2,8,700000,7,35,4847500,70,70,20227435,0,0,0,2,8,700000,0,0,0
202308,36,021,1,2,Columbia County                                             ,63,63,22792515,0,0,0,0,0,0,0,0,0,24,24,5723007,0,0,0,0,0,0,0,0,0
202308,36,023,1,2,Cortland County                                             ,21,21,4500175,0,0,0,2,7,1050000,1,10,1500000,4,4,1025000,0,0,0,2,7,1050000,1,10,1500000
202308,36,025,1,2,Delaware County                                             ,52,52,9778211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,027,1,2,Dutchess County                                             ,237,237,117258586,0,0,0,4,14,3219512,19,273,70846127,114,114,44890894,0,0,0,3,11,2552845,8,213,61813986
202308,36,029,1,2,Erie County                                                 ,395,395,145942609,20,40,5411760,3,11,1750000,23,303,53296361,311,311,127189363,19,38,5066560,2,8,1525000,15,200,30200400
202308,36,031,1,2,Essex County                                                ,105,105,32802483,1,2,200000,1,3,253812,6,30,2000000,9,9,1250000,1,2,200000,0,0,0,0,0,0
202308,36,033,1,2,Franklin County                                             ,66,66,20594545,0,0,0,0,0,0,0,0,0,30,30,12463554,0,0,0,0,0,0,0,0,0
202308,36,035,1,2,Fulton County                                               ,44,44,11262042,0,0,0,0,0,0,0,0,0,20,20,5430000,0,0,0,0,0,0,0,0,0
202308,36,037,1,2,Genesee County                                              ,19,19,4653218,0,0,0,0,0,0,2,10,1625148,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,039,1,2,Greene County                                               ,57,57,17813072,0,0,0,1,3,283375,0,0,0,25,25,7748483,0,0,0,0,0,0,0,0,0
202308,36,041,1,2,Hamilton County                                             ,28,28,5923637,0,0,0,0,0,0,0,0,0,13,13,1970000,0,0,0,0,0,0,0,0,0
202308,36,043,1,2,Herkimer County                                             ,40,40,14997428,0,0,0,0,0,0,0,0,0,18,18,7483570,0,0,0,0,0,0,0,0,0
202308,36,045,1,2,Jefferson County                                            ,111,111,16435218,0,0,0,0,0,0,0,0,0,67,67,9713280,0,0,0,0,0,0,0,0,0
202308,36,047,1,2,Kings County                                                ,4,4,1264576,6,12,2064958,8,27,4255602,37,3575,521969625,4,4,1264576,6,12,2064958,8,27,4255602,37,3575,521969625
202308,36,049,1,2,Lewis County                                                ,74,74,9572500,0,0,0,0,0,0,1,6,900000,72,72,9350000,0,0,0,0,0,0,1,6,900000
202308,36,051,1,2,Livingston County                                           ,41,41,10405749,1,2,503000,5,16,2824000,0,0,0,7,7,1801000,0,0,0,0,0,0,0,0,0
202308,36,053,1,2,Madison County                                              ,58,58,15713924,0,0,0,0,0,0,0,0,0,31,31,8804004,0,0,0,0,0,0,0,0,0
202308,36,055,1,2,Monroe County                                               ,277,277,102218191,18,36,5308086,24,92,4605000,25,270,36290728,187,187,82272444,16,32,4493800,23,89,4290000,19,215,30125000
202308,36,057,1,2,Montgomery County                                           ,25,25,8883477,0,0,0,0,0,0,2,10,1665056,3,3,4250000,0,0,0,0,0,0,0,0,0
202308,36,059,1,2,Nassau County                                               ,397,397,257263701,9,18,3999201,0,0,0,11,112,21578745,145,145,132895823,2,4,1600000,0,0,0,0,0,0
202308,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,7,1463,188417025,0,0,0,0,0,0,0,0,0,7,1463,188417025
202308,36,063,1,2,Niagara County                                              ,142,142,54533578,1,2,200000,1,3,600000,0,0,0,130,130,51512295,0,0,0,1,3,600000,0,0,0
202308,36,065,1,2,Oneida County                                               ,81,81,16202081,0,0,0,0,0,0,8,43,6718750,16,16,3689374,0,0,0,0,0,0,0,0,0
202308,36,067,1,2,Onondaga County                                             ,177,177,54630935,0,0,0,1,3,380000,8,40,3428977,146,146,45783323,0,0,0,1,3,380000,0,0,0
202308,36,069,1,2,Ontario County                                              ,146,146,51330107,4,8,2800000,0,0,0,11,86,7097850,106,106,40428401,4,8,2800000,0,0,0,9,72,5400000
202308,36,071,1,2,Orange County                                               ,333,333,105225837,2,4,642459,5,18,6564631,18,224,33189898,220,220,76450740,1,2,345676,4,15,5761060,13,198,30740625
202308,36,073,1,2,Orleans County                                              ,14,14,2623359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,075,1,2,Oswego County                                               ,68,68,12490737,2,4,682254,0,0,0,0,0,0,21,21,4656434,0,0,0,0,0,0,0,0,0
202308,36,077,1,2,Otsego County                                               ,75,75,18398426,0,0,0,0,0,0,3,15,2326908,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,079,1,2,Putnam County                                               ,27,27,10991260,0,0,0,0,0,0,6,32,2350000,8,8,4627100,0,0,0,0,0,0,2,12,1500000
202308,36,081,1,2,Queens County                                               ,20,20,6183454,9,18,3088338,3,9,1315946,15,1302,172874250,20,20,6183454,9,18,3088338,3,9,1315946,15,1302,172874250
202308,36,083,1,2,Rensselaer County                                           ,63,63,21162358,1,2,550000,2,8,1600000,7,35,1689653,28,28,12571119,0,0,0,2,8,1600000,0,0,0
202308,36,085,1,2,Richmond County                                             ,10,10,3231153,13,26,4484692,0,0,0,0,0,0,10,10,3231153,13,26,4484692,0,0,0,0,0,0
202308,36,087,1,2,Rockland County                                             ,62,62,29523205,14,28,4112559,9,31,3383638,13,122,16196764,18,18,10174000,1,2,250000,0,0,0,3,29,4671900
202308,36,089,1,2,St. Lawrence County                                         ,155,155,21580524,0,0,0,0,0,0,0,0,0,38,38,5133000,0,0,0,0,0,0,0,0,0
202308,36,091,1,2,Saratoga County                                             ,410,410,161478416,13,26,6211352,2,6,872845,22,203,30772769,309,309,117991352,4,8,1491352,1,3,472845,8,124,18221300
202308,36,093,1,2,Schenectady County                                          ,53,53,16775000,0,0,0,0,0,0,0,0,0,48,48,15535000,0,0,0,0,0,0,0,0,0
202308,36,095,1,2,Schoharie County                                            ,34,34,7679259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,097,1,2,Schuyler County                                             ,37,37,9993763,2,4,368333,0,0,0,0,0,0,19,19,5497323,1,2,210000,0,0,0,0,0,0
202308,36,099,1,2,Seneca County                                               ,26,26,4964686,0,0,0,0,0,0,0,0,0,26,26,4964686,0,0,0,0,0,0,0,0,0
202308,36,101,1,2,Steuben County                                              ,81,81,12850645,1,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,36,103,1,2,Suffolk County                                              ,702,702,577468601,1,2,775000,0,0,0,12,80,8523621,412,412,442762813,1,2,775000,0,0,0,1,25,3031875
202308,36,105,1,2,Sullivan County                                             ,235,235,64617635,29,58,6629100,0,0,0,0,0,0,114,114,32966566,1,2,253886,0,0,0,0,0,0
202308,36,107,1,2,Tioga County                                                ,37,37,6965384,0,0,0,1,4,165000,4,21,3064047,5,5,1215658,0,0,0,1,4,165000,0,0,0
202308,36,109,1,2,Tompkins County                                             ,78,78,20932841,1,2,320000,0,0,0,7,64,7731744,21,21,3955000,0,0,0,0,0,0,2,39,4500000
202308,36,111,1,2,Ulster County                                               ,178,178,64652470,1,2,230000,1,4,562067,5,88,8902000,121,121,47603947,1,2,230000,1,4,562067,5,88,8902000
202308,36,113,1,2,Warren County                                               ,87,87,32229215,1,2,345676,0,0,0,1,6,850000,87,87,32229215,1,2,345676,0,0,0,1,6,850000
202308,36,115,1,2,Washington County                                           ,49,49,13029567,0,0,0,0,0,0,0,0,0,48,48,12725900,0,0,0,0,0,0,0,0,0
202308,36,117,1,2,Wayne County                                                ,72,72,18476779,0,0,0,3,10,1060000,2,10,1100000,29,29,7410682,0,0,0,3,10,1060000,2,10,1100000
202308,36,119,1,2,Westchester County                                          ,172,172,107704408,5,10,2137624,1,3,264000,35,993,197699703,105,105,66419730,3,6,1638000,0,0,0,3,279,71017363
202308,36,121,1,2,Wyoming County                                              ,32,32,6341218,0,0,0,0,0,0,0,0,0,13,13,2598300,0,0,0,0,0,0,0,0,0
202308,36,123,1,2,Yates County                                                ,43,43,14123044,1,2,300000,0,0,0,0,0,0,8,8,2579000,1,2,300000,0,0,0,0,0,0
202308,37,001,3,5,Alamance County                                             ,1011,1011,161127951,1,2,200000,0,0,0,20,813,72046254,1011,1011,161127951,1,2,200000,0,0,0,20,813,72046254
202308,37,003,3,5,Alexander County                                            ,74,74,12701562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,005,3,5,Alleghany County                                            ,52,52,17822156,0,0,0,0,0,0,0,0,0,52,52,17822156,0,0,0,0,0,0,0,0,0
202308,37,007,3,5,Anson County                                                ,37,37,5545005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,009,3,5,Ashe County                                                 ,123,123,36570759,0,0,0,0,0,0,0,0,0,123,123,36570759,0,0,0,0,0,0,0,0,0
202308,37,011,3,5,Avery County                                                ,90,90,75324251,0,0,0,0,0,0,0,0,0,90,90,75324251,0,0,0,0,0,0,0,0,0
202308,37,013,3,5,Beaufort County                                             ,166,166,29443803,1,2,130000,0,0,0,0,0,0,41,41,9270829,1,2,130000,0,0,0,0,0,0
202308,37,015,3,5,Bertie County                                               ,17,17,9661967,0,0,0,0,0,0,0,0,0,17,17,9661967,0,0,0,0,0,0,0,0,0
202308,37,017,3,5,Bladen County                                               ,46,46,10289127,2,4,900000,0,0,0,0,0,0,46,46,10289127,2,4,900000,0,0,0,0,0,0
202308,37,019,3,5,Brunswick County                                            ,3201,3201,835267897,27,54,3478050,7,26,5354286,23,516,78848000,2823,2823,709190719,27,54,3478050,5,20,4000000,23,516,78848000
202308,37,021,3,5,Buncombe County                                             ,988,988,392683989,0,0,0,0,0,0,30,660,102021192,636,636,292310743,0,0,0,0,0,0,19,569,79115994
202308,37,023,3,5,Burke County                                                ,175,175,37199398,1,2,360000,0,0,0,19,123,7877518,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,025,3,5,Cabarrus County                                             ,1162,1162,194237810,0,0,0,0,0,0,18,429,68418577,1162,1162,194237810,0,0,0,0,0,0,18,429,68418577
202308,37,027,3,5,Caldwell County                                             ,196,196,72131548,0,0,0,0,0,0,0,0,0,171,171,63669532,0,0,0,0,0,0,0,0,0
202308,37,029,3,5,Camden County                                               ,46,46,11612667,0,0,0,0,0,0,0,0,0,46,46,11612667,0,0,0,0,0,0,0,0,0
202308,37,031,3,5,Carteret County                                             ,333,333,136443783,0,0,0,0,0,0,0,0,0,292,292,127448940,0,0,0,0,0,0,0,0,0
202308,37,033,3,5,Caswell County                                              ,35,35,9792654,0,0,0,0,0,0,0,0,0,35,35,9792654,0,0,0,0,0,0,0,0,0
202308,37,035,3,5,Catawba County                                              ,918,918,180251035,21,42,5515000,2,8,450000,7,167,34014912,918,918,180251035,21,42,5515000,2,8,450000,7,167,34014912
202308,37,037,3,5,Chatham County                                              ,363,363,154122719,1,2,250000,0,0,0,12,281,40988333,289,289,122476996,1,2,250000,0,0,0,11,276,40480000
202308,37,039,3,5,Cherokee County                                             ,143,143,37172751,0,0,0,0,0,0,0,0,0,143,143,37172751,0,0,0,0,0,0,0,0,0
202308,37,041,3,5,Chowan County                                               ,26,26,8128830,0,0,0,0,0,0,0,0,0,26,26,8128830,0,0,0,0,0,0,0,0,0
202308,37,043,3,5,Clay County                                                 ,86,86,30853162,0,0,0,0,0,0,0,0,0,86,86,30853162,0,0,0,0,0,0,0,0,0
202308,37,045,3,5,Cleveland County                                            ,164,164,35908867,0,0,0,4,12,3300000,0,0,0,115,115,28034123,0,0,0,4,12,3300000,0,0,0
202308,37,047,3,5,Columbus County                                             ,9,9,1231051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,049,3,5,Craven County                                               ,287,287,70336041,1,2,100000,0,0,0,0,0,0,163,163,35197546,1,2,100000,0,0,0,0,0,0
202308,37,051,3,5,Cumberland County                                           ,464,464,108038462,0,0,0,0,0,0,0,0,0,464,464,108038462,0,0,0,0,0,0,0,0,0
202308,37,053,3,5,Currituck County                                            ,311,311,117536111,0,0,0,0,0,0,0,0,0,311,311,117536111,0,0,0,0,0,0,0,0,0
202308,37,055,3,5,Dare County                                                 ,259,259,136143227,1,2,1037500,2,8,2570000,0,0,0,253,253,133831600,1,2,1037500,2,8,2570000,0,0,0
202308,37,057,3,5,Davidson County                                             ,711,711,234635419,0,0,0,0,0,0,1,6,1868190,685,685,230455477,0,0,0,0,0,0,1,6,1868190
202308,37,059,3,5,Davie County                                                ,119,119,29352929,0,0,0,1,3,276400,8,40,1577384,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,061,3,5,Duplin County                                               ,75,75,16103141,2,4,500000,0,0,0,0,0,0,75,75,16103141,2,4,500000,0,0,0,0,0,0
202308,37,063,3,5,Durham County                                               ,1172,1172,370331343,30,60,8734383,1,3,276805,48,2406,432971045,713,713,214187690,22,44,6539330,0,0,0,39,1870,336396304
202308,37,065,3,5,Edgecombe County                                            ,33,33,8788172,0,0,0,0,0,0,3,30,3266388,33,33,8788172,0,0,0,0,0,0,3,30,3266388
202308,37,067,3,5,Forsyth County                                              ,1353,1353,345382105,1,2,69867,0,0,0,39,1049,123927862,1353,1353,345382105,1,2,69867,0,0,0,39,1049,123927862
202308,37,069,3,5,Franklin County                                             ,611,611,168939127,0,0,0,0,0,0,0,0,0,611,611,168939127,0,0,0,0,0,0,0,0,0
202308,37,071,3,5,Gaston County                                               ,850,850,254306775,8,16,3204314,1,3,750000,0,0,0,433,433,152888817,8,16,3204314,1,3,750000,0,0,0
202308,37,073,3,5,Gates County                                                ,9,9,1663374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,075,3,5,Graham County                                               ,31,31,5200000,0,0,0,0,0,0,0,0,0,31,31,5200000,0,0,0,0,0,0,0,0,0
202308,37,077,3,5,Granville County                                            ,152,152,45186310,1,2,350000,0,0,0,0,0,0,152,152,45186310,1,2,350000,0,0,0,0,0,0
202308,37,079,3,5,Greene County                                               ,12,12,4597350,0,0,0,0,0,0,0,0,0,12,12,4597350,0,0,0,0,0,0,0,0,0
202308,37,081,3,5,Guilford County                                             ,1031,1031,231519261,7,14,2180192,0,0,0,24,781,129766041,943,943,208971919,7,14,2180192,0,0,0,24,781,129766041
202308,37,083,3,5,Halifax County                                              ,36,36,14109941,1,2,139400,0,0,0,0,0,0,3,3,1048112,0,0,0,0,0,0,0,0,0
202308,37,085,3,5,Harnett County                                              ,755,755,111547973,0,0,0,0,0,0,0,0,0,295,295,48570842,0,0,0,0,0,0,0,0,0
202308,37,087,3,5,Haywood County                                              ,132,132,53649293,8,16,2052000,0,0,0,0,0,0,132,132,53649293,8,16,2052000,0,0,0,0,0,0
202308,37,089,3,5,Henderson County                                            ,484,484,202191179,1,2,409686,0,0,0,1,43,5274720,484,484,202191179,1,2,409686,0,0,0,1,43,5274720
202308,37,091,3,5,Hertford County                                             ,16,16,2777368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,093,3,5,Hoke County                                                 ,310,310,86720853,2,4,520900,0,0,0,0,0,0,310,310,86720853,2,4,520900,0,0,0,0,0,0
202308,37,095,3,5,Hyde County                                                 ,10,10,2765000,0,0,0,0,0,0,0,0,0,10,10,2765000,0,0,0,0,0,0,0,0,0
202308,37,097,3,5,Iredell County                                              ,1998,1998,450005336,24,48,7459464,0,0,0,24,896,96361904,1998,1998,450005336,24,48,7459464,0,0,0,24,896,96361904
202308,37,099,3,5,Jackson County                                              ,159,159,191641883,0,0,0,0,0,0,0,0,0,159,159,191641883,0,0,0,0,0,0,0,0,0
202308,37,101,3,5,Johnston County                                             ,1518,1518,343338061,0,0,0,0,0,0,6,192,10630945,1516,1516,342786135,0,0,0,0,0,0,6,192,10630945
202308,37,103,3,5,Jones County                                                ,21,21,4305454,0,0,0,0,0,0,0,0,0,21,21,4305454,0,0,0,0,0,0,0,0,0
202308,37,105,3,5,Lee County                                                  ,371,371,74303870,0,0,0,0,0,0,0,0,0,371,371,74303870,0,0,0,0,0,0,0,0,0
202308,37,107,3,5,Lenoir County                                               ,86,86,15842536,11,22,2462060,0,0,0,5,27,2593610,83,83,15252044,8,16,1629800,0,0,0,0,0,0
202308,37,109,3,5,Lincoln County                                              ,478,478,145599562,0,0,0,0,0,0,0,0,0,478,478,145599562,0,0,0,0,0,0,0,0,0
202308,37,111,3,5,McDowell County                                             ,113,113,48777866,0,0,0,0,0,0,0,0,0,110,110,48239966,0,0,0,0,0,0,0,0,0
202308,37,113,3,5,Macon County                                                ,117,117,55985457,1,2,275500,0,0,0,0,0,0,89,89,38811933,0,0,0,0,0,0,0,0,0
202308,37,115,3,5,Madison County                                              ,146,146,43489345,0,0,0,0,0,0,0,0,0,123,123,36970971,0,0,0,0,0,0,0,0,0
202308,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,119,3,5,Mecklenburg County                                          ,4644,4644,1278480986,15,30,6199946,0,0,0,94,4794,580998908,4644,4644,1278480986,15,30,6199946,0,0,0,94,4794,580998908
202308,37,121,3,5,Mitchell County                                             ,24,24,8564632,0,0,0,0,0,0,0,0,0,24,24,8564632,0,0,0,0,0,0,0,0,0
202308,37,123,3,5,Montgomery County                                           ,92,92,32533326,0,0,0,0,0,0,0,0,0,35,35,12971830,0,0,0,0,0,0,0,0,0
202308,37,125,3,5,Moore County                                                ,586,586,166230055,0,0,0,0,0,0,0,0,0,514,514,148384917,0,0,0,0,0,0,0,0,0
202308,37,127,3,5,Nash County                                                 ,229,229,38836242,0,0,0,0,0,0,0,0,0,69,69,12992744,0,0,0,0,0,0,0,0,0
202308,37,129,3,5,New Hanover County                                          ,803,803,276781590,17,34,7827390,19,62,14670836,28,1137,135110101,435,435,151891214,8,16,4095839,18,59,13899628,20,802,91621512
202308,37,131,3,5,Northampton County                                          ,11,11,3886169,1,2,350000,0,0,0,0,0,0,11,11,3886169,1,2,350000,0,0,0,0,0,0
202308,37,133,3,5,Onslow County                                               ,750,750,167335933,31,62,7171540,0,0,0,0,0,0,750,750,167335933,31,62,7171540,0,0,0,0,0,0
202308,37,135,3,5,Orange County                                               ,292,292,127429891,0,0,0,0,0,0,7,567,78152330,270,270,116731864,0,0,0,0,0,0,7,567,78152330
202308,37,137,3,5,Pamlico County                                              ,68,68,25492696,0,0,0,0,0,0,0,0,0,68,68,25492696,0,0,0,0,0,0,0,0,0
202308,37,139,3,5,Pasquotank County                                           ,105,105,29459337,0,0,0,0,0,0,0,0,0,60,60,17319545,0,0,0,0,0,0,0,0,0
202308,37,141,3,5,Pender County                                               ,546,546,137271056,30,60,4698670,0,0,0,0,0,0,477,477,118645173,26,52,3951532,0,0,0,0,0,0
202308,37,143,3,5,Perquimans County                                           ,30,30,6443093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,145,3,5,Person County                                               ,154,154,34169436,1,2,185500,0,0,0,0,0,0,154,154,34169436,1,2,185500,0,0,0,0,0,0
202308,37,147,3,5,Pitt County                                                 ,661,661,137066357,20,40,5779200,0,0,0,0,0,0,432,432,84275792,20,40,5779200,0,0,0,0,0,0
202308,37,149,3,5,Polk County                                                 ,100,100,31982614,0,0,0,0,0,0,0,0,0,100,100,31982614,0,0,0,0,0,0,0,0,0
202308,37,151,3,5,Randolph County                                             ,245,245,66730763,5,10,535000,0,0,0,0,0,0,245,245,66730763,5,10,535000,0,0,0,0,0,0
202308,37,153,3,5,Richmond County                                             ,41,41,10571260,0,0,0,0,0,0,0,0,0,38,38,10037260,0,0,0,0,0,0,0,0,0
202308,37,155,3,5,Robeson County                                              ,215,215,46334816,6,12,1302735,0,0,0,0,0,0,173,173,37128274,2,4,551891,0,0,0,0,0,0
202308,37,157,3,5,Rockingham County                                           ,201,201,65559853,1,2,237612,0,0,0,0,0,0,170,170,56915437,0,0,0,0,0,0,0,0,0
202308,37,159,3,5,Rowan County                                                ,366,366,144201355,2,4,786106,0,0,0,0,0,0,366,366,144201355,2,4,786106,0,0,0,0,0,0
202308,37,161,3,5,Rutherford County                                           ,134,134,42221414,0,0,0,0,0,0,0,0,0,134,134,42221414,0,0,0,0,0,0,0,0,0
202308,37,163,3,5,Sampson County                                              ,112,112,24570617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,165,3,5,Scotland County                                             ,30,30,9177086,0,0,0,0,0,0,0,0,0,30,30,9177086,0,0,0,0,0,0,0,0,0
202308,37,167,3,5,Stanly County                                               ,234,234,39401577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,169,3,5,Stokes County                                               ,107,107,30487273,0,0,0,0,0,0,0,0,0,81,81,23456407,0,0,0,0,0,0,0,0,0
202308,37,171,3,5,Surry County                                                ,145,145,29087827,1,2,250000,0,0,0,0,0,0,145,145,29087827,1,2,250000,0,0,0,0,0,0
202308,37,173,3,5,Swain County                                                ,53,53,18635123,2,4,600000,0,0,0,0,0,0,53,53,18635123,2,4,600000,0,0,0,0,0,0
202308,37,175,3,5,Transylvania County                                         ,118,118,66399887,0,0,0,0,0,0,1,5,763889,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,177,3,5,Tyrrell County                                              ,5,5,1524400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,179,3,5,Union County                                                ,1391,1391,357385096,0,0,0,0,0,0,0,0,0,1391,1391,357385096,0,0,0,0,0,0,0,0,0
202308,37,181,3,5,Vance County                                                ,49,49,17059063,0,0,0,0,0,0,0,0,0,19,19,7418240,0,0,0,0,0,0,0,0,0
202308,37,183,3,5,Wake County                                                 ,6597,6597,1769243810,31,62,15567927,1,3,429083,99,5019,761181595,6426,6426,1718548296,28,56,14465640,1,3,429083,92,4554,702121190
202308,37,185,3,5,Warren County                                               ,168,168,25577250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,187,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,189,3,5,Watauga County                                              ,204,204,109253556,2,4,675000,0,0,0,6,46,16100000,177,177,94784300,2,4,675000,0,0,0,6,46,16100000
202308,37,191,3,5,Wayne County                                                ,323,323,71361539,0,0,0,0,0,0,2,10,730822,308,308,64494991,0,0,0,0,0,0,0,0,0
202308,37,193,3,5,Wilkes County                                               ,96,96,36036895,0,0,0,0,0,0,0,0,0,95,95,35798562,0,0,0,0,0,0,0,0,0
202308,37,195,3,5,Wilson County                                               ,217,217,40712238,1,2,120000,0,0,0,0,0,0,217,217,40712238,1,2,120000,0,0,0,0,0,0
202308,37,197,3,5,Yadkin County                                               ,104,104,24245416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,37,199,3,5,Yancey County                                               ,61,61,14234642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,003,2,4,Barnes County                                               ,1,1,553750,4,8,1360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,005,2,4,Benson County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,007,2,4,Billings County                                             ,1,1,362027,0,0,0,0,0,0,2,10,1045650,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,009,2,4,Bottineau County                                            ,13,13,4148785,0,0,0,0,0,0,0,0,0,11,11,3704000,0,0,0,0,0,0,0,0,0
202308,38,011,2,4,Bowman County                                               ,2,2,769000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,013,2,4,Burke County                                                ,1,1,209250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,38,015,2,4,Burleigh County                                             ,106,106,37702543,22,44,11610987,4,16,3058481,0,0,0,83,83,31874303,22,44,11610987,4,16,3058481,0,0,0
