Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202111,28,143,3,6,Tunica County                                               ,96,96,21578791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,28,145,3,6,Union County                                                ,16,16,3255500,1,2,80000,0,0,0,0,0,0,16,16,3255500,1,2,80000,0,0,0,0,0,0
202111,28,149,3,6,Warren County                                               ,4,4,939000,0,0,0,0,0,0,0,0,0,4,4,939000,0,0,0,0,0,0,0,0,0
202111,29,013,2,4,Bates County                                                ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202111,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,29,019,2,4,Boone County                                                ,758,758,218452655,1,2,265000,0,0,0,7,181,22246295,758,758,218452655,1,2,265000,0,0,0,7,181,22246295
202111,29,049,2,4,Clinton County                                              ,63,63,17067193,0,0,0,0,0,0,0,0,0,53,53,15064193,0,0,0,0,0,0,0,0,0
202111,29,065,2,4,Dent County                                                 ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,29,071,2,4,Franklin County                                             ,436,436,102390836,5,10,1424656,0,0,0,2,20,5960000,394,394,89629445,2,4,600708,0,0,0,2,20,5960000
202111,29,095,2,4,Jackson County                                              ,2084,2084,558157425,54,108,11370662,37,138,25847343,38,1421,192468117,2030,2030,542719713,54,108,11370662,37,138,25847343,38,1421,192468117
202111,29,099,2,4,Jefferson County                                            ,721,721,148431291,8,16,2185915,1,3,243750,0,0,0,711,711,147037898,8,16,2185915,0,0,0,0,0,0
202111,29,105,2,4,Laclede County                                              ,44,44,7295995,0,0,0,3,12,1399400,0,0,0,44,44,7295995,0,0,0,3,12,1399400,0,0,0
202111,29,107,2,4,Lafayette County                                            ,95,95,23410684,3,6,600000,0,0,0,0,0,0,84,84,21507871,3,6,600000,0,0,0,0,0,0
202111,29,113,2,4,Lincoln County                                              ,161,161,24781434,0,0,0,0,0,0,0,0,0,161,161,24781434,0,0,0,0,0,0,0,0,0
202111,29,165,2,4,Platte County                                               ,338,338,87094176,0,0,0,33,131,12445000,1,5,375000,325,325,84264249,0,0,0,32,128,12160000,0,0,0
202111,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,29,189,2,4,St. Louis County                                            ,967,967,417576117,0,0,0,0,0,0,21,351,32885311,520,520,211168661,0,0,0,0,0,0,3,69,12150000
202111,29,219,2,4,Warren County                                               ,244,244,64298933,0,0,0,2,8,1014898,10,106,9551506,244,244,64298933,0,0,0,2,8,1014898,10,106,9551506
202111,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,29,510,2,4,St. Louis (Independent City)                                ,136,136,28281514,2,4,800000,2,7,1408333,12,763,79525783,102,102,21371448,2,4,800000,1,4,750000,9,701,72036611
202111,30,013,4,8,Cascade County                                              ,188,188,42629834,7,14,3928989,0,0,0,4,48,2400000,188,188,42629834,7,14,3928989,0,0,0,4,48,2400000
202111,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,30,063,4,8,Missoula County                                             ,413,413,84879557,15,30,4935958,4,14,1344416,41,1304,166888436,413,413,84879557,15,30,4935958,4,14,1344416,41,1304,166888436
202111,30,093,4,8,Silver Bow County                                           ,62,62,7779957,3,6,899200,0,0,0,0,0,0,62,62,7779957,3,6,899200,0,0,0,0,0,0
202111,31,001,2,4,Adams County                                                ,34,34,8261369,0,0,0,0,0,0,0,0,0,23,23,5779244,0,0,0,0,0,0,0,0,0
202111,31,025,2,4,Cass County                                                 ,117,117,23152861,3,6,597242,0,0,0,0,0,0,49,49,10580957,1,2,225000,0,0,0,0,0,0
202111,31,033,2,4,Cheyenne County                                             ,7,7,1828712,0,0,0,0,0,0,0,0,0,7,7,1828712,0,0,0,0,0,0,0,0,0
202111,31,055,2,4,Douglas County                                              ,1657,1657,271213304,21,42,4529852,9,27,1578668,41,1429,92448112,1620,1620,243988971,19,38,3229852,9,27,1578668,40,1423,91820029
202111,31,105,2,4,Kimball County                                              ,1,1,195000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202111,31,153,2,4,Sarpy County                                                ,1177,1177,327252810,0,0,0,1,4,690000,58,1002,113978027,978,978,274273625,0,0,0,1,4,690000,49,942,107423203
202111,31,165,2,4,Sioux County                                                ,9,9,1895000,0,0,0,0,0,0,0,0,0,9,9,1895000,0,0,0,0,0,0,0,0,0
202111,31,177,2,4,Washington County                                           ,85,85,22759405,0,0,0,0,0,0,0,0,0,85,85,22759405,0,0,0,0,0,0,0,0,0
202111,32,001,4,8,Churchill County                                            ,93,93,21323427,0,0,0,0,0,0,0,0,0,93,93,21323427,0,0,0,0,0,0,0,0,0
202111,32,003,4,8,Clark County                                                ,11025,11025,3010664443,64,128,16721285,164,554,79112588,182,3389,338646797,11006,11006,3003756930,64,128,16721285,164,554,79112588,182,3389,338646797
202111,32,005,4,8,Douglas County                                              ,269,269,126651677,0,0,0,0,0,0,0,0,0,174,174,83373846,0,0,0,0,0,0,0,0,0
202111,32,007,4,8,Elko County                                                 ,191,191,47532007,1,2,197881,0,0,0,0,0,0,186,186,47098673,1,2,197881,0,0,0,0,0,0
202111,32,013,4,8,Humboldt County                                             ,32,32,5559806,0,0,0,0,0,0,0,0,0,30,30,5260444,0,0,0,0,0,0,0,0,0
202111,32,015,4,8,Lander County                                               ,5,5,921277,0,0,0,0,0,0,0,0,0,5,5,921277,0,0,0,0,0,0,0,0,0
202111,32,017,4,8,Lincoln County                                              ,12,12,2389021,0,0,0,0,0,0,0,0,0,9,9,1892521,0,0,0,0,0,0,0,0,0
202111,32,019,4,8,Lyon County                                                 ,550,550,136656827,0,0,0,0,0,0,32,234,26557688,310,310,78175161,0,0,0,0,0,0,32,234,26557688
202111,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,32,029,4,8,Storey County                                               ,15,15,2492346,0,0,0,1,3,225000,0,0,0,12,12,2190342,0,0,0,0,0,0,0,0,0
202111,32,031,4,8,Washoe County                                               ,2500,2500,684655321,35,70,8298199,19,64,9483633,120,2188,280195001,508,508,123104972,8,16,2652313,2,8,2084989,4,51,7921434
202111,32,033,4,8,White Pine County                                           ,10,10,2538735,0,0,0,0,0,0,0,0,0,9,9,2352276,0,0,0,0,0,0,0,0,0
202111,32,510,4,8,Carson City (Independent City)                              ,188,188,49675289,0,0,0,4,12,1527404,12,79,7887721,0,0,0,0,0,0,0,0,0,0,0,0
202111,33,015,1,1,Rockingham County                                           ,677,677,215362253,6,12,2333072,15,55,6977569,24,348,52674374,500,500,165358646,4,8,1399640,15,55,6977569,8,262,43985572
202111,33,017,1,1,Strafford County                                            ,274,274,67584140,8,16,2632924,3,9,3805000,8,116,14437583,249,249,60672325,8,16,2632924,3,9,3805000,7,111,13705500
202111,34,001,1,2,Atlantic County                                             ,513,513,156107668,0,0,0,2,6,831300,15,201,16360977,486,486,145052853,0,0,0,2,6,831300,4,80,1349800
202111,34,003,1,2,Bergen County                                               ,1483,1483,345628599,125,250,29423761,30,98,9010001,134,1619,196154507,1214,1214,279140024,114,228,24994094,20,68,6166796,41,985,115270797
202111,34,005,1,2,Burlington County                                           ,897,897,140655220,2,4,29000,2,6,795818,82,1058,109824618,637,637,103425573,1,2,17000,0,0,0,45,740,92429159
202111,34,007,1,2,Camden County                                               ,252,252,46691814,3,6,481650,1,3,276857,48,576,33033409,209,209,41016959,3,6,481650,0,0,0,29,461,25725227
202111,34,009,1,2,Cape May County                                             ,638,638,231904866,93,186,37893851,8,27,2207425,2,10,749000,608,608,224106567,93,186,37893851,8,27,2207425,2,10,749000
202111,34,011,1,2,Cumberland County                                           ,118,118,13326345,0,0,0,0,0,0,0,0,0,105,105,12202365,0,0,0,0,0,0,0,0,0
202111,34,013,1,2,Essex County                                                ,408,408,104041351,120,240,15848862,37,127,7557044,63,2026,195593240,251,251,79301968,93,186,15430326,31,106,7408600,39,1885,181328246
202111,34,015,1,2,Gloucester County                                           ,582,582,85234926,3,6,31896,0,0,0,12,60,6332853,465,465,70142048,3,6,31896,0,0,0,0,0,0
202111,34,017,1,2,Hudson County                                               ,398,398,41798439,90,180,25659307,42,138,15627826,96,4021,477193696,353,353,36224606,86,172,24513258,31,105,10792680,68,3549,383620839
202111,34,019,1,2,Hunterdon County                                            ,162,162,30012307,7,14,1793500,2,7,1544656,23,296,29110372,131,131,23295180,4,8,556000,2,7,1544656,9,216,23940600
202111,34,021,1,2,Mercer County                                               ,270,270,39936384,1,2,20000,0,0,0,27,249,11476313,206,206,26881527,1,2,20000,0,0,0,15,187,7147250
202111,34,023,1,2,Middlesex County                                            ,833,833,124131434,17,34,4197318,24,81,1451573,110,2015,158243830,750,750,111163256,7,14,2234480,19,66,515932,86,1641,110277093
202111,34,025,1,2,Monmouth County                                             ,1421,1421,324082788,3,6,454133,2,7,188000,33,833,54303032,1233,1233,271296663,2,4,297283,1,4,180000,27,733,36853381
202111,34,027,1,2,Morris County                                               ,981,981,180976058,8,16,1883161,2,7,689400,54,1016,156047755,717,717,144885938,5,10,1572500,2,7,689400,39,929,147869988
202111,34,029,1,2,Ocean County                                                ,2742,2742,582935489,43,86,14496130,3,10,918841,67,510,25353254,2501,2501,550585159,36,72,13763270,1,4,610000,48,415,24331061
202111,34,031,1,2,Passaic County                                              ,156,156,30765917,11,22,877928,8,26,1235483,73,768,51819322,99,99,20362057,2,4,2000,2,8,738200,8,97,7334440
202111,34,033,1,2,Salem County                                                ,71,71,12934378,0,0,0,0,0,0,1,6,780000,68,68,12468180,0,0,0,0,0,0,1,6,780000
202111,34,035,1,2,Somerset County                                             ,342,342,69850974,3,6,2183000,14,48,6486850,36,809,52652240,268,268,60746636,1,2,1850000,10,35,4589913,17,626,39720160
202111,34,037,1,2,Sussex County                                               ,142,142,28091648,0,0,0,6,24,3003600,2,12,2246500,114,114,22130206,0,0,0,6,24,3003600,2,12,2246500
202111,34,039,1,2,Union County                                                ,230,230,54159462,56,112,10366705,1,3,45700,97,2774,200587201,165,165,40361472,32,64,6367440,1,3,45700,47,2156,154775301
202111,34,041,1,2,Warren County                                               ,158,158,21540193,3,6,1609500,0,0,0,3,19,1131760,64,64,9259051,0,0,0,0,0,0,1,5,500
202111,35,000,4,8,New Mexico Balance of State                                 ,520,520,140962232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,001,4,8,Bernalillo County                                           ,946,946,268487622,26,52,9668864,2,8,553762,18,611,48256722,946,946,268487622,26,52,9668864,2,8,553762,18,611,48256722
202111,35,005,4,8,Chaves County                                               ,89,89,16959821,0,0,0,0,0,0,0,0,0,38,38,8190457,0,0,0,0,0,0,0,0,0
202111,35,009,4,8,Curry County                                                ,74,74,18668965,0,0,0,0,0,0,12,69,6360945,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,013,4,8,Dona Ana County                                             ,1136,1136,298229306,2,4,607903,0,0,0,11,84,6644533,302,302,93187123,0,0,0,0,0,0,0,0,0
202111,35,015,4,8,Eddy County                                                 ,122,122,30878073,1,2,175000,1,3,220000,4,32,3672381,109,109,27984783,0,0,0,1,3,220000,0,0,0
202111,35,017,4,8,Grant County                                                ,14,14,2269122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,025,4,8,Lea County                                                  ,201,201,50414680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,027,4,8,Lincoln County                                              ,85,85,29950153,1,2,187872,0,0,0,0,0,0,85,85,29950153,1,2,187872,0,0,0,0,0,0
202111,35,028,4,8,Los Alamos County                                           ,38,38,9684188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,029,4,8,Luna County                                                 ,7,7,1420398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,031,4,8,McKinley County                                             ,2,2,615000,0,0,0,0,0,0,0,0,0,2,2,615000,0,0,0,0,0,0,0,0,0
202111,35,035,4,8,Otero County                                                ,3,3,890502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,041,4,8,Roosevelt County                                            ,29,29,4436142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,043,4,8,Sandoval County                                             ,1132,1132,255771603,0,0,0,4,16,2048292,29,500,35074877,991,991,220933275,0,0,0,4,16,2048292,15,414,31491548
202111,35,045,4,8,San Juan County                                             ,86,86,23289620,0,0,0,0,0,0,0,0,0,86,86,23289620,0,0,0,0,0,0,0,0,0
202111,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,35,049,4,8,Santa Fe County                                             ,218,218,58106825,0,0,0,0,0,0,41,651,72825534,197,197,52402221,0,0,0,0,0,0,38,612,67354907
202111,35,055,4,8,Taos County                                                 ,108,108,24662941,0,0,0,0,0,0,1,8,2633132,62,62,14632922,0,0,0,0,0,0,1,8,2633132
202111,35,061,4,8,Valencia County                                             ,273,273,74895309,0,0,0,0,0,0,0,0,0,273,273,74895309,0,0,0,0,0,0,0,0,0
202111,36,001,1,2,Albany County                                               ,276,276,70682375,7,14,2001000,2,8,1128500,8,546,114383433,261,261,67876946,7,14,2001000,2,8,1128500,8,546,114383433
202111,36,005,1,2,Bronx County                                                ,0,0,0,13,26,3892300,18,57,7468386,90,4896,561435827,0,0,0,13,26,3892300,18,57,7468386,90,4896,561435827
202111,36,029,1,2,Erie County                                                 ,771,771,290963382,20,40,6703946,9,35,20175604,36,399,64876514,702,702,277186074,20,40,6703946,9,35,20175604,19,192,19015818
202111,36,047,1,2,Kings County                                                ,12,12,3169837,28,56,8350868,30,101,13223523,175,6321,726633898,12,12,3169837,28,56,8350868,30,101,13223523,175,6321,726633898
202111,36,051,1,2,Livingston County                                           ,36,36,7825600,0,0,0,0,0,0,0,0,0,20,20,4700600,0,0,0,0,0,0,0,0,0
202111,36,055,1,2,Monroe County                                               ,578,578,162054616,6,12,2553216,3,9,997605,29,341,33769222,507,507,147202266,3,6,1296000,1,3,442605,25,265,25218292
202111,36,059,1,2,Nassau County                                               ,698,698,307722230,4,8,1525000,1,4,648600,33,454,68996080,217,217,178487652,2,4,575000,1,4,648600,4,45,5233333
202111,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,30,3144,359692693,0,0,0,0,0,0,0,0,0,30,3144,359692693
202111,36,063,1,2,Niagara County                                              ,167,167,57818884,4,8,1700000,1,4,284000,3,15,261954,149,149,52049093,4,8,1700000,1,4,284000,0,0,0
202111,36,069,1,2,Ontario County                                              ,294,294,88288202,13,26,4331400,22,76,8711600,0,0,0,259,259,79635898,13,26,4331400,22,76,8711600,0,0,0
202111,36,073,1,2,Orleans County                                              ,28,28,5304164,0,0,0,0,0,0,0,0,0,25,25,4583337,0,0,0,0,0,0,0,0,0
202111,36,079,1,2,Putnam County                                               ,52,52,17376576,1,2,835000,0,0,0,1,6,710700,49,49,16763422,1,2,835000,0,0,0,1,6,710700
202111,36,081,1,2,Queens County                                               ,50,50,13156472,98,196,29296283,38,116,15211232,67,3419,393087314,50,50,13156472,98,196,29296283,38,116,15211232,67,3419,393087314
202111,36,083,1,2,Rensselaer County                                           ,128,128,34683033,2,4,750000,0,0,0,9,75,7548626,69,69,19667713,1,2,200000,0,0,0,2,40,5600352
202111,36,085,1,2,Richmond County                                             ,85,85,22333037,92,184,27447340,0,0,0,3,32,3695360,85,85,22333037,92,184,27447340,0,0,0,3,32,3695360
202111,36,087,1,2,Rockland County                                             ,85,85,32289139,22,44,6371780,18,58,6536740,24,201,25335909,53,53,23876110,0,0,0,0,0,0,1,25,2887000
202111,36,091,1,2,Saratoga County                                             ,740,740,241929414,9,18,4818566,22,83,10769096,10,235,19033323,682,682,221598689,9,18,4818566,21,80,10319096,4,183,16027800
202111,36,093,1,2,Schenectady County                                          ,68,68,18694852,0,0,0,0,0,0,22,365,46231203,60,60,16833602,0,0,0,0,0,0,22,365,46231203
202111,36,095,1,2,Schoharie County                                            ,51,51,10518955,0,0,0,0,0,0,0,0,0,31,31,6502475,0,0,0,0,0,0,0,0,0
202111,36,099,1,2,Seneca County                                               ,38,38,11490202,0,0,0,0,0,0,0,0,0,38,38,11490202,0,0,0,0,0,0,0,0,0
202111,36,103,1,2,Suffolk County                                              ,1129,1129,860638705,0,0,0,1,3,549270,13,198,26627074,1083,1083,804627120,0,0,0,1,3,549270,13,198,26627074
202111,36,117,1,2,Wayne County                                                ,103,103,26540471,5,10,1671700,0,0,0,1,6,400000,93,93,25157724,5,10,1671700,0,0,0,1,6,400000
202111,36,119,1,2,Westchester County                                          ,297,297,168803787,13,26,5453848,0,0,0,48,1740,305374962,233,233,140343922,5,10,3453640,0,0,0,12,234,50168784
202111,37,007,3,5,Anson County                                                ,59,59,8842035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,37,011,3,5,Avery County                                                ,176,176,121434275,0,0,0,3,11,2200000,1,5,125000,176,176,121434275,0,0,0,3,11,2200000,1,5,125000
202111,37,015,3,5,Bertie County                                               ,13,13,4997519,0,0,0,0,0,0,0,0,0,13,13,4997519,0,0,0,0,0,0,0,0,0
202111,37,025,3,5,Cabarrus County                                             ,1621,1621,350859304,0,0,0,0,0,0,1,78,9716117,1621,1621,350859304,0,0,0,0,0,0,1,78,9716117
202111,37,033,3,5,Caswell County                                              ,57,57,13116124,0,0,0,0,0,0,0,0,0,48,48,11017183,0,0,0,0,0,0,0,0,0
202111,37,037,3,5,Chatham County                                              ,706,706,273080143,1,2,100000,1,4,896374,4,365,31895633,706,706,273080143,1,2,100000,1,4,896374,4,365,31895633
202111,37,051,3,5,Cumberland County                                           ,724,724,146094223,0,0,0,0,0,0,4,60,7353000,724,724,146094223,0,0,0,0,0,0,4,60,7353000
202111,37,053,3,5,Currituck County                                            ,534,534,175814982,0,0,0,0,0,0,0,0,0,488,488,166253221,0,0,0,0,0,0,0,0,0
202111,37,059,3,5,Davie County                                                ,201,201,51183641,0,0,0,0,0,0,8,43,1695689,51,51,16241629,0,0,0,0,0,0,0,0,0
202111,37,063,3,5,Durham County                                               ,2028,2028,558715326,7,14,1925614,1,3,352652,29,1443,204871515,1859,1859,525274151,7,14,1925614,1,3,352652,27,1262,184437103
202111,37,069,3,5,Franklin County                                             ,1077,1077,256528134,0,0,0,0,0,0,0,0,0,1077,1077,256528134,0,0,0,0,0,0,0,0,0
202111,37,071,3,5,Gaston County                                               ,1804,1804,475711255,0,0,0,0,0,0,11,306,43034841,1491,1491,393586793,0,0,0,0,0,0,11,306,43034841
202111,37,077,3,5,Granville County                                            ,205,205,54238227,1,2,338000,0,0,0,0,0,0,205,205,54238227,1,2,338000,0,0,0,0,0,0
202111,37,081,3,5,Guilford County                                             ,1625,1625,413832703,14,28,4433695,0,0,0,39,1059,194470552,1013,1013,195535001,14,28,4433695,0,0,0,39,1059,194470552
202111,37,089,3,5,Henderson County                                            ,608,608,231882202,3,6,940000,0,0,0,0,0,0,608,608,231882202,3,6,940000,0,0,0,0,0,0
202111,37,093,3,5,Hoke County                                                 ,218,218,51782132,0,0,0,0,0,0,0,0,0,218,218,51782132,0,0,0,0,0,0,0,0,0
202111,37,097,3,5,Iredell County                                              ,1413,1413,358066534,13,26,3392778,0,0,0,15,517,64360839,1413,1413,358066534,13,26,3392778,0,0,0,15,517,64360839
202111,37,101,3,5,Johnston County                                             ,3228,3228,643101313,0,0,0,0,0,0,0,0,0,3228,3228,643101313,0,0,0,0,0,0,0,0,0
202111,37,119,3,5,Mecklenburg County                                          ,6557,6557,1557054108,5,10,2022728,17,67,11314036,197,7193,708712961,6557,6557,1557054108,5,10,2022728,17,67,11314036,197,7193,708712961
202111,37,133,3,5,Onslow County                                               ,1448,1448,271225178,6,12,2238000,2,6,1199428,4,24,1344000,1448,1448,271225178,6,12,2238000,2,6,1199428,4,24,1344000
202111,37,135,3,5,Orange County                                               ,441,441,137097657,5,10,1365900,3,9,2121429,8,378,46864358,418,418,129928380,5,10,1365900,0,0,0,1,307,36387690
202111,37,145,3,5,Person County                                               ,120,120,33696981,0,0,0,0,0,0,0,0,0,120,120,33696981,0,0,0,0,0,0,0,0,0
202111,37,151,3,5,Randolph County                                             ,459,459,109059494,1,2,80000,0,0,0,0,0,0,459,459,109059494,1,2,80000,0,0,0,0,0,0
202111,37,157,3,5,Rockingham County                                           ,219,219,59151311,3,6,712836,0,0,0,0,0,0,186,186,49697731,3,6,712836,0,0,0,0,0,0
202111,37,179,3,5,Union County                                                ,2478,2478,535901862,0,0,0,0,0,0,9,118,12825157,2478,2478,535901862,0,0,0,0,0,0,9,118,12825157
202111,37,181,3,5,Vance County                                                ,127,127,22876434,0,0,0,0,0,0,0,0,0,127,127,22876434,0,0,0,0,0,0,0,0,0
202111,37,183,3,5,Wake County                                                 ,8950,8950,2272317198,19,38,6442169,4,16,2070660,135,7226,1093993655,8950,8950,2272317198,19,38,6442169,4,16,2070660,135,7226,1093993655
202111,37,195,3,5,Wilson County                                               ,232,232,49336357,5,10,815000,0,0,0,4,96,6406000,232,232,49336357,5,10,815000,0,0,0,4,96,6406000
202111,39,007,2,3,Ashtabula County                                            ,139,139,34056815,3,6,775000,4,12,652000,0,0,0,131,131,32170003,2,4,650000,2,6,260000,0,0,0
202111,39,015,2,3,Brown County                                                ,108,108,30612798,0,0,0,1,3,433219,0,0,0,108,108,30612798,0,0,0,1,3,433219,0,0,0
202111,39,017,2,3,Butler County                                               ,890,890,193276026,2,4,800000,1,3,1000000,0,0,0,806,806,179930212,2,4,800000,1,3,1000000,0,0,0
202111,39,025,2,3,Clermont County                                             ,626,626,159413573,10,20,2956504,16,56,7160000,29,463,47525187,626,626,159413573,10,20,2956504,16,56,7160000,29,463,47525187
202111,39,041,2,3,Delaware County                                             ,2067,2067,595404743,1,2,500000,3,12,916148,15,82,8939752,1835,1835,544491275,0,0,0,3,12,916148,4,24,1821541
202111,39,049,2,3,Franklin County                                             ,2170,2170,762273943,11,22,4326018,20,74,10193350,175,3840,363904075,2045,2045,724587984,11,22,4326018,11,43,6243350,162,3775,360246574
202111,39,055,2,3,Geauga County                                               ,182,182,83094199,0,0,0,0,0,0,0,0,0,182,182,83094199,0,0,0,0,0,0,0,0,0
202111,39,085,2,3,Lake County                                                 ,480,480,107613504,0,0,0,12,38,4854836,4,224,20559664,466,466,105846772,0,0,0,12,38,4854836,2,201,19400000
202111,39,089,2,3,Licking County                                              ,344,344,113360401,1,2,331199,0,0,0,0,0,0,340,340,112325585,1,2,331199,0,0,0,0,0,0
202111,39,093,2,3,Lorain County                                               ,946,946,247156045,6,12,1542127,5,19,3391298,9,67,9639910,875,875,233957165,5,10,1250000,4,16,3218798,9,67,9639910
202111,39,097,2,3,Madison County                                              ,79,79,20007766,0,0,0,0,0,0,0,0,0,59,59,14589921,0,0,0,0,0,0,0,0,0
202111,39,103,2,3,Medina County                                               ,436,436,173489330,0,0,0,0,0,0,0,0,0,436,436,173489330,0,0,0,0,0,0,0,0,0
202111,39,117,2,3,Morrow County                                               ,122,122,32865103,2,4,600000,0,0,0,1,16,1906384,102,102,27265928,2,4,600000,0,0,0,1,16,1906384
202111,39,159,2,3,Union County                                                ,698,698,276059931,18,36,7170000,1,3,300000,23,425,28941905,698,698,276059931,18,36,7170000,1,3,300000,23,425,28941905
202111,39,165,2,3,Warren County                                               ,1115,1115,330660383,5,10,1408307,6,23,4632343,12,93,14674556,1104,1104,325704346,5,10,1408307,6,23,4632343,12,93,14674556
202111,40,001,3,7,Adair County                                                ,1,1,65000,3,6,735000,0,0,0,0,0,0,1,1,65000,3,6,735000,0,0,0,0,0,0
202111,40,017,3,7,Canadian County                                             ,466,466,116572273,27,54,5475000,0,0,0,0,0,0,466,466,116572273,27,54,5475000,0,0,0,0,0,0
202111,40,021,3,7,Cherokee County                                             ,89,89,11680204,4,8,520000,0,0,0,10,50,2440480,0,0,0,0,0,0,0,0,0,0,0,0
202111,40,027,3,7,Cleveland County                                            ,867,867,240049144,10,20,1840000,2,8,1500000,9,171,22230000,853,853,238329878,10,20,1840000,2,8,1500000,9,171,22230000
202111,40,029,3,7,Coal County                                                 ,11,11,875000,0,0,0,0,0,0,0,0,0,11,11,875000,0,0,0,0,0,0,0,0,0
202111,40,037,3,7,Creek County                                                ,91,91,19493001,1,2,247016,0,0,0,14,102,7846153,12,12,2330608,1,2,247016,0,0,0,0,0,0
202111,40,051,3,7,Grady County                                                ,201,201,40928473,11,22,1215075,0,0,0,0,0,0,194,194,39964397,10,20,1067016,0,0,0,0,0,0
202111,40,055,3,7,Greer County                                                ,1,1,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202111,40,081,3,7,Lincoln County                                              ,23,23,5185321,0,0,0,0,0,0,0,0,0,21,21,4563442,0,0,0,0,0,0,0,0,0
202111,40,083,3,7,Logan County                                                ,35,35,4843087,0,0,0,0,0,0,0,0,0,35,35,4843087,0,0,0,0,0,0,0,0,0
202111,40,087,3,7,McClain County                                              ,566,566,132098572,4,8,988064,0,0,0,0,0,0,452,452,110413305,4,8,988064,0,0,0,0,0,0
202111,40,109,3,7,Oklahoma County                                             ,4985,4985,1294677338,86,172,13427299,2,8,3900000,0,0,0,2650,2650,786905727,54,108,8612800,2,8,3900000,0,0,0
202111,40,111,3,7,Okmulgee County                                             ,4,4,567000,1,2,247016,0,0,0,0,0,0,2,2,400000,1,2,247016,0,0,0,0,0,0
202111,40,113,3,7,Osage County                                                ,120,120,31396609,1,2,180000,0,0,0,0,0,0,120,120,31396609,1,2,180000,0,0,0,0,0,0
202111,40,117,3,7,Pawnee County                                               ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202111,40,131,3,7,Rogers County                                               ,519,519,104488442,3,6,420000,0,0,0,12,72,5947768,516,516,103880340,3,6,420000,0,0,0,12,72,5947768
202111,40,143,3,7,Tulsa County                                                ,2626,2626,645244041,38,76,6417998,9,32,4235774,5,196,14002784,2517,2517,617879898,38,76,6417998,9,32,4235774,2,142,7941554
202111,40,145,3,7,Wagoner County                                              ,643,643,143580081,0,0,0,0,0,0,0,0,0,643,643,143580081,0,0,0,0,0,0,0,0,0
202111,41,000,4,9,Oregon Balance of State                                     ,397,397,52156479,0,0,0,0,0,0,0,0,0,328,328,44628861,0,0,0,0,0,0,0,0,0
202111,41,005,4,9,Clackamas County                                            ,1264,1264,411446585,2,4,661989,10,39,4076937,10,304,32429961,1264,1264,411446585,2,4,661989,10,39,4076937,10,304,32429961
202111,41,017,4,9,Deschutes County                                            ,1682,1682,540654418,49,98,13883216,5,16,1452820,41,799,99679809,1596,1596,520419333,49,98,13883216,5,16,1452820,39,763,95589611
202111,41,019,4,9,Douglas County                                              ,295,295,76723134,0,0,0,2,8,903659,0,0,0,295,295,76723134,0,0,0,2,8,903659,0,0,0
