Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9699  ,     13  , 107  , 3  , 5  , Emanuel County  , 16  , 16  , 638400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 638400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 109  , 3  , 5  , Evans County  , 8  , 8  , 642680  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 163400  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 111  , 3  , 5  , Fannin County  , 515  , 515  , 23175000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 113  , 3  , 5  , Fayette County  , 1269  , 1269  , 149073806  , 0  , 0  , 0  , 1  , 4  , 196992  , 20  , 352  , 13458256  , 1269  , 1269  , 149073806  , 0  , 0  , 0  , 1  , 4  , 196992  , 20  , 352  , 13458256
9699  ,     13  , 115  , 3  , 5  , Floyd County  , 323  , 323  , 35196391  , 28  , 56  , 2107000  , 9  , 36  , 1188360  , 14  , 193  , 7063212  , 323  , 323  , 35196391  , 28  , 56  , 2107000  , 9  , 36  , 1188360  , 14  , 193  , 7063212
9699  ,     13  , 117  , 3  , 5  , Forsyth County  , 2952  , 2952  , 313610670  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 1015330  , 2952  , 2952  , 313610670  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 1015330
9699  ,     13  , 119  , 3  , 5  , Franklin County  , 9  , 9  , 627608  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 305000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 121  , 3  , 5  , Fulton County  , 3654  , 3654  , 455376704  , 15  , 30  , 1435557  , 4  , 14  , 637983  , 207  , 4426  , 182941099  , 3654  , 3654  , 455376704  , 15  , 30  , 1435557  , 4  , 14  , 637983  , 207  , 4426  , 182941099
9699  ,     13  , 123  , 3  , 5  , Gilmer County  , 375  , 375  , 22826324  , 6  , 12  , 427068  , 0  , 0  , 0  , 0  , 0  , 0  , 375  , 375  , 22826324  , 6  , 12  , 427068  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 125  , 3  , 5  , Glascock County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 127  , 3  , 5  , Glynn County  , 493  , 493  , 60025433  , 17  , 34  , 1333641  , 5  , 20  , 787889  , 3  , 29  , 2176000  , 493  , 493  , 60025433  , 17  , 34  , 1333641  , 5  , 20  , 787889  , 3  , 29  , 2176000
9699  ,     13  , 129  , 3  , 5  , Gordon County  , 346  , 346  , 25656140  , 5  , 10  , 315000  , 1  , 4  , 120000  , 7  , 76  , 1750000  , 346  , 346  , 25656140  , 5  , 10  , 315000  , 1  , 4  , 120000  , 7  , 76  , 1750000
9699  ,     13  , 131  , 3  , 5  , Grady County  , 82  , 82  , 5155808  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 82  , 82  , 5155808  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 133  , 3  , 5  , Greene County  , 125  , 125  , 23469963  , 2  , 4  , 280000  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 17220540  , 2  , 4  , 280000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 135  , 3  , 5  , Gwinnett County  , 7629  , 7629  , 682557186  , 1  , 2  , 50000  , 0  , 0  , 0  , 105  , 1877  , 95105705  , 7629  , 7629  , 682557186  , 1  , 2  , 50000  , 0  , 0  , 0  , 105  , 1877  , 95105705
9699  ,     13  , 137  , 3  , 5  , Habersham County  , 340  , 340  , 28378555  , 1  , 2  , 90000  , 0  , 0  , 0  , 6  , 60  , 1710000  , 330  , 330  , 27868867  , 1  , 2  , 90000  , 0  , 0  , 0  , 6  , 60  , 1710000
9699  ,     13  , 139  , 3  , 5  , Hall County  , 1407  , 1407  , 127349100  , 3  , 6  , 329318  , 5  , 16  , 736000  , 13  , 261  , 12892000  , 1407  , 1407  , 127349100  , 2  , 4  , 255000  , 5  , 16  , 736000  , 13  , 261  , 12892000
9699  ,     13  , 141  , 3  , 5  , Hancock County  , 40  , 40  , 3337738  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 3337738  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 143  , 3  , 5  , Haralson County  , 139  , 139  , 11465390  , 1  , 2  , 76988  , 0  , 0  , 0  , 0  , 0  , 0  , 130  , 130  , 10751250  , 1  , 2  , 76988  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 145  , 3  , 5  , Harris County  , 379  , 379  , 50231482  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 379  , 379  , 50231482  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 147  , 3  , 5  , Hart County  , 2  , 2  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 390000  , 2  , 2  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 390000
9699  ,     13  , 149  , 3  , 5  , Heard County  , 46  , 46  , 3710564  , 1  , 2  , 76988  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 3710564  , 1  , 2  , 76988  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 151  , 3  , 5  , Henry County  , 2679  , 2679  , 211926975  , 11  , 22  , 1122722  , 4  , 16  , 657504  , 32  , 260  , 11623616  , 2679  , 2679  , 211926975  , 11  , 22  , 1122722  , 4  , 16  , 657504  , 32  , 260  , 11623616
9699  ,     13  , 153  , 3  , 5  , Houston County  , 1105  , 1105  , 67783715  , 13  , 26  , 1031164  , 0  , 0  , 0  , 1  , 200  , 5230000  , 1105  , 1105  , 67783715  , 13  , 26  , 1031164  , 0  , 0  , 0  , 1  , 200  , 5230000
9699  ,     13  , 155  , 3  , 5  , Irwin County  , 5  , 5  , 237000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 237000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 157  , 3  , 5  , Jackson County  , 385  , 385  , 41073400  , 4  , 8  , 290000  , 0  , 0  , 0  , 9  , 76  , 2074000  , 385  , 385  , 41073400  , 4  , 8  , 290000  , 0  , 0  , 0  , 9  , 76  , 2074000
9699  ,     13  , 159  , 3  , 5  , Jasper County  , 86  , 86  , 6281443  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 86  , 86  , 6281443  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 161  , 3  , 5  , Jeff Davis County  , 5  , 5  , 348250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 348250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 163  , 3  , 5  , Jefferson County  , 42  , 42  , 2730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 2730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 165  , 3  , 5  , Jenkins County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 167  , 3  , 5  , Johnson County  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 169  , 3  , 5  , Jones County  , 130  , 130  , 13282863  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 130  , 130  , 13282863  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 171  , 3  , 5  , Lamar County  , 89  , 89  , 5387777  , 8  , 16  , 546816  , 0  , 0  , 0  , 2  , 10  , 287222  , 3  , 3  , 156204  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 173  , 3  , 5  , Lanier County  , 35  , 35  , 2094000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2094000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 175  , 3  , 5  , Laurens County  , 34  , 34  , 1982014  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 20  , 468496  , 34  , 34  , 1982014  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 20  , 468496
9699  ,     13  , 177  , 3  , 5  , Lee County  , 339  , 339  , 27537424  , 7  , 14  , 909353  , 8  , 32  , 1520480  , 1  , 7  , 354860  , 339  , 339  , 27537424  , 7  , 14  , 909353  , 8  , 32  , 1520480  , 1  , 7  , 354860
9699  ,     13  , 179  , 3  , 5  , Liberty County  , 622  , 622  , 45105187  , 2  , 4  , 197773  , 0  , 0  , 0  , 2  , 24  , 1093084  , 622  , 622  , 45105187  , 2  , 4  , 197773  , 0  , 0  , 0  , 2  , 24  , 1093084
9699  ,     13  , 181  , 3  , 5  , Lincoln County  , 41  , 41  , 2474836  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 1850670  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 185  , 3  , 5  , Lowndes County  , 709  , 709  , 36255023  , 20  , 40  , 1362628  , 0  , 0  , 0  , 10  , 104  , 3999666  , 483  , 483  , 24385766  , 14  , 28  , 983712  , 0  , 0  , 0  , 5  , 79  , 3294000
9699  ,     13  , 187  , 3  , 5  , Lumpkin County  , 293  , 293  , 20867053  , 12  , 24  , 976000  , 2  , 8  , 425000  , 1  , 31  , 756097  , 75  , 75  , 5943500  , 11  , 22  , 931000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 189  , 3  , 5  , McDuffie County  , 73  , 73  , 7347660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 73  , 73  , 7347660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 191  , 3  , 5  , McIntosh County  , 82  , 82  , 6682534  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 82  , 82  , 6682534  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 193  , 3  , 5  , Macon County  , 25  , 25  , 1103180  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 642000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 195  , 3  , 5  , Madison County  , 140  , 140  , 13748021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 140  , 140  , 13748021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 199  , 3  , 5  , Meriwether County  , 118  , 118  , 8554623  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 418800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 201  , 3  , 5  , Miller County  , 4  , 4  , 174500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 174500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 205  , 3  , 5  , Mitchell County  , 35  , 35  , 2431828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2431828  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 207  , 3  , 5  , Monroe County  , 233  , 233  , 21766707  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 691100  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 209  , 3  , 5  , Montgomery County  , 31  , 31  , 2731000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 2731000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 211  , 3  , 5  , Morgan County  , 102  , 102  , 9501041  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 125000  , 101  , 101  , 9433000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 213  , 3  , 5  , Murray County  , 229  , 229  , 17681022  , 12  , 24  , 918516  , 2  , 6  , 189048  , 1  , 6  , 200000  , 229  , 229  , 17681022  , 12  , 24  , 918516  , 2  , 6  , 189048  , 1  , 6  , 200000
9699  ,     13  , 215  , 3  , 5  , Muscogee County  , 600  , 600  , 49329532  , 0  , 0  , 0  , 2  , 8  , 259492  , 3  , 31  , 965726  , 600  , 600  , 49329532  , 0  , 0  , 0  , 2  , 8  , 259492  , 3  , 31  , 965726
9699  ,     13  , 217  , 3  , 5  , Newton County  , 954  , 954  , 91003478  , 2  , 4  , 134160  , 0  , 0  , 0  , 0  , 0  , 0  , 691  , 691  , 66536513  , 2  , 4  , 134160  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 219  , 3  , 5  , Oconee County  , 336  , 336  , 43502092  , 11  , 22  , 810000  , 1  , 4  , 155000  , 0  , 0  , 0  , 336  , 336  , 43502092  , 11  , 22  , 810000  , 1  , 4  , 155000  , 0  , 0  , 0
9699  ,     13  , 223  , 3  , 5  , Paulding County  , 1593  , 1593  , 73953100  , 0  , 0  , 0  , 1  , 4  , 90000  , 5  , 34  , 851225  , 1593  , 1593  , 73953100  , 0  , 0  , 0  , 1  , 4  , 90000  , 5  , 34  , 851225
9699  ,     13  , 225  , 3  , 5  , Peach County  , 78  , 78  , 5910170  , 0  , 0  , 0  , 1  , 3  , 260000  , 2  , 24  , 328450  , 78  , 78  , 5910170  , 0  , 0  , 0  , 1  , 3  , 260000  , 2  , 24  , 328450
9699  ,     13  , 227  , 3  , 5  , Pickens County  , 316  , 316  , 38750445  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 316  , 316  , 38750445  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 229  , 3  , 5  , Pierce County  , 71  , 71  , 6025500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 71  , 71  , 6025500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 231  , 3  , 5  , Pike County  , 212  , 212  , 14870348  , 8  , 16  , 440000  , 0  , 0  , 0  , 1  , 30  , 800000  , 212  , 212  , 14870348  , 8  , 16  , 440000  , 0  , 0  , 0  , 1  , 30  , 800000
9699  ,     13  , 233  , 3  , 5  , Polk County  , 177  , 177  , 10230178  , 9  , 18  , 402000  , 1  , 3  , 60000  , 1  , 54  , 2000000  , 170  , 170  , 10072678  , 9  , 18  , 402000  , 1  , 3  , 60000  , 1  , 54  , 2000000
9699  ,     13  , 235  , 3  , 5  , Pulaski County  , 41  , 41  , 3979523  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 3979523  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 237  , 3  , 5  , Putnam County  , 163  , 163  , 17496098  , 6  , 12  , 203000  , 0  , 0  , 0  , 0  , 0  , 0  , 140  , 140  , 15182442  , 6  , 12  , 203000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 239  , 3  , 5  , Quitman County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 241  , 3  , 5  , Rabun County  , 272  , 272  , 17073894  , 0  , 0  , 0  , 3  , 9  , 92250  , 1  , 5  , 211041  , 10  , 10  , 910626  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 243  , 3  , 5  , Randolph County  , 3  , 3  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 245  , 3  , 5  , Richmond County  , 663  , 663  , 38196445  , 3  , 6  , 112000  , 16  , 62  , 2200387  , 2  , 10  , 208000  , 663  , 663  , 38196445  , 3  , 6  , 112000  , 16  , 62  , 2200387  , 2  , 10  , 208000
9699  ,     13  , 247  , 3  , 5  , Rockdale County  , 408  , 408  , 46829174  , 1  , 2  , 77860  , 2  , 6  , 285000  , 0  , 0  , 0  , 408  , 408  , 46829174  , 1  , 2  , 77860  , 2  , 6  , 285000  , 0  , 0  , 0
9699  ,     13  , 249  , 3  , 5  , Schley County  , 8  , 8  , 555000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 555000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 251  , 3  , 5  , Screven County  , 4  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 360000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 253  , 3  , 5  , Seminole County  , 20  , 20  , 1475319  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 350000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 255  , 3  , 5  , Spalding County  , 259  , 259  , 20502387  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0  , 259  , 259  , 20502387  , 2  , 4  , 140000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 257  , 3  , 5  , Stephens County  , 104  , 104  , 8436988  , 3  , 6  , 188000  , 0  , 0  , 0  , 0  , 0  , 0  , 104  , 104  , 8436988  , 3  , 6  , 188000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 259  , 3  , 5  , Stewart County  , 4  , 4  , 259000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 259000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 261  , 3  , 5  , Sumter County  , 36  , 36  , 1272914  , 0  , 0  , 0  , 8  , 32  , 800000  , 7  , 44  , 1781000  , 36  , 36  , 1272914  , 0  , 0  , 0  , 8  , 32  , 800000  , 7  , 44  , 1781000
9699  ,     13  , 263  , 3  , 5  , Talbot County  , 32  , 32  , 2686144  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2686144  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 267  , 3  , 5  , Tattnall County  , 17  , 17  , 841000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 841000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 269  , 3  , 5  , Taylor County  , 39  , 39  , 2043639  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 38  , 38  , 1995970  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 271  , 3  , 5  , Telfair County  , 2  , 2  , 325000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 325000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 273  , 3  , 5  , Terrell County  , 48  , 48  , 1826612  , 0  , 0  , 0  , 1  , 3  , 98586  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 3  , 98586  , 0  , 0  , 0
9699  ,     13  , 275  , 3  , 5  , Thomas County  , 186  , 186  , 17096647  , 2  , 4  , 285000  , 7  , 26  , 1341700  , 0  , 0  , 0  , 186  , 186  , 17096647  , 2  , 4  , 285000  , 7  , 26  , 1341700  , 0  , 0  , 0
9699  ,     13  , 277  , 3  , 5  , Tift County  , 164  , 164  , 12635656  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 97  , 97  , 8656560  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 279  , 3  , 5  , Toombs County  , 25  , 25  , 1826000  , 4  , 8  , 284200  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1826000  , 4  , 8  , 284200  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 281  , 3  , 5  , Towns County  , 192  , 192  , 15945000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 192  , 192  , 15945000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 283  , 3  , 5  , Treutlen County  , 0  , 0  , 0  , 1  , 2  , 10000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 2  , 10000  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 285  , 3  , 5  , Troup County  , 288  , 288  , 23914727  , 0  , 0  , 0  , 2  , 8  , 175000  , 0  , 0  , 0  , 279  , 279  , 23109065  , 0  , 0  , 0  , 2  , 8  , 175000  , 0  , 0  , 0
9699  ,     13  , 287  , 3  , 5  , Turner County  , 9  , 9  , 483075  , 1  , 2  , 24000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 289  , 3  , 5  , Twiggs County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 291  , 3  , 5  , Union County  , 423  , 423  , 34634862  , 2  , 4  , 148636  , 1  , 3  , 98586  , 0  , 0  , 0  , 423  , 423  , 34634862  , 2  , 4  , 148636  , 1  , 3  , 98586  , 0  , 0  , 0
9699  ,     13  , 293  , 3  , 5  , Upson County  , 75  , 75  , 6005076  , 6  , 12  , 390808  , 1  , 3  , 119000  , 0  , 0  , 0  , 75  , 75  , 6005076  , 6  , 12  , 390808  , 1  , 3  , 119000  , 0  , 0  , 0
9699  ,     13  , 295  , 3  , 5  , Walker County  , 215  , 215  , 15473849  , 9  , 18  , 529000  , 3  , 12  , 350000  , 0  , 0  , 0  , 202  , 202  , 14668622  , 9  , 18  , 529000  , 3  , 12  , 350000  , 0  , 0  , 0
9699  ,     13  , 297  , 3  , 5  , Walton County  , 876  , 876  , 72561127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 876  , 876  , 72561127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 299  , 3  , 5  , Ware County  , 79  , 79  , 6027006  , 12  , 24  , 1211768  , 4  , 14  , 420000  , 0  , 0  , 0  , 74  , 74  , 5664750  , 11  , 22  , 1121768  , 4  , 14  , 420000  , 0  , 0  , 0
9699  ,     13  , 301  , 3  , 5  , Warren County  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 303  , 3  , 5  , Washington County  , 5  , 5  , 448000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 448000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 305  , 3  , 5  , Wayne County  , 12  , 12  , 990000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 990000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 309  , 3  , 5  , Wheeler County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 311  , 3  , 5  , White County  , 308  , 308  , 32452000  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 665952  , 308  , 308  , 32452000  , 1  , 2  , 225000  , 0  , 0  , 0  , 2  , 16  , 665952
9699  ,     13  , 313  , 3  , 5  , Whitfield County  , 353  , 353  , 17550080  , 9  , 18  , 494160  , 16  , 56  , 2132094  , 4  , 28  , 1050600  , 353  , 353  , 17550080  , 9  , 18  , 494160  , 16  , 56  , 2132094  , 4  , 28  , 1050600
9699  ,     13  , 315  , 3  , 5  , Wilcox County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9699  ,     13  , 317  , 3  , 5  , Wilkes County  , 27  , 27  , 1779041  , 1  , 2  , 65000  , 0  , 0  , 0  , 5  , 40  , 1273550  , 27  , 27  , 1779041  , 1  , 2  , 65000  , 0  , 0  , 0  , 5  , 40  , 1273550
9699  ,     13  , 321  , 3  , 5  , Worth County  , 60  , 60  , 5109240  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 6  , 133000  , 60  , 60  , 5109240  , 0  , 0  , 0  , 1  , 4  , 95000  , 1  , 6  , 133000
9699  ,     15  , 001  , 4  , 9  , Hawaii County  , 726  , 726  , 76053822  , 4  , 8  , 690461  , 5  , 15  , 4462500  , 7  , 54  , 2732979  , 644  , 644  , 67768650  , 3  , 6  , 559680  , 5  , 15  , 4462500  , 6  , 48  , 2250800
9699  ,     15  , 003  , 4  , 9  , Honolulu County  , 1125  , 1125  , 183563886  , 17  , 34  , 4754000  , 0  , 0  , 0  , 30  , 841  , 81321726  , 1125  , 1125  , 183563886  , 17  , 34  , 4754000  , 0  , 0  , 0  , 30  , 841  , 81321726
9699  ,     15  , 007  , 4  , 9  , Kauai County  , 303  , 303  , 48863322  , 1  , 2  , 385400  , 7  , 28  , 2380000  , 2  , 37  , 4000000  , 303  , 303  , 48863322  , 1  , 2  , 385400  , 7  , 28  , 2380000  , 2  , 37  , 4000000
9699  ,     15  , 009  , 4  , 9  , Maui County  , 544  , 544  , 65366762  , 7  , 14  , 1274824  , 2  , 8  , 665000  , 21  , 188  , 9546000  , 544  , 544  , 65366762  , 7  , 14  , 1274824  , 2  , 8  , 665000  , 21  , 188  , 9546000
9699  ,     16  , 001  , 4  , 8  , Ada County  , 2943  , 2943  , 356212880  , 25  , 50  , 2589054  , 23  , 89  , 3943946  , 9  , 69  , 3474941  , 2943  , 2943  , 356212880  , 25  , 50  , 2589054  , 23  , 89  , 3943946  , 9  , 69  , 3474941
