Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2011,36,033,1,2,Franklin County               ,57,57,7404841,0,0,0,0,0,0,0,0,0,26,26,4766396,0,0,0,0,0,0,0,0,0
2011,36,035,1,2,Fulton County                 ,88,88,13909252,0,0,0,0,0,0,0,0,0,68,68,11071000,0,0,0,0,0,0,0,0,0
2011,36,037,1,2,Genesee County                ,19,19,3593357,0,0,0,0,0,0,0,0,0,17,17,3108357,0,0,0,0,0,0,0,0,0
2011,36,039,1,2,Greene County                 ,78,78,13414287,0,0,0,0,0,0,0,0,0,55,55,10264090,0,0,0,0,0,0,0,0,0
2011,36,041,1,2,Hamilton County               ,27,27,4702109,0,0,0,0,0,0,0,0,0,20,20,2946000,0,0,0,0,0,0,0,0,0
2011,36,043,1,2,Herkimer County               ,81,81,15082678,0,0,0,0,0,0,0,0,0,67,67,12838943,0,0,0,0,0,0,0,0,0
2011,36,045,1,2,Jefferson County              ,209,209,26641441,0,0,0,0,0,0,7,84,4793520,205,205,26302454,0,0,0,0,0,0,7,84,4793520
2011,36,047,1,2,Kings County                  ,0,0,0,77,154,16716130,53,173,16046244,44,1195,111899542,0,0,0,77,154,16716130,53,173,16046244,44,1195,111899542
2011,36,049,1,2,Lewis County                  ,84,84,8521100,0,0,0,0,0,0,0,0,0,84,84,8521100,0,0,0,0,0,0,0,0,0
2011,36,051,1,2,Livingston County             ,54,54,7605850,12,24,1365000,1,4,400000,7,39,1873333,45,45,6331600,10,20,1100000,1,4,400000,4,24,1040000
2011,36,053,1,2,Madison County                ,63,63,10533000,1,2,105000,0,0,0,0,0,0,63,63,10533000,1,2,105000,0,0,0,0,0,0
2011,36,055,1,2,Monroe County                 ,634,634,134461651,39,78,11768736,24,96,10257885,11,174,16994712,624,624,132756469,39,78,11768736,23,92,10057885,11,174,16994712
2011,36,057,1,2,Montgomery County             ,37,37,5908740,0,0,0,0,0,0,12,86,7000000,32,32,5313944,0,0,0,0,0,0,12,86,7000000
2011,36,059,1,2,Nassau County                 ,311,311,153536812,1,2,285000,0,0,0,20,540,53660000,281,281,146394356,1,2,285000,0,0,0,20,540,53660000
2011,36,061,1,2,New York County               ,1,1,220348,0,0,0,1,3,276283,26,2531,225317099,1,1,220348,0,0,0,1,3,276283,26,2531,225317099
2011,36,063,1,2,Niagara County                ,147,147,26290845,28,56,6689867,5,20,925000,1,6,100000,141,141,25540845,28,56,6689867,5,20,925000,1,6,100000
2011,36,065,1,2,Oneida County                 ,155,155,24400861,0,0,0,6,18,3527550,0,0,0,130,130,21616700,0,0,0,6,18,3527550,0,0,0
2011,36,067,1,2,Onondaga County               ,475,475,88500223,0,0,0,3,10,835000,16,455,26296176,441,441,83377066,0,0,0,3,10,835000,16,455,26296176
2011,36,069,1,2,Ontario County                ,256,256,47228790,0,0,0,6,19,2563993,5,30,2950000,256,256,47228790,0,0,0,6,19,2563993,5,30,2950000
2011,36,071,1,2,Orange County                 ,381,381,69101322,4,8,1720000,2,7,962000,51,497,46798973,358,358,67113216,4,8,1720000,2,7,962000,38,427,43226061
2011,36,073,1,2,Orleans County                ,20,20,2739000,0,0,0,0,0,0,1,10,1000000,20,20,2739000,0,0,0,0,0,0,1,10,1000000
2011,36,075,1,2,Oswego County                 ,159,159,21305734,0,0,0,1,4,305000,9,52,2931501,102,102,13277188,0,0,0,1,4,305000,9,52,2931501
2011,36,077,1,2,Otsego County                 ,37,37,6336320,0,0,0,0,0,0,0,0,0,33,33,5567000,0,0,0,0,0,0,0,0,0
2011,36,079,1,2,Putnam County                 ,38,38,11710489,1,2,112500,8,25,7556160,5,86,9896234,35,35,10995490,1,2,112500,8,25,7556160,3,76,9287900
2011,36,081,1,2,Queens County                 ,83,83,17748957,220,440,48144389,46,157,14520402,37,2502,232068759,83,83,17748957,220,440,48144389,46,157,14520402,37,2502,232068759
2011,36,083,1,2,Rensselaer County             ,105,105,21657835,5,10,2350000,2,6,1200000,5,34,2865940,91,91,17929835,1,2,150000,0,0,0,5,34,2865940
2011,36,085,1,2,Richmond County               ,179,179,38581345,161,322,35181274,0,0,0,1,80,6986231,179,179,38581345,161,322,35181274,0,0,0,1,80,6986231
2011,36,087,1,2,Rockland County               ,92,92,21184929,8,16,2216248,15,51,5100813,21,130,11352624,92,92,21184929,8,16,2216248,15,51,5100813,21,130,11352624
2011,36,089,1,2,St. Lawrence County           ,154,154,16595475,3,6,270000,0,0,0,0,0,0,151,151,16115475,3,6,270000,0,0,0,0,0,0
2011,36,091,1,2,Saratoga County               ,456,456,118856806,1,2,455000,1,3,230000,54,637,70274000,444,444,116771329,1,2,455000,1,3,230000,54,637,70274000
2011,36,093,1,2,Schenectady County            ,118,118,21891211,0,0,0,0,0,0,1,5,274022,102,102,19337582,0,0,0,0,0,0,0,0,0
2011,36,095,1,2,Schoharie County              ,25,25,3530987,0,0,0,1,3,108000,0,0,0,24,24,3340987,0,0,0,1,3,108000,0,0,0
2011,36,097,1,2,Schuyler County               ,35,35,3144920,0,0,0,0,0,0,0,0,0,28,28,2386600,0,0,0,0,0,0,0,0,0
2011,36,099,1,2,Seneca County                 ,26,26,5231353,0,0,0,0,0,0,1,43,5375000,0,0,0,0,0,0,0,0,0,0,0,0
2011,36,101,1,2,Steuben County                ,96,96,12424607,0,0,0,0,0,0,2,214,18549000,79,79,10175065,0,0,0,0,0,0,2,214,18549000
2011,36,103,1,2,Suffolk County                ,759,759,311994397,3,6,629398,0,0,0,3,91,7946837,644,644,287949802,3,6,629398,0,0,0,3,91,7946837
2011,36,105,1,2,Sullivan County               ,233,233,41499892,3,6,294000,0,0,0,0,0,0,209,209,36639503,0,0,0,0,0,0,0,0,0
2011,36,107,1,2,Tioga County                  ,72,72,7534699,0,0,0,0,0,0,0,0,0,70,70,7235729,0,0,0,0,0,0,0,0,0
2011,36,109,1,2,Tompkins County               ,102,102,17994666,8,16,1240000,0,0,0,7,35,3902304,65,65,12154500,7,14,1145000,0,0,0,0,0,0
2011,36,111,1,2,Ulster County                 ,128,128,34448354,2,4,525000,8,32,5433962,8,66,6169220,125,125,34165604,2,4,525000,8,32,5433962,8,66,6169220
2011,36,113,1,2,Warren County                 ,125,125,23693228,2,4,550000,1,4,250000,0,0,0,109,109,22208262,2,4,550000,1,4,250000,0,0,0
2011,36,115,1,2,Washington County             ,97,97,20141827,0,0,0,0,0,0,1,12,600000,97,97,20141827,0,0,0,0,0,0,1,12,600000
2011,36,117,1,2,Wayne County                  ,85,85,13255496,0,0,0,0,0,0,0,0,0,82,82,12878696,0,0,0,0,0,0,0,0,0
2011,36,119,1,2,Westchester County            ,192,192,151752067,8,16,1783574,2,7,2166667,27,735,74957544,175,175,146008176,6,12,1440000,2,7,2166667,27,735,74957544
2011,36,121,1,2,Wyoming County                ,21,21,3089048,0,0,0,0,0,0,1,8,350000,0,0,0,0,0,0,0,0,0,1,8,350000
2011,36,123,1,2,Yates County                  ,31,31,5813000,1,2,150000,0,0,0,0,0,0,18,18,2633000,0,0,0,0,0,0,0,0,0
2011,37,001,3,5,Alamance County               ,399,399,55444048,7,14,3757726,17,68,9125906,1,75,8400000,399,399,55444048,7,14,3757726,17,68,9125906,1,75,8400000
2011,37,003,3,5,Alexander County              ,49,49,10951371,0,0,0,0,0,0,0,0,0,28,28,8671902,0,0,0,0,0,0,0,0,0
2011,37,005,3,5,Alleghany County              ,34,34,4360442,0,0,0,0,0,0,0,0,0,34,34,4360442,0,0,0,0,0,0,0,0,0
2011,37,007,3,5,Anson County                  ,21,21,3044124,0,0,0,0,0,0,0,0,0,18,18,2551478,0,0,0,0,0,0,0,0,0
2011,37,009,3,5,Ashe County                   ,70,70,14099087,0,0,0,0,0,0,0,0,0,70,70,14099087,0,0,0,0,0,0,0,0,0
2011,37,011,3,5,Avery County                  ,47,47,16886500,0,0,0,0,0,0,1,8,1200000,47,47,16886500,0,0,0,0,0,0,1,8,1200000
2011,37,013,3,5,Beaufort County               ,244,244,22988698,0,0,0,0,0,0,7,64,5053300,244,244,22988698,0,0,0,0,0,0,7,64,5053300
2011,37,015,3,5,Bertie County                 ,29,29,3141909,0,0,0,0,0,0,0,0,0,29,29,3141909,0,0,0,0,0,0,0,0,0
2011,37,017,3,5,Bladen County                 ,49,49,7000710,0,0,0,0,0,0,0,0,0,49,49,7000710,0,0,0,0,0,0,0,0,0
2011,37,019,3,5,Brunswick County              ,914,914,187983802,0,0,0,0,0,0,0,0,0,914,914,187983802,0,0,0,0,0,0,0,0,0
2011,37,021,3,5,Buncombe County               ,543,543,118776183,1,2,200000,0,0,0,0,0,0,543,543,118776183,1,2,200000,0,0,0,0,0,0
2011,37,023,3,5,Burke County                  ,84,84,18223224,0,0,0,0,0,0,0,0,0,84,84,18223224,0,0,0,0,0,0,0,0,0
2011,37,025,3,5,Cabarrus County               ,643,643,85471067,4,8,300000,1,3,200000,4,56,3080000,643,643,85471067,4,8,300000,1,3,200000,4,56,3080000
2011,37,027,3,5,Caldwell County               ,76,76,13028865,1,2,150000,10,40,765000,0,0,0,76,76,13028865,1,2,150000,10,40,765000,0,0,0
2011,37,029,3,5,Camden County                 ,15,15,3966900,0,0,0,0,0,0,0,0,0,15,15,3966900,0,0,0,0,0,0,0,0,0
2011,37,031,3,5,Carteret County               ,245,245,52568562,1,2,259800,0,0,0,15,360,19665730,239,239,51154231,1,2,259800,0,0,0,15,360,19665730
2011,37,033,3,5,Caswell County                ,29,29,4822642,0,0,0,0,0,0,0,0,0,29,29,4822642,0,0,0,0,0,0,0,0,0
2011,37,035,3,5,Catawba County                ,127,127,36075902,1,2,192913,0,0,0,0,0,0,127,127,36075902,1,2,192913,0,0,0,0,0,0
2011,37,037,3,5,Chatham County                ,293,293,69214090,18,36,2160000,0,0,0,0,0,0,293,293,69214090,18,36,2160000,0,0,0,0,0,0
2011,37,039,3,5,Cherokee County               ,87,87,15238703,0,0,0,0,0,0,0,0,0,87,87,15238703,0,0,0,0,0,0,0,0,0
2011,37,041,3,5,Chowan County                 ,11,11,2444418,0,0,0,0,0,0,0,0,0,11,11,2444418,0,0,0,0,0,0,0,0,0
2011,37,043,3,5,Clay County                   ,40,40,6510900,0,0,0,0,0,0,0,0,0,40,40,6510900,0,0,0,0,0,0,0,0,0
2011,37,045,3,5,Cleveland County              ,95,95,16035627,1,2,210552,0,0,0,4,40,4387020,95,95,16035627,1,2,210552,0,0,0,4,40,4387020
2011,37,047,3,5,Columbus County               ,30,30,3081560,0,0,0,0,0,0,6,48,4120246,10,10,1118750,0,0,0,0,0,0,6,48,4120246
2011,37,049,3,5,Craven County                 ,326,326,42960196,2,4,395900,2,8,459600,0,0,0,326,326,42960196,2,4,395900,2,8,459600,0,0,0
2011,37,051,3,5,Cumberland County             ,1059,1059,182838409,1,2,250000,1,4,363970,77,1336,89451923,1059,1059,182838409,1,2,250000,1,4,363970,77,1336,89451923
2011,37,053,3,5,Currituck County              ,137,137,34845328,0,0,0,0,0,0,0,0,0,33,33,9073945,0,0,0,0,0,0,0,0,0
2011,37,055,3,5,Dare County                   ,151,151,38973683,0,0,0,0,0,0,0,0,0,148,148,37240683,0,0,0,0,0,0,0,0,0
2011,37,057,3,5,Davidson County               ,222,222,46511845,0,0,0,0,0,0,0,0,0,222,222,46511845,0,0,0,0,0,0,0,0,0
2011,37,059,3,5,Davie County                  ,35,35,6214821,0,0,0,2,6,794473,0,0,0,35,35,6214821,0,0,0,2,6,794473,0,0,0
2011,37,061,3,5,Duplin County                 ,43,43,7713426,1,2,150206,0,0,0,1,6,412134,43,43,7713426,1,2,150206,0,0,0,1,6,412134
2011,37,063,3,5,Durham County                 ,923,923,169600078,1,2,198528,1,4,726000,12,354,5741320,845,845,155816067,1,2,198528,1,4,726000,11,329,4406731
2011,37,065,3,5,Edgecombe County              ,25,25,3046259,1,2,110000,0,0,0,0,0,0,25,25,3046259,1,2,110000,0,0,0,0,0,0
2011,37,067,3,5,Forsyth County                ,802,802,112757054,0,0,0,2,8,230000,34,478,17325482,802,802,112757054,0,0,0,2,8,230000,34,478,17325482
2011,37,069,3,5,Franklin County               ,126,126,21596454,0,0,0,0,0,0,0,0,0,126,126,21596454,0,0,0,0,0,0,0,0,0
2011,37,071,3,5,Gaston County                 ,350,350,79974769,1,2,134152,0,0,0,18,272,29092402,350,350,79974769,1,2,134152,0,0,0,18,272,29092402
2011,37,073,3,5,Gates County                  ,28,28,6020000,0,0,0,0,0,0,0,0,0,28,28,6020000,0,0,0,0,0,0,0,0,0
2011,37,075,3,5,Graham County                 ,14,14,1323492,0,0,0,0,0,0,0,0,0,14,14,1323492,0,0,0,0,0,0,0,0,0
2011,37,077,3,5,Granville County              ,142,142,20758463,0,0,0,0,0,0,0,0,0,142,142,20758463,0,0,0,0,0,0,0,0,0
2011,37,079,3,5,Greene County                 ,9,9,1612973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,37,081,3,5,Guilford County               ,760,760,120920196,16,32,2599652,7,21,1559838,51,868,36116566,760,760,120920196,16,32,2599652,7,21,1559838,51,868,36116566
2011,37,083,3,5,Halifax County                ,48,48,8332936,0,0,0,0,0,0,0,0,0,48,48,8332936,0,0,0,0,0,0,0,0,0
2011,37,085,3,5,Harnett County                ,824,824,123054781,0,0,0,0,0,0,0,0,0,824,824,123054781,0,0,0,0,0,0,0,0,0
2011,37,087,3,5,Haywood County                ,143,143,29651764,0,0,0,3,9,1500000,0,0,0,7,7,1537085,0,0,0,0,0,0,0,0,0
2011,37,089,3,5,Henderson County              ,196,196,43611127,1,2,1131423,0,0,0,1,56,2866248,196,196,43611127,1,2,1131423,0,0,0,1,56,2866248
2011,37,091,3,5,Hertford County               ,2,2,343000,0,0,0,0,0,0,0,0,0,2,2,343000,0,0,0,0,0,0,0,0,0
2011,37,093,3,5,Hoke County                   ,406,406,71980140,0,0,0,0,0,0,0,0,0,406,406,71980140,0,0,0,0,0,0,0,0,0
2011,37,095,3,5,Hyde County                   ,10,10,1051474,0,0,0,0,0,0,0,0,0,10,10,1051474,0,0,0,0,0,0,0,0,0
2011,37,097,3,5,Iredell County                ,307,307,96402734,0,0,0,0,0,0,0,0,0,307,307,96402734,0,0,0,0,0,0,0,0,0
2011,37,099,3,5,Jackson County                ,99,99,48751804,0,0,0,0,0,0,2,51,1100000,99,99,48751804,0,0,0,0,0,0,2,51,1100000
2011,37,101,3,5,Johnston County               ,588,588,84219273,0,0,0,0,0,0,0,0,0,588,588,84219273,0,0,0,0,0,0,0,0,0
2011,37,103,3,5,Jones County                  ,25,25,4027914,0,0,0,0,0,0,0,0,0,25,25,4027914,0,0,0,0,0,0,0,0,0
2011,37,105,3,5,Lee County                    ,104,104,15209664,0,0,0,0,0,0,0,0,0,104,104,15209664,0,0,0,0,0,0,0,0,0
2011,37,107,3,5,Lenoir County                 ,35,35,5436358,2,4,143000,14,51,2435674,0,0,0,35,35,5436358,2,4,143000,14,51,2435674,0,0,0
2011,37,109,3,5,Lincoln County                ,137,137,23973871,5,10,1087835,0,0,0,0,0,0,137,137,23973871,5,10,1087835,0,0,0,0,0,0
2011,37,111,3,5,McDowell County               ,111,111,27165033,0,0,0,0,0,0,0,0,0,111,111,27165033,0,0,0,0,0,0,0,0,0
2011,37,113,3,5,Macon County                  ,77,77,20930971,0,0,0,0,0,0,0,0,0,77,77,20930971,0,0,0,0,0,0,0,0,0
2011,37,115,3,5,Madison County                ,50,50,7500000,0,0,0,0,0,0,0,0,0,50,50,7500000,0,0,0,0,0,0,0,0,0
2011,37,117,3,5,Martin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,37,119,3,5,Mecklenburg County            ,1949,1949,349721988,1,2,175810,42,157,14170163,43,986,82008733,851,851,156931460,0,0,0,4,13,1198925,25,525,44382187
2011,37,121,3,5,Mitchell County               ,32,32,3495397,0,0,0,0,0,0,0,0,0,32,32,3495397,0,0,0,0,0,0,0,0,0
2011,37,123,3,5,Montgomery County             ,108,108,11588460,0,0,0,0,0,0,0,0,0,108,108,11588460,0,0,0,0,0,0,0,0,0
2011,37,125,3,5,Moore County                  ,396,396,77411862,0,0,0,0,0,0,0,0,0,396,396,77411862,0,0,0,0,0,0,0,0,0
2011,37,127,3,5,Nash County                   ,141,141,21162292,12,24,2640000,0,0,0,0,0,0,122,122,19892370,12,24,2640000,0,0,0,0,0,0
2011,37,129,3,5,New Hanover County            ,438,438,100639605,0,0,0,1,4,544555,13,282,32107289,404,404,91749191,0,0,0,1,4,544555,11,259,30575046
2011,37,131,3,5,Northampton County            ,16,16,2410000,0,0,0,0,0,0,0,0,0,16,16,2410000,0,0,0,0,0,0,0,0,0
2011,37,133,3,5,Onslow County                 ,1871,1871,214528068,17,34,1554950,8,27,3726680,8,99,6272324,1871,1871,214528068,17,34,1554950,8,27,3726680,8,99,6272324
2011,37,135,3,5,Orange County                 ,258,258,63015176,1,2,230000,0,0,0,0,0,0,258,258,63015176,1,2,230000,0,0,0,0,0,0
2011,37,137,3,5,Pamlico County                ,36,36,8944560,0,0,0,0,0,0,0,0,0,9,9,2362878,0,0,0,0,0,0,0,0,0
2011,37,139,3,5,Pasquotank County             ,54,54,7973395,0,0,0,0,0,0,0,0,0,54,54,7973395,0,0,0,0,0,0,0,0,0
2011,37,141,3,5,Pender County                 ,193,193,28894008,0,0,0,0,0,0,0,0,0,107,107,16905414,0,0,0,0,0,0,0,0,0
2011,37,143,3,5,Perquimans County             ,38,38,9096419,0,0,0,0,0,0,0,0,0,38,38,9096419,0,0,0,0,0,0,0,0,0
2011,37,145,3,5,Person County                 ,52,52,11704039,0,0,0,0,0,0,0,0,0,52,52,11704039,0,0,0,0,0,0,0,0,0
2011,37,147,3,5,Pitt County                   ,296,296,44435305,20,40,2820550,0,0,0,0,0,0,296,296,44435305,20,40,2820550,0,0,0,0,0,0
2011,37,149,3,5,Polk County                   ,41,41,9266791,0,0,0,0,0,0,0,0,0,41,41,9266791,0,0,0,0,0,0,0,0,0
2011,37,151,3,5,Randolph County               ,189,189,39068417,0,0,0,0,0,0,9,72,2233000,189,189,39068417,0,0,0,0,0,0,9,72,2233000
2011,37,153,3,5,Richmond County               ,82,82,4974606,0,0,0,0,0,0,7,36,888754,11,11,1578308,0,0,0,0,0,0,0,0,0
2011,37,155,3,5,Robeson County                ,93,93,19539517,2,4,520470,2,8,830680,0,0,0,93,93,19539517,2,4,520470,2,8,830680,0,0,0
2011,37,157,3,5,Rockingham County             ,105,105,25181814,0,0,0,0,0,0,0,0,0,105,105,25181814,0,0,0,0,0,0,0,0,0
2011,37,159,3,5,Rowan County                  ,98,98,23270684,4,8,637728,0,0,0,0,0,0,98,98,23270684,4,8,637728,0,0,0,0,0,0
2011,37,161,3,5,Rutherford County             ,93,93,17683250,0,0,0,0,0,0,0,0,0,93,93,17683250,0,0,0,0,0,0,0,0,0
2011,37,163,3,5,Sampson County                ,70,70,10734202,0,0,0,0,0,0,0,0,0,70,70,10734202,0,0,0,0,0,0,0,0,0
2011,37,165,3,5,Scotland County               ,19,19,2496556,0,0,0,0,0,0,0,0,0,19,19,2496556,0,0,0,0,0,0,0,0,0
2011,37,167,3,5,Stanly County                 ,98,98,14397698,0,0,0,0,0,0,0,0,0,98,98,14397698,0,0,0,0,0,0,0,0,0
2011,37,169,3,5,Stokes County                 ,50,50,10489930,0,0,0,0,0,0,0,0,0,50,50,10489930,0,0,0,0,0,0,0,0,0
2011,37,171,3,5,Surry County                  ,83,83,17156275,0,0,0,0,0,0,0,0,0,83,83,17156275,0,0,0,0,0,0,0,0,0
2011,37,173,3,5,Swain County                  ,54,54,10023791,0,0,0,0,0,0,0,0,0,54,54,10023791,0,0,0,0,0,0,0,0,0
2011,37,175,3,5,Transylvania County           ,62,62,28617782,0,0,0,0,0,0,0,0,0,62,62,28617782,0,0,0,0,0,0,0,0,0
2011,37,177,3,5,Tyrrell County                ,7,7,794790,0,0,0,0,0,0,0,0,0,7,7,794790,0,0,0,0,0,0,0,0,0
2011,37,179,3,5,Union County                  ,692,692,115414760,0,0,0,0,0,0,0,0,0,692,692,115414760,0,0,0,0,0,0,0,0,0
2011,37,181,3,5,Vance County                  ,36,36,5403904,0,0,0,0,0,0,0,0,0,36,36,5403904,0,0,0,0,0,0,0,0,0
2011,37,183,3,5,Wake County                   ,4039,4039,791516620,9,18,3391680,1,4,377712,45,1591,135765104,4039,4039,791516620,9,18,3391680,1,4,377712,45,1591,135765104
2011,37,185,3,5,Warren County                 ,25,25,4484550,0,0,0,0,0,0,0,0,0,25,25,4484550,0,0,0,0,0,0,0,0,0
2011,37,187,3,5,Washington County             ,12,12,1776905,0,0,0,0,0,0,0,0,0,12,12,1776905,0,0,0,0,0,0,0,0,0
2011,37,189,3,5,Watauga County                ,106,106,32427351,0,0,0,0,0,0,6,77,7600000,106,106,32427351,0,0,0,0,0,0,6,77,7600000
2011,37,191,3,5,Wayne County                  ,205,205,27492103,0,0,0,0,0,0,0,0,0,205,205,27492103,0,0,0,0,0,0,0,0,0
2011,37,193,3,5,Wilkes County                 ,96,96,18318990,0,0,0,0,0,0,1,32,3500000,96,96,18318990,0,0,0,0,0,0,1,32,3500000
2011,37,195,3,5,Wilson County                 ,83,83,17348644,2,4,648016,0,0,0,0,0,0,83,83,17348644,2,4,648016,0,0,0,0,0,0
2011,37,197,3,5,Yadkin County                 ,33,33,5471752,0,0,0,0,0,0,0,0,0,33,33,5471752,0,0,0,0,0,0,0,0,0
2011,37,199,3,5,Yancey County                 ,26,26,1790952,0,0,0,2,6,190494,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
2011,38,001,2,4,Adams County                  ,0,0,0,1,2,316000,0,0,0,0,0,0,0,0,0,1,2,316000,0,0,0,0,0,0
2011,38,003,2,4,Barnes County                 ,12,12,2753548,0,0,0,0,0,0,0,0,0,12,12,2753548,0,0,0,0,0,0,0,0,0
2011,38,005,2,4,Benson County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,007,2,4,Billings County               ,14,14,1556000,0,0,0,0,0,0,0,0,0,10,10,1316000,0,0,0,0,0,0,0,0,0
2011,38,009,2,4,Bottineau County              ,3,3,290000,1,2,225000,0,0,0,1,8,720000,3,3,290000,1,2,225000,0,0,0,1,8,720000
2011,38,011,2,4,Bowman County                 ,11,11,1713000,0,0,0,0,0,0,0,0,0,11,11,1713000,0,0,0,0,0,0,0,0,0
2011,38,013,2,4,Burke County                  ,7,7,762652,0,0,0,1,4,189000,0,0,0,7,7,762652,0,0,0,1,4,189000,0,0,0
2011,38,015,2,4,Burleigh County               ,523,523,87787539,2,4,572588,8,29,3510000,5,36,2785780,394,394,65608240,1,2,238476,5,20,2340000,1,10,925390
2011,38,017,2,4,Cass County                   ,477,477,92154609,0,0,0,6,23,2325114,24,823,46601186,471,471,90336180,0,0,0,6,23,2325114,24,823,46601186
2011,38,019,2,4,Cavalier County               ,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2011,38,021,2,4,Dickey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,023,2,4,Divide County                 ,30,30,3062647,2,4,484600,3,12,750000,2,24,2400000,30,30,3062647,2,4,484600,3,12,750000,2,24,2400000
2011,38,025,2,4,Dunn County                   ,11,11,1674803,0,0,0,0,0,0,0,0,0,11,11,1674803,0,0,0,0,0,0,0,0,0
2011,38,027,2,4,Eddy County                   ,2,2,354000,0,0,0,0,0,0,0,0,0,2,2,354000,0,0,0,0,0,0,0,0,0
2011,38,029,2,4,Emmons County                 ,5,5,750000,0,0,0,0,0,0,0,0,0,5,5,750000,0,0,0,0,0,0,0,0,0
2011,38,031,2,4,Foster County                 ,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
2011,38,033,2,4,Golden Valley County          ,13,13,2549000,0,0,0,0,0,0,0,0,0,13,13,2549000,0,0,0,0,0,0,0,0,0
2011,38,035,2,4,Grand Forks County            ,96,96,22675487,3,6,765114,0,0,0,7,241,20881717,92,92,21818487,3,6,765114,0,0,0,7,241,20881717
2011,38,037,2,4,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,039,2,4,Griggs County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,041,2,4,Hettinger County              ,5,5,537000,0,0,0,0,0,0,0,0,0,5,5,537000,0,0,0,0,0,0,0,0,0
2011,38,043,2,4,Kidder County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,045,2,4,LaMoure County                ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,047,2,4,Logan County                  ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2011,38,049,2,4,McHenry County                ,27,27,4257129,0,0,0,0,0,0,1,7,490945,15,15,2335029,0,0,0,0,0,0,1,7,490945
2011,38,051,2,4,McIntosh County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,38,053,2,4,McKenzie County               ,25,25,6078205,0,0,0,0,0,0,3,126,3600000,25,25,6078205,0,0,0,0,0,0,3,126,3600000
2011,38,055,2,4,McLean County                 ,44,44,5433590,0,0,0,1,3,130000,1,6,200000,44,44,5433590,0,0,0,1,3,130000,1,6,200000
2011,38,057,2,4,Mercer County                 ,22,22,3470000,0,0,0,0,0,0,0,0,0,19,19,2730000,0,0,0,0,0,0,0,0,0
2011,38,059,2,4,Morton County                 ,113,113,23535489,1,2,161640,1,4,737208,5,133,9093332,113,113,23535489,1,2,161640,1,4,737208,5,133,9093332
2011,38,061,2,4,Mountrail County              ,102,102,17021044,0,0,0,0,0,0,0,0,0,78,78,14900000,0,0,0,0,0,0,0,0,0
2011,38,063,2,4,Nelson County                 ,6,6,700000,0,0,0,0,0,0,0,0,0,6,6,700000,0,0,0,0,0,0,0,0,0
2011,38,065,2,4,Oliver County                 ,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
2011,38,067,2,4,Pembina County                ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2011,38,069,2,4,Pierce County                 ,1,1,180000,2,4,375000,0,0,0,0,0,0,1,1,180000,2,4,375000,0,0,0,0,0,0
2011,38,071,2,4,Ramsey County                 ,21,21,5009014,0,0,0,0,0,0,2,16,1600000,21,21,5009014,0,0,0,0,0,0,2,16,1600000
2011,38,073,2,4,Ransom County                 ,4,4,707500,0,0,0,0,0,0,0,0,0,4,4,707500,0,0,0,0,0,0,0,0,0
2011,38,075,2,4,Renville County               ,6,6,963000,0,0,0,0,0,0,0,0,0,6,6,963000,0,0,0,0,0,0,0,0,0
2011,38,077,2,4,Richland County               ,23,23,4600000,0,0,0,0,0,0,1,8,740000,22,22,4300000,0,0,0,0,0,0,1,8,740000
2011,38,079,2,4,Rolette County                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2011,38,081,2,4,Sargent County                ,5,5,708567,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
2011,38,083,2,4,Sheridan County               ,3,3,227500,0,0,0,0,0,0,0,0,0,3,3,227500,0,0,0,0,0,0,0,0,0
