Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202110,28,143,3,6,Tunica County                                               ,88,88,19776322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,28,145,3,6,Union County                                                ,15,15,2975500,1,2,80000,0,0,0,0,0,0,15,15,2975500,1,2,80000,0,0,0,0,0,0
202110,28,149,3,6,Warren County                                               ,4,4,964714,0,0,0,0,0,0,0,0,0,3,3,764000,0,0,0,0,0,0,0,0,0
202110,29,013,2,4,Bates County                                                ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202110,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,29,019,2,4,Boone County                                                ,706,706,211035576,1,2,265000,0,0,0,7,181,22246295,706,706,211035576,1,2,265000,0,0,0,7,181,22246295
202110,29,049,2,4,Clinton County                                              ,58,58,15727347,0,0,0,0,0,0,0,0,0,49,49,13924347,0,0,0,0,0,0,0,0,0
202110,29,065,2,4,Dent County                                                 ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,29,071,2,4,Franklin County                                             ,394,394,93405122,4,8,1129022,0,0,0,2,20,5960000,367,367,85377573,2,4,600708,0,0,0,2,20,5960000
202110,29,095,2,4,Jackson County                                              ,1946,1946,517075842,46,92,10305662,28,102,21967716,32,1287,183994344,1900,1900,504055462,46,92,10305662,28,102,21967716,32,1287,183994344
202110,29,099,2,4,Jefferson County                                            ,685,685,143038002,7,14,1887015,1,3,243750,0,0,0,681,681,142432842,7,14,1887015,0,0,0,0,0,0
202110,29,105,2,4,Laclede County                                              ,28,28,4898395,0,0,0,3,12,1399400,0,0,0,28,28,4898395,0,0,0,3,12,1399400,0,0,0
202110,29,107,2,4,Lafayette County                                            ,86,86,20987809,3,6,600000,0,0,0,0,0,0,76,76,19228178,3,6,600000,0,0,0,0,0,0
202110,29,113,2,4,Lincoln County                                              ,147,147,22721411,0,0,0,0,0,0,0,0,0,147,147,22721411,0,0,0,0,0,0,0,0,0
202110,29,165,2,4,Platte County                                               ,310,310,77405852,0,0,0,32,128,12160000,0,0,0,310,310,77405852,0,0,0,32,128,12160000,0,0,0
202110,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,29,189,2,4,St. Louis County                                            ,895,895,387403056,0,0,0,0,0,0,20,329,31457053,485,485,199204442,0,0,0,0,0,0,3,69,12150000
202110,29,219,2,4,Warren County                                               ,229,229,59844991,0,0,0,2,8,1014898,10,106,9551506,227,227,59289397,0,0,0,2,8,1014898,10,106,9551506
202110,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,29,510,2,4,St. Louis (Independent City)                                ,126,126,26151933,2,4,800000,1,4,750000,11,737,74859400,102,102,21371448,2,4,800000,1,4,750000,9,701,72036611
202110,30,013,4,8,Cascade County                                              ,172,172,37666459,4,8,2128989,0,0,0,4,48,2400000,172,172,37666459,4,8,2128989,0,0,0,4,48,2400000
202110,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,30,063,4,8,Missoula County                                             ,381,381,78642531,17,34,4030231,4,15,1017031,35,1233,134231385,381,381,78642531,17,34,4030231,4,15,1017031,35,1233,134231385
202110,30,093,4,8,Silver Bow County                                           ,58,58,7011619,3,6,899200,0,0,0,0,0,0,58,58,7011619,3,6,899200,0,0,0,0,0,0
202110,31,001,2,4,Adams County                                                ,30,30,7022459,0,0,0,0,0,0,0,0,0,20,20,4764334,0,0,0,0,0,0,0,0,0
202110,31,025,2,4,Cass County                                                 ,108,108,21440828,2,4,411121,0,0,0,0,0,0,45,45,9788957,1,2,225000,0,0,0,0,0,0
202110,31,033,2,4,Cheyenne County                                             ,7,7,1828712,0,0,0,0,0,0,0,0,0,7,7,1828712,0,0,0,0,0,0,0,0,0
202110,31,055,2,4,Douglas County                                              ,1545,1545,250456898,10,20,3303552,0,0,35000,39,1409,90875595,1512,1512,226224194,8,16,2003552,0,0,35000,38,1403,90247512
202110,31,105,2,4,Kimball County                                              ,1,1,195000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202110,31,153,2,4,Sarpy County                                                ,1088,1088,302826362,0,0,0,1,4,690000,57,1009,114258342,945,945,265142055,0,0,0,1,4,690000,49,942,107423203
202110,31,165,2,4,Sioux County                                                ,9,9,1895000,0,0,0,0,0,0,0,0,0,9,9,1895000,0,0,0,0,0,0,0,0,0
202110,31,177,2,4,Washington County                                           ,79,79,20738661,0,0,0,0,0,0,0,0,0,78,78,20401336,0,0,0,0,0,0,0,0,0
202110,32,001,4,8,Churchill County                                            ,72,72,16159396,0,0,0,0,0,0,0,0,0,70,70,15764797,0,0,0,0,0,0,0,0,0
202110,32,003,4,8,Clark County                                                ,10015,10015,2737083009,40,80,10991341,155,518,75353126,150,2750,270060254,9984,9984,2726017973,40,80,10991341,155,518,75353126,150,2750,270060254
202110,32,005,4,8,Douglas County                                              ,249,249,117540555,0,0,0,0,0,0,0,0,0,174,174,83373846,0,0,0,0,0,0,0,0,0
202110,32,007,4,8,Elko County                                                 ,184,184,45026653,1,2,197881,0,0,0,0,0,0,179,179,44593319,1,2,197881,0,0,0,0,0,0
202110,32,013,4,8,Humboldt County                                             ,30,30,5260444,0,0,0,0,0,0,0,0,0,30,30,5260444,0,0,0,0,0,0,0,0,0
202110,32,015,4,8,Lander County                                               ,5,5,921277,0,0,0,0,0,0,0,0,0,5,5,921277,0,0,0,0,0,0,0,0,0
202110,32,017,4,8,Lincoln County                                              ,10,10,2083521,0,0,0,0,0,0,0,0,0,8,8,1752521,0,0,0,0,0,0,0,0,0
202110,32,019,4,8,Lyon County                                                 ,525,525,130415125,0,0,0,0,0,0,32,234,26557688,306,306,77011900,0,0,0,0,0,0,32,234,26557688
202110,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,32,029,4,8,Storey County                                               ,15,15,2492346,0,0,0,1,3,225000,0,0,0,12,12,2190342,0,0,0,0,0,0,0,0,0
202110,32,031,4,8,Washoe County                                               ,2298,2298,629739156,32,64,7668563,17,58,8696348,108,1957,251048280,508,508,123104972,8,16,2652313,2,8,2084989,4,51,7921434
202110,32,033,4,8,White Pine County                                           ,9,9,2352276,0,0,0,0,0,0,0,0,0,9,9,2352276,0,0,0,0,0,0,0,0,0
202110,32,510,4,8,Carson City (Independent City)                              ,173,173,45723736,0,0,0,4,12,1527404,11,70,6989120,0,0,0,0,0,0,0,0,0,0,0,0
202110,33,015,1,1,Rockingham County                                           ,623,623,198354183,6,12,2333072,13,47,5931181,21,331,50019170,471,471,155505810,4,8,1399640,13,47,5931181,8,262,43985572
202110,33,017,1,1,Strafford County                                            ,250,250,61582931,6,12,2282962,3,9,3805000,2,69,9606300,235,235,57321383,6,12,2282962,3,9,3805000,2,69,9606300
202110,34,001,1,2,Atlantic County                                             ,465,465,138932241,0,0,0,2,6,831300,13,167,14271279,439,439,128736448,0,0,0,2,6,831300,3,60,1012850
202110,34,003,1,2,Bergen County                                               ,1330,1330,310507269,123,246,28707945,27,88,7276543,122,1516,183979527,1093,1093,250095328,112,224,24278278,17,58,4433338,41,985,115172497
202110,34,005,1,2,Burlington County                                           ,841,841,129311850,2,4,29000,3,9,1114943,79,1046,106780179,610,610,94926901,1,2,17000,0,0,0,44,740,90565544
202110,34,007,1,2,Camden County                                               ,243,243,42490258,3,6,481650,1,3,276857,43,564,37924536,199,199,36743057,3,6,481650,0,0,0,25,395,23479226
202110,34,009,1,2,Cape May County                                             ,569,569,203438586,82,164,33235133,8,27,2207425,1,5,745000,541,541,196015630,82,164,33235133,8,27,2207425,1,5,745000
202110,34,011,1,2,Cumberland County                                           ,108,108,11668239,0,0,0,0,0,0,0,0,0,96,96,10654970,0,0,0,0,0,0,0,0,0
202110,34,013,1,2,Essex County                                                ,362,362,95155715,104,208,13730250,30,105,6714425,59,1878,177069583,229,229,74063318,83,166,13404722,26,90,6608394,36,1746,164228271
202110,34,015,1,2,Gloucester County                                           ,540,540,78386134,3,6,31896,0,0,0,11,55,5741882,435,435,65012207,3,6,31896,0,0,0,0,0,0
202110,34,017,1,2,Hudson County                                               ,375,375,37968923,88,176,25393506,39,129,15212606,83,3591,411995569,337,337,32748058,84,168,24226508,29,99,10696530,55,3091,316571485
202110,34,019,1,2,Hunterdon County                                            ,148,148,26411623,7,14,1793500,2,7,1544656,22,288,28593395,122,122,20952180,4,8,556000,2,7,1544656,9,216,23940600
202110,34,021,1,2,Mercer County                                               ,245,245,38470862,1,2,20000,0,0,0,26,243,11066945,184,184,25728868,1,2,20000,0,0,0,15,187,7147250
202110,34,023,1,2,Middlesex County                                            ,728,728,106652051,16,32,3986918,22,75,1200855,81,1519,107508030,651,651,94720160,7,14,2234480,19,66,515932,61,1236,67109842
202110,34,025,1,2,Monmouth County                                             ,1344,1344,299932747,3,6,454133,0,0,0,28,507,28511890,1154,1154,250028210,2,4,297283,0,0,0,23,380,11400981
202110,34,027,1,2,Morris County                                               ,920,920,172851419,8,16,1883161,4,13,1369908,50,954,153920403,685,685,138185781,5,10,1572500,4,13,1369908,36,875,146570638
202110,34,029,1,2,Ocean County                                                ,2507,2507,537651178,39,78,13335470,2,7,730228,57,382,12568779,2373,2373,513734565,35,70,13058270,1,4,610000,42,307,11559738
202110,34,031,1,2,Passaic County                                              ,146,146,29277412,10,20,788507,7,23,1179928,66,690,45925515,93,93,19768457,2,4,2000,2,8,738200,7,92,7333880
202110,34,033,1,2,Salem County                                                ,61,61,11485378,0,0,0,0,0,0,1,6,780000,58,58,11019180,0,0,0,0,0,0,1,6,780000
202110,34,035,1,2,Somerset County                                             ,314,314,68308453,2,4,2016500,13,44,5956304,32,763,50240350,250,250,59349155,1,2,1850000,10,35,4589913,16,616,38594260
202110,34,037,1,2,Sussex County                                               ,122,122,22924218,0,0,0,6,24,3003600,2,12,2246500,106,106,20206252,0,0,0,6,24,3003600,2,12,2246500
202110,34,039,1,2,Union County                                                ,197,197,50308349,46,92,8618414,1,3,45700,89,2613,188300704,133,133,35979172,31,62,6099440,1,3,45700,43,2097,149205850
202110,34,041,1,2,Warren County                                               ,145,145,19988963,3,6,1609500,0,0,0,1,5,500,58,58,8628195,0,0,0,0,0,0,1,5,500
202110,35,000,4,8,New Mexico Balance of State                                 ,481,481,130390140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,001,4,8,Bernalillo County                                           ,894,894,250649964,26,52,9668864,2,8,553762,18,611,48256722,894,894,250649964,26,52,9668864,2,8,553762,18,611,48256722
202110,35,005,4,8,Chaves County                                               ,84,84,16556702,0,0,0,0,0,0,0,0,0,29,29,6005457,0,0,0,0,0,0,0,0,0
202110,35,009,4,8,Curry County                                                ,69,69,17407649,0,0,0,0,0,0,11,62,5715632,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,013,4,8,Dona Ana County                                             ,1055,1055,277190094,2,4,607903,0,0,0,10,75,6011720,288,288,88746605,0,0,0,0,0,0,0,0,0
202110,35,015,4,8,Eddy County                                                 ,106,106,27042023,0,0,0,1,3,220000,0,0,0,106,106,27042023,0,0,0,1,3,220000,0,0,0
202110,35,017,4,8,Grant County                                                ,13,13,2107042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,025,4,8,Lea County                                                  ,187,187,46748406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,027,4,8,Lincoln County                                              ,71,71,24931848,1,2,187872,0,0,0,0,0,0,71,71,24931848,1,2,187872,0,0,0,0,0,0
202110,35,028,4,8,Los Alamos County                                           ,36,36,9157513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,029,4,8,Luna County                                                 ,6,6,1213465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,031,4,8,McKinley County                                             ,2,2,615000,0,0,0,0,0,0,0,0,0,2,2,615000,0,0,0,0,0,0,0,0,0
202110,35,035,4,8,Otero County                                                ,2,2,593668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,041,4,8,Roosevelt County                                            ,27,27,4130129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,043,4,8,Sandoval County                                             ,1065,1065,241227332,0,0,0,4,16,2048292,27,490,34658211,935,935,209068638,0,0,0,4,16,2048292,15,414,31491548
202110,35,045,4,8,San Juan County                                             ,79,79,21589278,0,0,0,0,0,0,0,0,0,79,79,21589278,0,0,0,0,0,0,0,0,0
202110,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,35,049,4,8,Santa Fe County                                             ,197,197,52402221,0,0,0,0,0,0,38,612,67354907,197,197,52402221,0,0,0,0,0,0,38,612,67354907
202110,35,055,4,8,Taos County                                                 ,100,100,22918590,0,0,0,0,0,0,1,8,2633132,62,62,14632922,0,0,0,0,0,0,1,8,2633132
202110,35,061,4,8,Valencia County                                             ,244,244,66943465,0,0,0,0,0,0,0,0,0,244,244,66943465,0,0,0,0,0,0,0,0,0
202110,36,001,1,2,Albany County                                               ,253,253,63644078,7,14,2001000,0,0,0,5,396,75500000,239,239,60895591,7,14,2001000,0,0,0,5,396,75500000
202110,36,005,1,2,Bronx County                                                ,0,0,0,9,18,2705169,18,57,7468386,82,4712,540187507,0,0,0,9,18,2705169,18,57,7468386,82,4712,540187507
202110,36,029,1,2,Erie County                                                 ,709,709,271304583,17,34,5814583,9,35,20175604,34,374,59825025,642,642,257711666,17,34,5814583,9,35,20175604,19,192,19015818
202110,36,047,1,2,Kings County                                                ,12,12,3169837,21,42,6273388,26,87,11392343,156,5621,645797898,12,12,3169837,21,42,6273388,26,87,11392343,156,5621,645797898
202110,36,051,1,2,Livingston County                                           ,33,33,7030600,0,0,0,0,0,0,0,0,0,18,18,4050600,0,0,0,0,0,0,0,0,0
202110,36,055,1,2,Monroe County                                               ,543,543,153357766,4,8,1432465,3,9,997605,28,317,31061610,482,482,140675036,1,2,296000,1,3,442605,25,265,25218292
202110,36,059,1,2,Nassau County                                               ,643,643,278259107,4,8,1525000,1,4,648600,31,414,62627180,200,200,165001642,2,4,575000,1,4,648600,4,45,5233333
202110,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,26,2370,270311173,0,0,0,0,0,0,0,0,0,26,2370,270311173
202110,36,063,1,2,Niagara County                                              ,160,160,55513773,3,6,900000,0,0,0,2,10,174636,145,145,50468296,3,6,900000,0,0,0,0,0,0
202110,36,069,1,2,Ontario County                                              ,281,281,83212648,13,26,4331400,18,63,7203600,0,0,0,252,252,76193113,13,26,4331400,18,63,7203600,0,0,0
202110,36,073,1,2,Orleans County                                              ,27,27,4928914,0,0,0,0,0,0,0,0,0,24,24,4333337,0,0,0,0,0,0,0,0,0
202110,36,079,1,2,Putnam County                                               ,48,48,16131249,1,2,835000,0,0,0,1,6,710700,46,46,15783422,1,2,835000,0,0,0,1,6,710700
202110,36,081,1,2,Queens County                                               ,50,50,13156472,92,184,27515586,37,113,14818836,60,2355,270216594,50,50,13156472,92,184,27515586,37,113,14818836,60,2355,270216594
202110,36,083,1,2,Rensselaer County                                           ,122,122,33080025,1,2,550000,0,0,0,8,70,7307247,66,66,18927499,0,0,0,0,0,0,2,40,5600352
202110,36,085,1,2,Richmond County                                             ,84,84,22070527,85,170,25369860,0,0,0,2,11,1270280,84,84,22070527,85,170,25369860,0,0,0,2,11,1270280
202110,36,087,1,2,Rockland County                                             ,77,77,28953401,19,38,5495827,17,54,6100144,22,181,22842391,48,48,21166110,0,0,0,0,0,0,1,25,2887000
202110,36,091,1,2,Saratoga County                                             ,709,709,228656074,8,16,4218566,11,40,5087152,10,227,18479262,643,643,206176477,8,16,4218566,11,40,5087152,4,183,16027800
202110,36,093,1,2,Schenectady County                                          ,62,62,16453852,0,0,0,0,0,0,22,365,46231203,54,54,14592602,0,0,0,0,0,0,22,365,46231203
202110,36,095,1,2,Schoharie County                                            ,43,43,8861891,0,0,0,0,0,0,0,0,0,29,29,6137475,0,0,0,0,0,0,0,0,0
202110,36,099,1,2,Seneca County                                               ,41,41,12042366,0,0,0,0,0,0,0,0,0,33,33,10736202,0,0,0,0,0,0,0,0,0
202110,36,103,1,2,Suffolk County                                              ,1040,1040,777387342,0,0,0,1,3,549270,12,146,16668074,1001,1001,726772822,0,0,0,1,3,549270,12,146,16668074
202110,36,117,1,2,Wayne County                                                ,95,95,25410653,5,10,1671700,0,0,0,1,6,400000,86,86,24022049,5,10,1671700,0,0,0,1,6,400000
202110,36,119,1,2,Westchester County                                          ,282,282,157862442,12,24,5204181,0,0,0,45,1588,281838502,211,211,124126144,5,10,3453640,0,0,0,12,234,50168784
202110,37,007,3,5,Anson County                                                ,54,54,8092710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,37,011,3,5,Avery County                                                ,159,159,109393132,0,0,0,3,11,2200000,1,5,125000,159,159,109393132,0,0,0,3,11,2200000,1,5,125000
202110,37,015,3,5,Bertie County                                               ,13,13,4997519,0,0,0,0,0,0,0,0,0,13,13,4997519,0,0,0,0,0,0,0,0,0
202110,37,025,3,5,Cabarrus County                                             ,1482,1482,329015823,0,0,0,0,0,0,1,78,9716117,1482,1482,329015823,0,0,0,0,0,0,1,78,9716117
202110,37,033,3,5,Caswell County                                              ,54,54,12416477,0,0,0,0,0,0,0,0,0,48,48,11017183,0,0,0,0,0,0,0,0,0
202110,37,037,3,5,Chatham County                                              ,640,640,248517285,1,2,100000,1,4,896374,4,365,31895633,587,587,230699675,1,2,100000,1,4,896374,4,365,31895633
202110,37,051,3,5,Cumberland County                                           ,647,647,132652217,0,0,0,0,0,0,11,228,28280021,647,647,132652217,0,0,0,0,0,0,11,228,28280021
202110,37,053,3,5,Currituck County                                            ,488,488,166253221,0,0,0,0,0,0,0,0,0,488,488,166253221,0,0,0,0,0,0,0,0,0
202110,37,059,3,5,Davie County                                                ,185,185,47456493,0,0,0,0,0,0,7,38,1498516,51,51,16241629,0,0,0,0,0,0,0,0,0
202110,37,063,3,5,Durham County                                               ,1859,1859,525274151,7,14,1925614,1,3,352652,27,1262,184437103,1859,1859,525274151,7,14,1925614,1,3,352652,27,1262,184437103
202110,37,069,3,5,Franklin County                                             ,1009,1009,240259562,0,0,0,0,0,0,0,0,0,1009,1009,240259562,0,0,0,0,0,0,0,0,0
202110,37,071,3,5,Gaston County                                               ,1709,1709,455254637,1,2,220877,0,0,0,11,306,43034841,1172,1172,314357397,0,0,0,0,0,0,11,306,43034841
202110,37,077,3,5,Granville County                                            ,194,194,51424855,1,2,338000,0,0,0,0,0,0,194,194,51424855,1,2,338000,0,0,0,0,0,0
202110,37,081,3,5,Guilford County                                             ,1486,1486,380474417,14,28,4433695,0,0,0,24,699,141888533,924,924,180214691,14,28,4433695,0,0,0,24,699,141888533
202110,37,089,3,5,Henderson County                                            ,556,556,210728898,3,6,940000,0,0,0,0,0,0,556,556,210728898,3,6,940000,0,0,0,0,0,0
202110,37,093,3,5,Hoke County                                                 ,206,206,48911208,0,0,0,0,0,0,0,0,0,206,206,48911208,0,0,0,0,0,0,0,0,0
202110,37,097,3,5,Iredell County                                              ,1330,1330,338581744,12,24,3088166,0,0,0,15,517,64360839,1330,1330,338581744,12,24,3088166,0,0,0,15,517,64360839
202110,37,101,3,5,Johnston County                                             ,2966,2966,585693426,0,0,0,0,0,0,0,0,0,2906,2906,573480531,0,0,0,0,0,0,0,0,0
202110,37,119,3,5,Mecklenburg County                                          ,6089,6089,1445088055,5,10,2022728,17,67,11314036,190,6971,696867056,6089,6089,1445088055,5,10,2022728,17,67,11314036,190,6971,696867056
202110,37,133,3,5,Onslow County                                               ,1377,1377,253447042,6,12,2238000,2,6,1199428,4,24,1344000,1377,1377,253447042,6,12,2238000,2,6,1199428,4,24,1344000
202110,37,135,3,5,Orange County                                               ,419,419,127411684,5,10,1365900,3,9,2121429,7,368,45388771,399,399,121177530,5,10,1365900,0,0,0,1,307,36387690
202110,37,145,3,5,Person County                                               ,114,114,32261519,0,0,0,0,0,0,0,0,0,114,114,32261519,0,0,0,0,0,0,0,0,0
202110,37,151,3,5,Randolph County                                             ,420,420,100445046,1,2,80000,0,0,0,0,0,0,420,420,100445046,1,2,80000,0,0,0,0,0,0
202110,37,157,3,5,Rockingham County                                           ,201,201,54226609,3,6,712836,0,0,0,0,0,0,184,184,49356583,3,6,712836,0,0,0,0,0,0
202110,37,179,3,5,Union County                                                ,2273,2273,493194122,0,0,0,0,0,0,9,118,12825157,2251,2251,489944326,0,0,0,0,0,0,9,118,12825157
202110,37,181,3,5,Vance County                                                ,120,120,20725299,0,0,0,0,0,0,0,0,0,120,120,20725299,0,0,0,0,0,0,0,0,0
202110,37,183,3,5,Wake County                                                 ,8238,8238,2096296487,19,38,6442169,4,16,2070660,112,5691,852049108,8238,8238,2096296487,19,38,6442169,4,16,2070660,112,5691,852049108
202110,37,195,3,5,Wilson County                                               ,216,216,45970470,5,10,815000,0,0,0,4,96,6406000,216,216,45970470,5,10,815000,0,0,0,4,96,6406000
202110,39,007,2,3,Ashtabula County                                            ,131,131,32170003,2,4,650000,2,6,260000,0,0,0,131,131,32170003,2,4,650000,2,6,260000,0,0,0
202110,39,015,2,3,Brown County                                                ,105,105,29757913,0,0,0,1,3,433219,0,0,0,105,105,29757913,0,0,0,1,3,433219,0,0,0
202110,39,017,2,3,Butler County                                               ,795,795,172259158,2,4,800000,1,3,1000000,0,0,0,720,720,160412634,2,4,800000,1,3,1000000,0,0,0
202110,39,025,2,3,Clermont County                                             ,581,581,147358944,8,16,2056504,16,56,7160000,28,457,46825187,581,581,147358944,8,16,2056504,16,56,7160000,28,457,46825187
202110,39,041,2,3,Delaware County                                             ,1853,1853,537483634,1,2,500000,3,12,916148,14,77,8326113,1640,1640,490687779,0,0,0,3,12,916148,4,24,1821541
202110,39,049,2,3,Franklin County                                             ,2032,2032,708992946,8,16,3180989,19,71,9874600,142,3079,319232613,1918,1918,675350970,8,16,3180989,11,43,6243350,130,3005,314495664
202110,39,055,2,3,Geauga County                                               ,168,168,77860310,0,0,0,0,0,0,0,0,0,168,168,77860310,0,0,0,0,0,0,0,0,0
202110,39,085,2,3,Lake County                                                 ,454,454,101304208,0,0,0,11,34,4180527,4,224,20559664,439,439,99362976,0,0,0,11,34,4180527,2,201,19400000
202110,39,089,2,3,Licking County                                              ,325,325,106838347,1,2,331199,0,0,0,0,0,0,321,321,105803531,1,2,331199,0,0,0,0,0,0
202110,39,093,2,3,Lorain County                                               ,858,858,222509160,6,12,1542127,5,19,3391298,6,43,6341510,794,794,210573663,5,10,1250000,4,16,3218798,6,43,6341510
202110,39,097,2,3,Madison County                                              ,67,67,17509149,0,0,0,0,0,0,0,0,0,51,51,13189921,0,0,0,0,0,0,0,0,0
202110,39,103,2,3,Medina County                                               ,399,399,154585131,0,0,0,0,0,0,0,0,0,399,399,154585131,0,0,0,0,0,0,0,0,0
202110,39,117,2,3,Morrow County                                               ,115,115,30881076,0,0,0,0,0,0,1,16,1906384,97,97,25841120,0,0,0,0,0,0,1,16,1906384
202110,39,159,2,3,Union County                                                ,659,659,260247970,17,34,6770000,1,3,300000,18,399,27441905,659,659,260247970,17,34,6770000,1,3,300000,18,399,27441905
202110,39,165,2,3,Warren County                                               ,1043,1043,308900645,5,10,1408307,4,15,2589817,13,98,15080910,1038,1038,307372233,5,10,1408307,4,15,2589817,12,93,14674556
202110,40,001,3,7,Adair County                                                ,1,1,65000,3,6,735000,0,0,0,0,0,0,1,1,65000,3,6,735000,0,0,0,0,0,0
202110,40,017,3,7,Canadian County                                             ,445,445,111023929,20,40,4325000,0,0,0,0,0,0,445,445,111023929,20,40,4325000,0,0,0,0,0,0
202110,40,021,3,7,Cherokee County                                             ,81,81,10630298,4,8,520000,0,0,0,9,45,2196432,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,027,3,7,Cleveland County                                            ,805,805,223647060,10,20,1840000,2,8,1500000,9,171,22230000,805,805,223647060,10,20,1840000,2,8,1500000,9,171,22230000
202110,40,029,3,7,Coal County                                                 ,11,11,875000,0,0,0,0,0,0,0,0,0,11,11,875000,0,0,0,0,0,0,0,0,0
202110,40,037,3,7,Creek County                                                ,85,85,18204420,1,2,247016,0,0,0,13,93,7153846,12,12,2330608,1,2,247016,0,0,0,0,0,0
202110,40,051,3,7,Grady County                                                ,181,181,36854229,10,20,1067016,0,0,0,0,0,0,181,181,36854229,10,20,1067016,0,0,0,0,0,0
202110,40,055,3,7,Greer County                                                ,1,1,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202110,40,081,3,7,Lincoln County                                              ,23,23,5185321,0,0,0,0,0,0,0,0,0,21,21,4563442,0,0,0,0,0,0,0,0,0
202110,40,083,3,7,Logan County                                                ,34,34,4776837,0,0,0,0,0,0,0,0,0,33,33,4618087,0,0,0,0,0,0,0,0,0
202110,40,087,3,7,McClain County                                              ,532,532,121248491,6,12,1375552,0,0,0,0,0,0,397,397,95602310,4,8,988064,0,0,0,0,0,0
202110,40,109,3,7,Oklahoma County                                             ,4590,4590,1188204004,82,164,12830265,2,8,3900000,0,0,0,2589,2589,755040807,54,108,8612800,2,8,3900000,0,0,0
202110,40,111,3,7,Okmulgee County                                             ,4,4,567000,1,2,247016,0,0,0,0,0,0,2,2,400000,1,2,247016,0,0,0,0,0,0
202110,40,113,3,7,Osage County                                                ,113,113,29462464,1,2,180000,0,0,0,0,0,0,113,113,29462464,1,2,180000,0,0,0,0,0,0
202110,40,117,3,7,Pawnee County                                               ,2,2,305000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202110,40,131,3,7,Rogers County                                               ,483,483,97029479,3,6,420000,0,0,0,12,72,5947768,481,481,96606727,3,6,420000,0,0,0,12,72,5947768
202110,40,143,3,7,Tulsa County                                                ,2447,2447,590538005,38,76,6417998,9,32,4235774,5,196,14002784,2262,2262,540509759,38,76,6417998,9,32,4235774,2,142,7941554
202110,40,145,3,7,Wagoner County                                              ,596,596,131875150,0,0,0,0,0,0,0,0,0,596,596,131875150,0,0,0,0,0,0,0,0,0
202110,41,000,4,9,Oregon Balance of State                                     ,361,361,48229026,0,0,0,0,0,0,0,0,0,328,328,44628861,0,0,0,0,0,0,0,0,0
202110,41,005,4,9,Clackamas County                                            ,1152,1152,377388455,2,4,661989,10,39,4076937,10,304,32429961,1152,1152,377388455,2,4,661989,10,39,4076937,10,304,32429961
202110,41,017,4,9,Deschutes County                                            ,1556,1556,494238588,45,90,13159065,5,16,1452820,39,701,85055253,1512,1512,483885754,45,90,13159065,5,16,1452820,38,683,83010154
202110,41,019,4,9,Douglas County                                              ,278,278,72917897,0,0,0,2,8,903659,0,0,0,278,278,72917897,0,0,0,2,8,903659,0,0,0
202110,41,023,4,9,Grant County                                                ,18,18,4517633,0,0,0,0,0,0,0,0,0,18,18,4517633,0,0,0,0,0,0,0,0,0
