Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2017,28,113,3,6,Pike County                   ,1,1,200000,0,0,0,0,0,0,8,214,18947916,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,115,3,6,Pontotoc County               ,29,29,1989473,0,0,0,0,0,0,2,25,312500,15,15,500000,0,0,0,0,0,0,0,0,0
2017,28,117,3,6,Prentiss County               ,13,13,2323151,0,0,0,0,0,0,0,0,0,13,13,2323151,0,0,0,0,0,0,0,0,0
2017,28,119,3,6,Quitman County                ,1,1,194226,0,0,0,0,0,0,0,0,0,1,1,194226,0,0,0,0,0,0,0,0,0
2017,28,121,3,6,Rankin County                 ,788,788,161065895,0,0,0,4,16,2860524,0,0,0,737,737,147799343,0,0,0,4,16,2860524,0,0,0
2017,28,123,3,6,Scott County                  ,5,5,931191,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
2017,28,125,3,6,Sharkey County                ,3,3,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,127,3,6,Simpson County                ,34,34,6782590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,129,3,6,Smith County                  ,3,3,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,131,3,6,Stone County                  ,46,46,6570911,0,0,0,0,0,0,0,0,0,3,3,375000,0,0,0,0,0,0,0,0,0
2017,28,133,3,6,Sunflower County              ,6,6,971500,0,0,0,0,0,0,0,0,0,4,4,633500,0,0,0,0,0,0,0,0,0
2017,28,135,3,6,Tallahatchie County           ,1,1,48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,137,3,6,Tate County                   ,100,100,16936500,0,0,0,0,0,0,0,0,0,100,100,16936500,0,0,0,0,0,0,0,0,0
2017,28,139,3,6,Tippah County                 ,6,6,950000,0,0,0,0,0,0,0,0,0,6,6,950000,0,0,0,0,0,0,0,0,0
2017,28,141,3,6,Tishomingo County             ,5,5,480000,0,0,0,0,0,0,0,0,0,5,5,480000,0,0,0,0,0,0,0,0,0
2017,28,143,3,6,Tunica County                 ,9,9,997600,0,0,0,0,0,0,0,0,0,9,9,997600,0,0,0,0,0,0,0,0,0
2017,28,145,3,6,Union County                  ,13,13,1839000,1,2,80000,0,0,0,0,0,0,13,13,1839000,1,2,80000,0,0,0,0,0,0
2017,28,147,3,6,Walthall County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,149,3,6,Warren County                 ,6,6,740000,0,0,0,0,0,0,0,0,0,6,6,740000,0,0,0,0,0,0,0,0,0
2017,28,151,3,6,Washington County             ,27,27,4245810,21,42,5059000,0,0,0,0,0,0,19,19,3577499,21,42,5059000,0,0,0,0,0,0
2017,28,153,3,6,Wayne County                  ,2,2,900000,1,2,70000,2,8,200000,0,0,0,2,2,900000,1,2,70000,2,8,200000,0,0,0
2017,28,155,3,6,Webster County                ,3,3,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,157,3,6,Wilkinson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,159,3,6,Winston County                ,4,4,843333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,161,3,6,Yalobusha County              ,13,13,395787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,28,163,3,6,Yazoo County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,001,2,4,Adair County                  ,83,83,16031827,0,0,0,1,4,439371,0,0,0,83,83,16031827,0,0,0,1,4,439371,0,0,0
2017,29,003,2,4,Andrew County                 ,1,1,350000,1,2,150000,0,0,0,0,0,0,1,1,350000,1,2,150000,0,0,0,0,0,0
2017,29,005,2,4,Atchison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,007,2,4,Audrain County                ,14,14,1595118,21,42,3684400,0,0,0,0,0,0,12,12,1565118,21,42,3684400,0,0,0,0,0,0
2017,29,009,2,4,Barry County                  ,35,35,5130348,0,0,0,0,0,0,2,40,5000000,29,29,3877000,0,0,0,0,0,0,2,40,5000000
2017,29,011,2,4,Barton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,013,2,4,Bates County                  ,1,1,290000,0,0,0,0,0,0,0,0,0,1,1,290000,0,0,0,0,0,0,0,0,0
2017,29,015,2,4,Benton County                 ,3,3,470000,0,0,0,0,0,0,0,0,0,3,3,470000,0,0,0,0,0,0,0,0,0
2017,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,019,2,4,Boone County                  ,769,769,174216002,7,14,1277654,0,0,0,27,851,114145735,769,769,174216002,7,14,1277654,0,0,0,27,851,114145735
2017,29,021,2,4,Buchanan County               ,91,91,17912642,0,0,0,0,0,0,1,6,250000,64,64,11864642,0,0,0,0,0,0,1,6,250000
2017,29,023,2,4,Butler County                 ,4,4,360675,0,0,0,1,4,200000,0,0,0,4,4,360675,0,0,0,1,4,200000,0,0,0
2017,29,025,2,4,Caldwell County               ,31,31,7555108,0,0,0,0,0,0,0,0,0,31,31,7555108,0,0,0,0,0,0,0,0,0
2017,29,027,2,4,Callaway County               ,71,71,10604190,0,0,0,0,0,0,0,0,0,70,70,10524190,0,0,0,0,0,0,0,0,0
2017,29,029,2,4,Camden County                 ,141,141,32264890,0,0,0,2,6,720000,1,12,1550000,141,141,32264890,0,0,0,2,6,720000,1,12,1550000
2017,29,031,2,4,Cape Girardeau County         ,260,260,49948167,6,12,1320000,0,0,0,10,326,27351500,171,171,29437924,6,12,1320000,0,0,0,10,326,27351500
2017,29,033,2,4,Carroll County                ,11,11,2000000,0,0,0,0,0,0,0,0,0,11,11,2000000,0,0,0,0,0,0,0,0,0
2017,29,035,2,4,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,037,2,4,Cass County                   ,473,473,106260682,5,10,753569,41,160,21365951,2,12,1829400,473,473,106260682,5,10,753569,41,160,21365951,2,12,1829400
2017,29,039,2,4,Cedar County                  ,10,10,965000,0,0,0,0,0,0,0,0,0,10,10,965000,0,0,0,0,0,0,0,0,0
2017,29,041,2,4,Chariton County               ,2,2,423263,0,0,0,0,0,0,0,0,0,2,2,423263,0,0,0,0,0,0,0,0,0
2017,29,043,2,4,Christian County              ,565,565,125412694,8,16,1485000,0,0,0,0,0,0,565,565,125412694,8,16,1485000,0,0,0,0,0,0
2017,29,045,2,4,Clark County                  ,5,5,248750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,047,2,4,Clay County                   ,426,426,96560586,1,2,228086,6,23,1668715,3,18,720000,425,425,96309976,1,2,228086,6,23,1668715,3,18,720000
2017,29,049,2,4,Clinton County                ,55,55,9523600,1,2,160000,1,4,525000,0,0,0,55,55,9523600,1,2,160000,1,4,525000,0,0,0
2017,29,051,2,4,Cole County                   ,166,166,33195351,4,8,1090287,5,17,1608880,0,0,0,166,166,33195351,4,8,1090287,5,17,1608880,0,0,0
2017,29,053,2,4,Cooper County                 ,3,3,640000,0,0,0,0,0,0,0,0,0,3,3,640000,0,0,0,0,0,0,0,0,0
2017,29,055,2,4,Crawford County               ,7,7,1030000,2,4,300000,0,0,0,0,0,0,6,6,965000,0,0,0,0,0,0,0,0,0
2017,29,057,2,4,Dade County                   ,2,2,25000,0,0,0,0,0,0,0,0,0,2,2,25000,0,0,0,0,0,0,0,0,0
2017,29,059,2,4,Dallas County                 ,1,1,258704,0,0,0,0,0,0,0,0,0,1,1,258704,0,0,0,0,0,0,0,0,0
2017,29,061,2,4,Daviess County                ,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2017,29,063,2,4,DeKalb  County                ,4,4,315750,0,0,0,0,0,0,0,0,0,1,1,135750,0,0,0,0,0,0,0,0,0
2017,29,065,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,067,2,4,Douglas County                ,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
2017,29,069,2,4,Dunklin County                ,19,19,3483478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,071,2,4,Franklin County               ,388,388,73869227,5,10,904592,0,0,0,7,42,3923200,363,363,68227309,5,10,904592,0,0,0,7,42,3923200
2017,29,073,2,4,Gasconade County              ,4,4,527406,0,0,0,0,0,0,0,0,0,1,1,188515,0,0,0,0,0,0,0,0,0
2017,29,075,2,4,Gentry County                 ,8,8,1155000,0,0,0,0,0,0,0,0,0,8,8,1155000,0,0,0,0,0,0,0,0,0
2017,29,077,2,4,Greene County                 ,716,716,152646059,27,54,5175000,3,11,1125000,17,441,48596975,716,716,152646059,27,54,5175000,3,11,1125000,17,441,48596975
2017,29,079,2,4,Grundy County                 ,4,4,378888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,081,2,4,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,083,2,4,Henry County                  ,7,7,1321400,1,2,150000,0,0,0,0,0,0,7,7,1321400,1,2,150000,0,0,0,0,0,0
2017,29,087,2,4,Holt County                   ,3,3,393000,0,0,0,0,0,0,0,0,0,3,3,393000,0,0,0,0,0,0,0,0,0
2017,29,089,2,4,Howard County                 ,2,2,390000,2,4,600000,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2017,29,091,2,4,Howell County                 ,19,19,2230520,0,0,0,0,0,0,0,0,0,19,19,2230520,0,0,0,0,0,0,0,0,0
2017,29,093,2,4,Iron County                   ,1,1,265000,1,2,90000,0,0,0,0,0,0,1,1,265000,1,2,90000,0,0,0,0,0,0
2017,29,095,2,4,Jackson County                ,1821,1821,413288305,63,126,13115586,46,182,20295518,55,1860,169848155,1819,1819,412630132,63,126,13115586,46,182,20295518,55,1860,169848155
2017,29,097,2,4,Jasper County                 ,412,412,53660602,27,54,6901162,14,55,1992639,21,203,18555470,395,395,51887812,26,52,6826162,14,55,1992639,20,198,18255470
2017,29,099,2,4,Jefferson County              ,734,734,122965347,5,10,1122660,0,0,0,0,0,0,706,706,120045466,5,10,1122660,0,0,0,0,0,0
2017,29,101,2,4,Johnson County                ,35,35,7191698,3,6,370000,0,0,0,2,48,2200000,35,35,7191698,3,6,370000,0,0,0,2,48,2200000
2017,29,103,2,4,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,105,2,4,Laclede County                ,57,57,7255900,3,6,777000,0,0,0,2,20,2139000,57,57,7255900,3,6,777000,0,0,0,2,20,2139000
2017,29,107,2,4,Lafayette County              ,36,36,7285840,0,0,0,0,0,0,0,0,0,12,12,1755279,0,0,0,0,0,0,0,0,0
2017,29,109,2,4,Lawrence County               ,9,9,1693364,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
2017,29,111,2,4,Lewis County                  ,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
2017,29,113,2,4,Lincoln County                ,143,143,26056916,0,0,0,2,6,718576,0,0,0,113,113,18451413,0,0,0,0,0,0,0,0,0
2017,29,115,2,4,Linn County                   ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
2017,29,117,2,4,Livingston County             ,21,21,3103000,2,4,220000,0,0,0,0,0,0,21,21,3103000,2,4,220000,0,0,0,0,0,0
2017,29,119,2,4,McDonald County               ,5,5,690000,0,0,0,0,0,0,0,0,0,5,5,690000,0,0,0,0,0,0,0,0,0
2017,29,121,2,4,Macon County                  ,13,13,3269009,0,0,0,0,0,0,0,0,0,13,13,3269009,0,0,0,0,0,0,0,0,0
2017,29,123,2,4,Madison County                ,6,6,652000,0,0,0,0,0,0,0,0,0,6,6,652000,0,0,0,0,0,0,0,0,0
2017,29,125,2,4,Maries County                 ,2,2,423263,0,0,0,0,0,0,0,0,0,2,2,423263,0,0,0,0,0,0,0,0,0
2017,29,127,2,4,Marion County                 ,42,42,7795404,1,2,209000,1,4,320000,0,0,0,20,20,4271550,1,2,209000,1,4,320000,0,0,0
2017,29,129,2,4,Mercer County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,131,2,4,Miller County                 ,13,13,3255450,0,0,0,0,0,0,0,0,0,10,10,3032450,0,0,0,0,0,0,0,0,0
2017,29,133,2,4,Mississippi County            ,10,10,864991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,135,2,4,Moniteau County               ,3,3,520000,0,0,0,0,0,0,0,0,0,3,3,520000,0,0,0,0,0,0,0,0,0
2017,29,137,2,4,Monroe County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,139,2,4,Montgomery County             ,28,28,4529400,0,0,0,0,0,0,0,0,0,26,26,4171400,0,0,0,0,0,0,0,0,0
2017,29,141,2,4,Morgan County                 ,2,2,82000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,143,2,4,New Madrid County             ,3,3,685000,0,0,0,0,0,0,0,0,0,3,3,685000,0,0,0,0,0,0,0,0,0
2017,29,145,2,4,Newton County                 ,33,33,4700100,1,2,143700,0,0,0,1,6,280000,33,33,4700100,1,2,143700,0,0,0,1,6,280000
2017,29,147,2,4,Nodaway County                ,22,22,3954500,2,4,420000,1,4,175000,2,13,590000,11,11,1848000,2,4,420000,1,4,175000,2,13,590000
2017,29,149,2,4,Oregon County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2017,29,151,2,4,Osage County                  ,3,3,762406,0,0,0,1,3,369735,7,51,6167583,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,153,2,4,Ozark County                  ,1,1,67500,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,155,2,4,Pemiscot County               ,6,6,433000,0,0,0,0,0,0,1,7,262500,2,2,259000,0,0,0,0,0,0,0,0,0
2017,29,157,2,4,Perry County                  ,39,39,7792326,2,4,300000,0,0,0,0,0,0,16,16,2307140,2,4,300000,0,0,0,0,0,0
2017,29,159,2,4,Pettis County                 ,12,12,1355000,2,4,838000,0,0,0,0,0,0,12,12,1355000,2,4,838000,0,0,0,0,0,0
2017,29,161,2,4,Phelps County                 ,41,41,5027181,2,4,645435,4,16,1320000,2,44,6512722,41,41,5027181,2,4,645435,4,16,1320000,2,44,6512722
2017,29,163,2,4,Pike County                   ,13,13,710000,0,0,0,0,0,0,0,0,0,13,13,710000,0,0,0,0,0,0,0,0,0
2017,29,165,2,4,Platte County                 ,326,326,87282966,0,0,0,0,0,0,0,0,0,326,326,87282966,0,0,0,0,0,0,0,0,0
2017,29,167,2,4,Polk County                   ,18,18,2250000,3,6,500000,0,0,0,0,0,0,18,18,2250000,3,6,500000,0,0,0,0,0,0
2017,29,169,2,4,Pulaski County                ,54,54,8194241,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
2017,29,171,2,4,Putnam County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2017,29,173,2,4,Ralls County                  ,2,2,195000,0,0,0,0,0,0,0,0,0,2,2,195000,0,0,0,0,0,0,0,0,0
2017,29,175,2,4,Randolph County               ,22,22,3140000,0,0,0,0,0,0,0,0,0,22,22,3140000,0,0,0,0,0,0,0,0,0
2017,29,177,2,4,Ray County                    ,42,42,6804884,0,0,0,0,0,0,0,0,0,42,42,6804884,0,0,0,0,0,0,0,0,0
2017,29,179,2,4,Reynolds County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,181,2,4,Ripley County                 ,0,0,0,7,14,425000,0,0,0,0,0,0,0,0,0,7,14,425000,0,0,0,0,0,0
2017,29,183,2,4,St. Charles County            ,1550,1550,430507451,5,10,2257089,5,20,2460000,33,418,42954566,1493,1493,412808284,5,10,2257089,5,20,2460000,33,418,42954566
2017,29,185,2,4,St. Clair County              ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2017,29,186,2,4,Ste. Genevieve County         ,3,3,665263,0,0,0,0,0,0,0,0,0,3,3,665263,0,0,0,0,0,0,0,0,0
2017,29,187,2,4,St. Francois County           ,84,84,13870877,7,14,1480287,0,0,0,19,191,10450000,78,78,13223877,7,14,1480287,0,0,0,19,191,10450000
2017,29,189,2,4,St. Louis County              ,1174,1174,440028658,0,0,0,0,0,0,14,310,39317391,581,581,229216186,0,0,0,0,0,0,2,92,13506000
2017,29,195,2,4,Saline County                 ,9,9,1105000,2,4,380000,0,0,0,0,0,0,9,9,1105000,2,4,380000,0,0,0,0,0,0
2017,29,197,2,4,Schuyler County               ,4,4,852480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,199,2,4,Scotland County               ,2,2,255000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
2017,29,201,2,4,Scott County                  ,45,45,5424300,0,0,0,1,3,125000,1,6,380000,45,45,5424300,0,0,0,1,3,125000,1,6,380000
2017,29,203,2,4,Shannon County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,205,2,4,Shelby County                 ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2017,29,207,2,4,Stoddard County               ,8,8,1125000,0,0,0,8,32,1856000,0,0,0,8,8,1125000,0,0,0,8,32,1856000,0,0,0
2017,29,209,2,4,Stone County                  ,163,163,31210292,0,0,0,0,0,0,0,0,0,158,158,30165834,0,0,0,0,0,0,0,0,0
2017,29,211,2,4,Sullivan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,213,2,4,Taney County                  ,173,173,33517832,0,0,0,2,8,800000,2,28,2364507,167,167,32617832,0,0,0,2,8,800000,2,28,2364507
2017,29,215,2,4,Texas County                  ,2,2,261632,2,4,280000,0,0,0,1,5,200000,2,2,261632,2,4,280000,0,0,0,0,0,0
2017,29,217,2,4,Vernon County                 ,10,10,806000,1,2,100000,0,0,0,0,0,0,10,10,806000,1,2,100000,0,0,0,0,0,0
2017,29,219,2,4,Warren County                 ,282,282,61371592,0,0,0,0,0,0,0,0,0,282,282,61371592,0,0,0,0,0,0,0,0,0
2017,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,223,2,4,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,225,2,4,Webster County                ,52,52,8182300,12,24,1294154,0,0,0,0,0,0,45,45,7219800,0,0,0,0,0,0,0,0,0
2017,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,29,229,2,4,Wright County                 ,8,8,1033000,0,0,0,0,0,0,0,0,0,8,8,1033000,0,0,0,0,0,0,0,0,0
2017,29,510,2,4,St. Louis (Independent City)  ,95,95,18038170,0,0,0,8,28,3191110,14,662,58442222,95,95,18038170,0,0,0,8,28,3191110,14,662,58442222
2017,30,000,4,8,Montana Balance of State      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,001,4,8,Beaverhead County             ,2,2,300000,0,0,0,2,8,400000,0,0,0,2,2,300000,0,0,0,2,8,400000,0,0,0
2017,30,003,4,8,Big Horn County               ,1,1,162000,0,0,0,0,0,0,0,0,0,1,1,162000,0,0,0,0,0,0,0,0,0
2017,30,005,4,8,Blaine County                 ,1,1,65000,1,2,250000,0,0,0,0,0,0,1,1,65000,1,2,250000,0,0,0,0,0,0
2017,30,007,4,8,Broadwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,009,4,8,Carbon County                 ,7,7,1061640,0,0,0,0,0,0,0,0,0,7,7,1061640,0,0,0,0,0,0,0,0,0
2017,30,011,4,8,Carter County                 ,7,7,354500,0,0,0,0,0,0,0,0,0,7,7,354500,0,0,0,0,0,0,0,0,0
2017,30,013,4,8,Cascade County                ,197,197,52635095,4,8,1248195,0,0,0,0,0,0,197,197,52635095,4,8,1248195,0,0,0,0,0,0
2017,30,015,4,8,Chouteau County               ,13,13,3482461,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
2017,30,017,4,8,Custer County                 ,2,2,490000,0,0,0,0,0,0,0,0,0,2,2,490000,0,0,0,0,0,0,0,0,0
2017,30,019,4,8,Daniels County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,021,4,8,Dawson County                 ,1,1,127000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,023,4,8,Deer Lodge County             ,12,12,1985000,0,0,0,0,0,0,0,0,0,12,12,1985000,0,0,0,0,0,0,0,0,0
2017,30,025,4,8,Fallon County                 ,10,10,1866000,2,4,350000,6,18,2430000,2,15,420000,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,027,4,8,Fergus County                 ,3,3,565000,0,0,0,0,0,0,0,0,0,3,3,565000,0,0,0,0,0,0,0,0,0
2017,30,029,4,8,Flathead County               ,224,224,57364417,16,32,4073807,0,0,0,9,105,11160468,224,224,57364417,16,32,4073807,0,0,0,9,105,11160468
2017,30,031,4,8,Gallatin County               ,1045,1045,268115905,91,182,28548499,46,161,26969744,21,224,27152876,1024,1024,263188071,91,182,28548499,46,161,26969744,21,224,27152876
2017,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,035,4,8,Glacier County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,041,4,8,Hill County                   ,1,1,237700,0,0,0,0,0,0,0,0,0,1,1,237700,0,0,0,0,0,0,0,0,0
2017,30,043,4,8,Jefferson County              ,6,6,1656377,0,0,0,0,0,0,0,0,0,6,6,1656377,0,0,0,0,0,0,0,0,0
2017,30,047,4,8,Lake County                   ,8,8,3523000,0,0,0,5,18,770000,3,35,3688072,8,8,3523000,0,0,0,5,18,770000,3,35,3688072
2017,30,049,4,8,Lewis and Clark County        ,44,44,12691632,6,12,2556570,22,84,10559813,1,6,1067110,42,42,12191632,6,12,2556570,22,84,10559813,1,6,1067110
2017,30,053,4,8,Lincoln County                ,10,10,1150000,0,0,0,0,0,0,0,0,0,10,10,1150000,0,0,0,0,0,0,0,0,0
2017,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,057,4,8,Madison County                ,5,5,1275914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,061,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,063,4,8,Missoula County               ,395,395,75897984,20,40,4118214,7,22,1773382,25,515,57400569,395,395,75897984,20,40,4118214,7,22,1773382,25,515,57400569
2017,30,065,4,8,Musselshell County            ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2017,30,067,4,8,Park County                   ,23,23,4565753,18,36,4770000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,071,4,8,Phillips County               ,2,2,238000,0,0,0,0,0,0,0,0,0,2,2,238000,0,0,0,0,0,0,0,0,0
2017,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,077,4,8,Powell County                 ,36,36,9620089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,081,4,8,Ravalli County                ,17,17,2531227,4,8,691000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,083,4,8,Richland County               ,11,11,1900000,0,0,0,1,3,600000,0,0,0,11,11,1900000,0,0,0,1,3,600000,0,0,0
2017,30,085,4,8,Roosevelt County              ,4,4,895704,0,0,0,0,0,0,0,0,0,4,4,895704,0,0,0,0,0,0,0,0,0
2017,30,087,4,8,Rosebud County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,089,4,8,Sanders County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,091,4,8,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,093,4,8,Silver Bow County             ,70,70,7549441,0,0,0,0,0,0,0,0,0,70,70,7549441,0,0,0,0,0,0,0,0,0
2017,30,095,4,8,Stillwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,097,4,8,Sweet Grass County            ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
2017,30,099,4,8,Teton County                  ,1,1,158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,101,4,8,Toole County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,105,4,8,Valley County                 ,5,5,983334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,109,4,8,Wibaux County                 ,9,9,1236600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,30,111,4,8,Yellowstone County            ,985,985,110399467,14,28,4527510,9,36,3151120,2,169,23028489,432,432,88653701,12,24,3913110,9,36,3151120,0,0,0
2017,31,001,2,4,Adams County                  ,57,57,14521722,0,0,0,0,0,0,0,0,0,57,57,14521722,0,0,0,0,0,0,0,0,0
2017,31,003,2,4,Antelope County               ,11,11,1304017,0,0,0,1,3,283920,1,10,1500000,11,11,1304017,0,0,0,1,3,283920,1,10,1500000
2017,31,011,2,4,Boone County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,013,2,4,Box Butte County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,31,015,2,4,Boyd County                   ,2,2,423263,0,0,0,0,0,0,0,0,0,2,2,423263,0,0,0,0,0,0,0,0,0
2017,31,017,2,4,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
