Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2021,27,009,2,4,Benton County                 ,92,92,24931343,0,0,0,0,0,0,0,0,0,92,92,24931343,0,0,0,0,0,0,0,0,0
2021,27,011,2,4,Big Stone County              ,9,9,2110000,1,2,300000,0,0,0,0,0,0,9,9,2110000,1,2,300000,0,0,0,0,0,0
2021,27,013,2,4,Blue Earth County             ,174,174,54602043,6,12,3225000,4,15,3990000,10,120,12660960,173,173,54482043,6,12,3225000,4,15,3990000,10,120,12660960
2021,27,015,2,4,Brown County                  ,19,19,4464785,0,0,0,0,0,0,0,0,0,19,19,4464785,0,0,0,0,0,0,0,0,0
2021,27,017,2,4,Carlton County                ,104,104,26354090,1,2,350000,0,0,0,2,24,2331628,103,103,26116346,1,2,350000,0,0,0,2,24,2331628
2021,27,019,2,4,Carver County                 ,859,859,303170008,4,8,2085810,1,4,1093000,2,170,28700000,859,859,303170008,4,8,2085810,1,4,1093000,2,170,28700000
2021,27,021,2,4,Cass County                   ,340,340,87749883,0,0,0,0,0,0,0,0,0,339,339,87572943,0,0,0,0,0,0,0,0,0
2021,27,023,2,4,Chippewa County               ,8,8,1591000,1,2,450000,0,0,0,1,38,4150259,8,8,1591000,1,2,450000,0,0,0,1,38,4150259
2021,27,025,2,4,Chisago County                ,291,291,62527714,0,0,0,0,0,0,4,188,19430303,289,289,62109048,0,0,0,0,0,0,4,188,19430303
2021,27,027,2,4,Clay County                   ,199,199,58002701,0,0,0,0,0,0,5,284,31883625,199,199,58002701,0,0,0,0,0,0,5,284,31883625
2021,27,029,2,4,Clearwater County             ,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
2021,27,031,2,4,Cook County                   ,76,76,13161773,0,0,0,0,0,0,0,0,0,76,76,13161773,0,0,0,0,0,0,0,0,0
2021,27,033,2,4,Cottonwood County             ,13,13,3569500,1,2,200000,2,8,1600000,0,0,0,13,13,3569500,1,2,200000,2,8,1600000,0,0,0
2021,27,035,2,4,Crow Wing County              ,480,480,117350191,0,0,0,0,0,0,1,54,9640765,203,203,54094395,0,0,0,0,0,0,0,0,0
2021,27,037,2,4,Dakota County                 ,1418,1418,415169733,3,6,1088072,10,40,8556470,29,2020,284840849,1412,1412,412748733,3,6,1088072,10,40,8556470,29,2020,284840849
2021,27,039,2,4,Dodge County                  ,85,85,20105700,3,6,968000,1,4,538000,0,0,0,85,85,20105700,3,6,968000,1,4,538000,0,0,0
2021,27,041,2,4,Douglas County                ,212,212,61089018,0,0,0,0,0,0,3,153,14124109,212,212,61089018,0,0,0,0,0,0,3,153,14124109
2021,27,043,2,4,Faribault County              ,11,11,2754682,2,4,955633,0,0,0,0,0,0,9,9,2208282,2,4,955633,0,0,0,0,0,0
2021,27,045,2,4,Fillmore County               ,91,91,18095000,0,0,0,0,0,0,0,0,0,32,32,7770000,0,0,0,0,0,0,0,0,0
2021,27,047,2,4,Freeborn County               ,26,26,6507030,0,0,0,0,0,0,1,48,4000000,26,26,6507030,0,0,0,0,0,0,1,48,4000000
2021,27,049,2,4,Goodhue County                ,113,113,30720858,0,0,0,0,0,0,1,57,6805936,113,113,30720858,0,0,0,0,0,0,1,57,6805936
2021,27,051,2,4,Grant County                  ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2021,27,053,2,4,Hennepin County               ,2091,2091,878353023,18,36,7917311,15,49,10370281,64,5729,1030809290,1942,1942,824533213,18,36,7917311,11,37,7801597,64,5729,1030809290
2021,27,055,2,4,Houston County                ,24,24,4838612,4,8,1602400,1,3,605000,0,0,0,20,20,3887637,4,8,1602400,1,3,605000,0,0,0
2021,27,057,2,4,Hubbard County                ,29,29,7231270,0,0,0,0,0,0,0,0,0,12,12,3259356,0,0,0,0,0,0,0,0,0
2021,27,059,2,4,Isanti County                 ,311,311,74703178,0,0,0,2,8,1979694,6,149,19672400,311,311,74703178,0,0,0,2,8,1979694,6,149,19672400
2021,27,061,2,4,Itasca County                 ,116,116,28702471,0,0,0,0,0,0,0,0,0,115,115,28452471,0,0,0,0,0,0,0,0,0
2021,27,063,2,4,Jackson County                ,17,17,4096596,0,0,0,0,0,0,0,0,0,17,17,4096596,0,0,0,0,0,0,0,0,0
2021,27,065,2,4,Kanabec County                ,41,41,8367651,0,0,0,0,0,0,0,0,0,40,40,8267651,0,0,0,0,0,0,0,0,0
2021,27,067,2,4,Kandiyohi County              ,106,106,24259307,1,2,278526,0,0,0,4,219,16260000,23,23,4391993,1,2,278526,0,0,0,4,219,16260000
2021,27,069,2,4,Kittson County                ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,27,071,2,4,Koochiching County            ,23,23,3880400,0,0,0,0,0,0,0,0,0,23,23,3880400,0,0,0,0,0,0,0,0,0
2021,27,073,2,4,Lac Qui Parle County          ,11,11,4143373,0,0,0,0,0,0,0,0,0,11,11,4143373,0,0,0,0,0,0,0,0,0
2021,27,075,2,4,Lake County                   ,81,81,18823526,0,0,0,0,0,0,0,0,0,6,6,992742,0,0,0,0,0,0,0,0,0
2021,27,077,2,4,Lake of the Woods County      ,62,62,15176688,4,8,1114102,0,0,0,1,10,942781,62,62,15176688,4,8,1114102,0,0,0,1,10,942781
2021,27,079,2,4,Le Sueur County               ,115,115,32616046,1,2,290000,4,16,2280000,0,0,0,109,109,31140046,1,2,290000,4,16,2280000,0,0,0
2021,27,081,2,4,Lincoln County                ,11,11,2810000,0,0,0,0,0,0,0,0,0,11,11,2810000,0,0,0,0,0,0,0,0,0
2021,27,083,2,4,Lyon County                   ,39,39,10216151,3,6,1368000,0,0,0,1,36,2575000,34,34,9548223,3,6,1368000,0,0,0,1,36,2575000
2021,27,085,2,4,McLeod County                 ,79,79,19900632,0,0,0,0,0,0,3,36,5161998,77,77,19419182,0,0,0,0,0,0,3,36,5161998
2021,27,087,2,4,Mahnomen County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,27,089,2,4,Marshall County               ,1,1,535000,0,0,0,0,0,0,0,0,0,1,1,535000,0,0,0,0,0,0,0,0,0
2021,27,091,2,4,Martin County                 ,18,18,5310959,0,0,0,0,0,0,0,0,0,13,13,3965000,0,0,0,0,0,0,0,0,0
2021,27,093,2,4,Meeker County                 ,56,56,11017356,0,0,0,0,0,0,2,32,3385562,56,56,11017356,0,0,0,0,0,0,2,32,3385562
2021,27,095,2,4,Mille Lacs County             ,102,102,33207440,6,12,2121610,1,4,647440,2,98,10800000,97,97,32154440,6,12,2121610,1,4,647440,2,98,10800000
2021,27,097,2,4,Morrison County               ,115,115,14517676,8,16,3360000,0,0,0,0,0,0,19,19,5194085,8,16,3360000,0,0,0,0,0,0
2021,27,099,2,4,Mower County                  ,39,39,10523368,1,2,560000,0,0,0,0,0,0,29,29,9220356,1,2,560000,0,0,0,0,0,0
2021,27,101,2,4,Murray County                 ,26,26,6563121,0,0,0,1,4,750000,0,0,0,26,26,6563121,0,0,0,1,4,750000,0,0,0
2021,27,103,2,4,Nicollet County               ,78,78,22756302,5,10,2700000,1,4,737000,1,67,8500000,78,78,22756302,5,10,2700000,1,4,737000,1,67,8500000
2021,27,105,2,4,Nobles County                 ,3,3,949785,3,6,1724462,0,0,0,0,0,0,3,3,949785,3,6,1724462,0,0,0,0,0,0
2021,27,107,2,4,Norman County                 ,18,18,7242509,0,0,0,0,0,0,0,0,0,17,17,6989570,0,0,0,0,0,0,0,0,0
2021,27,109,2,4,Olmsted County                ,470,470,164774703,1,2,367000,0,0,0,5,402,53810000,467,467,163344703,1,2,367000,0,0,0,5,402,53810000
2021,27,111,2,4,Otter Tail County             ,66,66,20163332,11,22,5341000,1,4,625000,0,0,0,61,61,19137356,11,22,5341000,1,4,625000,0,0,0
2021,27,113,2,4,Pennington County             ,8,8,1760785,0,0,0,0,0,0,4,139,12685000,5,5,1200785,0,0,0,0,0,0,4,139,12685000
2021,27,115,2,4,Pine County                   ,139,139,29844225,1,2,278526,1,4,250000,1,103,15000000,113,113,26050387,1,2,278526,1,4,250000,1,103,15000000
2021,27,117,2,4,Pipestone County              ,3,3,1140000,1,2,360000,0,0,0,0,0,0,3,3,1140000,1,2,360000,0,0,0,0,0,0
2021,27,119,2,4,Polk County                   ,50,50,13910443,1,2,412867,2,7,935144,0,0,0,50,50,13910443,1,2,412867,2,7,935144,0,0,0
2021,27,121,2,4,Pope County                   ,45,45,10159850,10,20,1700000,0,0,0,0,0,0,45,45,10159850,10,20,1700000,0,0,0,0,0,0
2021,27,123,2,4,Ramsey County                 ,222,222,86612624,14,28,5194320,7,27,6903000,40,2993,408023935,222,222,86612624,14,28,5194320,7,27,6903000,40,2993,408023935
2021,27,125,2,4,Red Lake County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,27,127,2,4,Redwood County                ,22,22,5792280,0,0,0,0,0,0,0,0,0,22,22,5792280,0,0,0,0,0,0,0,0,0
2021,27,129,2,4,Renville County               ,9,9,2203068,0,0,0,0,0,0,1,13,1225615,9,9,2203068,0,0,0,0,0,0,1,13,1225615
2021,27,131,2,4,Rice County                   ,152,152,48236652,3,6,1350000,1,4,800000,3,56,4900000,139,139,44849947,3,6,1350000,1,4,800000,3,56,4900000
2021,27,133,2,4,Rock County                   ,11,11,2488002,2,4,599022,0,0,0,0,0,0,11,11,2488002,2,4,599022,0,0,0,0,0,0
2021,27,135,2,4,Roseau County                 ,28,28,5818650,0,0,0,0,0,0,0,0,0,9,9,2237725,0,0,0,0,0,0,0,0,0
2021,27,137,2,4,St. Louis County              ,287,287,66406353,0,0,0,0,0,0,2,98,10113062,276,276,62589890,0,0,0,0,0,0,2,98,10113062
2021,27,139,2,4,Scott County                  ,536,536,217165427,5,10,3906700,1,4,1140038,15,489,76910673,536,536,217165427,5,10,3906700,1,4,1140038,15,489,76910673
2021,27,141,2,4,Sherburne County              ,455,455,104544201,10,20,4307440,0,0,0,1,60,10700000,455,455,104544201,10,20,4307440,0,0,0,1,60,10700000
2021,27,143,2,4,Sibley County                 ,48,48,10925188,0,0,0,2,8,1000575,0,0,0,43,43,9736469,0,0,0,2,8,1000575,0,0,0
2021,27,145,2,4,Stearns County                ,433,433,126142023,25,50,8622395,0,0,0,1,49,6275346,247,247,77545657,24,48,8363799,0,0,0,1,49,6275346
2021,27,147,2,4,Steele County                 ,61,61,16125288,0,0,0,0,0,0,2,79,8400000,61,61,16125288,0,0,0,0,0,0,2,79,8400000
2021,27,149,2,4,Stevens County                ,11,11,3315000,0,0,0,0,0,0,0,0,0,11,11,3315000,0,0,0,0,0,0,0,0,0
2021,27,151,2,4,Swift County                  ,7,7,1583926,0,0,0,0,0,0,0,0,0,7,7,1583926,0,0,0,0,0,0,0,0,0
2021,27,153,2,4,Todd County                   ,152,152,37134330,0,0,0,0,0,0,1,30,4264236,151,151,36925439,0,0,0,0,0,0,1,30,4264236
2021,27,155,2,4,Traverse County               ,9,9,2203067,0,0,0,0,0,0,1,12,1131337,9,9,2203067,0,0,0,0,0,0,1,12,1131337
2021,27,157,2,4,Wabasha County                ,75,75,17767152,0,0,0,0,0,0,0,0,0,49,49,9818500,0,0,0,0,0,0,0,0,0
2021,27,159,2,4,Wadena County                 ,35,35,7219000,3,6,1550000,1,3,450000,0,0,0,35,35,7219000,3,6,1550000,1,3,450000,0,0,0
2021,27,161,2,4,Waseca County                 ,34,34,8639600,1,2,500000,0,0,0,0,0,0,34,34,8639600,1,2,500000,0,0,0,0,0,0
2021,27,163,2,4,Washington County             ,1850,1850,633635595,3,6,1268001,4,15,3299695,23,746,107056845,1792,1792,617551492,3,6,1268001,4,15,3299695,10,576,93022779
2021,27,165,2,4,Watonwan County               ,3,3,695000,0,0,0,0,0,0,0,0,0,3,3,695000,0,0,0,0,0,0,0,0,0
2021,27,167,2,4,Wilkin County                 ,15,15,4717853,0,0,0,0,0,0,0,0,0,15,15,4717853,0,0,0,0,0,0,0,0,0
2021,27,169,2,4,Winona County                 ,60,60,12445963,1,2,250000,0,0,0,1,41,7217360,27,27,6769963,1,2,250000,0,0,0,1,41,7217360
2021,27,171,2,4,Wright County                 ,1416,1416,424655325,1,2,450000,2,8,1643870,3,132,14817378,1366,1366,410654582,1,2,450000,2,8,1643870,3,132,14817378
2021,27,173,2,4,Yellow Medicine County        ,6,6,2240000,1,2,310000,0,0,0,0,0,0,6,6,2240000,1,2,310000,0,0,0,0,0,0
2021,28,001,3,6,Adams County                  ,4,4,585000,0,0,0,0,0,0,0,0,0,4,4,585000,0,0,0,0,0,0,0,0,0
2021,28,003,3,6,Alcorn County                 ,15,15,2692000,0,0,0,0,0,0,0,0,0,15,15,2692000,0,0,0,0,0,0,0,0,0
2021,28,005,3,6,Amite County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,007,3,6,Attala County                 ,25,25,1533863,0,0,0,0,0,0,0,0,0,25,25,1533863,0,0,0,0,0,0,0,0,0
2021,28,009,3,6,Benton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,011,3,6,Bolivar County                ,26,26,3649183,0,0,0,0,0,0,0,0,0,8,8,725000,0,0,0,0,0,0,0,0,0
2021,28,013,3,6,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,017,3,6,Chickasaw County              ,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
2021,28,019,3,6,Choctaw County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,021,3,6,Claiborne County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,023,3,6,Clarke County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,025,3,6,Clay County                   ,4,4,962000,0,0,0,0,0,0,0,0,0,4,4,962000,0,0,0,0,0,0,0,0,0
2021,28,027,3,6,Coahoma County                ,26,26,4403526,0,0,0,0,0,0,0,0,0,3,3,315000,0,0,0,0,0,0,0,0,0
2021,28,029,3,6,Copiah County                 ,5,5,765000,0,0,0,0,0,0,0,0,0,5,5,765000,0,0,0,0,0,0,0,0,0
2021,28,031,3,6,Covington County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,033,3,6,DeSoto County                 ,1808,1808,326257053,0,0,0,0,0,0,0,0,0,1796,1796,325286853,0,0,0,0,0,0,0,0,0
2021,28,035,3,6,Forrest County                ,103,103,22392876,1,2,230000,5,18,750000,0,0,0,103,103,22392876,1,2,230000,5,18,750000,0,0,0
2021,28,037,3,6,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,039,3,6,George County                 ,19,19,2189000,0,0,0,0,0,0,0,0,0,19,19,2189000,0,0,0,0,0,0,0,0,0
2021,28,041,3,6,Greene County                 ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,043,3,6,Grenada County                ,2,2,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,045,3,6,Hancock County                ,651,651,115232639,3,6,555537,13,45,4516258,15,125,9628233,213,213,48768602,0,0,0,0,0,0,1,16,400000
2021,28,047,3,6,Harrison County               ,1101,1101,251235571,3,6,747411,1,3,320250,0,0,0,950,950,229847164,1,2,257411,1,3,320250,0,0,0
2021,28,049,3,6,Hinds County                  ,264,264,52751948,0,0,0,0,0,0,0,0,0,222,222,47141576,0,0,0,0,0,0,0,0,0
2021,28,051,3,6,Holmes County                 ,22,22,5263361,0,0,0,0,0,0,0,0,0,22,22,5263361,0,0,0,0,0,0,0,0,0
2021,28,053,3,6,Humphreys County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,057,3,6,Itawamba County               ,7,7,1071303,0,0,0,0,0,0,0,0,0,3,3,235000,0,0,0,0,0,0,0,0,0
2021,28,059,3,6,Jackson County                ,618,618,117402934,0,0,0,0,0,0,14,152,6500000,75,75,24016142,0,0,0,0,0,0,14,152,6500000
2021,28,061,3,6,Jasper County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,063,3,6,Jefferson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,065,3,6,Jefferson Davis County        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,067,3,6,Jones County                  ,55,55,6464920,1,2,204420,0,0,0,4,24,2453040,55,55,6464920,1,2,204420,0,0,0,4,24,2453040
2021,28,071,3,6,Lafayette County              ,141,141,36126603,9,18,2054085,2,8,1343744,2,10,2526060,141,141,36126603,9,18,2054085,2,8,1343744,2,10,2526060
2021,28,073,3,6,Lamar County                  ,30,30,4708230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,075,3,6,Lauderdale County             ,13,13,3413875,0,0,0,0,0,0,0,0,0,11,11,2813875,0,0,0,0,0,0,0,0,0
2021,28,077,3,6,Lawrence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,079,3,6,Leake County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,081,3,6,Lee County                    ,117,117,29336073,1,2,750000,3,12,1200000,0,0,0,117,117,29336073,1,2,750000,3,12,1200000,0,0,0
2021,28,083,3,6,Leflore County                ,10,10,3880000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,085,3,6,Lincoln County                ,14,14,3090110,0,0,0,0,0,0,0,0,0,14,14,3090110,0,0,0,0,0,0,0,0,0
2021,28,087,3,6,Lowndes County                ,100,100,10161924,0,0,0,0,0,0,0,0,0,100,100,10161924,0,0,0,0,0,0,0,0,0
2021,28,089,3,6,Madison County                ,733,733,211789694,0,0,0,0,0,0,0,0,0,733,733,211789694,0,0,0,0,0,0,0,0,0
2021,28,091,3,6,Marion County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,093,3,6,Marshall County               ,245,245,50732309,0,0,0,0,0,0,0,0,0,245,245,50732309,0,0,0,0,0,0,0,0,0
2021,28,095,3,6,Monroe County                 ,9,9,1476000,0,0,0,0,0,0,0,0,0,5,5,950000,0,0,0,0,0,0,0,0,0
2021,28,097,3,6,Montgomery County             ,13,13,507000,0,0,0,0,0,0,18,105,2625000,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,099,3,6,Neshoba County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,101,3,6,Newton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,103,3,6,Noxubee County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,105,3,6,Oktibbeha County              ,59,59,12567609,1,2,330556,2,6,600000,2,10,898390,59,59,12567609,1,2,330556,2,6,600000,2,10,898390
2021,28,107,3,6,Panola County                 ,7,7,683312,0,0,0,0,0,0,0,0,0,7,7,683312,0,0,0,0,0,0,0,0,0
2021,28,109,3,6,Pearl River County            ,270,270,32408015,0,0,0,0,0,0,0,0,0,266,266,31906518,0,0,0,0,0,0,0,0,0
2021,28,111,3,6,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,113,3,6,Pike County                   ,3,3,406500,0,0,0,0,0,0,0,0,0,2,2,309500,0,0,0,0,0,0,0,0,0
2021,28,115,3,6,Pontotoc County               ,31,31,3372904,0,0,0,0,0,0,1,34,425000,10,10,1180800,0,0,0,0,0,0,0,0,0
2021,28,117,3,6,Prentiss County               ,7,7,3233170,0,0,0,1,4,200000,0,0,0,7,7,3233170,0,0,0,1,4,200000,0,0,0
2021,28,119,3,6,Quitman County                ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,121,3,6,Rankin County                 ,345,345,82503895,0,0,0,0,0,0,0,0,0,344,344,82404795,0,0,0,0,0,0,0,0,0
2021,28,123,3,6,Scott County                  ,5,5,1063989,1,2,185000,0,0,0,0,0,0,0,0,0,1,2,185000,0,0,0,0,0,0
2021,28,125,3,6,Sharkey County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,127,3,6,Simpson County                ,45,45,9113814,1,2,247016,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
2021,28,129,3,6,Smith County                  ,4,4,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,131,3,6,Stone County                  ,62,62,9657195,0,0,0,0,0,0,0,0,0,2,2,490000,0,0,0,0,0,0,0,0,0
2021,28,133,3,6,Sunflower County              ,11,11,1593500,0,0,0,0,0,0,0,0,0,7,7,917500,0,0,0,0,0,0,0,0,0
2021,28,135,3,6,Tallahatchie County           ,2,2,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,137,3,6,Tate County                   ,164,164,38505600,0,0,0,0,0,0,0,0,0,161,161,38129100,0,0,0,0,0,0,0,0,0
2021,28,139,3,6,Tippah County                 ,13,13,2717986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,141,3,6,Tishomingo County             ,6,6,720000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,143,3,6,Tunica County                 ,104,104,23381260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,145,3,6,Union County                  ,17,17,3440500,1,2,80000,0,0,0,0,0,0,17,17,3440500,1,2,80000,0,0,0,0,0,0
2021,28,147,3,6,Walthall County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,149,3,6,Warren County                 ,4,4,939000,0,0,0,0,0,0,0,0,0,4,4,939000,0,0,0,0,0,0,0,0,0
2021,28,151,3,6,Washington County             ,3,3,548000,0,0,0,1,4,446700,0,0,0,3,3,548000,0,0,0,1,4,446700,0,0,0
2021,28,153,3,6,Wayne County                  ,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
2021,28,155,3,6,Webster County                ,9,9,1145000,0,0,0,0,0,0,0,0,0,4,4,870000,0,0,0,0,0,0,0,0,0
2021,28,157,3,6,Wilkinson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,159,3,6,Winston County                ,6,6,1264999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,161,3,6,Yalobusha County              ,20,20,608902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,28,163,3,6,Yazoo County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,001,2,4,Adair County                  ,19,19,5718492,1,2,506128,0,0,0,0,0,0,19,19,5718492,1,2,506128,0,0,0,0,0,0
2021,29,003,2,4,Andrew County                 ,0,0,0,2,4,400000,0,0,0,0,0,0,0,0,0,2,4,400000,0,0,0,0,0,0
2021,29,005,2,4,Atchison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,007,2,4,Audrain County                ,14,14,1231000,0,0,0,0,0,0,0,0,0,14,14,1231000,0,0,0,0,0,0,0,0,0
2021,29,009,2,4,Barry County                  ,26,26,4703571,2,4,200000,0,0,0,0,0,0,26,26,4703571,2,4,200000,0,0,0,0,0,0
2021,29,011,2,4,Barton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,013,2,4,Bates County                  ,2,2,430000,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
2021,29,015,2,4,Benton County                 ,5,5,1215000,0,0,0,0,0,0,0,0,0,5,5,1215000,0,0,0,0,0,0,0,0,0
2021,29,017,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,019,2,4,Boone County                  ,822,822,243833106,1,2,265000,0,0,0,8,189,23222816,822,822,243833106,1,2,265000,0,0,0,8,189,23222816
2021,29,021,2,4,Buchanan County               ,94,94,20932721,2,4,480000,0,0,0,0,0,0,43,43,10508900,2,4,480000,0,0,0,0,0,0
2021,29,023,2,4,Butler County                 ,4,4,505000,1,2,50000,0,0,0,0,0,0,4,4,505000,1,2,50000,0,0,0,0,0,0
2021,29,025,2,4,Caldwell County               ,28,28,7643615,0,0,0,0,0,0,0,0,0,26,26,7126207,0,0,0,0,0,0,0,0,0
2021,29,027,2,4,Callaway County               ,46,46,9435447,0,0,0,0,0,0,0,0,0,20,20,4895706,0,0,0,0,0,0,0,0,0
2021,29,029,2,4,Camden County                 ,235,235,227235753,16,32,12887736,2,6,620000,1,40,7500000,209,209,226864325,16,32,12887736,2,6,620000,1,40,7500000
2021,29,031,2,4,Cape Girardeau County         ,167,167,48903298,5,10,2385000,0,0,0,0,0,0,167,167,48903298,5,10,2385000,0,0,0,0,0,0
2021,29,033,2,4,Carroll County                ,11,11,7913497,0,0,0,0,0,0,0,0,0,11,11,7913497,0,0,0,0,0,0,0,0,0
2021,29,035,2,4,Carter County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,037,2,4,Cass County                   ,765,765,205965769,26,52,8907860,16,61,9357013,28,645,57543398,765,765,205965769,26,52,8907860,16,61,9357013,28,645,57543398
2021,29,039,2,4,Cedar County                  ,9,9,2014282,0,0,0,0,0,0,0,0,0,8,8,1958282,0,0,0,0,0,0,0,0,0
2021,29,041,2,4,Chariton County               ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
2021,29,043,2,4,Christian County              ,729,729,201234363,3,6,835000,5,20,1720000,0,0,0,729,729,201234363,3,6,835000,5,20,1720000,0,0,0
2021,29,045,2,4,Clark County                  ,6,6,1426463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,29,047,2,4,Clay County                   ,310,310,91832846,0,0,0,2,8,2025000,4,240,30020280,310,310,91832846,0,0,0,2,8,2025000,4,240,30020280
2021,29,049,2,4,Clinton County                ,68,68,17768459,0,0,0,0,0,0,0,0,0,68,68,17768459,0,0,0,0,0,0,0,0,0
2021,29,051,2,4,Cole County                   ,189,189,21771282,0,0,0,1,4,428571,0,0,0,131,131,5927000,0,0,0,0,0,0,0,0,0
2021,29,053,2,4,Cooper County                 ,7,7,1878439,0,0,0,0,0,0,0,0,0,6,6,1600000,0,0,0,0,0,0,0,0,0
2021,29,055,2,4,Crawford County               ,12,12,10570000,2,4,557051,1,4,160000,0,0,0,12,12,10570000,2,4,557051,1,4,160000,0,0,0
