Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2020,29,139,2,4,Montgomery County             ,41,41,7238000,0,0,0,0,0,0,0,0,0,39,39,6880000,0,0,0,0,0,0,0,0,0
2020,29,141,2,4,Morgan County                 ,2,2,290000,0,0,0,5,20,200000,0,0,0,2,2,290000,0,0,0,5,20,200000,0,0,0
2020,29,143,2,4,New Madrid County             ,5,5,666000,1,2,80000,0,0,0,0,0,0,5,5,666000,1,2,80000,0,0,0,0,0,0
2020,29,145,2,4,Newton County                 ,37,37,5655761,0,0,0,0,0,0,1,6,280000,7,7,1648439,0,0,0,0,0,0,0,0,0
2020,29,147,2,4,Nodaway County                ,35,35,7731226,1,2,250000,0,0,0,0,0,0,5,5,950000,1,2,250000,0,0,0,0,0,0
2020,29,149,2,4,Oregon County                 ,2,2,475488,0,0,0,0,0,0,0,0,0,2,2,475488,0,0,0,0,0,0,0,0,0
2020,29,151,2,4,Osage County                  ,1,1,215000,0,0,0,1,4,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,153,2,4,Ozark County                  ,1,1,237744,0,0,0,0,0,0,0,0,0,1,1,237744,0,0,0,0,0,0,0,0,0
2020,29,155,2,4,Pemiscot County               ,6,6,273000,0,0,0,0,0,0,1,6,225000,2,2,99000,0,0,0,0,0,0,0,0,0
2020,29,157,2,4,Perry County                  ,41,41,8576931,1,2,172500,1,4,289474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,159,2,4,Pettis County                 ,10,10,1253000,0,0,0,0,0,0,0,0,0,10,10,1253000,0,0,0,0,0,0,0,0,0
2020,29,161,2,4,Phelps County                 ,15,15,4565220,5,10,1656053,2,7,771308,0,0,0,15,15,4565220,5,10,1656053,2,7,771308,0,0,0
2020,29,163,2,4,Pike County                   ,6,6,401000,1,2,90000,0,0,0,0,0,0,6,6,401000,1,2,90000,0,0,0,0,0,0
2020,29,165,2,4,Platte County                 ,357,357,91114390,3,6,1445000,5,20,1900000,2,48,3600000,357,357,91114390,3,6,1445000,5,20,1900000,2,48,3600000
2020,29,167,2,4,Polk County                   ,22,22,5230364,2,4,560388,0,0,0,0,0,0,22,22,5230364,2,4,560388,0,0,0,0,0,0
2020,29,169,2,4,Pulaski County                ,55,55,8309231,0,0,0,0,0,0,0,0,0,1,1,149000,0,0,0,0,0,0,0,0,0
2020,29,171,2,4,Putnam County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,173,2,4,Ralls County                  ,4,4,520700,0,0,0,0,0,0,0,0,0,4,4,520700,0,0,0,0,0,0,0,0,0
2020,29,175,2,4,Randolph County               ,43,43,6820000,0,0,0,0,0,0,0,0,0,43,43,6820000,0,0,0,0,0,0,0,0,0
2020,29,177,2,4,Ray County                    ,52,52,14918576,0,0,0,0,0,0,0,0,0,50,50,14385258,0,0,0,0,0,0,0,0,0
2020,29,179,2,4,Reynolds County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,181,2,4,Ripley County                 ,3,3,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,183,2,4,St. Charles County            ,1796,1796,515903168,7,14,3113733,4,16,2705528,42,1070,111390193,1787,1787,513922385,7,14,3113733,4,16,2705528,42,1070,111390193
2020,29,185,2,4,St. Clair County              ,2,2,275000,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
2020,29,186,2,4,Ste. Genevieve County         ,9,9,2266871,1,2,400000,0,0,0,0,0,0,9,9,2266871,1,2,400000,0,0,0,0,0,0
2020,29,187,2,4,St. Francois County           ,83,83,14655500,9,18,2962000,4,14,1532000,2,16,1000000,71,71,13162000,8,16,2862000,4,14,1532000,2,16,1000000
2020,29,189,2,4,St. Louis County              ,931,931,406077852,0,0,0,5,20,4520835,9,281,19584474,923,923,404675852,0,0,0,5,20,4520835,2,238,15451157
2020,29,195,2,4,Saline County                 ,0,0,0,1,2,270000,0,0,0,0,0,0,0,0,0,1,2,270000,0,0,0,0,0,0
2020,29,197,2,4,Schuyler County               ,5,5,1188719,0,0,0,0,0,0,0,0,0,5,5,1188719,0,0,0,0,0,0,0,0,0
2020,29,199,2,4,Scotland County               ,1,1,122000,0,0,0,0,0,0,0,0,0,1,1,122000,0,0,0,0,0,0,0,0,0
2020,29,201,2,4,Scott County                  ,54,54,8805524,3,6,600122,2,8,375000,0,0,0,47,47,8432191,3,6,600122,2,8,375000,0,0,0
2020,29,203,2,4,Shannon County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,205,2,4,Shelby County                 ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
2020,29,207,2,4,Stoddard County               ,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
2020,29,209,2,4,Stone County                  ,189,189,42215551,2,4,270000,1,3,300000,0,0,0,177,177,39571658,2,4,270000,1,3,300000,0,0,0
2020,29,211,2,4,Sullivan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,213,2,4,Taney County                  ,209,209,44926309,2,4,500000,11,44,5424950,1,36,2700000,209,209,44926309,2,4,500000,11,44,5424950,1,36,2700000
2020,29,215,2,4,Texas County                  ,1,1,200000,1,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,217,2,4,Vernon County                 ,11,11,1209000,0,0,0,0,0,0,0,0,0,11,11,1209000,0,0,0,0,0,0,0,0,0
2020,29,219,2,4,Warren County                 ,334,334,82309981,0,0,0,2,8,1020365,4,36,3227377,334,334,82309981,0,0,0,2,8,1020365,4,36,3227377
2020,29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,223,2,4,Wayne County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,225,2,4,Webster County                ,82,82,17205500,1,2,200000,2,8,1342428,11,123,14306546,82,82,17205500,1,2,200000,2,8,1342428,11,123,14306546
2020,29,227,2,4,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,29,229,2,4,Wright County                 ,13,13,2113101,0,0,0,0,0,0,0,0,0,4,4,950976,0,0,0,0,0,0,0,0,0
2020,29,510,2,4,St. Louis (Independent City)  ,124,124,26406803,3,6,1470000,3,9,1974999,12,283,50791780,50,50,11852400,3,6,1470000,0,0,0,6,134,39959555
2020,30,000,4,8,Montana Balance of State      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,001,4,8,Beaverhead County             ,6,6,1500000,1,2,300000,0,0,0,5,28,6600000,6,6,1500000,1,2,300000,0,0,0,5,28,6600000
2020,30,003,4,8,Big Horn County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,005,4,8,Blaine County                 ,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,30,007,4,8,Broadwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,009,4,8,Carbon County                 ,38,38,8921239,0,0,0,0,0,0,0,0,0,36,36,8438404,0,0,0,0,0,0,0,0,0
2020,30,011,4,8,Carter County                 ,5,5,317000,0,0,0,0,0,0,0,0,0,5,5,317000,0,0,0,0,0,0,0,0,0
2020,30,013,4,8,Cascade County                ,135,135,35090640,2,4,920693,0,0,0,1,12,925000,135,135,35090640,2,4,920693,0,0,0,1,12,925000
2020,30,015,4,8,Chouteau County               ,13,13,3475412,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2020,30,017,4,8,Custer County                 ,3,3,790000,0,0,0,0,0,0,0,0,0,3,3,790000,0,0,0,0,0,0,0,0,0
2020,30,019,4,8,Daniels County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,021,4,8,Dawson County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,023,4,8,Deer Lodge County             ,22,22,5374337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,025,4,8,Fallon County                 ,13,13,2425800,1,2,175000,1,4,540000,1,16,448000,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,027,4,8,Fergus County                 ,6,6,1980000,0,0,0,0,0,0,0,0,0,6,6,1980000,0,0,0,0,0,0,0,0,0
2020,30,029,4,8,Flathead County               ,439,439,137959719,12,24,4268596,5,18,3681620,19,318,34845400,439,439,137959719,12,24,4268596,5,18,3681620,19,318,34845400
2020,30,031,4,8,Gallatin County               ,918,918,243707666,73,146,25984130,75,272,44206655,38,702,73082885,906,906,240979680,72,144,25584130,75,272,44206655,38,702,73082885
2020,30,033,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,035,4,8,Glacier County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,041,4,8,Hill County                   ,1,1,292000,0,0,0,0,0,0,0,0,0,1,1,292000,0,0,0,0,0,0,0,0,0
2020,30,043,4,8,Jefferson County              ,14,14,4085681,0,0,0,0,0,0,0,0,0,14,14,4085681,0,0,0,0,0,0,0,0,0
2020,30,047,4,8,Lake County                   ,20,20,5821000,0,0,0,0,0,0,1,24,3500000,20,20,5821000,0,0,0,0,0,0,1,24,3500000
2020,30,049,4,8,Lewis and Clark County        ,44,44,14794873,24,48,8741911,38,140,19087647,3,18,1807578,44,44,14794873,24,48,8741911,38,140,19087647,3,18,1807578
2020,30,053,4,8,Lincoln County                ,7,7,1101900,0,0,0,4,16,1090000,0,0,0,7,7,1101900,0,0,0,4,16,1090000,0,0,0
2020,30,055,4,8,McCone County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,057,4,8,Madison County                ,11,11,3015266,0,0,0,0,0,0,0,0,0,5,5,1484169,0,0,0,0,0,0,0,0,0
2020,30,061,4,8,Mineral County                ,1,1,296834,0,0,0,0,0,0,1,10,1226010,1,1,296834,0,0,0,0,0,0,1,10,1226010
2020,30,063,4,8,Missoula County               ,421,421,93437312,7,14,1587501,1,3,175000,14,351,36506905,421,421,93437312,7,14,1587501,1,3,175000,14,351,36506905
2020,30,065,4,8,Musselshell County            ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2020,30,067,4,8,Park County                   ,29,29,5756819,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,071,4,8,Phillips County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,073,4,8,Pondera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,077,4,8,Powell County                 ,24,24,7096014,0,0,0,1,4,497012,1,8,980808,22,22,6530344,0,0,0,0,0,0,1,8,980808
2020,30,081,4,8,Ravalli County                ,47,47,9031837,3,6,664706,1,3,600000,0,0,0,42,42,8504337,3,6,664706,1,3,600000,0,0,0
2020,30,083,4,8,Richland County               ,13,13,1755000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,085,4,8,Roosevelt County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,087,4,8,Rosebud County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,091,4,8,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,093,4,8,Silver Bow County             ,79,79,7809449,31,62,5429420,0,0,0,0,0,0,79,79,7809449,31,62,5429420,0,0,0,0,0,0
2020,30,095,4,8,Stillwater County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,097,4,8,Sweet Grass County            ,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
2020,30,099,4,8,Teton County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,101,4,8,Toole County                  ,3,3,395000,0,0,0,0,0,0,0,0,0,3,3,395000,0,0,0,0,0,0,0,0,0
2020,30,105,4,8,Valley County                 ,7,7,903000,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,109,4,8,Wibaux County                 ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,30,111,4,8,Yellowstone County            ,994,994,119192994,52,104,18655994,16,62,7539784,12,237,29802048,364,364,95713246,52,104,18655994,16,62,7539784,11,61,5819716
2020,31,001,2,4,Adams County                  ,58,58,14008491,0,0,0,0,0,0,0,0,0,58,58,14008491,0,0,0,0,0,0,0,0,0
2020,31,003,2,4,Antelope County               ,27,27,6722892,0,0,0,0,0,0,0,0,0,27,27,6722892,0,0,0,0,0,0,0,0,0
2020,31,011,2,4,Boone County                  ,2,2,605000,0,0,0,0,0,0,0,0,0,2,2,605000,0,0,0,0,0,0,0,0,0
2020,31,013,2,4,Box Butte County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,015,2,4,Boyd County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,017,2,4,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,019,2,4,Buffalo County                ,162,162,48287890,1,2,230841,9,33,4694033,4,20,3344028,162,162,48287890,1,2,230841,9,33,4694033,4,20,3344028
2020,31,021,2,4,Burt County                   ,13,13,2570000,1,2,500000,0,0,0,0,0,0,13,13,2570000,1,2,500000,0,0,0,0,0,0
2020,31,023,2,4,Butler County                 ,4,4,1165000,0,0,0,0,0,0,0,0,0,4,4,1165000,0,0,0,0,0,0,0,0,0
2020,31,025,2,4,Cass County                   ,129,129,26156336,3,6,516438,0,0,0,0,0,0,68,68,14973938,2,4,298853,0,0,0,0,0,0
2020,31,027,2,4,Cedar County                  ,11,11,2094658,0,0,0,0,0,0,0,0,0,4,4,1187744,0,0,0,0,0,0,0,0,0
2020,31,029,2,4,Chase County                  ,3,3,920000,0,0,0,0,0,0,0,0,0,3,3,920000,0,0,0,0,0,0,0,0,0
2020,31,031,2,4,Cherry County                 ,13,13,3131978,0,0,0,0,0,0,0,0,0,13,13,3131978,0,0,0,0,0,0,0,0,0
2020,31,033,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,035,2,4,Clay County                   ,8,8,352430,0,0,0,0,0,0,0,0,0,8,8,352430,0,0,0,0,0,0,0,0,0
2020,31,037,2,4,Colfax County                 ,15,15,4124233,0,0,0,0,0,0,0,0,0,15,15,4124233,0,0,0,0,0,0,0,0,0
2020,31,039,2,4,Cuming County                 ,33,33,4793438,0,0,0,0,0,0,0,0,0,33,33,4793438,0,0,0,0,0,0,0,0,0
2020,31,041,2,4,Custer County                 ,22,22,5217182,0,0,0,0,0,0,0,0,0,18,18,4422182,0,0,0,0,0,0,0,0,0
2020,31,043,2,4,Dakota County                 ,28,28,7354463,0,0,0,0,0,0,0,0,0,28,28,7354463,0,0,0,0,0,0,0,0,0
2020,31,045,2,4,Dawes County                  ,10,10,2219889,0,0,0,0,0,0,0,0,0,3,3,637603,0,0,0,0,0,0,0,0,0
2020,31,047,2,4,Dawson County                 ,27,27,7845000,27,54,6365000,0,0,0,0,0,0,27,27,7845000,27,54,6365000,0,0,0,0,0,0
2020,31,049,2,4,Deuel County                  ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
2020,31,051,2,4,Dixon County                  ,7,7,1395000,0,0,0,0,0,0,0,0,0,6,6,1295000,0,0,0,0,0,0,0,0,0
2020,31,053,2,4,Dodge County                  ,32,32,8503914,25,50,7180968,6,18,2653050,11,284,26646615,32,32,8503914,25,50,7180968,6,18,2653050,11,284,26646615
2020,31,055,2,4,Douglas County                ,1813,1813,295077123,3,6,1094204,0,0,0,44,1421,110368890,1813,1813,295077123,3,6,1094204,0,0,0,44,1421,110368890
2020,31,057,2,4,Dundy County                  ,4,4,543000,0,0,0,0,0,0,0,0,0,4,4,543000,0,0,0,0,0,0,0,0,0
2020,31,059,2,4,Fillmore County               ,8,8,2218975,0,0,0,0,0,0,0,0,0,8,8,2218975,0,0,0,0,0,0,0,0,0
2020,31,061,2,4,Franklin County               ,4,4,1328000,0,0,0,0,0,0,0,0,0,4,4,1328000,0,0,0,0,0,0,0,0,0
2020,31,063,2,4,Frontier County               ,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
2020,31,065,2,4,Furnas County                 ,6,6,10680000,0,0,0,0,0,0,0,0,0,6,6,10680000,0,0,0,0,0,0,0,0,0
2020,31,067,2,4,Gage County                   ,29,29,6717382,2,4,578832,0,0,0,0,0,0,28,28,6482794,1,2,350000,0,0,0,0,0,0
2020,31,069,2,4,Garden County                 ,4,4,595000,0,0,0,0,0,0,0,0,0,4,4,595000,0,0,0,0,0,0,0,0,0
2020,31,071,2,4,Garfield County               ,8,8,1461975,0,0,0,0,0,0,0,0,0,4,4,950975,0,0,0,0,0,0,0,0,0
2020,31,073,2,4,Gosper County                 ,10,10,2806000,0,0,0,0,0,0,0,0,0,10,10,2806000,0,0,0,0,0,0,0,0,0
2020,31,075,2,4,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,077,2,4,Greeley County                ,6,6,1500976,0,0,0,1,4,444904,0,0,0,6,6,1500976,0,0,0,1,4,444904,0,0,0
2020,31,079,2,4,Hall County                   ,99,99,18701402,32,64,10010105,1,3,320980,6,55,5371579,75,75,14996931,32,64,10010105,1,3,320980,6,55,5371579
2020,31,081,2,4,Hamilton County               ,27,27,8345000,0,0,0,0,0,0,0,0,0,27,27,8345000,0,0,0,0,0,0,0,0,0
2020,31,083,2,4,Harlan County                 ,12,12,2046000,0,0,0,0,0,0,0,0,0,12,12,2046000,0,0,0,0,0,0,0,0,0
2020,31,085,2,4,Hayes County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,087,2,4,Hitchcock County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,089,2,4,Holt County                   ,8,8,1880000,0,0,0,0,0,0,0,0,0,8,8,1880000,0,0,0,0,0,0,0,0,0
2020,31,091,2,4,Hooker County                 ,3,3,1850000,0,0,0,0,0,0,0,0,0,3,3,1850000,0,0,0,0,0,0,0,0,0
2020,31,093,2,4,Howard County                 ,18,18,4942000,0,0,0,0,0,0,0,0,0,18,18,4942000,0,0,0,0,0,0,0,0,0
2020,31,095,2,4,Jefferson County              ,15,15,1524544,0,0,0,0,0,0,0,0,0,15,15,1524544,0,0,0,0,0,0,0,0,0
2020,31,097,2,4,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,099,2,4,Kearney County                ,19,19,5815000,1,2,500000,0,0,0,0,0,0,19,19,5815000,1,2,500000,0,0,0,0,0,0
2020,31,101,2,4,Keith County                  ,33,33,6235317,0,0,0,0,0,0,0,0,0,33,33,6235317,0,0,0,0,0,0,0,0,0
2020,31,103,2,4,Keya Paha County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,105,2,4,Kimball County                ,1,1,237744,0,0,0,0,0,0,0,0,0,1,1,237744,0,0,0,0,0,0,0,0,0
2020,31,107,2,4,Knox County                   ,10,10,2385000,0,0,0,0,0,0,1,6,900000,10,10,2385000,0,0,0,0,0,0,1,6,900000
2020,31,109,2,4,Lancaster County              ,1164,1164,271007294,15,30,4220973,1,3,480000,19,771,86802121,126,126,32003026,0,0,0,0,0,0,1,26,2249830
2020,31,111,2,4,Lincoln County                ,33,33,7065641,0,0,0,0,0,0,0,0,0,32,32,6975641,0,0,0,0,0,0,0,0,0
2020,31,115,2,4,Loup County                   ,3,3,693000,0,0,0,0,0,0,0,0,0,3,3,693000,0,0,0,0,0,0,0,0,0
2020,31,117,2,4,McPherson County              ,1,1,58000,0,0,0,0,0,0,0,0,0,1,1,58000,0,0,0,0,0,0,0,0,0
2020,31,119,2,4,Madison County                ,75,75,16687670,1,2,75000,1,4,382135,25,278,18146463,75,75,16687670,1,2,75000,1,4,382135,25,278,18146463
2020,31,121,2,4,Merrick County                ,24,24,6016748,0,0,0,2,8,600000,0,0,0,6,6,1138500,0,0,0,2,8,600000,0,0,0
2020,31,123,2,4,Morrill County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,125,2,4,Nance County                  ,2,2,400000,0,0,0,0,0,0,0,0,0,2,2,400000,0,0,0,0,0,0,0,0,0
2020,31,127,2,4,Nemaha County                 ,4,4,842000,0,0,0,0,0,0,0,0,0,4,4,842000,0,0,0,0,0,0,0,0,0
2020,31,129,2,4,Nuckolls County               ,4,4,600000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2020,31,131,2,4,Otoe County                   ,18,18,4469000,0,0,0,0,0,0,0,0,0,18,18,4469000,0,0,0,0,0,0,0,0,0
2020,31,133,2,4,Pawnee County                 ,6,6,757620,0,0,0,0,0,0,0,0,0,6,6,757620,0,0,0,0,0,0,0,0,0
2020,31,135,2,4,Perkins County                ,6,6,2050000,0,0,0,0,0,0,0,0,0,6,6,2050000,0,0,0,0,0,0,0,0,0
2020,31,137,2,4,Phelps County                 ,8,8,1775000,3,6,750000,0,0,0,0,0,0,8,8,1775000,3,6,750000,0,0,0,0,0,0
2020,31,139,2,4,Pierce County                 ,11,11,3274262,0,0,0,1,4,300000,0,0,0,11,11,3274262,0,0,0,1,4,300000,0,0,0
2020,31,141,2,4,Platte County                 ,51,51,16085552,30,60,10379242,0,0,0,0,0,0,51,51,16085552,30,60,10379242,0,0,0,0,0,0
2020,31,143,2,4,Polk County                   ,5,5,1013000,0,0,0,0,0,0,0,0,0,5,5,1013000,0,0,0,0,0,0,0,0,0
2020,31,145,2,4,Red Willow County             ,5,5,959600,0,0,0,0,0,0,0,0,0,5,5,959600,0,0,0,0,0,0,0,0,0
2020,31,147,2,4,Richardson County             ,2,2,375000,0,0,0,0,0,0,0,0,0,2,2,375000,0,0,0,0,0,0,0,0,0
2020,31,149,2,4,Rock County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,151,2,4,Saline County                 ,70,70,12122459,0,0,0,2,8,998486,0,0,0,70,70,12122459,0,0,0,2,8,998486,0,0,0
2020,31,153,2,4,Sarpy County                  ,1134,1134,315762500,3,6,1383065,3,11,1981000,23,499,48475156,1134,1134,315762500,3,6,1383065,3,11,1981000,23,499,48475156
2020,31,155,2,4,Saunders County               ,145,145,34046380,1,2,85000,0,0,0,0,0,0,145,145,34046380,1,2,85000,0,0,0,0,0,0
2020,31,157,2,4,Scotts Bluff County           ,9,9,2001096,0,0,0,0,0,0,0,0,0,3,3,930000,0,0,0,0,0,0,0,0,0
2020,31,159,2,4,Seward County                 ,66,66,21234843,2,4,335000,0,0,0,0,0,0,36,36,14872821,2,4,335000,0,0,0,0,0,0
2020,31,161,2,4,Sheridan County               ,3,3,211998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,163,2,4,Sherman County                ,5,5,1245488,0,0,0,0,0,0,0,0,0,5,5,1245488,0,0,0,0,0,0,0,0,0
2020,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,167,2,4,Stanton County                ,14,14,4306000,0,0,0,0,0,0,0,0,0,14,14,4306000,0,0,0,0,0,0,0,0,0
2020,31,169,2,4,Thayer County                 ,7,7,1686527,0,0,0,0,0,0,0,0,0,3,3,840000,0,0,0,0,0,0,0,0,0
2020,31,171,2,4,Thomas County                 ,3,3,713231,0,0,0,0,0,0,0,0,0,3,3,713231,0,0,0,0,0,0,0,0,0
2020,31,173,2,4,Thurston County               ,6,6,1426463,0,0,0,0,0,0,0,0,0,2,2,475488,0,0,0,0,0,0,0,0,0
2020,31,175,2,4,Valley County                 ,5,5,1110000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2020,31,177,2,4,Washington County             ,71,71,21055081,0,0,0,0,0,0,0,0,0,71,71,21055081,0,0,0,0,0,0,0,0,0
2020,31,179,2,4,Wayne County                  ,9,9,1750000,0,0,0,0,0,0,1,8,450000,9,9,1750000,0,0,0,0,0,0,1,8,450000
2020,31,181,2,4,Webster County                ,2,2,452082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,31,183,2,4,Wheeler County                ,5,5,1188719,0,0,0,0,0,0,0,0,0,5,5,1188719,0,0,0,0,0,0,0,0,0
2020,31,185,2,4,York County                   ,24,24,6987869,0,0,0,0,0,0,0,0,0,15,15,4354726,0,0,0,0,0,0,0,0,0
2020,32,001,4,8,Churchill County              ,99,99,20776728,0,0,0,0,0,0,0,0,0,99,99,20776728,0,0,0,0,0,0,0,0,0
2020,32,003,4,8,Clark County                  ,10038,10038,2474442701,269,538,29898283,177,584,67290480,168,2940,252595845,10038,10038,2474442701,269,538,29898283,177,584,67290480,168,2940,252595845
2020,32,005,4,8,Douglas County                ,200,200,91111223,0,0,0,0,0,0,0,0,0,200,200,91111223,0,0,0,0,0,0,0,0,0
2020,32,007,4,8,Elko County                   ,180,180,28572877,0,0,0,0,0,0,0,0,0,180,180,28572877,0,0,0,0,0,0,0,0,0
2020,32,013,4,8,Humboldt County               ,15,15,2312674,0,0,0,0,0,0,0,0,0,15,15,2312674,0,0,0,0,0,0,0,0,0
2020,32,015,4,8,Lander County                 ,6,6,719353,0,0,0,0,0,0,0,0,0,6,6,719353,0,0,0,0,0,0,0,0,0
2020,32,017,4,8,Lincoln County                ,12,12,2081834,0,0,0,0,0,0,0,0,0,12,12,2081834,0,0,0,0,0,0,0,0,0
2020,32,019,4,8,Lyon County                   ,329,329,79963453,0,0,0,0,0,0,0,0,0,329,329,79963453,0,0,0,0,0,0,0,0,0
2020,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,32,029,4,8,Storey County                 ,11,11,1107344,0,0,0,1,4,300000,0,0,0,11,11,1107344,0,0,0,1,4,300000,0,0,0
