Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
2018,30,089,4,8,Sanders County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,091,4,8,Sheridan County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,093,4,8,Silver Bow County             ,55,55,5752785,7,14,1225000,7,28,1750000,9,88,10939365,55,55,5752785,7,14,1225000,7,28,1750000,9,88,10939365
2018,30,095,4,8,Stillwater County             ,2,2,570356,0,0,0,0,0,0,0,0,0,2,2,570356,0,0,0,0,0,0,0,0,0
2018,30,097,4,8,Sweet Grass County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,099,4,8,Teton County                  ,1,1,158000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,101,4,8,Toole County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,105,4,8,Valley County                 ,5,5,983334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,109,4,8,Wibaux County                 ,9,9,1236600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,30,111,4,8,Yellowstone County            ,1148,1148,137456615,10,20,3329040,0,0,0,11,298,28338646,566,566,114488065,8,16,2714640,0,0,0,9,136,6264000
2018,31,001,2,4,Adams County                  ,38,38,10720627,0,0,0,0,0,0,0,0,0,38,38,10720627,0,0,0,0,0,0,0,0,0
2018,31,003,2,4,Antelope County               ,4,4,720000,0,0,0,0,0,0,0,0,0,4,4,720000,0,0,0,0,0,0,0,0,0
2018,31,011,2,4,Boone County                  ,6,6,1882000,0,0,0,0,0,0,0,0,0,6,6,1882000,0,0,0,0,0,0,0,0,0
2018,31,013,2,4,Box Butte County              ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2018,31,015,2,4,Boyd County                   ,2,2,423263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,017,2,4,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,019,2,4,Buffalo County                ,181,181,48438719,2,4,655454,1,4,424580,0,0,0,181,181,48438719,2,4,655454,1,4,424580,0,0,0
2018,31,021,2,4,Burt County                   ,3,3,800000,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
2018,31,023,2,4,Butler County                 ,2,2,420000,1,2,259247,0,0,0,0,0,0,2,2,420000,1,2,259247,0,0,0,0,0,0
2018,31,025,2,4,Cass County                   ,101,101,17608152,6,12,1253731,0,0,0,0,0,0,96,96,16773448,6,12,1253731,0,0,0,0,0,0
2018,31,027,2,4,Cedar County                  ,10,10,1479355,0,0,0,0,0,0,0,0,0,4,4,702000,0,0,0,0,0,0,0,0,0
2018,31,029,2,4,Chase County                  ,12,12,2773980,0,0,0,0,0,0,0,0,0,4,4,649000,0,0,0,0,0,0,0,0,0
2018,31,031,2,4,Cherry County                 ,17,17,2957000,0,0,0,0,0,0,0,0,0,12,12,2195000,0,0,0,0,0,0,0,0,0
2018,31,033,2,4,Cheyenne County               ,15,15,1905000,0,0,0,3,10,930000,0,0,0,15,15,1905000,0,0,0,3,10,930000,0,0,0
2018,31,035,2,4,Clay County                   ,11,11,1794500,1,2,430000,0,0,0,0,0,0,11,11,1794500,1,2,430000,0,0,0,0,0,0
2018,31,037,2,4,Colfax County                 ,14,14,3113000,0,0,0,0,0,0,1,24,1600000,14,14,3113000,0,0,0,0,0,0,1,24,1600000
2018,31,039,2,4,Cuming County                 ,16,16,4959000,0,0,0,0,0,0,1,6,100000,16,16,4959000,0,0,0,0,0,0,1,6,100000
2018,31,041,2,4,Custer County                 ,25,25,4978501,1,2,250000,0,0,0,0,0,0,25,25,4978501,1,2,250000,0,0,0,0,0,0
2018,31,043,2,4,Dakota County                 ,31,31,6806500,0,0,0,0,0,0,0,0,0,31,31,6806500,0,0,0,0,0,0,0,0,0
2018,31,045,2,4,Dawes County                  ,8,8,843000,1,2,275000,0,0,0,0,0,0,1,1,260000,1,2,275000,0,0,0,0,0,0
2018,31,047,2,4,Dawson County                 ,31,31,7097660,2,4,500000,2,8,600000,0,0,0,31,31,7097660,2,4,500000,2,8,600000,0,0,0
2018,31,049,2,4,Deuel County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,051,2,4,Dixon County                  ,7,7,1567000,0,0,0,0,0,0,0,0,0,2,2,547000,0,0,0,0,0,0,0,0,0
2018,31,053,2,4,Dodge County                  ,62,62,17732119,1,2,225000,0,0,0,0,0,0,60,60,17287880,1,2,225000,0,0,0,0,0,0
2018,31,055,2,4,Douglas County                ,1344,1344,214151146,0,0,0,9,35,3404266,41,1615,95281910,1344,1344,214151146,0,0,0,9,35,3404266,41,1615,95281910
2018,31,057,2,4,Dundy County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,059,2,4,Fillmore County               ,7,7,1146527,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
2018,31,061,2,4,Franklin County               ,5,5,771655,0,0,0,0,0,0,0,0,0,5,5,771655,0,0,0,0,0,0,0,0,0
2018,31,063,2,4,Frontier County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,065,2,4,Furnas County                 ,5,5,1329762,0,0,0,0,0,0,0,0,0,5,5,1329762,0,0,0,0,0,0,0,0,0
2018,31,067,2,4,Gage County                   ,43,43,10476340,6,12,1372989,1,3,141740,0,0,0,39,39,9549370,6,12,1372989,0,0,0,0,0,0
2018,31,069,2,4,Garden County                 ,4,4,710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,071,2,4,Garfield County               ,8,8,884333,0,0,0,0,0,0,0,0,0,4,4,511000,0,0,0,0,0,0,0,0,0
2018,31,073,2,4,Gosper County                 ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2018,31,075,2,4,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,077,2,4,Greeley County                ,4,4,503000,0,0,0,0,0,0,0,0,0,4,4,503000,0,0,0,0,0,0,0,0,0
2018,31,079,2,4,Hall County                   ,85,85,14770836,4,8,745130,4,13,1175854,2,11,859667,57,57,10369172,4,8,745130,4,13,1175854,1,6,568000
2018,31,081,2,4,Hamilton County               ,37,37,9579000,1,2,250000,0,0,0,1,5,370000,37,37,9579000,1,2,250000,0,0,0,1,5,370000
2018,31,083,2,4,Harlan County                 ,14,14,1865000,0,0,0,0,0,0,0,0,0,14,14,1865000,0,0,0,0,0,0,0,0,0
2018,31,085,2,4,Hayes County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,087,2,4,Hitchcock County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,089,2,4,Holt County                   ,5,5,1460000,0,0,0,0,0,0,0,0,0,5,5,1460000,0,0,0,0,0,0,0,0,0
2018,31,091,2,4,Hooker County                 ,2,2,339500,0,0,0,0,0,0,0,0,0,2,2,339500,0,0,0,0,0,0,0,0,0
2018,31,093,2,4,Howard County                 ,17,17,3822000,0,0,0,0,0,0,0,0,0,17,17,3822000,0,0,0,0,0,0,0,0,0
2018,31,095,2,4,Jefferson County              ,8,8,1714500,1,2,275000,0,0,0,0,0,0,6,6,1414500,1,2,275000,0,0,0,0,0,0
2018,31,097,2,4,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,099,2,4,Kearney County                ,12,12,2705000,1,2,300000,0,0,0,0,0,0,6,6,1490000,0,0,0,0,0,0,0,0,0
2018,31,101,2,4,Keith County                  ,27,27,5278197,0,0,0,2,8,906014,0,0,0,27,27,5278197,0,0,0,2,8,906014,0,0,0
2018,31,103,2,4,Keya Paha County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,107,2,4,Knox County                   ,21,21,3815856,0,0,0,0,0,0,0,0,0,21,21,3815856,0,0,0,0,0,0,0,0,0
2018,31,109,2,4,Lancaster County              ,1053,1053,247590357,14,28,3723540,2,7,1121920,18,652,77940187,1053,1053,247590357,14,28,3723540,2,7,1121920,18,652,77940187
2018,31,111,2,4,Lincoln County                ,42,42,7532500,0,0,0,0,0,0,0,0,0,42,42,7532500,0,0,0,0,0,0,0,0,0
2018,31,115,2,4,Loup County                   ,5,5,445000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,117,2,4,McPherson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,119,2,4,Madison County                ,61,61,21157599,7,14,1371500,0,0,0,4,65,3930974,61,61,21157599,7,14,1371500,0,0,0,4,65,3930974
2018,31,121,2,4,Merrick County                ,27,27,6384900,0,0,0,0,0,0,0,0,0,27,27,6384900,0,0,0,0,0,0,0,0,0
2018,31,123,2,4,Morrill County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,125,2,4,Nance County                  ,5,5,1009000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,127,2,4,Nemaha County                 ,7,7,1611000,0,0,0,0,0,0,0,0,0,7,7,1611000,0,0,0,0,0,0,0,0,0
2018,31,129,2,4,Nuckolls County               ,3,3,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,131,2,4,Otoe County                   ,26,26,9462855,0,0,0,0,0,0,1,7,2400000,26,26,9462855,0,0,0,0,0,0,1,7,2400000
2018,31,133,2,4,Pawnee County                 ,6,6,1050000,0,0,0,0,0,0,0,0,0,6,6,1050000,0,0,0,0,0,0,0,0,0
2018,31,135,2,4,Perkins County                ,3,3,600000,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
2018,31,137,2,4,Phelps County                 ,11,11,1781401,1,2,450000,0,0,0,0,0,0,3,3,500000,1,2,450000,0,0,0,0,0,0
2018,31,139,2,4,Pierce County                 ,14,14,4073000,0,0,0,0,0,0,0,0,0,4,4,1270000,0,0,0,0,0,0,0,0,0
2018,31,141,2,4,Platte County                 ,52,52,14525928,4,8,1129943,0,0,0,0,0,0,52,52,14525928,4,8,1129943,0,0,0,0,0,0
2018,31,143,2,4,Polk County                   ,7,7,1432000,0,0,0,0,0,0,0,0,0,7,7,1432000,0,0,0,0,0,0,0,0,0
2018,31,145,2,4,Red Willow County             ,3,3,1918250,0,0,0,0,0,0,0,0,0,3,3,1918250,0,0,0,0,0,0,0,0,0
2018,31,147,2,4,Richardson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,149,2,4,Rock County                   ,6,6,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,151,2,4,Saline County                 ,27,27,5630660,1,2,190000,3,9,381375,0,0,0,18,18,4028000,0,0,0,0,0,0,0,0,0
2018,31,153,2,4,Sarpy County                  ,925,925,248619262,0,0,0,0,0,0,4,317,17428631,909,909,243872199,0,0,0,0,0,0,4,317,17428631
2018,31,155,2,4,Saunders County               ,135,135,29786536,1,2,248000,0,0,0,0,0,0,134,134,29555414,1,2,248000,0,0,0,0,0,0
2018,31,157,2,4,Scotts Bluff County           ,14,14,2448495,0,0,0,0,0,0,0,0,0,9,9,1555915,0,0,0,0,0,0,0,0,0
2018,31,159,2,4,Seward County                 ,64,64,14712048,0,0,0,0,0,0,0,0,0,35,35,8559089,0,0,0,0,0,0,0,0,0
2018,31,161,2,4,Sheridan County               ,3,3,211998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,163,2,4,Sherman County                ,10,10,2325000,0,0,0,0,0,0,0,0,0,10,10,2325000,0,0,0,0,0,0,0,0,0
2018,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,167,2,4,Stanton County                ,7,7,1480000,0,0,0,0,0,0,0,0,0,7,7,1480000,0,0,0,0,0,0,0,0,0
2018,31,169,2,4,Thayer County                 ,11,11,2561527,0,0,0,0,0,0,0,0,0,7,7,1715000,0,0,0,0,0,0,0,0,0
2018,31,171,2,4,Thomas County                 ,2,2,429000,0,0,0,0,0,0,0,0,0,2,2,429000,0,0,0,0,0,0,0,0,0
2018,31,173,2,4,Thurston County               ,3,3,810000,0,0,0,0,0,0,0,0,0,3,3,810000,0,0,0,0,0,0,0,0,0
2018,31,175,2,4,Valley County                 ,6,6,1585000,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
2018,31,177,2,4,Washington County             ,87,87,24880328,0,0,0,0,0,0,0,0,0,87,87,24880328,0,0,0,0,0,0,0,0,0
2018,31,179,2,4,Wayne County                  ,8,8,1524000,2,4,380000,1,3,220000,0,0,0,8,8,1524000,0,0,0,1,3,220000,0,0,0
2018,31,181,2,4,Webster County                ,2,2,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,183,2,4,Wheeler County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,31,185,2,4,York County                   ,17,17,4349315,24,48,8094786,0,0,0,0,0,0,17,17,4349315,24,48,8094786,0,0,0,0,0,0
2018,32,001,4,8,Churchill County              ,73,73,15269126,0,0,0,0,0,0,0,0,0,73,73,15269126,0,0,0,0,0,0,0,0,0
2018,32,003,4,8,Clark County                  ,9721,9721,2073055887,11,22,3129672,10,30,3778985,153,2271,166520524,9721,9721,2073055887,11,22,3129672,10,30,3778985,153,2271,166520524
2018,32,005,4,8,Douglas County                ,235,235,97575664,0,0,0,0,0,0,0,0,0,235,235,97575664,0,0,0,0,0,0,0,0,0
2018,32,007,4,8,Elko County                   ,170,170,25987978,0,0,0,0,0,0,0,0,0,170,170,25987978,0,0,0,0,0,0,0,0,0
2018,32,013,4,8,Humboldt County               ,12,12,1728663,0,0,0,0,0,0,0,0,0,8,8,1324555,0,0,0,0,0,0,0,0,0
2018,32,015,4,8,Lander County                 ,2,2,331231,0,0,0,0,0,0,0,0,0,2,2,331231,0,0,0,0,0,0,0,0,0
2018,32,017,4,8,Lincoln County                ,7,7,1996247,0,0,0,0,0,0,0,0,0,7,7,1996247,0,0,0,0,0,0,0,0,0
2018,32,019,4,8,Lyon County                   ,331,331,81806620,0,0,0,0,0,0,0,0,0,331,331,81806620,0,0,0,0,0,0,0,0,0
2018,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,32,027,4,8,Pershing County               ,2,2,131342,0,0,0,0,0,0,0,0,0,2,2,131342,0,0,0,0,0,0,0,0,0
2018,32,029,4,8,Storey County                 ,8,8,1501712,0,0,0,0,0,0,1,5,296310,8,8,1501712,0,0,0,0,0,0,1,5,296310
2018,32,031,4,8,Washoe County                 ,2247,2247,615169514,10,20,2563114,5,20,2166023,118,2150,244926558,2247,2247,615169514,10,20,2563114,5,20,2166023,118,2150,244926558
2018,32,033,4,8,White Pine County             ,9,9,2774002,0,0,0,0,0,0,0,0,0,4,4,993807,0,0,0,0,0,0,0,0,0
2018,32,510,4,8,Carson City (Independent City),180,180,46921444,0,0,0,0,0,0,8,130,12979796,180,180,46921444,0,0,0,0,0,0,8,130,12979796
2018,33,001,1,1,Belknap County                ,170,170,41289234,0,0,0,1,3,475000,0,0,0,134,134,32599296,0,0,0,1,3,475000,0,0,0
2018,33,003,1,1,Carroll County                ,232,232,91611391,1,2,400000,0,0,0,0,0,0,213,213,89494277,1,2,400000,0,0,0,0,0,0
2018,33,005,1,1,Cheshire County               ,102,102,22258762,6,12,2600000,0,0,0,1,48,1200000,96,96,21342082,6,12,2600000,0,0,0,1,48,1200000
2018,33,007,1,1,Coos County                   ,66,66,11139934,2,4,800000,0,0,0,0,0,0,63,63,10759934,2,4,800000,0,0,0,0,0,0
2018,33,009,1,1,Grafton County                ,160,160,44429561,4,8,909017,1,4,350000,6,125,14223667,128,128,31705832,0,0,0,1,4,350000,6,125,14223667
2018,33,011,1,1,Hillsborough County           ,709,709,152166712,31,62,8523325,6,22,5037303,22,613,41708466,497,497,114488471,23,46,6632829,2,6,406923,10,413,28310109
2018,33,013,1,1,Merrimack County              ,262,262,76010656,7,14,1543525,2,8,746122,8,64,7696000,236,236,67143521,7,14,1543525,2,8,746122,8,64,7696000
2018,33,015,1,1,Rockingham County             ,652,652,191346092,41,82,10854939,10,38,4797535,24,388,47450388,576,576,171537113,36,72,8720177,10,38,4797535,15,341,42040113
2018,33,017,1,1,Strafford County              ,298,298,59299510,4,8,1101850,0,0,0,9,226,22047721,285,285,56786065,3,6,746650,0,0,0,8,221,21582204
2018,33,019,1,1,Sullivan County               ,59,59,12716665,2,4,509754,0,0,0,0,0,0,24,24,5311432,2,4,509754,0,0,0,0,0,0
2018,34,001,1,2,Atlantic County               ,349,349,90211532,1,2,289712,0,0,0,18,482,41379818,335,335,85738245,0,0,0,0,0,0,6,214,5778952
2018,34,003,1,2,Bergen County                 ,838,838,282856160,87,174,32627972,8,27,4269767,90,1810,133257856,586,586,205689877,71,142,27721569,7,24,3766300,33,1422,98401570
2018,34,005,1,2,Burlington County             ,591,591,81947271,0,0,0,10,33,1668327,48,644,56119346,355,355,59576323,0,0,0,10,33,1668327,33,564,48404564
2018,34,007,1,2,Camden County                 ,265,265,43048958,1,2,21475,0,0,0,37,498,27763046,233,233,37374455,1,2,21475,0,0,0,24,368,21924309
2018,34,009,1,2,Cape May County               ,449,449,180345277,74,148,25403611,4,12,80000,2,34,8746000,423,423,170770664,74,148,25403611,4,12,80000,2,34,8746000
2018,34,011,1,2,Cumberland County             ,70,70,7231677,0,0,0,1,4,100000,0,0,0,57,57,6159506,0,0,0,1,4,100000,0,0,0
2018,34,013,1,2,Essex County                  ,413,413,69745015,41,82,12566713,20,62,17763391,60,1496,130158020,260,260,54758895,39,78,12337713,14,44,15381394,30,946,88891469
2018,34,015,1,2,Gloucester County             ,543,543,74165332,3,6,163115,0,0,0,11,91,9306730,427,427,61771556,3,6,163115,0,0,0,0,0,0
2018,34,017,1,2,Hudson County                 ,1065,1065,42580320,94,188,20021385,76,268,48451444,62,3096,781467165,1065,1065,42580320,93,186,19808885,76,268,48451444,50,2673,688321092
2018,34,019,1,2,Hunterdon County              ,205,205,41479917,3,6,699600,0,0,0,24,410,17336023,169,169,35164814,0,0,0,0,0,0,3,290,11089800
2018,34,021,1,2,Mercer County                 ,180,180,36064629,5,12,638224,10,36,2550446,20,273,15733456,172,172,32376148,4,10,551310,2,7,1096811,16,235,12611703
2018,34,023,1,2,Middlesex County              ,767,767,143737308,8,16,1887000,3,10,850753,72,1944,282720697,667,667,126962019,3,6,808200,3,10,850753,50,1660,263323141
2018,34,025,1,2,Monmouth County               ,868,868,256643311,2,4,104000,3,10,1305686,42,1015,87245118,788,788,223998499,2,4,104000,2,7,987000,39,999,86710351
2018,34,027,1,2,Morris County                 ,771,771,162292956,3,6,391000,7,22,1055862,53,790,66499438,627,627,126484028,2,4,377000,3,9,527953,37,694,61126522
2018,34,029,1,2,Ocean County                  ,2003,2003,415429481,23,46,9307280,1,3,781821,8,231,16841160,1964,1964,408079844,23,46,9307280,0,0,0,6,221,15820500
2018,34,031,1,2,Passaic County                ,135,135,26488316,23,46,2347453,4,12,432617,35,431,28134715,99,99,18205155,22,44,2139103,2,6,191701,14,282,14960230
2018,34,033,1,2,Salem County                  ,63,63,9459597,0,0,0,0,0,0,0,0,0,62,62,9306778,0,0,0,0,0,0,0,0,0
2018,34,035,1,2,Somerset County               ,290,290,63558357,2,4,333000,18,63,13606015,33,952,72200214,210,210,49176770,0,0,0,18,63,13606015,7,778,61333000
2018,34,037,1,2,Sussex County                 ,88,88,16673103,12,24,1900000,0,0,0,2,44,1092000,78,78,13963129,12,24,1900000,0,0,0,2,44,1092000
2018,34,039,1,2,Union County                  ,305,305,60585620,71,142,11245010,7,24,1665846,45,1841,108846662,229,229,47839298,70,140,11021635,7,24,1665846,20,1694,100683579
2018,34,041,1,2,Warren County                 ,90,90,15861142,0,0,0,0,0,0,3,18,649957,83,83,14251041,0,0,0,0,0,0,0,0,0
2018,35,000,4,8,New Mexico Balance of State   ,423,423,114651180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,001,4,8,Bernalillo County             ,1282,1282,291184727,1,2,167125,0,0,0,0,0,0,1282,1282,291184727,1,2,167125,0,0,0,0,0,0
2018,35,005,4,8,Chaves County                 ,57,57,9489317,0,0,0,0,0,0,0,0,0,44,44,7756196,0,0,0,0,0,0,0,0,0
2018,35,007,4,8,Colfax County                 ,13,13,5893667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,009,4,8,Curry County                  ,56,56,14102711,1,2,285889,0,0,0,10,52,4793754,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,013,4,8,Dona Ana County               ,843,843,191544727,1,2,78720,0,0,0,15,120,7380000,832,832,188388714,1,2,78720,0,0,0,15,120,7380000
2018,35,015,4,8,Eddy County                   ,178,178,38311520,0,0,0,0,0,0,15,106,8000000,178,178,38311520,0,0,0,0,0,0,15,106,8000000
2018,35,017,4,8,Grant County                  ,9,9,1454883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,025,4,8,Lea County                    ,166,166,35129511,0,0,0,0,0,0,0,0,0,166,166,35129511,0,0,0,0,0,0,0,0,0
2018,35,027,4,8,Lincoln County                ,87,87,29671077,0,0,0,0,0,0,0,0,0,87,87,29671077,0,0,0,0,0,0,0,0,0
2018,35,028,4,8,Los Alamos County             ,8,8,2571908,0,0,0,1,3,809700,0,0,0,8,8,2571908,0,0,0,1,3,809700,0,0,0
2018,35,029,4,8,Luna County                   ,19,19,3382517,0,0,0,0,0,0,0,0,0,8,8,1366000,0,0,0,0,0,0,0,0,0
2018,35,031,4,8,McKinley County               ,4,4,657500,0,0,0,0,0,0,0,0,0,4,4,657500,0,0,0,0,0,0,0,0,0
2018,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,041,4,8,Roosevelt County              ,21,21,3232039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,043,4,8,Sandoval County               ,686,686,152504586,1,2,283271,5,18,2089454,13,75,3621562,375,375,84444600,0,0,0,3,12,1586334,1,6,746566
2018,35,045,4,8,San Juan County               ,67,67,15385464,2,4,394000,0,0,0,0,0,0,64,64,14822055,2,4,394000,0,0,0,0,0,0
2018,35,047,4,8,San Miguel County             ,1,1,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,049,4,8,Santa Fe County               ,243,243,63889564,0,0,0,0,0,0,6,30,2064000,243,243,63889564,0,0,0,0,0,0,6,30,2064000
2018,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,053,4,8,Socorro County                ,2,2,358666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,35,055,4,8,Taos County                   ,111,111,13590603,0,0,0,0,0,0,0,0,0,11,11,2625024,0,0,0,0,0,0,0,0,0
2018,35,061,4,8,Valencia County               ,118,118,20126770,0,0,0,1,3,313750,0,0,0,118,118,20126770,0,0,0,1,3,313750,0,0,0
2018,36,001,1,2,Albany County                 ,247,247,60379043,5,10,1171850,9,35,4800000,19,387,163388858,225,225,55862694,5,10,1171850,8,32,4800000,7,291,147640000
2018,36,003,1,2,Allegany County               ,42,42,4672695,0,0,0,0,0,0,0,0,0,34,34,3520695,0,0,0,0,0,0,0,0,0
2018,36,005,1,2,Bronx County                  ,7,7,1863959,26,52,7470118,8,24,2983383,83,3615,472086939,7,7,1863959,26,52,7470118,8,24,2983383,83,3615,472086939
2018,36,007,1,2,Broome County                 ,61,61,12244098,0,0,0,4,16,1333332,16,206,16273126,42,42,8211298,0,0,0,0,0,0,1,48,8994000
2018,36,009,1,2,Cattaraugus County            ,83,83,11292938,1,2,400000,0,0,0,0,0,0,51,51,8843316,1,2,400000,0,0,0,0,0,0
2018,36,011,1,2,Cayuga County                 ,114,114,17900787,1,2,260000,0,0,0,0,0,0,56,56,9324472,1,2,260000,0,0,0,0,0,0
2018,36,013,1,2,Chautauqua County             ,133,133,24125789,1,2,330000,0,0,0,0,0,0,103,103,20257039,1,2,330000,0,0,0,0,0,0
2018,36,015,1,2,Chemung County                ,25,25,5548052,5,10,998000,0,0,0,3,151,23460066,15,15,2319300,2,4,280000,0,0,0,3,151,23460066
2018,36,017,1,2,Chenango County               ,39,39,2738528,0,0,0,0,0,0,13,121,5545817,0,0,0,0,0,0,0,0,0,0,0,0
2018,36,019,1,2,Clinton County                ,88,88,15410351,1,2,150000,1,3,150000,3,44,6094000,60,60,11814716,1,2,150000,1,3,150000,0,0,0
2018,36,021,1,2,Columbia County               ,93,93,25647000,2,4,835000,0,0,0,0,0,0,90,90,25137000,2,4,835000,0,0,0,0,0,0
2018,36,023,1,2,Cortland County               ,32,32,5525906,0,0,0,0,0,0,3,61,6517000,27,27,5325906,0,0,0,0,0,0,3,61,6517000
2018,36,025,1,2,Delaware County               ,40,40,6748700,0,0,0,0,0,0,0,0,0,34,34,5975500,0,0,0,0,0,0,0,0,0
2018,36,027,1,2,Dutchess County               ,257,257,106576699,0,0,0,4,12,1468768,11,252,40622021,197,197,82225245,0,0,0,4,12,1468768,10,243,39384521
2018,36,029,1,2,Erie County                   ,810,810,233226503,11,22,4801173,6,22,2200000,27,395,65611246,748,748,220982052,11,22,4801173,6,22,2200000,15,168,14681556
2018,36,031,1,2,Essex County                  ,98,98,26028947,0,0,0,0,0,0,0,0,0,56,56,17343716,0,0,0,0,0,0,0,0,0
2018,36,033,1,2,Franklin County               ,94,94,14299250,0,0,0,0,0,0,2,23,4800000,82,82,12981218,0,0,0,0,0,0,2,23,4800000
2018,36,035,1,2,Fulton County                 ,51,51,8877652,0,0,0,0,0,0,0,0,0,29,29,6032000,0,0,0,0,0,0,0,0,0
2018,36,037,1,2,Genesee County                ,31,31,7824153,1,2,300000,0,0,0,1,60,10240000,17,17,3860358,1,2,300000,0,0,0,1,60,10240000
2018,36,039,1,2,Greene County                 ,63,63,12188607,1,2,170000,0,0,0,0,0,0,28,28,6746000,0,0,0,0,0,0,0,0,0
2018,36,041,1,2,Hamilton County               ,20,20,5002500,3,6,300000,0,0,0,0,0,0,20,20,5002500,3,6,300000,0,0,0,0,0,0
2018,36,043,1,2,Herkimer County               ,61,61,9532911,1,2,200000,0,0,0,0,0,0,58,58,9382911,1,2,200000,0,0,0,0,0,0
