Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8199,30,007700,067,,,,,12,12,CLYDE PARK TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,007900,029,,,,,12,12,COLUMBIA FALLS # . . . . . . . . .,4,4,150000,0,0,0,6,24,320000,0,0,0,4,4,150000,0,0,0,6,24,320000,0,0,0
8199,30,008000,095,,,,,6,6,COLUMBUS TOWN. . . . . . . . . . .,2,2,54500,0,0,0,0,0,0,0,0,0,2,2,54500,0,0,0,0,0,0,0,0,0
8199,30,008500,073,,,,,12,12,CONRAD . . . . . . . . . . . . . .,4,4,134600,0,0,0,0,0,0,0,0,0,4,4,134600,0,0,0,0,0,0,0,0,0
8199,30,008700,085,,,,,12,12,CULBERTSON TOWN. . . . . . . . . .,6,6,303500,0,0,0,0,0,0,0,0,0,6,6,303500,0,0,0,0,0,0,0,0,0
8199,30,009000,035,,,,,12,12,CUT BANK TOWN. . . . . . . . . . .,19,19,715000,0,0,0,2,8,235000,0,0,0,19,19,715000,0,0,0,2,8,235000,0,0,0
8199,30,009300,081,,,,,12,12,DARBY TOWN . . . . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8199,30,009500,077,,,,,12,12,DEER LODGE . . . . . . . . . . . .,1,1,22000,0,0,0,0,0,0,0,0,0,1,1,22000,0,0,0,0,0,0,0,0,0
8199,30,010000,027,,,,,12,12,DENTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,010200,071,,,,,0,0,DODSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,010500,039,,,,,12,12,DRUMMOND TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,010700,099,,,,,12,12,DUTTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,011000,049,,,,,6,6,EAST HELENA TOWN . . . . . . . . .,3,3,72105,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8199,30,011500,011,,,,,12,12,EKALAKA TOWN . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,30,011700,057,,,,,12,12,ENNIS TOWN . . . . . . . . . . . .,7,7,258475,0,0,0,0,0,0,0,0,0,7,7,258475,0,0,0,0,0,0,0,0,0
8199,30,012000,099,,,,,12,12,FAIRFIELD TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,012500,083,,,,,0,0,FAIRVIEW . . . . . . . . . . . . .,2,2,85259,0,0,0,1,4,54118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,013000,019,,,,,12,12,FLAXVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,013500,087,,,,,9,9,FORSYTH. . . . . . . . . . . . . .,2,2,113256,0,0,0,0,0,0,0,0,0,1,1,74448,0,0,0,0,0,0,0,0,0
8199,30,014000,015,,,,,12,12,FORT BENTON. . . . . . . . . . . .,2,2,81925,0,0,0,0,0,0,0,0,0,2,2,81925,0,0,0,0,0,0,0,0,0
8199,30,014500,105,,,,,12,12,GLASGOW. . . . . . . . . . . . . .,4,4,212000,0,0,0,0,0,0,2,12,330000,4,4,212000,0,0,0,0,0,0,2,12,330000
8199,30,015000,021,,,,,11,11,GLENDIVE . . . . . . . . . . . . .,34,34,2113518,0,0,0,1,4,96835,2,31,750000,32,32,2022921,0,0,0,1,4,96835,2,31,750000
8199,30,015500,013,,,,,12,12,GREAT FALLS. . . . . . . . . . . .,31,31,1905997,2,4,174411,0,0,0,0,0,0,31,31,1905997,2,4,174411,0,0,0,0,0,0
8199,30,016000,081,,,,,12,12,HAMILTON . . . . . . . . . . . . .,1,1,30000,0,0,0,1,4,65000,0,0,0,1,1,30000,0,0,0,1,4,65000,0,0,0
8199,30,016500,003,,,,,12,12,HARDIN . . . . . . . . . . . . . .,13,13,573500,0,0,0,1,4,125000,4,40,1431300,13,13,573500,0,0,0,1,4,125000,4,40,1431300
8199,30,017000,005,,,,,6,6,HARLEM . . . . . . . . . . . . . .,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8199,30,017500,107,,,,,5,5,HARLOWTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,018000,041,,,,,12,12,HAVRE. . . . . . . . . . . . . . .,26,26,1071050,1,2,91000,2,7,190400,2,20,415800,26,26,1071050,1,2,91000,2,7,190400,2,20,415800
8199,30,018500,049,,,,,12,12,HELENA . . . . . . . . . . . . . .,62,62,2691338,3,6,218000,1,4,80000,3,18,550365,62,62,2691338,3,6,218000,1,4,80000,3,18,550365
8199,30,019000,045,,,,,12,12,HOBSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,019500,089,,,,,12,12,HOT SPRINGS TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,019700,103,,,,,12,12,HYSHAM TOWN (N). . . . . . . . . .,2,2,100000,0,0,0,0,0,0,1,12,350000,2,2,100000,0,0,0,0,0,0,1,12,350000
8199,30,020000,009,,,,,6,6,JOLIET . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,020500,029,,,,,12,12,KALISPELL. . . . . . . . . . . . .,44,44,1587025,2,4,117000,6,24,410000,0,0,0,44,44,1587025,2,4,117000,6,24,410000,0,0,0
8199,30,021000,111,,,,,12,12,LAUREL . . . . . . . . . . . . . .,18,18,511598,1,2,23184,0,0,0,0,0,0,18,18,511598,1,2,23184,0,0,0,0,0,0
8199,30,021500,027,,,,,12,12,LEWISTOWN. . . . . . . . . . . . .,6,6,259220,0,0,0,0,0,0,0,0,0,6,6,259220,0,0,0,0,0,0,0,0,0
8199,30,022000,053,,,,,12,12,LIBBY. . . . . . . . . . . . . . .,1,1,40000,0,0,0,0,0,0,3,30,598000,1,1,40000,0,0,0,0,0,0,3,30,598000
8199,30,022500,067,,,,,12,12,LIVINGSTON . . . . . . . . . . . .,5,5,196633,0,0,0,1,4,70163,0,0,0,5,5,196633,0,0,0,1,4,70163,0,0,0
8199,30,023000,071,,,,,12,12,MALTA. . . . . . . . . . . . . . .,7,7,263776,0,0,0,0,0,0,0,0,0,7,7,263776,0,0,0,0,0,0,0,0,0
8199,30,023500,031,,,,,12,12,MANHATTAN TOWN . . . . . . . . . .,4,4,147700,0,0,0,0,0,0,0,0,0,4,4,147700,0,0,0,0,0,0,0,0,0
8199,30,024000,091,,,,,12,12,MEDICINE LAKE TOWN . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,024500,065,,,,,1,1,MELSTONE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,025000,017,,,,,12,12,MILES CITY # . . . . . . . . . . .,13,13,537330,2,4,73030,0,0,0,2,16,360000,13,13,537330,2,4,73030,0,0,0,2,16,360000
8199,30,025500,063,,,,,12,12,MISSOULA # . . . . . . . . . . . .,58,58,2613900,3,6,102000,5,19,268000,0,0,0,58,58,2613900,3,6,102000,5,19,268000,0,0,0
8199,30,025800,063,,,,,0,0,MISSOULA COUNTY #. . . . . . . . .,135,135,5584080,9,18,303294,14,51,726233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,026000,105,,,,,12,12,NASHUA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,026500,039,,,,,12,12,PHILIPSBURG TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,027500,091,,,,,12,12,PLENTYWOOD . . . . . . . . . . . .,8,8,705000,1,2,80000,2,8,140000,3,15,305000,8,8,705000,1,2,80000,2,8,140000,3,15,305000
8199,30,028000,047,,,,,12,12,POLSON . . . . . . . . . . . . . .,12,12,344736,1,2,42000,1,4,65000,1,6,100000,12,12,344736,1,2,42000,1,4,65000,1,6,100000
8199,30,028200,085,,,,,6,6,POPLAR . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,028500,009,,,,,12,12,RED LODGE. . . . . . . . . . . . .,5,5,114000,0,0,0,0,0,0,0,0,0,5,5,114000,0,0,0,0,0,0,0,0,0
8199,30,029000,021,,,,,12,12,RICHEY TOWN. . . . . . . . . . . .,1,1,40000,0,0,0,1,3,90000,0,0,0,1,1,40000,0,0,0,1,3,90000,0,0,0
8199,30,029500,047,,,,,12,12,RONAN. . . . . . . . . . . . . . .,5,5,147200,0,0,0,0,0,0,0,0,0,5,5,147200,0,0,0,0,0,0,0,0,0
8199,30,030000,065,,,,,0,0,ROUNDUP. . . . . . . . . . . . . .,4,4,143912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,030400,047,,,,,6,6,ST. IGNATIUS TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,031000,019,,,,,12,12,SCOBEY . . . . . . . . . . . . . .,2,2,163000,0,0,0,0,0,0,0,0,0,2,2,163000,0,0,0,0,0,0,0,0,0
8199,30,031200,101,,,,,12,12,SHELBY . . . . . . . . . . . . . .,3,3,120000,0,0,0,0,0,0,0,0,0,3,3,120000,0,0,0,0,0,0,0,0,0
8199,30,031500,057,,,,,12,12,SHERIDAN TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,032000,083,,,,,12,12,SIDNEY . . . . . . . . . . . . . .,57,57,2971620,1,2,100000,4,16,580000,7,56,1262920,57,57,2971620,1,2,100000,4,16,580000,7,56,1262920
8199,30,033000,081,,,,,12,12,STEVENSVILLE TOWN. . . . . . . . .,5,5,142000,0,0,0,1,4,60000,0,0,0,5,5,142000,0,0,0,1,4,60000,0,0,0
8199,30,033500,101,,,,,0,0,SUNBURST TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,034000,079,,,,,12,12,TERRY. . . . . . . . . . . . . . .,2,2,100000,0,0,0,0,0,0,1,7,164000,2,2,100000,0,0,0,0,0,0,1,7,164000
8199,30,034500,089,,,,,12,12,THOMPSON FALLS TOWN. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,035000,031,,,,,12,12,THREE FORKS TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,035500,007,,,,,12,12,TOWNSEND . . . . . . . . . . . . .,6,6,221550,0,0,0,0,0,0,0,0,0,6,6,221550,0,0,0,0,0,0,0,0,0
8199,30,036000,053,,,,,6,6,TROY TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,036500,073,,,,,12,12,VALIER TOWN. . . . . . . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8199,30,037000,057,,,,,12,12,VIRGINIA CITY TOWN . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,037250,031,,,,,0,0,WEST YELLOWSTONE TOWN. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,037500,029,,,,,12,12,WHITEFISH #. . . . . . . . . . . .,18,18,1008500,1,2,55000,0,0,0,2,37,1059000,18,18,1008500,1,2,55000,0,0,0,2,37,1059000
8199,30,038000,043,,,,,6,6,WHITEHALL TOWN . . . . . . . . . .,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
8199,30,038200,109,,,,,12,12,WIBAUX TOWN. . . . . . . . . . . .,2,2,73850,0,0,0,1,4,81828,0,0,0,2,2,73850,0,0,0,1,4,81828,0,0,0
8199,30,038400,027,,,,,12,12,WINIFRED TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,30,038500,085,,,,,6,6,WOLF POINT . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,32,000400,003,,,,,12,12,BOULDER CITY . . . . . . . . . . .,44,44,3334092,0,0,0,2,8,299232,4,60,2134080,44,44,3334092,0,0,0,2,8,299232,4,60,2134080
8199,32,000500,017,,,,,12,12,CALIENTE . . . . . . . . . . . . .,3,3,124000,0,0,0,0,0,0,0,0,0,3,3,124000,0,0,0,0,0,0,0,0,0
8199,32,000750,007,,,,,1,1,CARLIN . . . . . . . . . . . . . .,1,1,47267,0,0,0,0,0,0,0,0,0,1,1,47267,0,0,0,0,0,0,0,0,0
8199,32,001000,510,,,,,12,12,CARSON CITY #. . . . . . . . . . .,106,106,6659503,0,0,0,0,0,0,3,30,1291936,106,106,6659503,0,0,0,0,0,0,3,30,1291936
8199,32,001500,001,,,,,12,12,CHURCHILL CO. UNINC. AREA. . . . .,39,39,2004825,0,0,0,1,3,83000,0,0,0,39,39,2004825,0,0,0,1,3,83000,0,0,0
8199,32,002000,003,,,,,12,12,CLARK CO. UNINC. AREA. . . . . . .,2909,2909,96896615,6,12,410405,6,23,544959,154,1652,30854309,2909,2909,96896615,6,12,410405,6,23,544959,154,1652,30854309
8199,32,002500,005,,,,,3,3,DOUGLAS COUNTY * . . . . . . . . .,235,235,18521250,5,10,597410,21,81,3747265,28,231,9948984,29,29,2226655,2,4,274108,7,27,1487763,2,12,600000
8199,32,003000,007,,,,,12,12,ELKO . . . . . . . . . . . . . . .,44,44,2141080,8,16,366970,7,24,600940,0,0,0,44,44,2141080,8,16,366970,7,24,600940,0,0,0
8199,32,003500,007,,,,,12,12,ELKO CO. UNINC. AREA . . . . . . .,74,74,3497131,1,2,96411,26,94,1727488,5,30,537600,74,74,3497131,1,2,96411,26,94,1727488,5,30,537600
8199,32,004000,001,,,,,12,12,FALLON . . . . . . . . . . . . . .,9,9,331979,1,2,69500,0,0,0,0,0,0,9,9,331979,1,2,69500,0,0,0,0,0,0
8199,32,004300,023,,,,,12,12,GABBS. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,32,005000,003,,,,,12,12,HENDERSON. . . . . . . . . . . . .,519,519,29218296,27,54,1862395,1,4,123533,27,279,7872850,519,519,29218296,27,54,1862395,1,4,123533,27,279,7872850
8199,32,005200,013,,,,,12,12,HUMBOLDT CO. UNINC. AREA . . . . .,30,30,1174473,0,0,0,0,0,0,0,0,0,30,30,1174473,0,0,0,0,0,0,0,0,0
8199,32,005350,015,,,,,12,12,LANDER COUNTY *. . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8199,32,005500,003,,,,,12,10,LAS VEGAS. . . . . . . . . . . . .,757,757,32351252,1,2,31407,60,239,6553209,31,663,12936792,757,757,32351252,1,2,31407,60,239,6553209,31,663,12936792
8199,32,006000,027,,,,,12,12,LOVELOCK . . . . . . . . . . . . .,8,8,320000,0,0,0,0,0,0,0,0,0,8,8,320000,0,0,0,0,0,0,0,0,0
8199,32,006200,019,,,,,8,8,LYON CO. UNINC. AREA . . . . . . .,47,47,1565897,4,8,181632,0,0,0,0,0,0,33,33,1031664,4,8,181632,0,0,0,0,0,0
8199,32,006300,021,,,,,12,12,MINERAL COUNTY * . . . . . . . . .,5,5,139000,0,0,0,0,0,0,0,0,0,5,5,139000,0,0,0,0,0,0,0,0,0
8199,32,006500,003,,,,,12,12,NORTH LAS VEGAS. . . . . . . . . .,162,162,5664874,18,36,1018394,41,140,3981857,0,0,0,162,162,5664874,18,36,1018394,41,140,3981857,0,0,0
8199,32,006800,023,,,,,0,0,NYE CO. UNINC. AREA (N). . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,32,006900,027,,,,,0,0,PERSHING CO. UNINC. AREA (N) . . .,6,6,171523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,32,007000,031,,,,,12,12,RENO . . . . . . . . . . . . . . .,228,228,14298727,2,4,112160,2,8,155000,51,669,15591624,228,228,14298727,2,4,112160,2,8,155000,51,669,15591624
8199,32,007500,031,,,,,6,6,SPARKS . . . . . . . . . . . . . .,88,88,4050469,0,0,0,0,0,0,3,31,801842,14,14,678717,0,0,0,0,0,0,0,0,0
8199,32,007800,029,,,,,0,0,STOREY COUNTY *. . . . . . . . . .,11,11,493855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,32,008000,031,,,,,12,12,WASHOE CO. UNINC. AREA . . . . . .,394,394,35540080,2,4,278493,9,31,3256974,0,0,0,394,394,35540080,2,4,278493,9,31,3256974,0,0,0
8199,32,008500,007,,,,,12,12,WELLS. . . . . . . . . . . . . . .,6,6,209421,0,0,0,0,0,0,0,0,0,6,6,209421,0,0,0,0,0,0,0,0,0
8199,32,008700,033,,,,,6,6,WHITE PINE COUNTY *. . . . . . . .,20,20,803309,0,0,0,0,0,0,0,0,0,13,13,534422,0,0,0,0,0,0,0,0,0
8199,32,008800,013,,,,,12,12,WINNEMUCCA . . . . . . . . . . . .,34,34,1708244,0,0,0,6,24,468000,0,0,0,34,34,1708244,0,0,0,6,24,468000,0,0,0
8199,32,009000,019,,,,,12,12,YERINGTON. . . . . . . . . . . . .,19,19,872300,0,0,0,0,0,0,0,0,0,19,19,872300,0,0,0,0,0,0,0,0,0
8199,35,000500,035,,,,,12,12,ALAMOGORDA . . . . . . . . . . . .,71,71,3002408,0,0,0,2,8,177500,0,0,0,71,71,3002408,0,0,0,2,8,177500,0,0,0
8199,35,001000,001,,,,,12,12,ALBUQUERQUE. . . . . . . . . . . .,1036,1036,59100195,2,4,95000,47,181,4041400,8,168,3777140,1036,1036,59100195,2,4,95000,47,181,4041400,8,168,3777140
8199,35,001500,015,,,,,12,12,ARTESIA. . . . . . . . . . . . . .,66,66,2671000,0,0,0,2,6,140000,1,6,90000,66,66,2671000,0,0,0,2,6,140000,1,6,90000
8199,35,002000,045,,,,,12,12,AZTEC. . . . . . . . . . . . . . .,35,35,1060240,0,0,0,3,12,204939,2,48,984912,35,35,1060240,0,0,0,3,12,204939,2,48,984912
8199,35,002200,099,,,,,12,12,BALANCE OF STATE # . . . . . . . .,1873,1873,88529656,10,20,509849,6,24,864537,76,648,13029827,1873,1873,88529656,10,20,509849,6,24,864537,76,648,13029827
8199,35,002500,017,,,,,0,0,BAYARD VILLAGE # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,003000,061,,,,,12,12,BELEN. . . . . . . . . . . . . . .,26,26,758600,0,0,0,0,0,0,0,0,0,26,26,758600,0,0,0,0,0,0,0,0,0
8199,35,003400,001,,,,,12,8,BERNALILLO CO. UNINC. AREA . . . .,352,352,16423746,1,2,10000,0,0,0,0,0,0,352,352,16423746,1,2,10000,0,0,0,0,0,0
8199,35,003500,045,,,,,0,0,BLOOMFIELD # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,004000,015,,,,,12,12,CARLSBAD . . . . . . . . . . . . .,62,62,2579790,5,10,340000,10,38,566875,10,119,2438280,62,62,2579790,5,10,340000,10,38,566875,10,119,2438280
8199,35,005500,059,,,,,0,0,CLAYTON TOWN # . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,006500,009,,,,,12,12,CLOVIS # . . . . . . . . . . . . .,22,22,1161004,0,0,0,1,4,121420,0,0,0,22,22,1161004,0,0,0,1,4,121420,0,0,0
8199,35,006850,043,,,,,0,0,CORRALES VILLAGE # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,007000,029,,,,,12,12,DEMING . . . . . . . . . . . . . .,36,36,1163300,0,0,0,1,3,35000,0,0,0,36,36,1163300,0,0,0,1,3,35000,0,0,0
8199,35,007550,013,,,,,12,12,DONA ANA CO. UNINC. AREA . . . . .,255,255,10539473,4,8,214000,3,9,140000,0,0,0,255,255,10539473,4,8,214000,3,9,140000,0,0,0
8199,35,007600,039,,,,,12,12,ESPANOLA . . . . . . . . . . . . .,4,4,122680,0,0,0,0,0,0,0,0,0,4,4,122680,0,0,0,0,0,0,0,0,0
8199,35,008500,045,,,,,12,12,FARMINGTON . . . . . . . . . . . .,194,194,7655728,2,4,79341,53,210,5684006,4,23,522586,194,194,7655728,2,4,79341,53,210,5684006,4,23,522586
8199,35,009000,031,,,,,0,0,GALLUP . . . . . . . . . . . . . .,58,58,3584052,0,0,0,3,9,142741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,009300,006,,,,,12,12,GRANTS # . . . . . . . . . . . . .,29,29,1007448,0,0,0,0,0,0,0,0,0,29,29,1007448,0,0,0,0,0,0,0,0,0
8199,35,009500,025,,,,,12,12,HOBBS. . . . . . . . . . . . . . .,170,170,10546000,2,4,95000,45,174,4063000,0,0,0,170,170,10546000,2,4,95000,45,174,4063000,0,0,0
8199,35,010000,017,,,,,0,0,HURLEY TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,010500,025,,,,,0,0,JAL #. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,011000,013,,,,,12,12,LAS CRUCES . . . . . . . . . . . .,116,116,5352216,9,18,594000,35,136,2816650,2,10,205000,116,116,5352216,9,18,594000,35,136,2816650,2,10,205000
8199,35,012500,023,,,,,0,0,LORDSBURG #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,012700,028,,,,,12,12,LOS ALAMOS COUNTY *. . . . . . . .,35,35,3368990,0,0,0,0,0,0,0,0,0,35,35,3368990,0,0,0,0,0,0,0,0,0
8199,35,012900,001,,,,,0,0,LOS RANCHOS DE ALBUQUERQUE VIL # .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,012950,015,,,,,0,0,LOVING VILLAGE # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,013900,013,,,,,12,12,MESILLA TOWN . . . . . . . . . . .,3,3,278868,1,2,50000,1,4,106500,0,0,0,3,3,278868,1,2,50000,1,4,106500,0,0,0
8199,35,014300,057,,,,,12,12,MORIARTY . . . . . . . . . . . . .,8,8,201440,0,0,0,0,0,0,0,0,0,8,8,201440,0,0,0,0,0,0,0,0,0
8199,35,015000,041,,,,,12,12,PORTALES . . . . . . . . . . . . .,4,4,145000,0,0,0,0,0,0,3,15,365000,4,4,145000,0,0,0,0,0,0,3,15,365000
8199,35,015500,007,,,,,12,12,RATON. . . . . . . . . . . . . . .,11,11,367200,0,0,0,1,3,75000,0,0,0,11,11,367200,0,0,0,1,3,75000,0,0,0
8199,35,016000,005,,,,,12,12,ROSWELL. . . . . . . . . . . . . .,105,105,5364267,4,8,261000,1,4,100000,1,6,125000,105,105,5364267,4,8,261000,1,4,100000,1,6,125000
8199,35,017000,027,,,,,12,12,RUIDOSO VILLAGE. . . . . . . . . .,583,583,18714145,4,8,196280,9,34,674840,3,23,393720,583,583,18714145,4,8,196280,9,34,674840,3,23,393720
8199,35,017100,027,,,,,12,12,RUIDOSO DOWNS VILLAGE. . . . . . .,6,6,186620,0,0,0,0,0,0,0,0,0,6,6,186620,0,0,0,0,0,0,0,0,0
8199,35,017500,049,,,,,12,12,SANTA FE . . . . . . . . . . . . .,393,393,23465750,2,4,96000,19,72,1780000,15,103,4629375,393,393,23465750,2,4,96000,19,72,1780000,15,103,4629375
8199,35,017700,019,,,,,0,0,SANTA ROSA # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,018500,053,,,,,12,12,SOCORRO. . . . . . . . . . . . . .,49,49,1744300,0,0,0,1,4,40000,5,56,1050000,49,49,1744300,0,0,0,1,4,40000,5,56,1050000
8199,35,019000,007,,,,,0,0,SPRINGER TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,019500,055,,,,,0,0,TAOS TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,35,021000,051,,,,,12,12,TRUTH OR CONSEQUENCES. . . . . . .,11,11,556000,0,0,0,1,3,25000,8,67,2022155,11,11,556000,0,0,0,1,3,25000,8,67,2022155
8199,35,021500,037,,,,,12,12,TUCUMCARI. . . . . . . . . . . . .,17,17,472613,0,0,0,0,0,0,0,0,0,17,17,472613,0,0,0,0,0,0,0,0,0
8199,35,022500,019,,,,,0,0,VAUGHN TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,41,000100,059,,,,,12,12,ADAMS. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,41,000200,045,,,,,12,12,ADRIAN . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,41,000500,043,,,,,12,12,ALBANY . . . . . . . . . . . . . .,32,32,1375539,3,6,208615,0,0,0,0,0,0,32,32,1375539,3,6,208615,0,0,0,0,0,0
8199,41,000700,071,,,,,12,12,AMITY. . . . . . . . . . . . . . .,3,3,110015,0,0,0,0,0,0,0,0,0,3,3,110015,0,0,0,0,0,0,0,0,0
8199,41,000800,065,,,,,0,0,ANTELOPE # . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,41,001000,021,,,,,0,0,ARLINGTON #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8199,41,001500,029,,,,,12,12,ASHLAND. . . . . . . . . . . . . .,45,45,3101731,0,0,0,0,0,0,0,0,0,45,45,3101731,0,0,0,0,0,0,0,0,0
