Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,16,022500,061,,,,,12,12,KAMIAH . . . . . . . . . . . . . .,4,4,120900,0,0,0,0,0,0,0,0,0,4,4,120900,0,0,0,0,0,0,0,0,0
8099,16,023500,013,,,,,10,10,KETCHUM. . . . . . . . . . . . . .,16,16,1093717,13,26,1567639,3,11,390504,0,0,0,12,12,872251,13,26,1567639,3,11,390504,0,0,0
8099,16,024000,083,,,,,12,12,KIMBERLY # . . . . . . . . . . . .,13,13,372825,0,0,0,0,0,0,0,0,0,13,13,372825,0,0,0,0,0,0,0,0,0
8099,16,024075,049,,,,,11,11,KOOSKIA. . . . . . . . . . . . . .,1,1,32000,0,0,0,0,0,0,0,0,0,1,1,32000,0,0,0,0,0,0,0,0,0
8099,16,024085,055,,,,,12,12,KOOTENAI CO. UNINC. AREA . . . . .,240,240,10323435,10,20,796478,0,0,0,0,0,0,240,240,10323435,10,20,796478,0,0,0,0,0,0
8099,16,024100,001,,,,,12,12,KUNA . . . . . . . . . . . . . . .,11,11,352685,0,0,0,2,8,196176,2,10,245224,11,11,352685,0,0,0,2,8,196176,2,10,245224
8099,16,024200,069,,,,,12,12,LAPWAI . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,024400,057,,,,,12,12,LATAH CO. UNINC. AREA #. . . . . .,39,39,1761398,0,0,0,0,0,0,0,0,0,39,39,1761398,0,0,0,0,0,0,0,0,0
8099,16,024500,005,,,,,12,12,LAVA HOT SPRINGS . . . . . . . . .,1,1,34777,0,0,0,0,0,0,0,0,0,1,1,34777,0,0,0,0,0,0,0,0,0
8099,16,024700,059,,,,,12,12,LEADORE (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,025000,069,,,,,12,12,LEWISTON . . . . . . . . . . . . .,109,109,4761906,14,28,852036,1,4,80000,2,71,1439630,109,109,4761906,14,28,852036,1,4,80000,2,71,1439630
8099,16,025150,061,,,,,12,12,LEWIS CO. UNINC. AREA. . . . . . .,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8099,16,025300,063,,,,,12,12,LINCOLN CO. UNINC. AREA. . . . . .,3,3,130700,0,0,0,0,0,0,0,0,0,3,3,130700,0,0,0,0,0,0,0,0,0
8099,16,025500,085,,,,,12,12,MC CALL. . . . . . . . . . . . . .,76,76,3013140,2,4,135000,2,8,414000,4,65,1882800,76,76,3013140,2,4,135000,2,8,414000,4,65,1882800
8099,16,025750,005,,,,,12,12,MC CAMMON. . . . . . . . . . . . .,1,1,21000,0,0,0,0,0,0,0,0,0,1,1,21000,0,0,0,0,0,0,0,0,0
8099,16,026000,071,,,,,12,12,MALAD CITY . . . . . . . . . . . .,2,2,73000,0,0,0,0,0,0,0,0,0,2,2,73000,0,0,0,0,0,0,0,0,0
8099,16,026300,027,,,,,12,12,MELBA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,026500,001,,,,,12,12,MERIDIAN . . . . . . . . . . . . .,55,55,2188844,0,0,0,4,14,349000,0,0,0,55,55,2188844,0,0,0,4,14,349000,0,0,0
8099,16,027000,027,,,,,12,12,MIDDLETON. . . . . . . . . . . . .,3,3,99500,0,0,0,0,0,0,0,0,0,3,3,99500,0,0,0,0,0,0,0,0,0
8099,16,027500,067,,,,,0,0,MINIDOKA # . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,027750,067,,,,,12,12,MINIDOKA CO. UNINC. AREA # . . . .,22,22,1120331,0,0,0,0,0,0,0,0,0,22,22,1120331,0,0,0,0,0,0,0,0,0
8099,16,028000,007,,,,,12,12,MONTPELIER # . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8099,16,028500,023,,,,,12,12,MOORE. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,029000,057,,,,,12,12,MOSCOW . . . . . . . . . . . . . .,45,45,2225652,4,8,243199,3,12,290000,2,40,806000,45,45,2225652,4,8,243199,3,12,290000,2,40,806000
8099,16,029500,039,,,,,12,12,MOUNTAIN HOME. . . . . . . . . . .,31,31,1275544,0,0,0,0,0,0,0,0,0,31,31,1275544,0,0,0,0,0,0,0,0,0
8099,16,029800,021,,,,,12,12,MOYIE SPRINGS. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,030000,051,,,,,12,12,MUD LAKE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,031000,027,,,,,12,12,NAMPA. . . . . . . . . . . . . . .,105,105,3177598,23,46,1309808,16,63,2321549,2,76,1914000,105,105,3177598,23,46,1309808,16,63,2321549,2,76,1914000
8099,16,031300,043,,,,,12,12,NEWDALE (N). . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,031500,003,,,,,12,12,NEW MEADOWS. . . . . . . . . . . .,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
8099,16,032000,075,,,,,12,12,NEW PLYMOUTH . . . . . . . . . . .,3,3,86400,0,0,0,0,0,0,0,0,0,3,3,86400,0,0,0,0,0,0,0,0,0
8099,16,032500,061,,,,,12,12,NEZPERCE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,032800,069,,,,,12,12,NEZ PERCE CO. UNINC. AREA #. . . .,14,14,509320,0,0,0,0,0,0,0,0,0,14,14,509320,0,0,0,0,0,0,0,0,0
8099,16,032900,027,,,,,12,12,NOTUS (N). . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,033000,057,,,,,0,0,ONAWAY . . . . . . . . . . . . . .,1,1,45322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,033500,035,,,,,12,12,OROFINO. . . . . . . . . . . . . .,5,5,227000,0,0,0,0,0,0,0,0,0,5,5,227000,0,0,0,0,0,0,0,0,0
8099,16,034300,073,,,,,12,12,OWYHEE CO. UNINC. AREA # . . . . .,10,10,376654,0,0,0,0,0,0,0,0,0,10,10,376654,0,0,0,0,0,0,0,0,0
8099,16,034500,007,,,,,0,0,PARIS #. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,035000,027,,,,,12,12,PARMA. . . . . . . . . . . . . . .,1,1,33000,0,0,0,0,0,0,1,6,150000,1,1,33000,0,0,0,0,0,0,1,6,150000
8099,16,035500,067,,,,,12,12,PAUL . . . . . . . . . . . . . . .,4,4,152840,0,0,0,0,0,0,0,0,0,4,4,152840,0,0,0,0,0,0,0,0,0
8099,16,036000,075,,,,,12,12,PAYETTE. . . . . . . . . . . . . .,13,13,457760,0,0,0,0,0,0,3,68,1360317,13,13,457760,0,0,0,0,0,0,3,68,1360317
8099,16,036300,075,,,,,12,12,PAYETTE CO. UNINC. AREA. . . . . .,28,28,1514130,0,0,0,0,0,0,0,0,0,28,28,1514130,0,0,0,0,0,0,0,0,0
8099,16,036500,035,,,,,12,12,PIERCE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,036750,009,,,,,11,11,PLUMMER. . . . . . . . . . . . . .,2,2,62000,0,0,0,0,0,0,0,0,0,2,2,62000,0,0,0,0,0,0,0,0,0
8099,16,037000,005,,,,,12,12,POCATELLO. . . . . . . . . . . . .,193,193,6833256,2,4,88000,0,0,0,0,0,0,193,193,6833256,2,4,88000,0,0,0,0,0,0
8099,16,037500,055,,,,,12,12,POST FALLS . . . . . . . . . . . .,91,91,3157611,0,0,0,14,43,923965,0,0,0,91,91,3157611,0,0,0,14,43,923965,0,0,0
8099,16,038300,077,,,,,12,12,POWER COUNTY * . . . . . . . . . .,12,12,669561,0,0,0,0,0,0,0,0,0,12,12,669561,0,0,0,0,0,0,0,0,0
8099,16,038500,041,,,,,12,12,PRESTON. . . . . . . . . . . . . .,2,2,170000,1,2,50000,0,0,0,0,0,0,2,2,170000,1,2,50000,0,0,0,0,0,0
8099,16,039000,017,,,,,12,12,PRIEST RIVER . . . . . . . . . . .,1,1,29568,0,0,0,0,0,0,0,0,0,1,1,29568,0,0,0,0,0,0,0,0,0
8099,16,039500,065,,,,,12,12,REXBURG. . . . . . . . . . . . . .,17,17,684500,0,0,0,0,0,0,0,0,0,17,17,684500,0,0,0,0,0,0,0,0,0
8099,16,040000,051,,,,,0,0,RIGBY #. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,040500,049,,,,,12,12,RIGGINS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,041000,051,,,,,0,0,RIRIE #. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,041500,067,,,,,12,12,RUPERT . . . . . . . . . . . . . .,19,19,633955,0,0,0,1,4,94000,1,38,994000,19,19,633955,0,0,0,1,4,94000,1,38,994000
8099,16,042000,043,,,,,12,12,ST. ANTHONY. . . . . . . . . . . .,5,5,198658,0,0,0,0,0,0,0,0,0,5,5,198658,0,0,0,0,0,0,0,0,0
8099,16,042300,007,,,,,0,0,ST. CHARLES #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,042500,009,,,,,12,12,ST. MARIES . . . . . . . . . . . .,11,11,345200,1,2,60000,0,0,0,0,0,0,11,11,345200,1,2,60000,0,0,0,0,0,0
8099,16,043000,059,,,,,0,0,SALMON . . . . . . . . . . . . . .,34,34,1100879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,043500,017,,,,,12,12,SANDPOINT. . . . . . . . . . . . .,6,6,191360,0,0,0,0,0,0,0,0,0,6,6,191360,0,0,0,0,0,0,0,0,0
8099,16,044000,011,,,,,12,12,SHELLEY. . . . . . . . . . . . . .,13,13,553076,0,0,0,0,0,0,0,0,0,13,13,553076,0,0,0,0,0,0,0,0,0
8099,16,044500,063,,,,,12,12,SHOSHONE . . . . . . . . . . . . .,6,6,197000,0,0,0,0,0,0,0,0,0,6,6,197000,0,0,0,0,0,0,0,0,0
8099,16,044800,079,,,,,6,6,SHOSHONE COUNTY *. . . . . . . . .,28,28,775441,0,0,0,0,0,0,0,0,0,22,22,619134,0,0,0,0,0,0,0,0,0
8099,16,045000,029,,,,,12,12,SODA SPRINGS # . . . . . . . . . .,12,12,579000,0,0,0,0,0,0,0,0,0,12,12,579000,0,0,0,0,0,0,0,0,0
8099,16,045300,065,,,,,12,12,SUGAR CITY (N) . . . . . . . . . .,3,3,103000,0,0,0,0,0,0,0,0,0,3,3,103000,0,0,0,0,0,0,0,0,0
8099,16,045500,009,,,,,12,12,TENSED . . . . . . . . . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8099,16,046000,081,,,,,12,12,TETONIA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,046500,057,,,,,12,12,TROY . . . . . . . . . . . . . . .,0,0,0,1,2,30000,0,0,0,0,0,0,0,0,0,1,2,30000,0,0,0,0,0,0
8099,16,047000,083,,,,,8,8,TWIN FALLS # . . . . . . . . . . .,138,138,5424952,7,14,348194,3,10,274542,0,0,0,103,103,3879013,4,8,148800,0,0,0,0,0,0
8099,16,047100,083,,,,,12,12,TWIN FALLS CO. UNINC. AREA . . . .,65,65,2232426,0,0,0,0,0,0,0,0,0,65,65,2232426,0,0,0,0,0,0,0,0,0
8099,16,047200,019,,,,,12,12,UCON . . . . . . . . . . . . . . .,2,2,64884,0,0,0,0,0,0,0,0,0,2,2,64884,0,0,0,0,0,0,0,0,0
8099,16,047400,085,,,,,12,12,VALLEY CO. UNINC. AREA (N) . . . .,127,127,4037330,1,2,48000,0,0,0,0,0,0,127,127,4037330,1,2,48000,0,0,0,0,0,0
8099,16,047600,081,,,,,12,12,VICTOR . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,048200,087,,,,,12,12,WEISER . . . . . . . . . . . . . .,13,13,360200,0,0,0,0,0,0,1,15,358929,13,13,360200,0,0,0,0,0,0,1,15,358929
8099,16,048400,047,,,,,12,12,WENDELL. . . . . . . . . . . . . .,7,7,229063,7,14,356000,0,0,0,0,0,0,7,7,229063,7,14,356000,0,0,0,0,0,0
8099,16,048500,027,,,,,12,12,WILDER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,16,048600,061,,,,,12,12,WINCHESTER . . . . . . . . . . . .,3,3,72000,0,0,0,0,0,0,0,0,0,3,3,72000,0,0,0,0,0,0,0,0,0
8099,16,048750,055,,,,,12,12,WORLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,000500,023,,,,,12,12,ANACONDA-DEER LODGE CO. #. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,001000,031,,,,,12,12,BELGRADE TOWN. . . . . . . . . . .,61,61,1661500,1,2,52000,2,8,166000,0,0,0,61,61,1661500,1,2,52000,2,8,166000,0,0,0
8099,30,001500,013,,,,,12,12,BELT . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,002000,015,,,,,10,10,BIG SANDY TOWN . . . . . . . . . .,2,2,64048,0,0,0,0,0,0,0,0,0,2,2,64048,0,0,0,0,0,0,0,0,0
8099,30,002500,097,,,,,12,12,BIG TIMBER . . . . . . . . . . . .,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8099,30,003000,111,,,,,8,8,BILLINGS . . . . . . . . . . . . .,307,307,8588782,16,32,599656,6,23,528383,10,198,4368542,190,190,5000716,9,18,329192,5,20,480660,2,117,2709639
8099,30,003500,043,,,,,12,12,BOULDER TOWN . . . . . . . . . . .,3,3,72000,0,0,0,0,0,0,0,0,0,3,3,72000,0,0,0,0,0,0,0,0,0
8099,30,004000,031,,,,,12,12,BOZEMAN. . . . . . . . . . . . . .,56,56,2687734,0,0,0,11,43,1037556,2,55,1557000,56,56,2687734,0,0,0,11,43,1037556,2,55,1557000
8099,30,004500,009,,,,,12,12,BRIDGER TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,005000,075,,,,,12,12,BROADUS TOWN . . . . . . . . . . .,2,2,88000,0,0,0,0,0,0,0,0,0,2,2,88000,0,0,0,0,0,0,0,0,0
8099,30,005200,111,,,,,12,12,BROADVIEW TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,005300,035,,,,,12,12,BROWNING TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,005500,093,,,,,11,11,BUTTE-SILVER BOW CO. # . . . . . .,53,53,2684980,0,0,0,2,8,231988,3,24,892577,49,49,2529774,0,0,0,2,8,231988,3,24,892577
8099,30,006000,051,,,,,12,12,CHESTER TOWN . . . . . . . . . . .,3,3,158892,0,0,0,0,0,0,0,0,0,3,3,158892,0,0,0,0,0,0,0,0,0
8099,30,006500,005,,,,,9,9,CHINOOK. . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,30,007000,099,,,,,12,12,CHOTEAU. . . . . . . . . . . . . .,3,3,119202,0,0,0,0,0,0,0,0,0,3,3,119202,0,0,0,0,0,0,0,0,0
8099,30,007500,055,,,,,12,12,CIRCLE TOWN. . . . . . . . . . . .,2,2,154000,0,0,0,0,0,0,0,0,0,2,2,154000,0,0,0,0,0,0,0,0,0
8099,30,007700,067,,,,,0,0,CLYDE PARK TOWN. . . . . . . . . .,4,4,122156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,007900,029,,,,,9,9,COLUMBIA FALLS . . . . . . . . . .,11,11,322189,0,0,0,1,4,184000,0,0,0,8,8,241000,0,0,0,1,4,184000,0,0,0
8099,30,008000,095,,,,,9,9,COLUMBUS TOWN. . . . . . . . . . .,1,1,41000,0,0,0,0,0,0,0,0,0,1,1,41000,0,0,0,0,0,0,0,0,0
8099,30,008500,073,,,,,12,12,CONRAD . . . . . . . . . . . . . .,2,2,80000,0,0,0,0,0,0,0,0,0,2,2,80000,0,0,0,0,0,0,0,0,0
8099,30,008700,085,,,,,12,12,CULBERTSON TOWN. . . . . . . . . .,3,3,125000,0,0,0,0,0,0,0,0,0,3,3,125000,0,0,0,0,0,0,0,0,0
8099,30,009000,035,,,,,12,12,CUT BANK TOWN. . . . . . . . . . .,6,6,308600,0,0,0,0,0,0,0,0,0,6,6,308600,0,0,0,0,0,0,0,0,0
8099,30,009300,081,,,,,12,12,DARBY TOWN . . . . . . . . . . . .,3,3,115300,0,0,0,1,4,50000,0,0,0,3,3,115300,0,0,0,1,4,50000,0,0,0
8099,30,009500,077,,,,,12,12,DEER LODGE . . . . . . . . . . . .,2,2,80877,0,0,0,0,0,0,0,0,0,2,2,80877,0,0,0,0,0,0,0,0,0
8099,30,010000,027,,,,,12,12,DENTON TOWN. . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8099,30,010200,071,,,,,12,12,DODSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,010500,039,,,,,12,12,DRUMMOND TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,010700,099,,,,,12,12,DUTTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,011000,049,,,,,10,10,EAST HELENA TOWN . . . . . . . . .,7,7,241685,0,0,0,0,0,0,0,0,0,5,5,173260,0,0,0,0,0,0,0,0,0
8099,30,011500,011,,,,,12,12,EKALAKA TOWN . . . . . . . . . . .,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8099,30,011700,057,,,,,12,12,ENNIS TOWN . . . . . . . . . . . .,9,9,302661,0,0,0,0,0,0,0,0,0,9,9,302661,0,0,0,0,0,0,0,0,0
8099,30,012000,099,,,,,12,12,FAIRFIELD TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,012500,083,,,,,0,0,FAIRVIEW . . . . . . . . . . . . .,3,3,101936,0,0,0,1,3,55742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,013000,019,,,,,12,12,FLAXVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,013500,087,,,,,11,11,FORSYTH. . . . . . . . . . . . . .,1,1,24301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,014000,015,,,,,10,10,FORT BENTON. . . . . . . . . . . .,5,5,133000,0,0,0,0,0,0,0,0,0,5,5,133000,0,0,0,0,0,0,0,0,0
8099,30,014500,105,,,,,12,12,GLASGOW. . . . . . . . . . . . . .,6,6,216000,0,0,0,0,0,0,0,0,0,6,6,216000,0,0,0,0,0,0,0,0,0
8099,30,015000,021,,,,,12,12,GLENDIVE . . . . . . . . . . . . .,22,22,986900,0,0,0,1,4,65000,1,8,204882,22,22,986900,0,0,0,1,4,65000,1,8,204882
8099,30,015500,013,,,,,12,12,GREAT FALLS. . . . . . . . . . . .,65,65,2713626,0,0,0,0,0,0,3,18,450000,65,65,2713626,0,0,0,0,0,0,3,18,450000
8099,30,016000,081,,,,,12,12,HAMILTON . . . . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8099,30,016500,003,,,,,12,12,HARDIN . . . . . . . . . . . . . .,13,13,399500,0,0,0,1,4,90000,0,0,0,13,13,399500,0,0,0,1,4,90000,0,0,0
8099,30,017000,005,,,,,12,12,HARLEM . . . . . . . . . . . . . .,2,2,77464,0,0,0,0,0,0,0,0,0,2,2,77464,0,0,0,0,0,0,0,0,0
8099,30,017500,107,,,,,12,12,HARLOWTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,018000,041,,,,,12,12,HAVRE. . . . . . . . . . . . . . .,27,27,816600,0,0,0,1,4,55300,0,0,0,27,27,816600,0,0,0,1,4,55300,0,0,0
8099,30,018500,049,,,,,12,12,HELENA . . . . . . . . . . . . . .,81,81,3814261,6,12,364544,0,0,0,0,0,0,81,81,3814261,6,12,364544,0,0,0,0,0,0
8099,30,018700,041,,,,,0,0,HILL CO. UNINC. AREA (N) . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,019000,045,,,,,12,12,HOBSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,019500,089,,,,,12,12,HOT SPRINGS TOWN . . . . . . . . .,2,2,32000,0,0,0,0,0,0,0,0,0,2,2,32000,0,0,0,0,0,0,0,0,0
8099,30,019700,103,,,,,0,0,HYSHAM TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,020000,009,,,,,12,12,JOLIET TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,1,11,211500,0,0,0,0,0,0,0,0,0,1,11,211500
8099,30,020500,029,,,,,12,12,KALISPELL. . . . . . . . . . . . .,68,68,2608894,4,8,218620,12,48,1042675,4,78,1580942,68,68,2608894,4,8,218620,12,48,1042675,4,78,1580942
8099,30,021000,111,,,,,12,12,LAUREL . . . . . . . . . . . . . .,21,21,557513,0,0,0,0,0,0,0,0,0,21,21,557513,0,0,0,0,0,0,0,0,0
8099,30,021500,027,,,,,12,12,LEWISTOWN. . . . . . . . . . . . .,6,6,271734,0,0,0,0,0,0,0,0,0,6,6,271734,0,0,0,0,0,0,0,0,0
8099,30,022000,053,,,,,12,12,LIBBY. . . . . . . . . . . . . . .,1,1,25000,0,0,0,1,4,115000,0,0,0,1,1,25000,0,0,0,1,4,115000,0,0,0
8099,30,022500,067,,,,,12,12,LIVINGSTON . . . . . . . . . . . .,6,6,281493,0,0,0,1,4,100224,0,0,0,6,6,281493,0,0,0,1,4,100224,0,0,0
8099,30,023000,071,,,,,12,12,MALTA. . . . . . . . . . . . . . .,8,8,306000,1,2,50000,8,32,600000,0,0,0,8,8,306000,1,2,50000,8,32,600000,0,0,0
8099,30,023500,031,,,,,12,12,MANHATTAN TOWN . . . . . . . . . .,3,3,100887,1,2,46558,0,0,0,0,0,0,3,3,100887,1,2,46558,0,0,0,0,0,0
8099,30,024000,091,,,,,12,12,MEDICINE LAKE TOWN . . . . . . . .,2,2,105000,0,0,0,0,0,0,0,0,0,2,2,105000,0,0,0,0,0,0,0,0,0
8099,30,024500,065,,,,,0,0,MELSTONE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,025000,017,,,,,12,12,MILES CITY # . . . . . . . . . . .,30,30,1154874,1,2,61080,1,4,74150,0,0,0,30,30,1154874,1,2,61080,1,4,74150,0,0,0
8099,30,025500,063,,,,,3,3,MISSOULA # . . . . . . . . . . . .,41,41,1784650,0,0,0,6,24,300000,0,0,0,41,41,1784650,0,0,0,6,24,300000,0,0,0
8099,30,025800,063,,,,,9,9,MISSOULA COUNTY #. . . . . . . . .,239,239,8856926,9,18,329091,17,64,766483,1,6,60000,235,235,8695849,7,14,255000,15,57,652000,1,6,60000
8099,30,026000,105,,,,,0,0,NASHUA TOWN. . . . . . . . . . . .,1,1,24416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,026500,039,,,,,12,12,PHILIPSBURG TOWN . . . . . . . . .,5,5,166500,0,0,0,0,0,0,0,0,0,5,5,166500,0,0,0,0,0,0,0,0,0
8099,30,027500,091,,,,,12,12,PLENTYWOOD . . . . . . . . . . . .,13,13,702000,1,2,65000,4,12,430000,2,14,245000,13,13,702000,1,2,65000,4,12,430000,2,14,245000
8099,30,028000,047,,,,,12,12,POLSON . . . . . . . . . . . . . .,19,19,581981,1,2,44356,1,4,53000,0,0,0,19,19,581981,1,2,44356,1,4,53000,0,0,0
8099,30,028200,085,,,,,8,8,POPLAR . . . . . . . . . . . . . .,1,1,44500,0,0,0,0,0,0,0,0,0,1,1,44500,0,0,0,0,0,0,0,0,0
8099,30,028500,009,,,,,12,12,RED LODGE. . . . . . . . . . . . .,7,7,277900,1,2,42000,0,0,0,0,0,0,7,7,277900,1,2,42000,0,0,0,0,0,0
8099,30,029000,021,,,,,12,12,RICHEY TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,029500,047,,,,,12,12,RONAN. . . . . . . . . . . . . . .,4,4,121400,0,0,0,0,0,0,0,0,0,4,4,121400,0,0,0,0,0,0,0,0,0
8099,30,030000,065,,,,,12,12,ROUNDUP. . . . . . . . . . . . . .,5,5,172000,0,0,0,0,0,0,0,0,0,5,5,172000,0,0,0,0,0,0,0,0,0
8099,30,030400,047,,,,,9,9,ST. IGNATIUS TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,031000,019,,,,,12,12,SCOBEY . . . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,30,031200,101,,,,,12,12,SHELBY . . . . . . . . . . . . . .,1,1,51000,0,0,0,0,0,0,2,48,1190000,1,1,51000,0,0,0,0,0,0,2,48,1190000
8099,30,031500,057,,,,,12,12,SHERIDAN TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,30,032000,083,,,,,11,11,SIDNEY . . . . . . . . . . . . . .,43,43,2052438,6,12,428000,8,32,871000,3,28,820000,41,41,1951800,6,12,428000,8,32,871000,3,28,820000
