Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2017,53,199000,061,0495,27365 ,00000 ,2075 ,500,42660, , ,98251      ,4,9,12,Gold Bar,13,13,1870089,0,0,0,0,0,0,0,0,0,13,13,1870089,0,0,0,0,0,0,0,0,0
2017,53,201000,039,0500,27435 ,00000 ,3407 ,999,99999, , ,98620      ,4,9,12,Goldendale,2,2,390000,0,0,0,0,0,0,0,0,0,2,2,390000,0,0,0,0,0,0,0,0,0
2017,53,203000,025,0510,27855 ,00000 ,988 ,999,99999, , ,99133      ,4,9,12,Grand Coulee,1,1,91713,0,0,0,0,0,0,0,0,0,1,1,91713,0,0,0,0,0,0,0,0,0
2017,53,205000,077,0515,27925 ,00000 ,10862 ,999,49420, , ,989301360  ,4,9,12,Grandview,7,7,1566129,0,0,0,0,0,0,0,0,0,7,7,1566129,0,0,0,0,0,0,0,0,0
2017,53,207000,077,0520,27960 ,00000 ,3246 ,999,49420, , ,98932      ,4,9,12,Granger,0,0,0,1,2,320877,1,3,321245,0,0,0,0,0,0,1,2,320877,1,3,321245,0,0,0
2017,53,209000,061,0523,27995 ,00000 ,3364 ,500,42660, , ,98252      ,4,9,12,Granite Falls,75,75,18221310,0,0,0,0,0,0,0,0,0,75,75,18221310,0,0,0,0,0,0,0,0,0
2017,53,211000,025,    ,99990 ,00000 ,40134 ,999,99999,2, ,98823      ,4,9,12,Grant County Unincorporated Area,147,147,40310940,0,0,0,0,0,0,0,0,0,147,147,40310940,0,0,0,0,0,0,0,0,0
2017,53,213000,027,    ,99990 ,00000 ,28438 ,999,99999, , ,985633614  ,4,9,12,Grays Harbor County Unincorporated Area,109,109,26660717,0,0,0,0,0,0,0,0,0,109,109,26660717,0,0,0,0,0,0,0,0,0
2017,53,215000,057,0535,29255 ,00000 ,301 ,500,34580, , ,982550528  ,4,9,12,Hamilton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,217000,077,0540,29710 ,00000 ,625 ,999,49420, , ,98933      ,4,9,12,Harrah town,2,2,243522,0,0,0,0,0,0,0,0,0,2,2,243522,0,0,0,0,0,0,0,0,0
2017,53,219000,043,0545,29745 ,00000 ,424 ,999,99999, , ,99134      ,4,9,12,Harrington,0,0,98967,0,0,0,0,0,0,0,0,0,0,0,98967,0,0,0,0,0,0,0,0,0
2017,53,221000,025,0547,29920 ,00000 ,151 ,999,99999, , ,99135      ,4,9,12,Hartline town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,225000,027,0560,32300 ,00000 ,8726 ,999,99999, , ,98550      ,4,9,12,Hoquiam,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2017,53,227000,033,0570,32755 ,00000 ,394 ,500,42660, , ,98004      ,4,9,12,Hunts Point town,1,1,2400000,0,0,0,0,0,0,0,0,0,1,1,2400000,0,0,0,0,0,0,0,0,0
2017,53,229000,049,2844,33000 ,00000 ,936 ,999,99999, , ,98624      ,4,9,12,Ilwaco,4,4,1386664,0,0,0,0,0,0,0,0,0,4,4,1386664,0,0,0,0,0,0,0,0,0
2017,53,235000,029,    ,99990 ,00000 ,53565 ,999,99999, , ,98239      ,4,9,12,Island County Unincorporated Area,358,358,93858000,0,0,0,0,0,0,0,0,0,358,358,93858000,0,0,0,0,0,0,0,0,0
2017,53,237000,033,0587,33805 ,00000 ,30434 ,500,42660, , ,98027      ,4,9,12,Issaquah,125,125,53238085,0,0,0,0,0,0,18,706,96344963,125,125,53238085,0,0,0,0,0,0,18,706,96344963
2017,53,239000,031,    ,99990 ,00000 ,20759 ,999,99999, , ,98368      ,4,9,12,Jefferson County Unincorporated Area,119,119,28382454,0,0,0,0,0,0,0,0,0,119,119,28382454,0,0,0,0,0,0,0,0,0
2017,53,241000,021,0597,34575 ,00000 ,193 ,999,28420, , ,99335      ,4,9,12,Kahlotus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,243000,015,0600,34645 ,00000 ,2344 ,440,31020, , ,98625      ,4,9,12,Kalama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,245000,015,0603,35065 ,00000 ,11925 ,440,31020, , ,98626      ,4,9,12,Kelso,9,9,1434178,1,2,198904,0,0,0,0,0,0,9,9,1434178,1,2,198904,0,0,0,0,0,0
2017,53,246000,033,0608,35170 ,00000 ,20460 ,500,42660, , ,98028      ,4,9,12,Kenmore,74,74,23987309,0,0,0,0,0,0,0,0,0,74,74,23987309,0,0,0,0,0,0,0,0,0
2017,53,247000,005,0610,35275 ,00000 ,73917 ,999,28420, ,1,99336      ,4,9,12,Kennewick,217,217,58103945,2,4,620960,0,0,0,5,166,16763815,217,217,58103945,2,4,620960,0,0,0,5,166,16763815
2017,53,249000,033,0615,35415 ,00000 ,92411 ,500,42660, ,1,980325895  ,4,9,12,Kent,319,319,113760904,0,0,0,2,8,1334700,2,24,2400314,319,319,113760904,0,0,0,2,8,1334700,2,24,2400314
2017,53,251000,065,0620,35485 ,00000 ,1595 ,518,44060, , ,99141      ,4,9,0,Kettle Falls,2,2,360000,2,4,260000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,253000,033,    ,99990 ,00000 ,325002 ,500,42660, , ,98065      ,4,9,12,King County Unincorporated Area,478,478,181720163,0,0,0,0,0,0,17,408,40356722,478,478,181720163,0,0,0,0,0,0,17,408,40356722
2017,53,255000,033,0625,35940 ,00000 ,48787 ,500,42660, , ,98033      ,4,9,12,Kirkland,328,328,154532699,0,0,0,3,9,1884000,1,12,2257253,328,328,154532699,0,0,0,3,9,1884000,1,12,2257253
2017,53,257000,035,    ,99990 ,00000 ,170035 ,500,14740, , ,983664682  ,4,9,12,Kitsap County Unincorporated Area,574,574,160524819,2,4,679261,0,0,0,3,41,4299620,574,574,160524819,2,4,679261,0,0,0,3,41,4299620
2017,53,259000,037,0630,36045 ,00000 ,1381 ,999,99999, , ,98934      ,4,9,0,Kittitas,3,3,569061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,261000,037,    ,99990 ,00000 ,18063 ,999,99999, , ,98926      ,4,9,12,Kittitas County Unincorporated Area,257,257,81826074,0,0,0,0,0,0,0,0,0,257,257,81826074,0,0,0,0,0,0,0,0,0
2017,53,263000,039,    ,99990 ,00000 ,13975 ,999,99999, , ,98620      ,4,9,12,Klickitat County Unincorporated Area,82,82,14881152,0,0,0,0,0,0,0,0,0,82,82,14881152,0,0,0,0,0,0,0,0,0
2017,53,267000,011,3204,36710 ,00000 ,2800 ,440,38900, , ,98629      ,4,9,12,La Center,17,17,4413295,4,8,1418680,0,0,0,0,0,0,17,17,4413295,4,8,1418680,0,0,0,0,0,0
2017,53,271000,075,0637,36850 ,00000 ,313 ,999,99999, , ,99143      ,4,9,12,LaCrosse town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,273000,067,0634,36745 ,00000 ,42393 ,500,36500, , ,98503      ,4,9,12,Lacey,163,163,47087777,0,0,0,0,0,0,0,0,0,163,163,47087777,0,0,0,0,0,0,0,0,0
2017,53,275000,033,0641,37270 ,00000 ,12598 ,500,42660, , ,98155      ,4,9,12,Lake Forest Park,26,26,9549001,0,0,0,10,38,5523068,0,0,0,26,26,9549001,0,0,0,10,38,5523068,0,0,0
2017,53,277000,061,0654,37900 ,00000 ,28069 ,500,42660, , ,98258      ,4,9,12,Lake Stevens,167,167,53882819,1,2,355348,0,0,0,0,0,0,167,167,53882819,1,2,355348,0,0,0,0,0,0
2017,53,278000,053,0667,38038 ,00000 ,58163 ,500,42660, ,1,98499      ,4,9,12,Lakewood,49,49,13702197,0,0,0,1,4,492342,1,7,861599,49,49,13702197,0,0,0,1,4,492342,1,7,861599
2017,53,281000,029,0672,38355 ,00000 ,1035 ,999,99999, , ,98260      ,4,9,12,Langley,4,4,737864,0,0,0,0,0,0,0,0,0,4,4,737864,0,0,0,0,0,0,0,0,0
2017,53,283000,063,0675,38495 ,00000 ,183 ,518,44060, , ,99018      ,4,9,12,Latah town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,285000,007,0680,38845 ,00000 ,1965 ,999,48300, , ,98826      ,4,9,12,Leavenworth,10,10,2122168,0,0,0,1,4,484744,0,0,0,10,10,2122168,0,0,0,1,4,484744,0,0,0
2017,53,287000,041,    ,99990 ,00000 ,44892 ,999,99999,2, ,98532      ,4,9,12,Lewis County Unincorporated Area,163,163,24667687,0,0,0,2,8,640000,0,0,0,163,163,24667687,0,0,0,2,8,640000,0,0,0
2017,53,288000,063,0684,39335 ,00000 ,7591 ,518,44060, , ,99019      ,4,9,12,Liberty Lake,138,138,38013079,0,0,0,0,0,0,13,168,18715798,138,138,38013079,0,0,0,0,0,0,13,168,18715798
2017,53,289000,043,    ,99990 ,00000 ,5081 ,999,99999,2, ,99122      ,4,9,12,Lincoln County Unincorporated Area,41,41,8003001,0,0,0,0,0,0,0,0,0,41,41,8003001,0,0,0,0,0,0,0,0,0
2017,53,291000,001,0685,39510 ,00000 ,564 ,999,99999, , ,99341      ,4,9,12,Lind town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,293000,049,0690,40070 ,00000 ,1392 ,999,99999, , ,98631      ,4,9,12,Long Beach,5,5,1047578,0,0,0,0,0,0,0,0,0,5,5,1047578,0,0,0,0,0,0,0,0,0
2017,53,295000,015,0695,40245 ,00000 ,36648 ,440,31020, ,1,98632      ,4,9,12,Longview,25,25,5721124,4,8,988992,0,0,0,0,0,0,25,25,5721124,4,8,988992,0,0,0,0,0,0
2017,53,297000,057,0705,40770 ,00000 ,438 ,500,34580, , ,98263      ,4,9,12,Lyman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,299000,073,0710,40805 ,00000 ,11951 ,999,13380, , ,98264      ,4,9,12,Lynden,78,78,20044262,6,12,2277781,0,0,0,6,60,5073620,78,78,20044262,6,12,2277781,0,0,0,6,60,5073620
2017,53,301000,061,0715,40840 ,00000 ,35836 ,500,42660, , ,98036      ,4,9,12,Lynnwood,43,43,13513830,0,0,0,0,0,0,0,0,0,43,43,13513830,0,0,0,0,0,0,0,0,0
2017,53,303000,077,0717,40980 ,00000 ,2286 ,999,49420, , ,98935      ,4,9,12,Mabton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,305000,075,0727,42275 ,00000 ,203 ,999,99999, , ,99149      ,4,9,0,Malden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,307000,017,0735,42800 ,00000 ,320 ,999,48300, , ,988300218  ,4,9,12,Mansfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,307900,033,0738,43150 ,00000 ,22684 ,500,42660, , ,980380320  ,4,9,12,Maple Valley,117,117,38098330,0,0,0,0,0,0,28,326,45704301,117,117,38098330,0,0,0,0,0,0,28,326,45704301
2017,53,309000,065,0740,43395 ,00000 ,183 ,518,44060, , ,99151      ,4,9,12,Marcus town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,311000,061,0748,43955 ,00000 ,60020 ,500,42660, , ,98270      ,4,9,12,Marysville,77,77,21284391,2,4,710166,1,4,798642,10,150,12845902,77,77,21284391,2,4,710166,1,4,798642,10,150,12845902
2017,53,313000,045,    ,99990 ,00000 ,50865 ,999,99999, , ,98584      ,4,9,12,Mason County Unincorporated Area,189,189,46932112,0,0,0,0,0,0,0,0,0,189,189,46932112,0,0,0,0,0,0,0,0,0
2017,53,315000,025,4020,44165 ,00000 ,4437 ,999,99999, , ,99349      ,4,9,12,Mattawa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,317000,027,0723,41225 ,00000 ,1653 ,999,99999, , ,98557      ,4,9,12,McCleary,11,11,2422441,0,0,0,0,0,0,0,0,0,11,11,2422441,0,0,0,0,0,0,0,0,0
2017,53,319000,063,0755,44690 ,00000 ,5060 ,518,44060, , ,99022      ,4,9,3,Medical Lake,2,2,412000,0,0,0,0,0,0,0,0,0,2,2,412000,0,0,0,0,0,0,0,0,0
2017,53,321000,033,0760,44725 ,00000 ,2969 ,500,42660, , ,98039      ,4,9,12,Medina,8,8,17125493,0,0,0,0,0,0,0,0,0,8,8,17125493,0,0,0,0,0,0,0,0,0
2017,53,323000,033,0763,45005 ,00000 ,22699 ,500,42660, , ,980403732  ,4,9,6,Mercer Island,78,78,64614298,0,0,0,0,0,0,0,0,0,39,39,34086990,0,0,0,0,0,0,0,0,0
2017,53,325000,021,0765,45180 ,00000 ,489 ,999,28420, , ,99343      ,4,9,12,Mesa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,331000,061,0778,45865 ,00000 ,18244 ,500,42660, , ,98258      ,4,9,12,Mill Creek,36,36,10764767,0,0,0,0,0,0,0,0,0,36,36,10764767,0,0,0,0,0,0,0,0,0
2017,53,333000,063,4188,45985 ,00000 ,1786 ,518,44060, , ,992064399  ,4,9,12,Millwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,337000,053,0785,46020 ,00000 ,6137 ,500,42660,2, ,98354      ,4,9,4,Milton,3,3,930845,1,2,303794,0,0,0,0,0,0,1,1,372865,0,0,0,0,0,0,0,0,0
2017,53,339000,061,0790,46685 ,00000 ,17304 ,500,42660, , ,98272      ,4,9,12,Monroe,132,132,44618072,0,0,0,0,0,0,2,24,2822104,132,132,44618072,0,0,0,0,0,0,2,24,2822104
2017,53,341000,027,0795,46895 ,00000 ,3976 ,999,99999, , ,98563      ,4,9,12,Montesano,11,11,2130309,0,0,0,0,0,0,0,0,0,11,11,2130309,0,0,0,0,0,0,0,0,0
2017,53,345000,025,0805,47245 ,00000 ,20366 ,999,99999, , ,98837      ,4,9,12,Moses Lake,117,117,24855518,3,6,897069,1,3,286638,4,72,5945278,117,117,24855518,3,6,897069,1,3,286638,4,72,5945278
2017,53,349000,057,0820,47560 ,00000 ,31743 ,500,34580, ,1,98273      ,4,9,0,Mount Vernon,159,159,26122587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,351000,061,0815,47490 ,00000 ,19909 ,500,42660, , ,98043      ,4,9,12,Mountlake Terrace,3,3,1001798,0,0,0,0,0,0,0,0,0,3,3,1001798,0,0,0,0,0,0,0,0,0
2017,53,353000,077,0825,47665 ,00000 ,3308 ,999,49420, , ,98936      ,4,9,12,Moxee,2,2,763909,0,0,0,3,12,1206531,0,0,0,2,2,763909,0,0,0,3,12,1206531,0,0,0
2017,53,355000,061,0830,47735 ,00000 ,20254 ,500,42660, , ,98275      ,4,9,12,Mukilteo,3,3,1151807,0,0,0,0,0,0,0,0,0,3,3,1151807,0,0,0,0,0,0,0,0,0
2017,53,359000,041,0840,47980 ,00000 ,1766 ,999,99999, , ,98565      ,4,9,12,Napavine,13,13,1584407,0,0,0,0,0,0,0,0,0,13,13,1584407,0,0,0,0,0,0,0,0,0
2017,53,361000,047,0855,48540 ,00000 ,236 ,999,99999, , ,99155      ,4,9,0,Nespelem town,13,13,3790629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,362000,033,0858,48645 ,00000 ,10380 ,500,42660, , ,98056      ,4,9,12,Newcastle,49,49,22675761,0,0,0,0,0,0,0,0,0,49,49,22675761,0,0,0,0,0,0,0,0,0
2017,53,363000,051,0860,48820 ,00000 ,2126 ,518,44060, , ,99156      ,4,9,12,Newport,2,2,357657,0,0,0,0,0,0,0,0,0,2,2,357657,0,0,0,0,0,0,0,0,0
2017,53,365000,073,0865,49275 ,00000 ,1338 ,999,13380, , ,98276      ,4,9,12,Nooksack,4,4,1000000,0,0,0,0,0,0,0,0,0,4,4,1000000,0,0,0,0,0,0,0,0,0
2017,53,367000,033,0870,49415 ,00000 ,6335 ,500,42660, , ,98166      ,4,9,12,Normandy Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,369000,033,0875,49485 ,00000 ,5731 ,500,42660, , ,980450896  ,4,9,12,North Bend,120,120,35903784,0,0,0,0,0,0,0,0,0,120,120,35903784,0,0,0,0,0,0,0,0,0
2017,53,371000,059,0877,49555 ,00000 ,956 ,440,38900, , ,986390007  ,4,9,12,North Bonneville,3,3,603000,0,0,0,0,0,0,0,0,0,3,3,603000,0,0,0,0,0,0,0,0,0
2017,53,373000,065,0885,50045 ,00000 ,295 ,518,44060, , ,99157      ,4,9,0,Northport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,375000,029,0895,50360 ,00000 ,22075 ,999,99999, , ,98277      ,4,9,12,Oak Harbor,30,30,8291714,0,0,0,0,0,0,1,5,507385,30,30,8291714,0,0,0,0,0,0,1,5,507385
2017,53,377000,075,0890,50325 ,00000 ,422 ,999,99999, , ,99158      ,4,9,12,Oakesdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,379000,027,0900,50430 ,00000 ,684 ,999,99999, , ,98568      ,4,9,12,Oakville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,381000,027,0907,50570 ,00000 ,5569 ,999,99999, , ,98569      ,4,9,12,Ocean Shores,105,105,19598749,0,0,0,0,0,0,0,0,0,105,105,19598749,0,0,0,0,0,0,0,0,0
2017,53,383000,043,0910,50745 ,00000 ,910 ,999,99999, , ,99159      ,4,9,12,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,385000,047,0915,50920 ,00000 ,2552 ,999,99999, , ,98840      ,4,9,12,Okanogan,5,5,1081389,1,2,132387,0,0,0,0,0,0,5,5,1081389,1,2,132387,0,0,0,0,0,0
2017,53,387000,047,    ,99990 ,00000 ,24780 ,999,99999,2, ,98840      ,4,9,12,Okanogan County Unincorporated Area,100,100,14594846,0,0,0,0,0,0,0,0,0,100,100,14594846,0,0,0,0,0,0,0,0,0
2017,53,389000,067,0920,51300 ,00000 ,46478 ,500,36500, ,1,98507      ,4,9,12,Olympia,94,94,23213776,0,0,0,5,15,2399100,3,18,2894805,94,94,23213776,0,0,0,5,15,2399100,3,18,2894805
2017,53,391000,047,0925,51340 ,00000 ,4845 ,999,99999, , ,98841      ,4,9,12,Omak,5,5,767253,0,0,0,0,0,0,0,0,0,5,5,767253,0,0,0,0,0,0,0,0,0
2017,53,393000,047,0935,51970 ,00000 ,1686 ,999,99999, , ,98844      ,4,9,12,Oroville,1,1,111638,0,0,0,0,0,0,0,0,0,1,1,111638,0,0,0,0,0,0,0,0,0
2017,53,395000,053,0940,52005 ,00000 ,6746 ,500,42660, , ,983600489  ,4,9,12,Orting,139,139,42089550,0,0,0,0,0,0,0,0,0,139,139,42089550,0,0,0,0,0,0,0,0,0
2017,53,397000,001,0945,52215 ,00000 ,7364 ,999,99999, , ,99344      ,4,9,12,Othello,17,17,2712126,1,2,145368,2,6,317656,0,0,0,17,17,2712126,1,2,145368,2,6,317656,0,0,0
2017,53,399000,033,0950,52495 ,00000 ,6514 ,500,42660,2, ,98047      ,4,9,12,Pacific,7,7,1687268,0,0,0,0,0,0,0,0,0,7,7,1687268,0,0,0,0,0,0,0,0,0
2017,53,403000,049,    ,99990 ,00000 ,14073 ,999,99999, , ,98631      ,4,9,0,Pacific County Unincorporated Area,76,76,11776697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,405000,075,0955,52950 ,00000 ,998 ,999,99999, , ,99161      ,4,9,12,Palouse,8,8,1344500,0,0,0,0,0,0,0,0,0,8,8,1344500,0,0,0,0,0,0,0,0,0
2017,53,407000,021,0960,53545 ,00000 ,59781 ,999,28420, , ,99301      ,4,9,12,Pasco,468,468,119363572,24,48,4167354,0,0,0,1,41,4916329,468,468,119363572,24,48,4167354,0,0,0,1,41,4916329
2017,53,409000,047,0970,53720 ,00000 ,667 ,999,99999, , ,98846      ,4,9,12,Pateros,2,2,154847,0,0,0,0,0,0,0,0,0,2,2,154847,0,0,0,0,0,0,0,0,0
2017,53,413000,051,    ,99990 ,00000 ,9810 ,518,44060,2, ,99156      ,4,9,12,Pend Oreille County Unincorporated Area,39,39,10359621,0,0,0,0,0,0,0,0,0,39,39,10359621,0,0,0,0,0,0,0,0,0
2017,53,415000,053,    ,99990 ,00000 ,366738 ,500,42660, , ,98409      ,4,9,12,Pierce County Unincorporated Area,1877,1877,563248787,14,28,5347029,2,7,1274858,46,666,78076928,1877,1877,563248787,14,28,5347029,2,7,1274858,46,666,78076928
2017,53,417000,023,0985,55120 ,00000 ,1425 ,999,99999, , ,993470370  ,4,9,12,Pomeroy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,419000,009,0990,55365 ,00000 ,19038 ,999,99999, , ,98362      ,4,9,12,Port Angeles,32,32,3967899,1,2,258000,0,0,0,1,8,1037000,32,32,3967899,1,2,258000,0,0,0,1,8,1037000
2017,53,421000,035,1000,55785 ,00000 ,11144 ,500,14740, , ,98366      ,4,9,12,Port Orchard,77,77,21370775,0,0,0,0,0,0,2,76,3994180,77,77,21370775,0,0,0,0,0,0,2,76,3994180
2017,53,423000,031,1005,55855 ,00000 ,9113 ,999,99999, , ,98368      ,4,9,12,Port Townsend,53,53,8768317,0,0,0,0,0,0,0,0,0,53,53,8768317,0,0,0,0,0,0,0,0,0
2017,53,425000,035,1010,55995 ,00000 ,9200 ,500,14740, , ,983707437  ,4,9,12,Poulsbo,101,101,29503486,0,0,0,0,0,0,0,0,0,101,101,29503486,0,0,0,0,0,0,0,0,0
2017,53,427000,071,1015,56240 ,00000 ,318 ,999,47460, , ,99348      ,4,9,0,Prescott,2,2,419487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,429000,005,1020,56450 ,00000 ,5714 ,999,28420, , ,99350      ,4,9,12,Prosser,8,8,1802589,0,0,0,0,0,0,0,0,0,8,8,1802589,0,0,0,0,0,0,0,0,0
2017,53,431000,075,1025,56625 ,00000 ,29799 ,999,99999, , ,99163      ,4,9,11,Pullman,54,54,15531809,2,4,788405,0,0,0,14,158,16007545,51,51,14714246,2,4,788405,0,0,0,13,148,14748986
2017,53,433000,053,1030,56695 ,00000 ,37022 ,500,42660, , ,98371      ,4,9,12,Puyallup,117,117,32049978,0,0,0,0,0,0,4,236,46598846,117,117,32049978,0,0,0,0,0,0,4,236,46598846
2017,53,435000,025,1040,57115 ,00000 ,6750 ,999,99999, , ,98848      ,4,9,7,Quincy,38,38,6447095,1,2,203333,0,0,0,0,0,0,19,19,3121139,0,0,0,0,0,0,0,0,0
2017,53,437000,067,1050,57220 ,00000 ,1794 ,500,36500, , ,98576      ,4,9,12,Rainier,19,19,3988537,0,0,0,0,0,0,0,0,0,19,19,3988537,0,0,0,0,0,0,0,0,0
2017,53,439000,049,5388,57430 ,00000 ,2882 ,999,99999,2, ,98577      ,4,9,0,Raymond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,443000,033,1065,57535 ,00000 ,54144 ,500,42660, ,1,980739710  ,4,9,12,Redmond,93,93,39957277,0,0,0,0,0,0,5,1257,112434606,93,93,39957277,0,0,0,0,0,0,5,1257,112434606
2017,53,445000,033,1070,57745 ,00000 ,90927 ,500,42660, ,1,98055      ,4,9,12,Renton,122,122,46827141,0,0,0,0,0,0,4,127,15955523,122,122,46827141,0,0,0,0,0,0,4,127,15955523
2017,53,447000,019,1075,57850 ,00000 ,1073 ,999,99999, , ,99166      ,4,9,12,Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,449000,005,1080,58235 ,00000 ,48058 ,999,28420, ,1,99352      ,4,9,12,Richland,271,271,81280217,4,8,1620401,0,0,0,1,81,7979800,271,271,81280217,4,8,1620401,0,0,0,1,81,7979800
2017,53,451000,011,1085,58410 ,00000 ,4763 ,440,38900, , ,98642      ,4,9,12,Ridgefield,159,159,47252639,0,0,0,0,0,0,0,0,0,159,159,47252639,0,0,0,0,0,0,0,0,0
2017,53,453000,001,1090,58725 ,00000 ,1673 ,999,99999, , ,991691422  ,4,9,0,Ritzville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,455000,047,1095,58795 ,00000 ,280 ,999,99999, , ,98849      ,4,9,12,Riverside town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,457000,017,1105,59180 ,00000 ,788 ,999,48300, , ,98850      ,4,9,12,Rock Island,8,8,1360000,0,0,0,0,0,0,0,0,0,8,8,1360000,0,0,0,0,0,0,0,0,0
2017,53,459000,063,1100,59145 ,00000 ,470 ,518,44060, , ,99030      ,4,9,12,Rockford town,2,2,314034,0,0,0,0,0,0,0,0,0,2,2,314034,0,0,0,0,0,0,0,0,0
2017,53,461000,075,1115,59775 ,00000 ,550 ,999,99999, , ,99170      ,4,9,12,Rosalia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,463000,037,1120,60055 ,00000 ,893 ,999,99999, , ,98941      ,4,9,12,Roslyn,7,7,2023668,0,0,0,0,0,0,0,0,0,7,7,2023668,0,0,0,0,0,0,0,0,0
2017,53,465000,053,1125,60160 ,00000 ,793 ,500,42660, , ,98580      ,4,9,12,Roy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,467000,025,1127,60230 ,00000 ,2140 ,999,99999, , ,99357      ,4,9,0,Royal City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,53,469000,053,1130,60510 ,00000 ,749 ,500,42660, , ,984076597  ,4,9,10,Ruston town,7,7,2520697,0,0,0,0,0,0,0,0,0,6,6,2070973,0,0,0,0,0,0,0,0,0
2017,53,469900,033,1136,61115 ,00000 ,45780 ,500,42660, , ,98075      ,4,9,12,Sammamish,367,367,148545072,0,0,0,0,0,0,0,0,0,367,367,148545072,0,0,0,0,0,0,0,0,0
2017,53,471000,055,    ,99990 ,00000 ,13607 ,999,99999, , ,98250      ,4,9,12,San Juan County Unincorporated Area,105,105,23571099,0,0,0,0,0,0,0,0,0,105,105,23571099,0,0,0,0,0,0,0,0,0
2017,53,473000,033,1139,62288 ,00000 ,26909 ,500,42660, , ,98188      ,4,9,12,Seatac,18,18,6886809,0,0,0,0,0,0,0,0,0,18,18,6886809,0,0,0,0,0,0,0,0,0
2017,53,475000,033,1140,63000 ,00000 ,608660 ,500,42660, ,1,981244019  ,4,9,12,Seattle,593,593,162452219,171,342,68417573,104,354,68893266,159,8598,1424752552,593,593,162452219,171,342,68417573,104,354,68893266,159,8598,1424752552
