Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8399,16,018650,083,9999,,4,8,12,12,HANSEN . . . . . . . . . . . . . .,0,0,0,1,2,55000,0,0,0,0,0,0,0,0,0,1,2,55000,0,0,0,0,0,0
8399,16,018700,055,9999,,4,8,12,12,HARRISON . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,018800,055,9999,,4,8,12,12,HAYDEN . . . . . . . . . . . . . .,23,23,1032133,0,0,0,0,0,0,2,12,416552,23,23,1032133,0,0,0,0,0,0,2,12,416552
8399,16,018900,055,9999,,4,8,12,12,HAYDEN LAKE. . . . . . . . . . . .,7,7,560000,0,0,0,0,0,0,0,0,0,7,7,560000,0,0,0,0,0,0,0,0,0
8399,16,019500,067,9999,,4,8,12,12,HEYBURN. . . . . . . . . . . . . .,1,1,37080,0,0,0,0,0,0,0,0,0,1,1,37080,0,0,0,0,0,0,0,0,0
8399,16,019700,083,9999,,4,8,12,12,HOLLISTER (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,020000,073,9999,,4,8,12,12,HOMEDALE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,020500,019,9999,,4,8,12,12,IDAHO FALLS. . . . . . . . . . . .,65,65,3939593,3,6,192540,13,52,1490360,1,6,98000,65,65,3939593,3,6,192540,13,52,1490360,1,6,98000
8399,16,020800,005,9999,,4,8,12,12,INKOM. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,021000,019,9999,,4,8,12,12,IONA . . . . . . . . . . . . . . .,2,2,47000,0,0,0,0,0,0,0,0,0,2,2,47000,0,0,0,0,0,0,0,0,0
8399,16,021250,051,9999,,4,8,12,12,JEFFERSON CO. UNINC. AREA #. . . .,24,24,1149300,0,0,0,0,0,0,0,0,0,24,24,1149300,0,0,0,0,0,0,0,0,0
8399,16,021500,053,9999,,4,8,12,12,JEROME . . . . . . . . . . . . . .,2,2,32500,0,0,0,0,0,0,0,0,0,2,2,32500,0,0,0,0,0,0,0,0,0
8399,16,022000,053,9999,,4,8,12,12,JEROME CO. UNINC. AREA # . . . . .,27,27,1755094,0,0,0,0,0,0,0,0,0,27,27,1755094,0,0,0,0,0,0,0,0,0
8399,16,022300,057,9999,,4,8,12,12,JULIAETTA (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,022500,061,9999,,4,8,12,12,KAMIAH . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,023500,013,9999,,4,8,12,12,KETCHUM. . . . . . . . . . . . . .,10,10,1339851,7,14,1619814,3,10,756000,0,0,0,10,10,1339851,7,14,1619814,3,10,756000,0,0,0
8399,16,024000,083,9999,,4,8,12,12,KIMBERLY # . . . . . . . . . . . .,8,8,361383,0,0,0,0,0,0,0,0,0,8,8,361383,0,0,0,0,0,0,0,0,0
8399,16,024075,049,9999,,4,8,5,5,KOOSKIA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,024085,055,9999,,4,8,12,12,KOOTENAI CO. UNINC. AREA . . . . .,225,225,10090581,0,0,0,0,0,0,0,0,0,225,225,10090581,0,0,0,0,0,0,0,0,0
8399,16,024100,001,1080,,4,8,12,12,KUNA . . . . . . . . . . . . . . .,7,7,284753,0,0,0,0,0,0,0,0,0,7,7,284753,0,0,0,0,0,0,0,0,0
8399,16,024200,069,9999,,4,8,11,11,LAPWAI . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,024400,057,9999,,4,8,12,12,LATAH CO. UNINC. AREA #. . . . . .,33,33,1732648,1,2,54000,0,0,0,0,0,0,33,33,1732648,1,2,54000,0,0,0,0,0,0
8399,16,024500,005,9999,,4,8,11,11,LAVA HOT SPRINGS . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8399,16,024800,059,9999,,4,8,6,6,LEMHI COUNTY # * . . . . . . . . .,80,80,2891080,0,0,0,0,0,0,0,0,0,58,58,2438197,0,0,0,0,0,0,0,0,0
8399,16,025000,069,9999,,4,8,12,12,LEWISTON . . . . . . . . . . . . .,92,92,3582148,3,6,203626,0,0,0,3,30,502472,92,92,3582148,3,6,203626,0,0,0,3,30,502472
8399,16,025150,061,9999,,4,8,0,0,LEWIS CO. UNINC. AREA #. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,025300,063,9999,,4,8,12,12,LINCOLN CO. UNINC. AREA. . . . . .,3,3,60000,0,0,0,0,0,0,0,0,0,3,3,60000,0,0,0,0,0,0,0,0,0
8399,16,025500,085,9999,,4,8,12,12,MC CALL. . . . . . . . . . . . . .,34,34,1793139,1,2,119000,1,4,241865,0,0,0,34,34,1793139,1,2,119000,1,4,241865,0,0,0
8399,16,025750,005,9999,,4,8,12,12,MC CAMMON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,025900,037,9999,,4,8,12,12,MACKAY (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,026000,071,9999,,4,8,12,12,MALAD CITY . . . . . . . . . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8399,16,026300,027,9999,,4,8,12,12,MELBA. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,026500,001,1080,,4,8,12,12,MERIDIAN . . . . . . . . . . . . .,149,149,6835666,0,0,0,0,0,0,1,8,87000,149,149,6835666,0,0,0,0,0,0,1,8,87000
8399,16,027000,027,9999,,4,8,12,12,MIDDLETON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,027750,067,9999,,4,8,12,12,MINIDOKA CO. UNINC. AREA # . . . .,17,17,1314559,0,0,0,1,4,82800,0,0,0,17,17,1314559,0,0,0,1,4,82800,0,0,0
8399,16,028000,007,9999,,4,8,0,0,MONTPELIER . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,028500,023,9999,,4,8,0,0,MOORE #. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,029000,057,9999,,4,8,11,11,MOSCOW . . . . . . . . . . . . . .,29,29,1368410,7,14,483000,5,20,488000,5,65,1018000,28,28,1319880,7,14,483000,5,20,488000,5,65,1018000
8399,16,029500,039,9999,,4,8,12,12,MOUNTAIN HOME. . . . . . . . . . .,50,50,2865682,0,0,0,0,0,0,0,0,0,50,50,2865682,0,0,0,0,0,0,0,0,0
8399,16,029800,021,9999,,4,8,0,0,MOYIE SPRINGS #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,030000,051,9999,,4,8,12,12,MUD LAKE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,031000,027,9999,,4,8,12,12,NAMPA. . . . . . . . . . . . . . .,77,77,2723424,2,4,133820,0,0,0,0,0,0,77,77,2723424,2,4,133820,0,0,0,0,0,0
8399,16,031300,043,9999,,4,8,12,12,NEWDALE (N) #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,031500,003,9999,,4,8,12,12,NEW MEADOWS. . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8399,16,032000,075,9999,,4,8,12,12,NEW PLYMOUTH . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8399,16,032500,061,9999,,4,8,12,12,NEZPERCE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,032800,069,9999,,4,8,12,12,NEZ PERCE CO. UNINC. AREA. . . . .,16,16,686500,0,0,0,0,0,0,0,0,0,16,16,686500,0,0,0,0,0,0,0,0,0
8399,16,032900,027,9999,,4,8,12,12,NOTUS (N). . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,033000,057,9999,,4,8,12,12,ONAWAY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,033500,035,9999,,4,8,12,12,OROFINO. . . . . . . . . . . . . .,5,5,202240,0,0,0,0,0,0,0,0,0,5,5,202240,0,0,0,0,0,0,0,0,0
8399,16,034300,073,9999,,4,8,12,12,OWYHEE CO. UNINC. AREA # . . . . .,5,5,174350,0,0,0,0,0,0,0,0,0,5,5,174350,0,0,0,0,0,0,0,0,0
8399,16,035000,027,9999,,4,8,12,12,PARMA. . . . . . . . . . . . . . .,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
8399,16,035500,067,9999,,4,8,12,12,PAUL . . . . . . . . . . . . . . .,1,1,45344,0,0,0,0,0,0,0,0,0,1,1,45344,0,0,0,0,0,0,0,0,0
8399,16,036000,075,9999,,4,8,12,12,PAYETTE. . . . . . . . . . . . . .,7,7,358000,1,2,64000,0,0,0,0,0,0,7,7,358000,1,2,64000,0,0,0,0,0,0
8399,16,036300,075,9999,,4,8,12,12,PAYETTE CO. UNINC. AREA. . . . . .,18,18,1119680,0,0,0,0,0,0,0,0,0,18,18,1119680,0,0,0,0,0,0,0,0,0
8399,16,036400,069,9999,,4,8,12,12,PECK (N) . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,036500,035,9999,,4,8,12,12,PIERCE . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,036600,015,9999,,4,8,12,12,PLACERVILLE (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,036750,009,9999,,4,8,12,12,PLUMMER. . . . . . . . . . . . . .,29,29,1355912,0,0,0,0,0,0,0,0,0,29,29,1355912,0,0,0,0,0,0,0,0,0
8399,16,037000,005,9999,,4,8,12,12,POCATELLO. . . . . . . . . . . . .,62,62,4074727,3,6,143000,0,0,0,0,0,0,62,62,4074727,3,6,143000,0,0,0,0,0,0
8399,16,037500,055,9999,,4,8,12,12,POST FALLS . . . . . . . . . . . .,23,23,1050473,0,0,0,3,12,317800,0,0,0,23,23,1050473,0,0,0,3,12,317800,0,0,0
8399,16,038300,077,9999,,4,8,12,12,POWER COUNTY * . . . . . . . . . .,16,16,825900,0,0,0,0,0,0,0,0,0,16,16,825900,0,0,0,0,0,0,0,0,0
8399,16,038500,041,9999,,4,8,12,12,PRESTON. . . . . . . . . . . . . .,6,6,261500,0,0,0,0,0,0,0,0,0,6,6,261500,0,0,0,0,0,0,0,0,0
8399,16,039000,017,9999,,4,8,12,12,PRIEST RIVER . . . . . . . . . . .,3,3,75000,1,2,45000,0,0,0,0,0,0,3,3,75000,1,2,45000,0,0,0,0,0,0
8399,16,039200,055,9999,,4,8,12,12,RATHDRUM (N) . . . . . . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8399,16,039500,065,9999,,4,8,12,12,REXBURG. . . . . . . . . . . . . .,17,17,988000,0,0,0,4,16,225000,1,12,110000,17,17,988000,0,0,0,4,16,225000,1,12,110000
8399,16,039700,063,9999,,4,8,12,12,RICHFIELD (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,040500,049,9999,,4,8,12,12,RIGGINS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,041500,067,9999,,4,8,12,12,RUPERT . . . . . . . . . . . . . .,1,1,58600,0,0,0,0,0,0,0,0,0,1,1,58600,0,0,0,0,0,0,0,0,0
8399,16,042000,043,9999,,4,8,12,12,ST. ANTHONY. . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8399,16,042500,009,9999,,4,8,0,0,ST. MARIES . . . . . . . . . . . .,2,2,46773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,043000,059,9999,,4,8,0,0,SALMON # . . . . . . . . . . . . .,5,5,161718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,043500,017,9999,,4,8,0,0,SANDPOINT. . . . . . . . . . . . .,1,1,21497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,044000,011,9999,,4,8,12,12,SHELLEY. . . . . . . . . . . . . .,4,4,198718,0,0,0,0,0,0,0,0,0,4,4,198718,0,0,0,0,0,0,0,0,0
8399,16,044500,063,9999,,4,8,12,12,SHOSHONE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,044800,079,9999,,4,8,12,12,SHOSHONE COUNTY *. . . . . . . . .,10,10,149989,0,0,0,0,0,0,0,0,0,10,10,149989,0,0,0,0,0,0,0,0,0
8399,16,045000,029,9999,,4,8,12,12,SODA SPRINGS # . . . . . . . . . .,2,2,97000,0,0,0,0,0,0,0,0,0,2,2,97000,0,0,0,0,0,0,0,0,0
8399,16,045100,037,9999,,4,8,12,12,STANLEY (N). . . . . . . . . . . .,4,4,75300,0,0,0,1,4,75300,0,0,0,4,4,75300,0,0,0,1,4,75300,0,0,0
8399,16,045300,065,9999,,4,8,12,12,SUGAR CITY (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,045400,013,9999,,4,8,12,12,SUN VALLEY (N) . . . . . . . . . .,18,18,5789000,1,2,165000,0,0,0,0,0,0,18,18,5789000,1,2,165000,0,0,0,0,0,0
8399,16,045500,009,9999,,4,8,12,12,TENSED . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,046000,081,9999,,4,8,12,12,TETONIA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,046500,057,9999,,4,8,12,12,TROY . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,047000,083,9999,,4,8,10,10,TWIN FALLS # . . . . . . . . . . .,141,141,6988531,1,2,61004,3,12,359406,0,0,0,127,127,6338137,1,2,61004,3,12,359406,0,0,0
8399,16,047100,083,9999,,4,8,12,12,TWIN FALLS CO. UNINC. AREA . . . .,26,26,1110317,0,0,0,0,0,0,0,0,0,26,26,1110317,0,0,0,0,0,0,0,0,0
8399,16,047200,019,9999,,4,8,12,12,UCON . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,047400,085,9999,,4,8,12,12,VALLEY CO. UNINC. AREA (N) . . . .,81,81,3347307,0,0,0,0,0,0,0,0,0,81,81,3347307,0,0,0,0,0,0,0,0,0
8399,16,047600,081,9999,,4,8,12,12,VICTOR . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,047900,035,9999,,4,8,12,12,WEIPPE (N) . . . . . . . . . . . .,3,3,134577,0,0,0,0,0,0,0,0,0,3,3,134577,0,0,0,0,0,0,0,0,0
8399,16,048200,087,9999,,4,8,12,12,WEISER . . . . . . . . . . . . . .,3,3,103600,0,0,0,0,0,0,0,0,0,3,3,103600,0,0,0,0,0,0,0,0,0
8399,16,048400,047,9999,,4,8,12,12,WENDELL. . . . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8399,16,048500,027,9999,,4,8,12,12,WILDER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,048600,061,9999,,4,8,12,12,WINCHESTER . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,16,048750,055,9999,,4,8,12,12,WORLEY . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,000500,023,9999,,4,8,12,12,ANACONDA-DEER LODGE CO. #. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,001000,031,9999,,4,8,12,12,BELGRADE TOWN. . . . . . . . . . .,39,39,1165000,1,2,35000,1,4,103000,0,0,0,39,39,1165000,1,2,35000,1,4,103000,0,0,0
8399,30,001500,013,3040,,4,8,0,0,BELT TOWN #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,002000,015,9999,,4,8,12,12,BIG SANDY TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,002500,097,9999,,4,8,12,12,BIG TIMBER . . . . . . . . . . . .,3,3,198000,0,0,0,0,0,0,0,0,0,3,3,198000,0,0,0,0,0,0,0,0,0
8399,30,003000,111,0880,,4,8,12,12,BILLINGS . . . . . . . . . . . . .,657,657,43961041,58,116,5823240,43,168,5240350,56,469,13719032,657,657,43961041,58,116,5823240,43,168,5240350,56,469,13719032
8399,30,003500,043,9999,,4,8,12,12,BOULDER TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,004000,031,9999,,4,8,12,12,BOZEMAN. . . . . . . . . . . . . .,161,161,7728983,9,18,495572,14,56,1665512,15,199,4234176,161,161,7728983,9,18,495572,14,56,1665512,15,199,4234176
8399,30,004500,009,9999,,4,8,12,12,BRIDGER TOWN . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8399,30,005000,075,9999,,4,8,12,12,BROADUS TOWN . . . . . . . . . . .,1,1,62000,0,0,0,0,0,0,0,0,0,1,1,62000,0,0,0,0,0,0,0,0,0
8399,30,005200,111,0880,,4,8,0,0,BROADVIEW TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,005300,035,9999,,4,8,12,12,BROWNING TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,005500,093,9999,,4,8,12,12,BUTTE-SILVER BOW COUNTY #. . . . .,17,17,1447026,0,0,0,0,0,0,1,6,279150,17,17,1447026,0,0,0,0,0,0,1,6,279150
8399,30,006000,051,9999,,4,8,12,12,CHESTER TOWN . . . . . . . . . . .,2,2,85000,0,0,0,0,0,0,0,0,0,2,2,85000,0,0,0,0,0,0,0,0,0
8399,30,006500,005,9999,,4,8,12,12,CHINOOK. . . . . . . . . . . . . .,4,4,180000,0,0,0,0,0,0,0,0,0,4,4,180000,0,0,0,0,0,0,0,0,0
8399,30,007000,099,9999,,4,8,12,12,CHOTEAU. . . . . . . . . . . . . .,7,7,235440,0,0,0,0,0,0,0,0,0,7,7,235440,0,0,0,0,0,0,0,0,0
8399,30,007500,055,9999,,4,8,12,12,CIRCLE TOWN. . . . . . . . . . . .,3,3,137500,0,0,0,0,0,0,0,0,0,3,3,137500,0,0,0,0,0,0,0,0,0
8399,30,007700,067,9999,,4,8,0,0,CLYDE PARK TOWN. . . . . . . . . .,5,5,224098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,007900,029,9999,,4,8,12,12,COLUMBIA FALLS # . . . . . . . . .,8,8,249000,0,0,0,0,0,0,0,0,0,8,8,249000,0,0,0,0,0,0,0,0,0
8399,30,008000,095,9999,,4,8,0,0,COLUMBUS TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,008500,073,9999,,4,8,12,12,CONRAD . . . . . . . . . . . . . .,5,5,228006,0,0,0,0,0,0,0,0,0,5,5,228006,0,0,0,0,0,0,0,0,0
8399,30,008700,085,9999,,4,8,12,12,CULBERTSON TOWN. . . . . . . . . .,2,2,97000,0,0,0,0,0,0,1,8,230000,2,2,97000,0,0,0,0,0,0,1,8,230000
8399,30,009000,035,9999,,4,8,12,12,CUT BANK TOWN. . . . . . . . . . .,7,7,314000,0,0,0,1,4,110000,0,0,0,7,7,314000,0,0,0,1,4,110000,0,0,0
8399,30,009300,081,9999,,4,8,12,12,DARBY TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,009500,077,9999,,4,8,0,0,DEER LODGE . . . . . . . . . . . .,3,3,85564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,010000,027,9999,,4,8,12,12,DENTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,010200,071,9999,,4,8,0,0,DODSON TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,010500,039,9999,,4,8,12,12,DRUMMOND TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,010700,099,9999,,4,8,0,0,DUTTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,011000,049,9999,,4,8,0,0,EAST HELENA TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,011500,011,9999,,4,8,12,12,EKALAKA TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,011700,057,9999,,4,8,12,12,ENNIS TOWN . . . . . . . . . . . .,4,4,184632,0,0,0,0,0,0,0,0,0,4,4,184632,0,0,0,0,0,0,0,0,0
8399,30,012000,099,9999,,4,8,0,0,FAIRFIELD #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,012500,083,9999,,4,8,12,12,FAIRVIEW . . . . . . . . . . . . .,4,4,184632,0,0,0,0,0,0,0,0,0,4,4,184632,0,0,0,0,0,0,0,0,0
8399,30,013000,019,9999,,4,8,12,12,FLAXVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,013500,087,9999,,4,8,0,0,FORSYTH. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,014000,015,9999,,4,8,12,12,FORT BENTON. . . . . . . . . . . .,8,8,353878,0,0,0,0,0,0,0,0,0,8,8,353878,0,0,0,0,0,0,0,0,0
8399,30,014500,105,9999,,4,8,12,12,GLASGOW. . . . . . . . . . . . . .,14,14,572500,0,0,0,0,0,0,2,15,404000,14,14,572500,0,0,0,0,0,0,2,15,404000
8399,30,015000,021,9999,,4,8,10,10,GLENDIVE . . . . . . . . . . . . .,10,10,691633,10,20,649000,0,0,0,0,0,0,8,8,530000,10,20,649000,0,0,0,0,0,0
8399,30,015500,013,3040,,4,8,12,12,GREAT FALLS. . . . . . . . . . . .,95,95,6976468,0,0,0,1,4,155646,2,11,419539,95,95,6976468,0,0,0,1,4,155646,2,11,419539
8399,30,016000,081,9999,,4,8,12,12,HAMILTON . . . . . . . . . . . . .,5,5,255941,0,0,0,1,3,210350,2,10,321930,5,5,255941,0,0,0,1,3,210350,2,10,321930
8399,30,016500,003,9999,,4,8,12,12,HARDIN . . . . . . . . . . . . . .,6,6,302000,0,0,0,0,0,0,0,0,0,6,6,302000,0,0,0,0,0,0,0,0,0
8399,30,017000,005,9999,,4,8,0,0,HARLEM # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,017500,107,9999,,4,8,0,0,HARLOWTON #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,018000,041,9999,,4,8,12,12,HAVRE. . . . . . . . . . . . . . .,23,23,1220750,1,2,74000,1,4,135900,0,0,0,23,23,1220750,1,2,74000,1,4,135900,0,0,0
8399,30,018500,049,9999,,4,8,12,12,HELENA . . . . . . . . . . . . . .,73,73,3771316,2,4,105735,10,38,1059346,5,50,1128578,73,73,3771316,2,4,105735,10,38,1059346,5,50,1128578
8399,30,019000,045,9999,,4,8,12,12,HOBSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,019500,089,9999,,4,8,0,0,HOT SPRINGS TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,019700,103,9999,,4,8,12,12,HYSHAM TOWN (N). . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8399,30,020000,009,9999,,4,8,0,0,JOLIET TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8399,30,020500,029,9999,,4,8,12,12,KALISPELL. . . . . . . . . . . . .,67,67,2895050,3,6,155300,1,4,58000,0,0,0,67,67,2895050,3,6,155300,1,4,58000,0,0,0
8399,30,021000,111,0880,,4,8,5,5,LAUREL . . . . . . . . . . . . . .,35,35,1011150,0,0,0,1,4,92160,2,11,225050,12,12,399258,0,0,0,1,4,92160,0,0,0
8399,30,021500,027,9999,,4,8,12,12,LEWISTOWN. . . . . . . . . . . . .,6,6,263466,0,0,0,1,4,120000,0,0,0,6,6,263466,0,0,0,1,4,120000,0,0,0
8399,30,022000,053,9999,,4,8,12,12,LIBBY. . . . . . . . . . . . . . .,2,2,74000,0,0,0,0,0,0,0,0,0,2,2,74000,0,0,0,0,0,0,0,0,0
