Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8299,16,039500,065,,,,,12,12,REXBURG. . . . . . . . . . . . . .,6,6,253000,0,0,0,0,0,0,1,6,440000,6,6,253000,0,0,0,0,0,0,1,6,440000
8299,16,039700,063,,,,,12,12,RICHFIELD (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,040500,049,,,,,12,12,RIGGINS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,041500,067,,,,,12,12,RUPERT . . . . . . . . . . . . . .,1,1,37072,0,0,0,0,0,0,0,0,0,1,1,37072,0,0,0,0,0,0,0,0,0
8299,16,042000,043,,,,,12,12,ST. ANTHONY. . . . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8299,16,042500,009,,,,,12,12,ST. MARIES . . . . . . . . . . . .,4,4,160900,0,0,0,0,0,0,0,0,0,4,4,160900,0,0,0,0,0,0,0,0,0
8299,16,043000,059,,,,,0,0,SALMON # . . . . . . . . . . . . .,21,21,740864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,043500,017,,,,,12,12,SANDPOINT. . . . . . . . . . . . .,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
8299,16,044000,011,,,,,12,12,SHELLEY. . . . . . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8299,16,044500,063,,,,,12,12,SHOSHONE . . . . . . . . . . . . .,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
8299,16,044800,079,,,,,12,12,SHOSHONE COUNTY. . . . . . . . . .,12,12,350588,0,0,0,0,0,0,0,0,0,12,12,350588,0,0,0,0,0,0,0,0,0
8299,16,045000,029,,,,,12,12,SODA SPRINGS # . . . . . . . . . .,4,4,118000,0,0,0,0,0,0,0,0,0,4,4,118000,0,0,0,0,0,0,0,0,0
8299,16,045100,037,,,,,12,12,STANLEY (N). . . . . . . . . . . .,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
8299,16,045300,065,,,,,12,12,SUGAR CITY (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,045400,013,,,,,0,0,SUN VALLEY (N) . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,045500,009,,,,,12,12,TENSED . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,046000,081,,,,,12,12,TETONIA. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,046500,057,,,,,12,12,TROY . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,047000,083,,,,,8,8,TWIN FALLS # . . . . . . . . . . .,92,92,4341504,1,2,77230,0,0,0,0,0,0,44,44,1937340,1,2,77230,0,0,0,0,0,0
8299,16,047100,083,,,,,12,12,TWIN FALLS CO. UNINC. AREA . . . .,25,25,372635,0,0,0,0,0,0,0,0,0,25,25,372635,0,0,0,0,0,0,0,0,0
8299,16,047200,019,,,,,12,12,UCON . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,047400,085,,,,,12,12,VALLEY CO. UNINC. AREA (N) . . . .,72,72,3124729,0,0,0,0,0,0,0,0,0,72,72,3124729,0,0,0,0,0,0,0,0,0
8299,16,047600,081,,,,,12,12,VICTOR . . . . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8299,16,047900,035,,,,,12,12,WEIPPE (N) . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,048200,087,,,,,12,12,WEISER . . . . . . . . . . . . . .,5,5,161100,0,0,0,0,0,0,0,0,0,5,5,161100,0,0,0,0,0,0,0,0,0
8299,16,048400,047,,,,,12,12,WENDELL. . . . . . . . . . . . . .,3,3,98786,0,0,0,0,0,0,0,0,0,3,3,98786,0,0,0,0,0,0,0,0,0
8299,16,048500,027,,,,,12,12,WILDER . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,048600,061,,,,,12,12,WINCHESTER . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,16,048750,055,,,,,12,12,WORLEY . . . . . . . . . . . . . .,1,1,41000,0,0,0,0,0,0,0,0,0,1,1,41000,0,0,0,0,0,0,0,0,0
8299,30,000500,023,,,,,12,12,ANACONDA-DEER LODGE CO. #. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,001000,031,,,,,12,12,BELGRADE TOWN. . . . . . . . . . .,30,30,813800,4,8,189000,2,8,154000,0,0,0,30,30,813800,4,8,189000,2,8,154000,0,0,0
8299,30,001500,013,,,,,0,0,BELT # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,002000,015,,,,,12,12,BIG SANDY TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,002500,097,,,,,12,12,BIG TIMBER . . . . . . . . . . . .,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
8299,30,003000,111,,,,,12,12,BILLINGS . . . . . . . . . . . . .,352,352,18524804,29,58,2104142,20,80,2085008,41,410,9854629,352,352,18524804,29,58,2104142,20,80,2085008,41,410,9854629
8299,30,003500,043,,,,,12,12,BOULDER TOWN . . . . . . . . . . .,3,3,81000,0,0,0,0,0,0,0,0,0,3,3,81000,0,0,0,0,0,0,0,0,0
8299,30,004000,031,,,,,12,12,BOZEMAN. . . . . . . . . . . . . .,71,71,3381862,2,4,101700,3,11,335000,0,0,0,71,71,3381862,2,4,101700,3,11,335000,0,0,0
8299,30,004500,009,,,,,12,12,BRIDGER TOWN . . . . . . . . . . .,0,0,0,1,2,40000,0,0,0,0,0,0,0,0,0,1,2,40000,0,0,0,0,0,0
8299,30,005000,075,,,,,12,12,BROADUS TOWN . . . . . . . . . . .,4,4,215000,0,0,0,0,0,0,0,0,0,4,4,215000,0,0,0,0,0,0,0,0,0
8299,30,005200,111,,,,,12,12,BROADVIEW TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,005300,035,,,,,12,12,BROWNING TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,005500,093,,,,,12,12,BUTTE-SILVER BOW CO. # . . . . . .,29,29,1186468,0,0,0,0,0,0,0,0,0,29,29,1186468,0,0,0,0,0,0,0,0,0
8299,30,006000,051,,,,,12,12,CHESTER TOWN . . . . . . . . . . .,2,2,122000,0,0,0,0,0,0,0,0,0,2,2,122000,0,0,0,0,0,0,0,0,0
8299,30,006500,005,,,,,12,12,CHINOOK. . . . . . . . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8299,30,007000,099,,,,,12,12,CHOTEAU. . . . . . . . . . . . . .,4,4,191250,0,0,0,0,0,0,0,0,0,4,4,191250,0,0,0,0,0,0,0,0,0
8299,30,007500,055,,,,,12,12,CIRCLE TOWN. . . . . . . . . . . .,3,3,210000,0,0,0,0,0,0,0,0,0,3,3,210000,0,0,0,0,0,0,0,0,0
8299,30,007700,067,,,,,12,12,CLYDE PARK TOWN. . . . . . . . . .,4,4,181584,0,0,0,0,0,0,0,0,0,4,4,181584,0,0,0,0,0,0,0,0,0
8299,30,007900,029,,,,,12,12,COLUMBIA FALLS # . . . . . . . . .,13,13,391000,0,0,0,0,0,0,0,0,0,13,13,391000,0,0,0,0,0,0,0,0,0
8299,30,008000,095,,,,,0,0,COLUMBUS TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,008500,073,,,,,12,12,CONRAD . . . . . . . . . . . . . .,6,6,130958,0,0,0,0,0,0,0,0,0,6,6,130958,0,0,0,0,0,0,0,0,0
8299,30,008700,085,,,,,12,12,CULBERTSON TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,009000,035,,,,,11,11,CUT BANK TOWN. . . . . . . . . . .,7,7,272219,0,0,0,1,4,90000,0,0,0,6,6,225315,0,0,0,1,4,90000,0,0,0
8299,30,009300,081,,,,,12,12,DARBY TOWN . . . . . . . . . . . .,3,3,89500,1,2,25000,0,0,0,0,0,0,3,3,89500,1,2,25000,0,0,0,0,0,0
8299,30,009500,077,,,,,12,12,DEER LODGE . . . . . . . . . . . .,3,3,69387,0,0,0,0,0,0,0,0,0,3,3,69387,0,0,0,0,0,0,0,0,0
8299,30,010000,027,,,,,12,12,DENTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,010200,071,,,,,0,0,DODSON TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,010500,039,,,,,12,12,DRUMMOND TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,010700,099,,,,,12,12,DUTTON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,011000,049,,,,,0,0,EAST HELENA TOWN # . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,011500,011,,,,,12,12,EKALAKA TOWN . . . . . . . . . . .,2,2,90792,0,0,0,0,0,0,0,0,0,2,2,90792,0,0,0,0,0,0,0,0,0
8299,30,011700,057,,,,,12,12,ENNIS TOWN . . . . . . . . . . . .,5,5,226980,0,0,0,0,0,0,0,0,0,5,5,226980,0,0,0,0,0,0,0,0,0
8299,30,012000,099,,,,,0,0,FAIRFIELD #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,012500,083,,,,,12,12,FAIRVIEW . . . . . . . . . . . . .,12,12,544752,0,0,0,4,12,260280,0,0,0,12,12,544752,0,0,0,4,12,260280,0,0,0
8299,30,013000,019,,,,,12,12,FLAXVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,013500,087,,,,,1,1,FORSYTH. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,014000,015,,,,,12,12,FORT BENTON. . . . . . . . . . . .,3,3,140346,0,0,0,0,0,0,0,0,0,3,3,140346,0,0,0,0,0,0,0,0,0
8299,30,014500,105,,,,,12,12,GLASGOW. . . . . . . . . . . . . .,3,3,108500,0,0,0,0,0,0,0,0,0,3,3,108500,0,0,0,0,0,0,0,0,0
8299,30,015000,021,,,,,12,12,GLENDIVE . . . . . . . . . . . . .,10,10,598220,0,0,0,0,0,0,1,8,229992,10,10,598220,0,0,0,0,0,0,1,8,229992
8299,30,015500,013,,,,,12,12,GREAT FALLS. . . . . . . . . . . .,35,35,1976663,0,0,0,0,0,0,1,8,248864,35,35,1976663,0,0,0,0,0,0,1,8,248864
8299,30,016000,081,,,,,12,12,HAMILTON . . . . . . . . . . . . .,2,2,96499,0,0,0,0,0,0,0,0,0,2,2,96499,0,0,0,0,0,0,0,0,0
8299,30,016500,003,,,,,12,12,HARDIN . . . . . . . . . . . . . .,10,10,375000,0,0,0,0,0,0,2,16,418000,10,10,375000,0,0,0,0,0,0,2,16,418000
8299,30,017000,005,,,,,0,0,HARLEM # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,017500,107,,,,,0,0,HARLOWTON #. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,018000,041,,,,,12,12,HAVRE. . . . . . . . . . . . . . .,10,10,527700,0,0,0,0,0,0,2,18,542000,10,10,527700,0,0,0,0,0,0,2,18,542000
8299,30,018500,049,,,,,12,12,HELENA . . . . . . . . . . . . . .,39,39,1455343,1,2,47805,2,8,245000,0,0,0,39,39,1455343,1,2,47805,2,8,245000,0,0,0
8299,30,019000,045,,,,,12,12,HOBSON TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,019500,089,,,,,12,12,HOT SPRINGS TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,019700,103,,,,,12,12,HYSHAM TOWN (N). . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,020000,009,,,,,0,0,JOLIET TOWN #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,020500,029,,,,,12,12,KALISPELL. . . . . . . . . . . . .,41,41,1630569,1,2,47000,6,24,606200,3,80,1345204,41,41,1630569,1,2,47000,6,24,606200,3,80,1345204
8299,30,021000,111,,,,,12,12,LAUREL . . . . . . . . . . . . . .,20,20,481220,0,0,0,0,0,0,1,23,500000,20,20,481220,0,0,0,0,0,0,1,23,500000
8299,30,021500,027,,,,,12,12,LEWISTOWN. . . . . . . . . . . . .,2,2,92169,0,0,0,0,0,0,3,24,455030,2,2,92169,0,0,0,0,0,0,3,24,455030
8299,30,022000,053,,,,,12,12,LIBBY. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,022500,067,,,,,12,12,LIVINGSTON . . . . . . . . . . . .,3,3,104081,0,0,0,0,0,0,0,0,0,3,3,104081,0,0,0,0,0,0,0,0,0
8299,30,023000,071,,,,,12,12,MALTA. . . . . . . . . . . . . . .,8,8,289740,2,4,108750,0,0,0,2,16,274000,8,8,289740,2,4,108750,0,0,0,2,16,274000
8299,30,023500,031,,,,,12,12,MANHATTAN TOWN . . . . . . . . . .,2,2,90792,0,0,0,0,0,0,0,0,0,2,2,90792,0,0,0,0,0,0,0,0,0
8299,30,024000,091,,,,,12,12,MEDICINE LAKE TOWN . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,024500,065,,,,,0,0,MELSTONE TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,025000,017,,,,,12,12,MILES CITY # . . . . . . . . . . .,8,8,307060,0,0,0,9,36,967380,0,0,0,8,8,307060,0,0,0,9,36,967380,0,0,0
8299,30,025500,063,,,,,12,12,MISSOULA # . . . . . . . . . . . .,40,40,1575450,2,4,78500,0,0,0,5,48,810000,40,40,1575450,2,4,78500,0,0,0,5,48,810000
8299,30,025800,063,,,,,0,0,MISSOULA COUNTY #. . . . . . . . .,110,110,4719607,3,6,71857,10,32,425449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,026000,105,,,,,12,12,NASHUA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,026500,039,,,,,12,12,PHILIPSBURG TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,027500,091,,,,,12,12,PLENTYWOOD . . . . . . . . . . . .,5,5,296205,0,0,0,0,0,0,0,0,0,5,5,296205,0,0,0,0,0,0,0,0,0
8299,30,028000,047,,,,,12,12,POLSON . . . . . . . . . . . . . .,11,11,334750,1,2,21895,0,0,0,2,22,577214,11,11,334750,1,2,21895,0,0,0,2,22,577214
8299,30,028200,085,,,,,0,0,POPLAR # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,028500,009,,,,,12,12,RED LODGE. . . . . . . . . . . . .,2,2,51000,0,0,0,0,0,0,0,0,0,2,2,51000,0,0,0,0,0,0,0,0,0
8299,30,029000,021,,,,,12,12,RICHEY TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,029500,047,,,,,12,12,RONAN. . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,030000,065,,,,,12,12,ROUNDUP. . . . . . . . . . . . . .,5,5,245000,0,0,0,0,0,0,0,0,0,5,5,245000,0,0,0,0,0,0,0,0,0
8299,30,030400,047,,,,,0,0,ST. IGNATIUS TOWN #. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,031000,019,,,,,12,12,SCOBEY . . . . . . . . . . . . . .,6,6,370500,0,0,0,0,0,0,0,0,0,6,6,370500,0,0,0,0,0,0,0,0,0
8299,30,031200,101,,,,,0,0,SHELBY . . . . . . . . . . . . . .,2,2,93720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,031500,057,,,,,12,12,SHERIDAN TOWN. . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,30,032000,083,,,,,12,12,SIDNEY . . . . . . . . . . . . . .,8,8,522500,0,0,0,1,4,135000,1,5,165000,8,8,522500,0,0,0,1,4,135000,1,5,165000
8299,30,033000,081,,,,,12,12,STEVENSVILLE TOWN. . . . . . . . .,0,0,0,4,8,160000,0,0,0,0,0,0,0,0,0,4,8,160000,0,0,0,0,0,0
8299,30,033500,101,,,,,12,12,SUNBURST TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,034000,079,,,,,12,12,TERRY. . . . . . . . . . . . . . .,1,1,61000,0,0,0,0,0,0,0,0,0,1,1,61000,0,0,0,0,0,0,0,0,0
8299,30,034500,089,,,,,12,12,THOMPSON FALLS TOWN. . . . . . . .,1,1,45396,0,0,0,0,0,0,0,0,0,1,1,45396,0,0,0,0,0,0,0,0,0
8299,30,035000,031,,,,,12,12,THREE FORKS TOWN . . . . . . . . .,2,2,110000,1,2,80000,0,0,0,0,0,0,2,2,110000,1,2,80000,0,0,0,0,0,0
8299,30,035500,007,,,,,12,12,TOWNSEND . . . . . . . . . . . . .,6,6,272376,0,0,0,1,4,86760,0,0,0,6,6,272376,0,0,0,1,4,86760,0,0,0
8299,30,036000,053,,,,,0,0,TROY # . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,036500,073,,,,,12,12,VALIER TOWN. . . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8299,30,037000,057,,,,,12,12,VIRGINIA CITY TOWN . . . . . . . .,2,2,90792,0,0,0,0,0,0,0,0,0,2,2,90792,0,0,0,0,0,0,0,0,0
8299,30,037250,031,,,,,12,12,WEST YELLOWSTONE TOWN. . . . . . .,8,8,420000,0,0,0,2,8,189000,0,0,0,8,8,420000,0,0,0,2,8,189000,0,0,0
8299,30,037500,029,,,,,12,12,WHITEFISH #. . . . . . . . . . . .,19,19,897300,3,6,393000,2,8,592000,0,0,0,19,19,897300,3,6,393000,2,8,592000,0,0,0
8299,30,038000,043,,,,,0,0,WHITEHALL TOWN # . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,038200,109,,,,,12,12,WIBAUX TOWN. . . . . . . . . . . .,1,1,45396,0,0,0,0,0,0,1,12,295752,1,1,45396,0,0,0,0,0,0,1,12,295752
8299,30,038400,027,,,,,12,12,WINIFRED TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,30,038500,085,,,,,0,0,WOLF POINT # . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8299,32,000400,003,,,,,12,12,BOULDER CITY . . . . . . . . . . .,21,21,3041662,0,0,0,14,56,2109299,2,16,484160,21,21,3041662,0,0,0,14,56,2109299,2,16,484160
8299,32,000500,017,,,,,12,12,CALIENTE . . . . . . . . . . . . .,5,5,179520,0,0,0,1,4,62000,0,0,0,5,5,179520,0,0,0,1,4,62000,0,0,0
8299,32,000750,007,,,,,12,12,CARLIN . . . . . . . . . . . . . .,3,3,151000,0,0,0,0,0,0,0,0,0,3,3,151000,0,0,0,0,0,0,0,0,0
8299,32,001000,510,,,,,12,12,CARSON CITY #. . . . . . . . . . .,60,60,5982067,0,0,0,2,8,195392,3,26,1076385,60,60,5982067,0,0,0,2,8,195392,3,26,1076385
8299,32,001500,001,,,,,12,12,CHURCHILL CO. UNINC. AREA. . . . .,16,16,1047000,0,0,0,0,0,0,0,0,0,16,16,1047000,0,0,0,0,0,0,0,0,0
8299,32,002000,003,,,,,12,12,CLARK CO. UNINC. AREA. . . . . . .,1644,1644,63089733,5,10,335020,155,605,12546055,159,1725,27969363,1644,1644,63089733,5,10,335020,155,605,12546055,159,1725,27969363
8299,32,002500,005,,,,,12,12,DOUGLAS COUNTY . . . . . . . . . .,166,166,11747774,0,0,0,0,0,0,0,0,0,166,166,11747774,0,0,0,0,0,0,0,0,0
8299,32,003000,007,,,,,12,12,ELKO . . . . . . . . . . . . . . .,85,85,3271190,0,0,0,3,10,263510,0,0,0,85,85,3271190,0,0,0,3,10,263510,0,0,0
8299,32,003500,007,,,,,12,12,ELKO CO. UNINC. AREA . . . . . . .,45,45,2346657,0,0,0,0,0,0,1,12,327872,45,45,2346657,0,0,0,0,0,0,1,12,327872
8299,32,004000,001,,,,,12,12,FALLON . . . . . . . . . . . . . .,3,3,114566,0,0,0,3,12,286774,0,0,0,3,3,114566,0,0,0,3,12,286774,0,0,0
8299,32,004300,023,,,,,12,12,GABBS. . . . . . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8299,32,005000,003,,,,,12,12,HENDERSON. . . . . . . . . . . . .,648,648,30622848,1,2,51960,4,16,413370,20,130,3468360,648,648,30622848,1,2,51960,4,16,413370,20,130,3468360
8299,32,005200,013,,,,,12,12,HUMBOLDT CO. UNINC. AREA . . . . .,16,16,766397,0,0,0,0,0,0,0,0,0,16,16,766397,0,0,0,0,0,0,0,0,0
8299,32,005350,015,,,,,12,12,LANDER COUNTY. . . . . . . . . . .,1,1,3000,0,0,0,1,3,50000,0,0,0,1,1,3000,0,0,0,1,3,50000,0,0,0
8299,32,005500,003,,,,,12,12,LAS VEGAS. . . . . . . . . . . . .,637,637,24459340,0,0,0,26,96,1554444,48,325,7195896,637,637,24459340,0,0,0,26,96,1554444,48,325,7195896
8299,32,006000,027,,,,,12,12,LOVELOCK . . . . . . . . . . . . .,6,6,264000,0,0,0,0,0,0,0,0,0,6,6,264000,0,0,0,0,0,0,0,0,0
8299,32,006200,019,,,,,12,12,LYON CO. UNINC. AREA . . . . . . .,80,80,2600320,0,0,0,0,0,0,0,0,0,80,80,2600320,0,0,0,0,0,0,0,0,0
8299,32,006300,021,,,,,12,12,MINERAL COUNTY . . . . . . . . . .,3,3,78000,1,2,40000,0,0,0,0,0,0,3,3,78000,1,2,40000,0,0,0,0,0,0
8299,32,006500,003,,,,,12,12,NORTH LAS VEGAS. . . . . . . . . .,105,105,5348815,15,30,882422,22,76,2279245,8,92,1551519,105,105,5348815,15,30,882422,22,76,2279245,8,92,1551519
8299,32,006900,027,,,,,12,12,PERSHING CO. UNINC. AREA (N) . . .,4,4,119000,0,0,0,0,0,0,0,0,0,4,4,119000,0,0,0,0,0,0,0,0,0
8299,32,007000,031,,,,,12,12,RENO . . . . . . . . . . . . . . .,405,405,16687095,53,106,3490792,2,8,200000,20,177,3329701,405,405,16687095,53,106,3490792,2,8,200000,17,132,2433184
8299,32,007500,031,,,,,12,12,SPARKS . . . . . . . . . . . . . .,0,0,0,0,0,0,1,3,100815,1,12,292896,0,0,0,0,0,0,1,3,100815,1,12,292896
8299,32,007800,029,,,,,12,12,STOREY COUNTY. . . . . . . . . . .,22,22,1780170,0,0,0,1,4,85000,0,0,0,22,22,1780170,0,0,0,1,4,85000,0,0,0
8299,32,008000,031,,,,,12,12,WASHOE CO. UNINC. AREA . . . . . .,319,319,33421584,4,8,573888,4,13,765439,18,179,10723947,319,319,33421584,4,8,573888,4,13,765439,18,179,10723947
8299,32,008500,007,,,,,12,12,WELLS. . . . . . . . . . . . . . .,2,2,67818,0,0,0,0,0,0,0,0,0,2,2,67818,0,0,0,0,0,0,0,0,0
8299,32,008700,033,,,,,12,12,WHITE PINE COUNTY. . . . . . . . .,14,14,605635,0,0,0,0,0,0,0,0,0,14,14,605635,0,0,0,0,0,0,0,0,0
8299,32,008800,013,,,,,12,12,WINNEMUCCA . . . . . . . . . . . .,51,51,2274917,0,0,0,0,0,0,0,0,0,51,51,2274917,0,0,0,0,0,0,0,0,0
8299,32,009000,019,,,,,12,12,YERINGTON. . . . . . . . . . . . .,5,5,201125,0,0,0,2,8,230600,0,0,0,5,5,201125,0,0,0,2,8,230600,0,0,0
8299,35,000500,035,,,,,12,12,ALAMOGORDA . . . . . . . . . . . .,99,99,4323613,3,6,140478,0,0,0,0,0,0,99,99,4323613,3,6,140478,0,0,0,0,0,0
8299,35,001000,001,,,,,12,12,ALBUQUERQUE. . . . . . . . . . . .,997,997,53788991,1,2,25000,32,128,2953800,9,556,8464297,997,997,53788991,1,2,25000,32,128,2953800,9,556,8464297
8299,35,001500,015,,,,,12,12,ARTESIA. . . . . . . . . . . . . .,101,101,3861500,7,14,384200,6,24,535600,2,12,319200,101,101,3861500,7,14,384200,6,24,535600,2,12,319200
8299,35,002000,045,,,,,12,12,AZTEC. . . . . . . . . . . . . . .,76,76,1721800,0,0,0,0,0,0,0,0,0,76,76,1721800,0,0,0,0,0,0,0,0,0
8299,35,002200,099,,,,,12,12,BALANCE OF STATE # . . . . . . . .,1537,1537,80384755,0,0,0,0,0,0,166,854,19598720,1537,1537,80384755,0,0,0,0,0,0,166,854,19598720
